acce, 0.49, -0.29, 0.98
acce, 0.50, -0.28, 1.01
acce, 0.47, -0.29, 1.01
acce, 0.44, -0.27, 1.01
acce, 0.41, -0.28, 1.02
acce, 0.38, -0.27, 1.05
acce, 0.33, -0.30, 1.07
acce, 0.32, -0.33, 1.08
acce, 0.28, -0.35, 1.06
acce, 0.25, -0.34, 1.02
acce, 0.28, -0.34, 0.98
acce, 0.27, -0.33, 0.94
acce, 0.25, -0.33, 0.93
acce, 0.24, -0.32, 0.92
acce, 0.20, -0.32, 0.95
acce, 0.20, -0.31, 1.00
acce, 0.18, -0.30, 1.01
acce, 0.17, -0.30, 1.00
acce, 0.18, -0.31, 1.02
acce, 0.22, -0.31, 1.04
acce, 0.21, -0.32, 1.01
acce, 0.19, -0.33, 1.00
acce, 0.21, -0.32, 1.00
acce, 0.24, -0.33, 1.02
acce, 0.26, -0.32, 1.03
acce, 0.27, -0.32, 1.03
acce, 0.23, -0.33, 1.02
acce, 0.21, -0.31, 1.04
acce, 0.21, -0.32, 1.04
acce, 0.19, -0.33, 1.02
acce, 0.19, -0.33, 1.02
acce, 0.19, -0.32, 1.03
acce, 0.19, -0.32, 1.05
acce, 0.17, -0.29, 1.05
acce, 0.18, -0.27, 1.03
acce, 0.18, -0.26, 1.02
acce, 0.20, -0.25, 1.00
acce, 0.23, -0.25, 0.99
acce, 0.22, -0.25, 0.96
acce, 0.16, -0.26, 0.94
acce, 0.12, -0.26, 0.93
acce, 0.06, -0.29, 0.99
acce, 0.06, -0.29, 1.02
acce, 0.09, -0.29, 1.05
acce, 0.13, -0.28, 1.07
acce, 0.16, -0.27, 1.09
acce, -0.03, -0.30, 1.07
acce, 0.30, -0.16, 1.03
acce, 0.19, -0.12, 0.92
acce, 0.12, -0.28, 0.98
acce, 0.19, -0.26, 1.04
acce, 0.20, -0.27, 0.98
acce, 0.12, -0.26, 0.99
acce, 0.13, -0.30, 1.00
acce, 0.22, -0.25, 0.97
acce, 0.19, -0.24, 0.96
acce, 0.24, -0.31, 0.92
acce, 0.18, -0.20, 0.96
acce, 0.20, -0.22, 0.94
acce, 0.16, -0.23, 0.92
acce, 0.11, -0.23, 0.94
acce, 0.12, -0.22, 0.95
acce, 0.13, -0.23, 0.98
acce, 0.13, -0.23, 1.07
acce, 0.15, -0.23, 1.12
acce, 0.17, -0.23, 1.12
acce, 0.10, -0.26, 1.15
acce, 0.19, -0.22, 1.10
acce, 0.10, -0.20, 1.02
acce, 0.11, -0.24, 1.00
acce, 0.14, -0.24, 1.04
acce, 0.15, -0.25, 1.11
acce, 0.11, -0.24, 1.12
acce, 0.07, -0.27, 1.11
acce, 0.10, -0.23, 1.06
acce, 0.08, -0.20, 0.99
acce, 0.04, -0.22, 0.92
acce, 0.12, -0.24, 0.97
acce, 0.11, -0.24, 0.98
acce, 0.12, -0.22, 0.96
acce, 0.17, -0.24, 1.00
acce, 0.11, -0.27, 1.12
acce, 0.02, -0.25, 1.04
acce, 0.06, -0.25, 1.03
acce, 0.07, -0.25, 0.96
acce, 0.13, -0.26, 0.98
acce, 0.15, -0.26, 1.03
acce, 0.17, -0.25, 1.01
acce, 0.15, -0.29, 0.99
acce, 0.13, -0.26, 1.00
acce, 0.06, -0.22, 0.97
acce, 0.01, -0.27, 0.93
acce, -0.05, -0.27, 0.94
acce, -0.04, -0.25, 0.99
acce, -0.01, -0.25, 1.00
acce, -0.04, -0.24, 1.03
acce, 0.03, -0.25, 1.08
acce, 0.09, -0.25, 1.10
acce, 0.11, -0.27, 1.07
acce, 0.10, -0.26, 1.02
acce, 0.11, -0.25, 0.96
acce, 0.07, -0.25, 0.95
acce, -0.01, -0.25, 0.93
acce, -0.03, -0.26, 0.91
acce, -0.03, -0.26, 0.91
acce, -0.09, -0.25, 0.92
acce, -0.01, -0.25, 1.02
acce, 0.04, -0.26, 1.08
acce, 0.05, -0.27, 1.12
acce, 0.09, -0.26, 1.13
acce, 0.10, -0.26, 1.10
acce, 0.09, -0.25, 1.10
acce, 0.10, -0.25, 1.08
acce, 0.11, -0.25, 1.05
acce, 0.10, -0.26, 1.06
acce, 0.06, -0.27, 1.04
acce, 0.03, -0.27, 1.07
acce, 0.02, -0.29, 1.07
acce, -0.07, -0.30, 1.01
acce, 0.03, -0.27, 1.08
acce, 0.04, -0.26, 1.08
acce, 0.09, -0.26, 1.06
acce, 0.10, -0.26, 1.05
acce, 0.05, -0.26, 1.03
acce, 0.05, -0.26, 1.01
acce, 0.05, -0.26, 1.01
acce, 0.06, -0.25, 0.97
acce, 0.11, -0.20, 1.04
acce, 0.09, -0.22, 0.86
acce, 0.07, -0.20, 0.83
acce, 0.04, -0.16, 0.81
acce, 0.07, -0.18, 0.78
acce, 0.17, -0.19, 0.94
acce, 0.19, -0.21, 1.03
acce, 0.15, -0.24, 1.12
acce, 0.13, -0.26, 1.20
acce, 0.11, -0.26, 1.24
acce, 0.08, -0.25, 1.16
acce, -0.01, -0.24, 1.12
acce, -0.05, -0.24, 1.06
acce, -0.04, -0.22, 1.05
acce, -0.10, -0.23, 1.02
acce, -0.11, -0.21, 0.99
acce, -0.04, -0.21, 1.03
acce, 0.06, -0.20, 1.10
acce, 0.18, -0.22, 1.18
acce, 0.19, -0.22, 1.15
acce, 0.17, -0.22, 1.12
acce, 0.12, -0.21, 1.07
acce, 0.04, -0.20, 0.98
acce, -0.01, -0.19, 0.93
acce, -0.06, -0.17, 0.96
acce, -0.07, -0.19, 0.94
acce, -0.05, -0.20, 0.96
acce, 0.05, -0.22, 1.10
acce, 0.07, -0.21, 1.14
acce, 0.11, -0.21, 1.14
acce, 0.09, -0.20, 1.14
acce, 0.07, -0.19, 1.10
acce, 0.05, -0.18, 1.04
acce, 0.05, -0.18, 1.00
acce, 0.01, -0.17, 1.01
acce, -0.04, -0.18, 1.00
acce, -0.05, -0.20, 1.02
