acce, 0.08, -0.10, 1.04
acce, 0.07, -0.08, 1.07
acce, 0.08, -0.09, 1.08
acce, 0.12, -0.08, 1.11
acce, 0.14, -0.08, 1.12
acce, 0.15, -0.09, 1.10
acce, 0.15, -0.08, 1.06
acce, 0.12, -0.09, 1.03
acce, 0.10, -0.09, 0.99
acce, 0.06, -0.09, 0.98
acce, 0.05, -0.09, 0.98
acce, 0.09, -0.10, 1.01
acce, 0.10, -0.11, 1.06
acce, 0.08, -0.10, 1.09
acce, 0.10, -0.08, 1.06
acce, 0.12, -0.07, 1.03
acce, 0.14, -0.06, 1.02
acce, 0.17, -0.07, 1.04
acce, 0.15, -0.08, 1.05
acce, 0.12, -0.09, 1.06
acce, 0.09, -0.09, 1.03
acce, 0.07, -0.10, 1.03
acce, 0.07, -0.11, 1.05
acce, 0.08, -0.11, 1.05
acce, 0.06, -0.10, 1.04
acce, 0.08, -0.09, 1.01
acce, 0.11, -0.09, 1.02
acce, 0.11, -0.09, 1.05
acce, 0.13, -0.08, 1.04
acce, 0.13, -0.08, 1.06
acce, 0.12, -0.08, 1.07
acce, 0.14, -0.08, 1.06
acce, 0.13, -0.08, 1.07
acce, 0.14, -0.08, 1.08
acce, 0.14, -0.09, 1.09
acce, 0.13, -0.09, 1.08
acce, 0.11, -0.09, 1.05
acce, 0.07, -0.10, 0.99
acce, 0.06, -0.09, 0.96
acce, 0.06, -0.09, 0.96
acce, 0.08, -0.09, 0.99
acce, 0.10, -0.10, 1.05
acce, 0.10, -0.10, 1.09
acce, 0.09, -0.11, 1.11
acce, 0.07, -0.12, 1.11
acce, 0.07, -0.12, 1.08
acce, 0.05, -0.12, 1.06
acce, 0.03, -0.12, 1.06
acce, 0.04, -0.12, 1.05
acce, 0.06, -0.11, 1.07
acce, 0.08, -0.11, 1.08
acce, 0.10, -0.10, 1.07
acce, 0.16, -0.10, 1.06
acce, 0.18, -0.11, 1.05
acce, 0.13, -0.11, 1.03
acce, 0.10, -0.11, 1.02
acce, 0.08, -0.11, 1.01
acce, 0.07, -0.11, 1.04
acce, 0.03, -0.12, 1.07
acce, 0.03, -0.13, 1.09
acce, 0.08, -0.11, 1.07
acce, 0.07, -0.12, 1.14
acce, 0.11, -0.12, 1.14
acce, 0.11, -0.12, 1.12
acce, 0.13, -0.12, 1.09
acce, 0.11, -0.11, 1.08
acce, 0.07, -0.10, 1.05
acce, 0.07, -0.10, 1.03
acce, 0.06, -0.10, 1.03
acce, 0.06, -0.11, 1.03
acce, 0.06, -0.11, 1.04
acce, 0.03, -0.12, 1.05
acce, 0.05, -0.12, 1.08
acce, 0.06, -0.12, 1.08
acce, 0.04, -0.11, 1.09
acce, 0.01, -0.10, 1.08
acce, 0.04, -0.10, 1.04
acce, 0.06, -0.11, 1.06
acce, -0.00, -0.12, 1.09
acce, -0.03, -0.13, 1.12
acce, -0.03, -0.14, 1.15
acce, 0.02, -0.14, 1.17
acce, 0.02, -0.13, 1.12
acce, 0.02, -0.12, 1.06
acce, 0.01, -0.12, 1.04
acce, 0.04, -0.12, 1.03
acce, 0.03, -0.10, 1.03
acce, 0.04, -0.10, 1.01
acce, 0.05, -0.11, 1.03
acce, 0.02, -0.11, 1.05
acce, -0.01, -0.12, 1.10
acce, 0.03, -0.12, 1.12
acce, 0.05, -0.12, 1.12
acce, 0.06, -0.12, 1.11
acce, 0.06, -0.13, 1.09
acce, 0.05, -0.11, 1.02
acce, 0.05, -0.10, 1.03
acce, 0.09, -0.09, 1.04
acce, 0.11, -0.08, 1.05
acce, 0.11, -0.07, 1.04
acce, 0.12, -0.08, 1.04
acce, 0.16, -0.09, 1.04
acce, 0.12, -0.12, 0.98
acce, 0.12, -0.07, 1.13
acce, 0.07, -0.13, 1.02
acce, 0.11, -0.08, 1.12
acce, 0.08, -0.06, 1.03
acce, 0.16, -0.05, 1.00
acce, 0.20, -0.05, 1.01
acce, 0.28, -0.05, 1.00
acce, 0.32, -0.05, 1.03
acce, 0.31, -0.06, 1.04
acce, 0.28, -0.06, 1.05
acce, 0.15, -0.07, 1.06
acce, 0.16, -0.09, 1.01
acce, 0.16, -0.08, 1.04
acce, 0.17, -0.07, 1.02
acce, 0.22, -0.08, 1.03
acce, 0.23, -0.08, 1.06
acce, 0.25, -0.08, 1.07
acce, 0.25, -0.09, 1.07
acce, 0.20, -0.08, 1.06
acce, 0.14, -0.09, 1.02
acce, 0.19, -0.06, 1.01
acce, 0.18, -0.07, 0.98
acce, 0.18, -0.07, 0.98
acce, 0.18, -0.08, 0.91
acce, 0.19, -0.10, 0.98
acce, 0.23, -0.11, 0.87
acce, 0.17, -0.10, 1.01
acce, 0.20, -0.12, 1.03
acce, 0.16, -0.14, 0.99
acce, 0.08, -0.13, 0.97
acce, 0.07, -0.10, 0.92
acce, 0.05, -0.12, 0.86
acce, 0.06, -0.12, 0.88
acce, 0.18, -0.11, 0.95
acce, 0.20, -0.10, 0.98
acce, 0.20, -0.11, 0.95
acce, 0.16, -0.08, 0.97
acce, 0.10, -0.09, 1.02
acce, 0.09, -0.11, 0.99
acce, 0.08, -0.11, 1.01
acce, 0.08, -0.12, 1.01
acce, 0.13, -0.12, 1.02
acce, 0.19, -0.10, 1.04
acce, 0.26, -0.11, 0.99
acce, 0.32, -0.10, 1.00
acce, 0.30, -0.10, 0.99
acce, 0.26, -0.09, 1.00
acce, 0.23, -0.11, 0.98
acce, 0.25, -0.10, 1.06
acce, 0.27, -0.09, 1.05
acce, 0.24, -0.12, 1.10
acce, 0.22, -0.14, 1.11
acce, 0.19, -0.14, 1.12
acce, 0.15, -0.15, 1.10
acce, 0.20, -0.14, 1.07
acce, 0.22, -0.16, 1.08
acce, 0.21, -0.15, 1.07
acce, 0.27, -0.15, 1.11
acce, 0.26, -0.15, 1.08
acce, 0.23, -0.15, 1.05
acce, 0.13, -0.16, 1.04
acce, 0.10, -0.19, 1.18
acce, 0.03, -0.20, 0.98
acce, -0.04, -0.23, 1.06
acce, 0.13, -0.20, 1.15
acce, 0.08, -0.20, 1.13
acce, 0.11, -0.18, 1.12
acce, 0.11, -0.18, 1.08
acce, 0.17, -0.18, 1.10
acce, 0.15, -0.20, 1.07
acce, 0.11, -0.19, 1.05
acce, 0.06, -0.20, 1.03
acce, -0.02, -0.21, 1.03
acce, -0.07, -0.24, 1.05
acce, 0.02, -0.27, 1.13
acce, 0.05, -0.27, 1.11
acce, 0.10, -0.26, 1.09
acce, 0.12, -0.21, 1.11
acce, 0.03, -0.22, 1.05
acce, 0.02, -0.20, 1.03
acce, 0.09, -0.20, 0.97
acce, 0.08, -0.20, 0.93
acce, 0.12, -0.21, 0.94
acce, 0.10, -0.20, 0.94
acce, 0.09, -0.19, 0.97
acce, 0.09, -0.15, 0.96
acce, 0.03, -0.15, 0.95
acce, 0.03, -0.17, 0.95
acce, 0.04, -0.19, 0.96
acce, 0.01, -0.25, 1.04
acce, 0.04, -0.21, 1.07
acce, 0.05, -0.22, 1.07
acce, 0.09, -0.22, 1.09
acce, 0.09, -0.24, 1.08
acce, 0.02, -0.23, 1.04
acce, -0.01, -0.19, 0.93
acce, -0.02, -0.18, 0.81
acce, -0.09, -0.16, 0.72
acce, -0.12, -0.17, 0.69
acce, 0.05, -0.24, 0.90
acce, 0.13, -0.29, 1.05
acce, 0.18, -0.43, 1.18
acce, 0.10, -0.39, 1.35
acce, 0.13, -0.42, 1.39
acce, 0.10, -0.42, 1.41
acce, 0.15, -0.41, 1.37
acce, 0.20, -0.40, 1.29
acce, 0.26, -0.38, 1.14
acce, 0.31, -0.36, 0.98
acce, 0.38, -0.36, 0.87
acce, 0.43, -0.34, 0.83
acce, 0.45, -0.32, 0.83
acce, 0.46, -0.30, 0.88
acce, 0.48, -0.28, 0.81
acce, 0.66, -0.24, 0.83
acce, 0.74, -0.45, 0.94
acce, 0.62, -0.12, 0.87
acce, 0.77, -0.23, 0.92
acce, 0.77, -0.23, 1.03
acce, 0.78, -0.24, 1.08
acce, 0.71, -0.26, 1.07
acce, 0.65, -0.26, 1.10
acce, 0.62, -0.30, 1.09
acce, 0.56, -0.30, 1.14
acce, 0.56, -0.30, 1.16
acce, 0.54, -0.28, 1.10
acce, 0.56, -0.25, 0.99
acce, 0.61, -0.23, 0.89
acce, 0.60, -0.21, 0.81
acce, 0.52, -0.19, 0.77
acce, 0.47, -0.18, 0.68
acce, 0.45, -0.19, 0.69
acce, 0.50, -0.19, 0.80
acce, 0.52, -0.22, 0.84
acce, 0.51, -0.20, 0.89
acce, 0.52, -0.20, 0.95
acce, 0.51, -0.19, 0.94
acce, 0.50, -0.16, 0.94
acce, 0.51, -0.17, 0.93
acce, 0.47, -0.18, 0.89
acce, 0.46, -0.16, 0.82
acce, 0.45, -0.17, 0.82
acce, 0.42, -0.18, 0.78
acce, 0.40, -0.18, 0.78
acce, 0.40, -0.20, 0.83
acce, 0.36, -0.21, 0.89
acce, 0.32, -0.22, 0.93
acce, 0.34, -0.23, 0.94
acce, 0.37, -0.24, 0.94
acce, 0.38, -0.26, 0.98
acce, 0.47, -0.26, 1.09
