acce, 0.25, -0.11, 1.07
acce, 0.26, -0.12, 1.05
acce, 0.22, -0.13, 1.00
acce, 0.17, -0.12, 0.93
acce, 0.10, -0.12, 0.92
acce, 0.08, -0.13, 0.94
acce, 0.08, -0.14, 0.98
acce, 0.09, -0.16, 1.05
acce, 0.11, -0.18, 1.15
acce, 0.13, -0.19, 1.18
acce, 0.15, -0.18, 1.18
acce, 0.15, -0.17, 1.11
acce, 0.15, -0.15, 1.04
acce, 0.14, -0.13, 0.99
acce, 0.13, -0.13, 0.98
acce, 0.12, -0.14, 0.95
acce, 0.10, -0.14, 0.97
acce, 0.10, -0.14, 0.99
acce, 0.13, -0.14, 0.99
acce, 0.13, -0.14, 1.06
acce, 0.15, -0.16, 1.10
acce, 0.17, -0.16, 1.12
acce, 0.18, -0.16, 1.12
acce, 0.17, -0.17, 1.09
acce, 0.11, -0.19, 1.07
acce, 0.06, -0.21, 1.04
acce, 0.04, -0.23, 1.03
acce, -0.01, -0.24, 1.05
acce, -0.01, -0.26, 1.04
acce, -0.02, -0.26, 1.00
acce, -0.08, -0.22, 0.96
acce, -0.17, -0.15, 0.94
acce, -0.07, -0.12, 0.88
acce, 0.06, -0.09, 0.91
acce, 0.22, -0.07, 0.99
acce, 0.34, -0.07, 1.07
acce, 0.42, -0.07, 1.13
acce, 0.43, -0.09, 1.17
acce, 0.32, -0.16, 1.21
acce, 0.23, -0.16, 1.18
acce, 0.12, -0.16, 1.14
acce, 0.03, -0.17, 1.09
acce, 0.05, -0.15, 1.05
acce, 0.10, -0.15, 1.07
acce, 0.20, -0.14, 1.10
acce, 0.25, -0.14, 1.11
acce, 0.32, -0.13, 1.12
acce, 0.19, -0.20, 1.27
acce, 0.37, -0.12, 1.14
acce, 0.19, -0.16, 1.13
acce, 0.18, -0.13, 1.06
acce, 0.10, -0.13, 0.97
acce, 0.17, -0.14, 1.02
acce, 0.16, -0.16, 1.02
acce, 0.11, -0.15, 1.06
acce, 0.14, -0.15, 1.04
acce, 0.20, -0.14, 1.03
acce, 0.24, -0.13, 1.03
acce, 0.24, -0.15, 1.04
acce, 0.24, -0.13, 1.01
acce, 0.18, -0.12, 1.01
acce, 0.12, -0.11, 0.99
acce, 0.11, -0.10, 0.97
acce, 0.08, -0.11, 0.99
acce, 0.09, -0.13, 1.03
acce, 0.14, -0.14, 1.04
acce, 0.18, -0.15, 1.09
acce, 0.22, -0.16, 1.11
acce, 0.23, -0.16, 1.09
acce, 0.22, -0.15, 1.09
acce, 0.13, -0.16, 1.07
acce, 0.11, -0.15, 1.02
acce, 0.15, -0.15, 1.03
acce, 0.15, -0.16, 0.98
acce, 0.13, -0.17, 0.98
acce, 0.10, -0.16, 1.02
acce, 0.07, -0.17, 0.96
acce, 0.09, -0.18, 1.01
acce, 0.16, -0.18, 1.06
acce, 0.23, -0.18, 1.06
acce, 0.24, -0.18, 1.05
acce, 0.20, -0.18, 1.02
acce, 0.17, -0.16, 0.94
acce, 0.09, -0.16, 0.92
acce, 0.08, -0.15, 0.91
acce, 0.12, -0.17, 0.96
acce, 0.17, -0.16, 0.95
acce, 0.20, -0.18, 1.00
acce, 0.18, -0.19, 1.02
acce, 0.27, -0.25, 1.07
acce, 0.32, -0.19, 1.05
acce, 0.35, -0.21, 1.04
acce, 0.38, -0.20, 1.00
acce, 0.15, -0.17, 0.89
acce, 0.13, -0.17, 0.84
acce, 0.10, -0.18, 0.87
acce, 0.13, -0.20, 0.91
acce, 0.16, -0.22, 0.96
acce, 0.21, -0.24, 1.06
acce, 0.26, -0.31, 1.11
acce, 0.33, -0.25, 1.15
acce, 0.33, -0.25, 1.10
acce, 0.31, -0.25, 1.07
acce, 0.23, -0.26, 1.04
acce, 0.14, -0.26, 1.01
acce, 0.11, -0.24, 1.00
acce, 0.12, -0.28, 0.97
acce, 0.24, -0.20, 1.07
acce, 0.24, -0.26, 1.15
acce, 0.28, -0.26, 1.21
acce, 0.30, -0.26, 1.22
acce, 0.28, -0.26, 1.14
acce, 0.25, -0.27, 1.04
acce, 0.22, -0.22, 0.97
acce, 0.17, -0.24, 0.91
acce, 0.09, -0.23, 0.86
acce, 0.01, -0.23, 0.83
acce, -0.06, -0.23, 0.85
acce, -0.02, -0.23, 0.86
acce, 0.09, -0.25, 0.90
acce, 0.19, -0.25, 1.02
acce, 0.23, -0.24, 1.03
acce, 0.28, -0.24, 1.03
acce, 0.28, -0.23, 0.99
acce, 0.24, -0.24, 0.93
acce, 0.23, -0.24, 0.92
acce, 0.21, -0.22, 0.91
acce, 0.27, -0.23, 0.92
acce, 0.29, -0.23, 0.91
acce, 0.29, -0.25, 0.95
acce, 0.29, -0.27, 0.94
acce, 0.31, -0.26, 1.06
acce, 0.29, -0.29, 1.03
acce, 0.25, -0.28, 1.03
acce, 0.24, -0.31, 0.98
acce, 0.23, -0.31, 0.95
acce, 0.23, -0.31, 0.92
acce, 0.23, -0.31, 0.89
acce, 0.18, -0.31, 0.85
acce, 0.16, -0.31, 0.84
acce, 0.19, -0.28, 0.87
acce, 0.22, -0.31, 0.88
acce, 0.32, -0.33, 0.94
acce, 0.37, -0.34, 0.99
acce, 0.42, -0.35, 1.03
acce, 0.54, -0.39, 1.06
acce, 0.63, -0.31, 1.13
acce, 0.65, -0.31, 1.11
acce, 0.65, -0.32, 1.14
acce, 0.64, -0.34, 1.16
acce, 0.60, -0.33, 1.18
acce, 0.55, -0.35, 1.13
acce, 0.49, -0.36, 1.06
acce, 0.46, -0.37, 1.00
acce, 0.48, -0.36, 0.96
acce, 0.50, -0.35, 0.94
acce, 0.54, -0.34, 0.90
acce, 0.57, -0.31, 0.87
acce, 0.55, -0.28, 0.85
acce, 0.55, -0.26, 0.79
acce, 0.52, -0.22, 0.76
acce, 0.55, -0.25, 0.72
acce, 0.49, -0.26, 0.72
acce, 0.44, -0.28, 0.77
acce, 0.46, -0.30, 0.83
acce, 0.47, -0.32, 0.91
acce, 0.47, -0.34, 0.98
acce, 0.48, -0.32, 1.04
acce, 0.62, -0.31, 1.07
acce, 0.70, -0.27, 1.09
acce, 0.77, -0.26, 1.10
acce, 0.78, -0.26, 1.04
acce, 0.74, -0.25, 0.98
acce, 0.64, -0.27, 0.93
acce, 0.58, -0.27, 0.88
acce, 0.59, -0.26, 0.85
acce, 0.60, -0.27, 0.88
acce, 0.64, -0.28, 0.92
acce, 0.65, -0.27, 0.95
acce, 0.65, -0.29, 1.03
acce, 0.63, -0.29, 1.00
acce, 0.60, -0.30, 0.94
acce, 0.57, -0.30, 0.90
acce, 0.58, -0.30, 0.89
acce, 0.59, -0.30, 0.93
acce, 0.59, -0.30, 0.96
acce, 0.55, -0.30, 0.97
acce, 0.53, -0.30, 0.99
acce, 0.52, -0.29, 0.98
acce, 0.51, -0.28, 1.00
acce, 0.53, -0.32, 0.97
acce, 0.47, -0.31, 0.96
acce, 0.45, -0.31, 0.94
acce, 0.38, -0.32, 0.90
acce, 0.36, -0.31, 0.89
acce, 0.40, -0.32, 0.93
acce, 0.41, -0.33, 0.96
acce, 0.42, -0.31, 0.97
acce, 0.43, -0.30, 0.95
acce, 0.45, -0.30, 0.92
acce, 0.48, -0.29, 0.95
acce, 0.52, -0.29, 0.98
acce, 0.39, -0.30, 0.95
acce, 0.35, -0.30, 0.89
acce, 0.31, -0.31, 0.83
acce, 0.33, -0.32, 0.84
acce, 0.34, -0.33, 0.85
acce, 0.36, -0.32, 0.91
acce, 0.38, -0.32, 0.98
acce, 0.39, -0.31, 1.03
acce, 0.38, -0.29, 1.04
acce, 0.39, -0.29, 1.06
acce, 0.36, -0.30, 1.04
acce, 0.36, -0.31, 1.00
acce, 0.35, -0.30, 0.95
acce, 0.37, -0.29, 0.92
acce, 0.42, -0.28, 0.89
acce, 0.42, -0.28, 0.93
acce, 0.41, -0.30, 0.97
acce, 0.37, -0.31, 1.01
acce, 0.29, -0.34, 1.03
acce, 0.16, -0.36, 1.04
acce, 0.14, -0.37, 1.05
acce, 0.16, -0.36, 1.05
acce, 0.21, -0.34, 1.07
acce, 0.23, -0.33, 1.04
acce, 0.28, -0.28, 1.04
acce, 0.28, -0.23, 1.00
acce, 0.31, -0.25, 0.92
acce, 0.27, -0.24, 0.88
acce, 0.21, -0.27, 0.84
acce, 0.16, -0.29, 0.84
acce, 0.13, -0.30, 0.86
acce, 0.13, -0.29, 0.97
acce, 0.18, -0.28, 1.01
acce, 0.20, -0.25, 1.03
acce, 0.29, -0.23, 1.02
acce, 0.25, -0.24, 1.00
acce, 0.23, -0.13, 0.98
acce, 0.16, -0.24, 0.94
acce, 0.17, -0.24, 0.89
acce, 0.06, -0.26, 0.88
acce, -0.01, -0.19, 0.95
acce, -0.03, -0.27, 1.00
acce, -0.01, -0.26, 1.02
acce, 0.04, -0.25, 1.02
acce, 0.13, -0.25, 1.06
acce, 0.21, -0.24, 1.07
acce, 0.23, -0.23, 1.09
acce, 0.15, -0.22, 1.10
acce, 0.09, -0.22, 1.04
acce, 0.05, -0.23, 1.03
acce, -0.02, -0.25, 1.01
acce, -0.04, -0.27, 1.07
acce, 0.01, -0.26, 1.14
acce, 0.02, -0.24, 1.18
acce, 0.03, -0.23, 1.18
acce, 0.04, -0.23, 1.16
acce, 0.08, -0.23, 1.13
acce, 0.10, -0.22, 1.09
acce, 0.13, -0.25, 1.09
acce, 0.14, -0.21, 1.06
acce, 0.12, -0.19, 0.98
acce, 0.10, -0.16, 0.94
acce, 0.10, -0.18, 0.96
acce, 0.11, -0.20, 1.03
acce, 0.11, -0.21, 1.07
acce, 0.14, -0.21, 1.05
acce, 0.24, -0.20, 1.09
acce, 0.19, -0.17, 1.03
acce, 0.13, -0.18, 1.01
acce, 0.14, -0.16, 1.00
acce, 0.10, -0.17, 0.99
acce, 0.09, -0.17, 0.99
acce, 0.10, -0.17, 0.99
acce, 0.09, -0.18, 1.03
acce, 0.08, -0.19, 1.05
acce, 0.12, -0.20, 1.07
acce, 0.17, -0.20, 1.09
acce, 0.14, -0.21, 1.07
acce, 0.10, -0.20, 1.01
acce, 0.07, -0.19, 0.98
acce, 0.06, -0.20, 0.98
acce, 0.04, -0.19, 1.01
acce, -0.01, -0.18, 1.00
acce, 0.11, -0.19, 1.04
acce, 0.13, -0.22, 1.10
acce, 0.12, -0.22, 1.10
acce, 0.16, -0.22, 1.07
acce, 0.21, -0.21, 1.10
acce, 0.18, -0.19, 1.09
acce, 0.12, -0.19, 1.04
acce, 0.08, -0.18, 0.99
acce, 0.05, -0.16, 0.96
acce, 0.04, -0.18, 0.95
acce, 0.05, -0.18, 0.95
acce, 0.09, -0.18, 0.99
acce, 0.11, -0.19, 1.06
acce, 0.17, -0.19, 1.08
acce, 0.25, -0.18, 1.11
acce, 0.26, -0.19, 1.13
acce, 0.25, -0.19, 1.11
acce, 0.22, -0.18, 1.04
acce, 0.17, -0.16, 0.99
acce, 0.18, -0.15, 0.94
acce, 0.19, -0.13, 0.92
acce, 0.17, -0.13, 0.91
acce, 0.15, -0.15, 0.92
acce, 0.17, -0.18, 1.00
acce, 0.14, -0.20, 1.06
acce, 0.12, -0.22, 1.10
acce, 0.10, -0.21, 1.11
acce, 0.09, -0.22, 1.09
acce, 0.11, -0.21, 1.08
acce, 0.14, -0.20, 1.09
acce, 0.14, -0.20, 1.12
acce, 0.17, -0.20, 1.12
acce, 0.17, -0.19, 1.07
acce, 0.22, -0.18, 1.02
acce, 0.17, -0.15, 1.05
acce, 0.18, -0.15, 1.00
acce, 0.09, -0.16, 0.97
acce, 0.15, -0.16, 0.94
acce, 0.27, -0.15, 1.01
acce, 0.24, -0.15, 1.08
acce, 0.19, -0.17, 1.05
acce, 0.25, -0.16, 1.04
acce, 0.25, -0.16, 1.05
acce, 0.20, -0.16, 1.07
acce, 0.14, -0.17, 1.05
acce, 0.08, -0.17, 1.03
acce, 0.07, -0.16, 1.00
acce, 0.07, -0.15, 0.99
acce, 0.07, -0.14, 0.99
acce, 0.11, -0.13, 1.02
acce, 0.16, -0.13, 1.05
acce, 0.17, -0.14, 1.05
acce, 0.16, -0.15, 1.09
acce, 0.18, -0.15, 1.08
acce, 0.17, -0.15, 1.05
acce, 0.13, -0.13, 1.01
acce, 0.09, -0.13, 0.98
acce, 0.06, -0.11, 0.95
acce, 0.08, -0.11, 0.97
acce, 0.12, -0.12, 0.99
acce, 0.16, -0.13, 1.02
acce, 0.20, -0.14, 1.10
acce, 0.23, -0.16, 1.12
acce, 0.21, -0.14, 1.08
acce, 0.16, -0.12, 1.04
acce, 0.13, -0.12, 1.01
acce, 0.13, -0.12, 1.01
acce, 0.14, -0.12, 1.04
acce, 0.15, -0.13, 1.04
acce, 0.19, -0.14, 1.04
acce, 0.18, -0.14, 1.06
acce, 0.17, -0.15, 1.09
acce, 0.20, -0.14, 1.08
acce, 0.21, -0.13, 1.08
acce, 0.17, -0.13, 1.05
acce, 0.15, -0.13, 1.04
acce, 0.16, -0.13, 1.00
acce, 0.17, -0.15, 1.00
acce, 0.18, -0.16, 1.01
acce, 0.18, -0.15, 1.04
acce, 0.20, -0.14, 1.05
acce, 0.21, -0.14, 1.08
acce, 0.21, -0.13, 1.10
acce, 0.22, -0.11, 1.12
acce, 0.24, -0.12, 1.10
acce, 0.26, -0.14, 1.09
acce, 0.28, -0.14, 1.05
acce, 0.24, -0.13, 1.01
acce, 0.16, -0.13, 0.95
acce, 0.11, -0.13, 0.93
acce, 0.08, -0.11, 0.93
acce, 0.09, -0.11, 0.94
acce, 0.11, -0.12, 1.00
acce, 0.16, -0.11, 1.07
acce, 0.23, -0.11, 1.11
acce, 0.26, -0.13, 1.13
acce, 0.30, -0.13, 1.11
acce, 0.29, -0.13, 1.07
acce, 0.24, -0.12, 0.98
acce, 0.18, -0.10, 0.93
acce, 0.15, -0.09, 0.89
acce, 0.15, -0.08, 0.88
acce, 0.15, -0.09, 0.93
acce, 0.19, -0.11, 0.98
acce, 0.24, -0.13, 1.02
acce, 0.27, -0.15, 1.07
acce, 0.28, -0.16, 1.09
acce, 0.27, -0.16, 1.07
acce, 0.19, -0.14, 1.00
acce, 0.13, -0.14, 1.00
acce, 0.11, -0.12, 0.99
acce, 0.11, -0.12, 0.99
acce, 0.14, -0.12, 1.02
acce, 0.18, -0.12, 1.05
acce, 0.22, -0.13, 1.08
