gyro, -4.87, 1.76, 2.96
gyro, -5.21, 1.54, 3.15
gyro, -3.47, 1.85, 2.52
gyro, -2.03, 2.35, 1.98
gyro, -1.57, 1.98, -0.47
gyro, -2.23, 0.70, -3.73
gyro, -4.70, 1.88, -6.31
gyro, -6.81, 3.54, -7.92
gyro, -7.59, 6.49, -7.48
gyro, -11.40, 3.85, -5.40
gyro, -14.95, -0.23, -3.18
gyro, -15.92, -3.18, -0.52
gyro, -14.06, -4.76, -1.21
gyro, -8.53, -3.65, -1.85
gyro, -4.00, -2.41, -3.50
gyro, -4.66, -6.38, -4.40
gyro, -7.36, -3.97, -5.08
gyro, -6.27, 4.12, -5.10
gyro, -2.95, 12.55, -3.63
gyro, -4.89, 9.18, -2.21
gyro, -10.55, 1.28, -1.33
gyro, -12.00, -2.47, 0.20
gyro, -9.53, -0.70, 1.44
gyro, -8.20, -2.87, 2.95
gyro, -6.98, -8.14, 4.09
gyro, -3.88, -7.51, 2.47
gyro, -1.47, -1.22, 1.39
gyro, 1.37, 1.79, 0.70
gyro, -0.27, -0.72, 0.58
gyro, -3.79, -1.57, 2.06
gyro, -5.19, -0.76, 2.90
gyro, -6.34, -4.03, 3.73
gyro, -5.98, -5.73, 5.57
gyro, -3.30, -4.69, 6.41
gyro, -0.87, -5.08, 6.52
gyro, 0.61, -4.81, 6.00
gyro, 3.34, -2.99, 5.50
gyro, 6.11, 1.15, 4.93
gyro, 6.47, 2.67, 4.27
gyro, 5.16, 2.72, 3.98
gyro, 4.03, -0.41, 4.76
gyro, 2.84, -1.60, 5.30
gyro, -0.12, -5.31, 4.63
gyro, -1.76, -8.00, 4.60
gyro, -0.26, -7.45, 5.11
gyro, 0.87, -7.01, 5.85
gyro, 0.49, -6.12, 7.40
gyro, 0.75, -4.43, 8.89
gyro, 2.49, -0.78, 11.13
gyro, 3.21, 0.66, 13.07
gyro, 2.17, -0.44, 12.84
gyro, 2.79, -1.22, 12.92
gyro, 3.47, -1.53, 11.83
gyro, 2.81, -2.56, 10.56
gyro, 3.07, -2.31, 9.42
gyro, 2.63, 0.24, 8.24
gyro, 2.40, -0.35, 8.50
gyro, 0.43, -1.53, 8.43
gyro, -1.37, -1.54, 7.57
gyro, -1.34, 3.16, 6.84
gyro, -1.57, 5.54, 7.69
gyro, -8.96, -5.22, 8.40
gyro, -8.60, -7.28, 9.04
gyro, -7.80, -9.25, 10.89
gyro, -7.92, -12.44, 13.66
gyro, -8.18, -13.69, 16.38
gyro, -6.26, -13.66, 18.23
gyro, -3.08, -12.55, 18.03
gyro, 2.89, -8.78, 16.31
gyro, 6.55, -6.60, 14.18
gyro, 6.46, -6.40, 12.37
gyro, 4.12, -6.38, 12.61
gyro, 0.17, -6.53, 14.00
gyro, -2.27, -7.73, 16.66
gyro, -4.73, -11.62, 22.00
gyro, -6.44, -10.70, 28.66
gyro, -4.58, -9.65, 30.93
gyro, -2.64, -5.65, 29.56
gyro, 0.17, 1.18, 24.72
gyro, 3.30, 7.74, 21.34
gyro, 5.57, 7.33, 21.21
gyro, 3.56, -1.10, 23.45
gyro, 0.15, -15.05, 26.73
