gyro, -2.56, 4.53, -3.57
gyro, -2.31, 5.71, -4.70
gyro, -2.18, 5.92, -4.15
gyro, -2.64, 2.23, -3.89
gyro, -3.45, 0.58, -3.97
gyro, -4.61, -0.26, -3.37
gyro, -6.76, -3.56, -2.32
gyro, -7.83, -3.62, -3.25
gyro, -8.23, -0.78, -4.56
gyro, -9.04, 2.03, -5.56
gyro, -9.04, 1.91, -6.53
gyro, -6.37, 6.47, -7.85
gyro, -7.50, 9.40, -9.19
gyro, -9.66, 11.42, -8.99
gyro, -11.79, 12.05, -6.29
gyro, -12.47, 11.30, -3.21
gyro, -12.18, 7.63, -0.43
gyro, -10.34, 4.93, 1.83
gyro, -7.01, 0.95, 1.91
gyro, -2.38, 1.42, 1.45
gyro, 1.31, 3.18, -0.27
gyro, 4.08, 5.44, -3.48
gyro, 4.92, 7.13, -4.69
gyro, 3.57, 6.55, -4.92
gyro, 0.84, 4.18, -3.69
gyro, -4.40, 1.66, -2.00
gyro, -8.47, -3.80, -0.29
gyro, -10.46, -6.17, -0.24
gyro, -8.82, 1.92, -2.12
gyro, -9.16, 6.66, -2.87
gyro, -9.40, 7.60, -2.64
gyro, -8.29, 11.89, -1.97
gyro, -8.46, 16.67, -2.21
gyro, -11.08, 16.37, -1.83
gyro, -14.82, 18.76, -4.08
gyro, -14.85, 19.04, -4.79
gyro, -16.26, 16.43, -3.13
gyro, -14.78, 9.68, 0.31
gyro, -11.74, 10.73, 2.24
gyro, -8.85, 11.48, 2.64
gyro, -9.39, 6.41, 2.14
gyro, -10.79, -1.05, 0.58
gyro, -8.55, -7.25, -0.03
gyro, -5.76, -11.62, 1.71
gyro, -3.76, -16.12, 6.64
gyro, -2.31, -20.82, 13.57
gyro, 1.13, -18.69, 19.47
gyro, 2.90, -12.75, 22.99
gyro, 2.29, -11.42, 23.76
gyro, 3.15, -9.98, 23.57
gyro, 3.30, -12.37, 23.63
gyro, 5.19, -14.02, 24.37
gyro, 13.66, -19.57, 27.37
gyro, 14.35, -23.85, 30.72
gyro, 14.23, -22.53, 32.78
gyro, 13.77, -23.91, 33.50
gyro, 14.38, -22.79, 34.52
gyro, 16.24, -19.28, 35.51
gyro, 17.37, -18.75, 36.58
gyro, 18.38, -21.47, 38.64
gyro, 19.63, -22.66, 41.74
gyro, 19.77, -20.02, 43.83
gyro, 18.82, -18.70, 44.90
gyro, 18.84, -11.37, 42.09
gyro, 17.63, -11.94, 41.88
gyro, 16.08, -13.25, 42.15
gyro, 15.04, -16.31, 41.60
gyro, 18.27, -14.69, 42.72
gyro, 19.10, -10.70, 44.38
gyro, 16.34, -10.23, 44.38
gyro, 13.16, -10.85, 44.35
gyro, 9.62, -9.47, 42.76
gyro, 3.15, -14.58, 41.36
gyro, -0.69, -24.82, 41.16
gyro, -0.23, -25.42, 44.17
gyro, 5.33, -30.60, 49.28
gyro, -5.02, -10.18, 53.79
gyro, -4.40, -2.26, 52.11
gyro, -3.30, -4.50, 49.24
gyro, -1.97, -2.98, 47.73
gyro, -3.53, -1.37, 46.96
gyro, -1.47, -4.44, 47.10
gyro, -1.63, -6.81, 46.18
gyro, -7.54, -33.74, 42.96
gyro, 12.89, -7.21, 43.19
gyro, 0.24, -24.43, 45.51
gyro, -0.08, -31.19, 47.33
gyro, -2.58, -17.73, 49.56
gyro, 4.23, -20.93, 52.44
gyro, 8.03, -16.96, 50.98
gyro, 7.88, -9.74, 48.41
gyro, 9.86, -4.43, 47.44
gyro, 13.76, 5.21, 48.50
gyro, -0.17, 0.60, 48.49
gyro, 2.09, 2.38, 50.98
gyro, 1.85, 0.75, 51.31
gyro, 4.90, -10.63, 52.17
gyro, 1.57, -7.62, 53.62
gyro, -10.95, -14.21, 57.98
gyro, -17.37, -39.83, 60.15
gyro, -15.68, -41.77, 60.92
gyro, -6.72, -37.25, 59.50
gyro, 6.56, 7.59, 58.78
gyro, 7.57, 21.83, 58.53
gyro, 3.92, 30.34, 59.54
gyro, 2.96, 45.15, 57.88
gyro, 0.15, 37.77, 59.79
gyro, -1.66, 25.86, 58.69
gyro, -2.40, 6.85, 55.95
gyro, -0.58, -11.76, 54.23
gyro, 3.34, -17.68, 52.82
gyro, 6.87, -12.27, 52.02
gyro, 5.69, 4.87, 53.39
gyro, 1.19, 21.95, 53.04
gyro, -3.01, 34.50, 54.73
gyro, -8.70, 41.27, 56.89
gyro, -13.79, 45.39, 56.05
gyro, -8.43, 48.32, 58.06
gyro, -10.85, 42.41, 60.32
gyro, -9.82, 27.73, 61.74
gyro, -9.76, 11.97, 61.83
gyro, -0.47, -0.90, 56.67
gyro, 3.66, -6.90, 56.37
gyro, 5.63, -7.80, 56.00
gyro, 9.63, 3.74, 56.26
gyro, 15.19, 11.97, 58.31
gyro, 14.96, 22.50, 58.29
gyro, 13.37, 28.03, 58.52
gyro, 11.11, 23.65, 59.02
gyro, 9.86, 19.37, 59.65
gyro, 6.76, 6.75, 62.26
gyro, 8.93, -20.61, 64.73
gyro, 11.53, -32.90, 64.95
gyro, 14.05, -40.95, 63.53
gyro, 16.17, -45.92, 60.23
gyro, 18.53, -47.05, 58.46
gyro, 17.33, -43.24, 58.55
gyro, 15.76, -30.76, 58.11
gyro, 15.44, -21.53, 58.15
gyro, 12.96, -13.91, 59.25
gyro, 5.47, -2.09, 58.93
gyro, 3.97, 1.37, 58.61
gyro, 2.27, 6.26, 58.12
gyro, 0.49, 0.41, 58.85
gyro, 1.98, -7.62, 57.15
gyro, 3.83, -14.64, 54.26
gyro, 3.88, -26.61, 52.08
gyro, 4.61, -36.53, 50.56
gyro, 6.29, -41.83, 50.31
gyro, 5.79, -40.93, 51.97
gyro, 4.15, -32.44, 52.99
gyro, 1.56, -25.76, 53.63
gyro, 1.88, -18.85, 51.16
gyro, 1.39, -13.92, 49.37
gyro, -1.25, -9.25, 49.15
gyro, -1.76, -13.85, 46.90
gyro, -3.60, -34.99, 46.40
gyro, -2.99, -61.02, 48.14
gyro, 0.11, -60.81, 46.72
gyro, 2.43, -50.63, 46.17
gyro, 2.64, -39.57, 47.33
gyro, 0.41, -31.10, 50.64
gyro, -2.92, -27.13, 52.64
gyro, -4.34, -23.01, 52.89
gyro, -3.94, -16.29, 52.29
gyro, -4.55, -7.76, 50.12
gyro, -6.92, -0.43, 48.70
gyro, -8.08, 3.16, 45.98
gyro, -7.21, 2.96, 41.65
gyro, -3.37, 0.32, 38.82
gyro, -1.44, -19.89, 41.83
gyro, 2.79, -21.30, 43.07
gyro, 2.82, -22.82, 47.42
gyro, 1.40, -17.08, 51.08
gyro, 1.53, -12.11, 55.83
gyro, 3.79, -1.45, 59.57
gyro, 3.44, 3.57, 63.13
gyro, 5.50, 10.52, 63.85
gyro, 5.40, 10.26, 65.51
gyro, 3.45, 8.12, 66.38
gyro, 0.58, -0.93, 65.30
gyro, 0.41, -10.34, 64.76
gyro, 0.17, -23.94, 67.10
gyro, -3.77, -38.09, 67.85
gyro, -6.69, -43.27, 60.47
gyro, 3.59, -35.65, 56.43
gyro, 4.35, -25.86, 57.07
gyro, 3.89, -13.92, 56.90
gyro, 2.31, -7.69, 52.14
gyro, -0.70, -1.30, 40.20
gyro, 0.66, -1.10, 28.75
gyro, 5.45, 2.96, 20.92
gyro, 6.67, 7.25, 18.21
gyro, 4.61, 5.30, 17.89
gyro, 9.07, -1.79, 19.53
gyro, 7.04, -8.31, 23.16
gyro, 4.05, -15.89, 25.83
gyro, -2.73, -19.79, 25.15
gyro, -6.89, -12.49, 21.57
gyro, -11.39, 0.40, 9.80
gyro, -6.92, 4.70, 1.47
gyro, 0.14, 6.98, -2.49
gyro, 3.36, 2.26, -3.91
gyro, 2.37, -4.27, -5.30
gyro, -1.11, -6.09, -7.95
gyro, -4.76, -9.28, -11.30
gyro, -8.35, -7.69, -13.07
gyro, -10.66, 6.75, -16.84
gyro, -11.68, 17.28, -22.24
gyro, -13.53, 18.61, -26.32
gyro, -14.20, 18.69, -30.23
gyro, -12.98, 15.89, -34.76
gyro, -13.62, 8.12, -38.99
gyro, -16.14, 9.05, -40.89
gyro, -18.72, 14.52, -43.02
gyro, -21.04, 18.35, -45.53
gyro, -22.96, 21.54, -47.62
gyro, -24.47, 22.89, -51.51
gyro, -26.23, 26.99, -57.39
gyro, -26.64, 31.69, -62.70
gyro, -26.41, 31.80, -65.24
gyro, -25.88, 29.71, -65.02
gyro, -24.06, 27.71, -65.51
gyro, -23.08, 22.78, -69.57
gyro, -21.40, 20.56, -71.91
gyro, -19.74, 17.47, -72.49
gyro, -19.82, 10.73, -70.23
gyro, -18.26, 2.75, -68.95
gyro, -14.75, 1.83, -68.15
gyro, -11.83, 4.02, -68.72
gyro, -11.08, 8.11, -68.05
gyro, -18.31, 15.28, -64.63
gyro, -16.75, 29.07, -61.21
gyro, -20.02, 33.51, -57.86
gyro, -17.63, 17.83, -50.35
gyro, -14.89, 9.92, -50.90
gyro, -14.11, 1.16, -50.41
gyro, -13.07, -3.59, -48.27
gyro, -11.91, -6.82, -46.90
gyro, -9.34, -4.29, -46.70
gyro, -9.42, 4.85, -47.16
gyro, -10.14, 15.59, -49.66
gyro, -9.74, 24.85, -52.50
gyro, -10.20, 23.65, -52.40
gyro, -13.42, 19.73, -51.42
gyro, -14.17, 20.49, -50.23
gyro, -15.33, 19.54, -48.87
gyro, -13.57, 18.58, -45.83
gyro, -9.94, 17.86, -43.34
gyro, -8.70, 16.35, -42.11
gyro, -7.27, 16.70, -42.78
gyro, -5.63, 13.92, -44.58
gyro, -4.40, 15.69, -47.08
gyro, -1.33, 12.85, -49.50
gyro, -1.08, 15.16, -51.07
gyro, -3.11, 15.80, -50.76
gyro, -6.26, 23.05, -50.18
gyro, -12.09, 30.12, -48.17
gyro, -12.02, 32.89, -48.98
gyro, -10.02, 27.37, -49.10
gyro, -7.56, 23.37, -48.50
gyro, -4.08, 23.44, -48.43
gyro, -0.18, 17.11, -49.27
gyro, 3.30, 20.58, -50.44
gyro, 0.24, 19.31, -49.24
gyro, 5.24, 24.75, -49.66
gyro, 2.66, 22.32, -49.68
gyro, 4.56, 25.13, -51.07
gyro, 4.14, 23.18, -51.51
gyro, -0.03, 19.89, -52.29
gyro, -1.39, 21.47, -51.47
gyro, -4.38, 20.96, -49.51
gyro, -5.53, 20.43, -48.67
gyro, -7.08, 20.02, -47.91
gyro, -7.07, 20.03, -47.24
gyro, -5.36, 20.90, -46.40
gyro, -1.97, 19.80, -46.09
gyro, 0.87, 20.11, -48.12
gyro, 0.11, 15.98, -49.37
gyro, -1.86, 11.83, -50.05
gyro, -3.80, 13.83, -51.48
gyro, -7.88, 16.95, -49.27
gyro, -9.71, 16.08, -46.81
gyro, -10.40, 15.73, -46.61
gyro, -9.22, 17.08, -47.91
gyro, -7.08, 13.54, -47.02
gyro, -6.20, 12.61, -45.59
gyro, -6.60, 16.44, -45.86
gyro, -6.93, 15.76, -46.12
gyro, -7.51, 13.31, -46.79
gyro, -7.28, 13.25, -46.67
gyro, -6.53, 14.73, -45.73
gyro, -5.60, 14.85, -43.59
gyro, -4.05, 13.30, -43.16
