acce, 0.16, -0.07, 1.04
acce, 0.12, -0.06, 1.04
acce, 0.13, -0.07, 1.05
acce, 0.15, -0.08, 1.07
acce, 0.17, -0.08, 1.09
acce, 0.22, -0.08, 1.12
acce, 0.25, -0.08, 1.07
acce, 0.22, -0.05, 1.07
acce, 0.21, -0.06, 1.00
acce, 0.22, -0.05, 0.98
acce, 0.20, -0.06, 1.00
acce, 0.19, -0.07, 1.04
acce, 0.20, -0.09, 1.07
acce, 0.21, -0.11, 1.09
acce, 0.21, -0.11, 1.08
acce, 0.20, -0.10, 1.07
acce, 0.17, -0.08, 1.05
acce, 0.14, -0.07, 1.01
acce, 0.15, -0.06, 1.00
acce, 0.21, -0.05, 0.96
acce, 0.23, -0.05, 0.97
acce, 0.24, -0.06, 0.98
acce, 0.28, -0.06, 1.00
acce, 0.27, -0.06, 1.00
acce, 0.21, -0.07, 1.03
acce, 0.18, -0.07, 1.03
acce, 0.16, -0.07, 1.04
acce, 0.16, -0.07, 1.03
acce, 0.16, -0.08, 1.02
acce, 0.20, -0.07, 1.00
acce, 0.23, -0.08, 1.01
acce, 0.24, -0.08, 1.01
acce, 0.24, -0.08, 1.02
acce, 0.21, -0.09, 1.03
acce, 0.20, -0.08, 1.04
acce, 0.18, -0.06, 1.03
acce, 0.16, -0.07, 1.01
acce, 0.12, -0.08, 1.07
acce, 0.10, -0.09, 1.12
acce, 0.07, -0.11, 1.15
acce, 0.06, -0.11, 1.15
acce, 0.06, -0.10, 1.14
acce, 0.06, -0.08, 1.10
acce, 0.12, -0.06, 1.03
acce, 0.11, -0.05, 1.00
acce, 0.11, -0.04, 0.99
acce, 0.08, -0.04, 0.98
acce, 0.06, -0.04, 0.98
acce, 0.05, -0.06, 1.01
acce, 0.04, -0.06, 1.01
acce, 0.04, -0.07, 1.04
acce, 0.03, -0.08, 1.08
acce, -0.01, -0.10, 1.12
acce, -0.02, -0.10, 1.16
acce, 0.01, -0.12, 1.16
acce, 0.06, -0.11, 1.19
acce, 0.07, -0.12, 1.17
acce, 0.10, -0.10, 1.18
acce, 0.06, -0.12, 1.18
acce, 0.01, -0.13, 1.17
acce, -0.01, -0.14, 1.14
acce, -0.03, -0.13, 1.12
acce, -0.09, -0.12, 1.11
acce, -0.06, -0.12, 1.13
acce, 0.02, -0.13, 1.13
acce, 0.04, -0.13, 1.12
acce, 0.08, -0.13, 1.16
acce, 0.09, -0.12, 1.17
acce, 0.13, -0.11, 1.13
acce, 0.13, -0.10, 1.09
acce, 0.11, -0.09, 1.06
acce, 0.10, -0.08, 1.03
acce, 0.13, -0.07, 0.99
acce, 0.15, -0.08, 1.01
acce, 0.14, -0.08, 1.03
acce, 0.19, -0.08, 1.01
acce, 0.21, -0.06, 1.03
acce, 0.26, -0.05, 1.01
acce, 0.39, -0.04, 0.98
acce, 0.40, -0.03, 1.00
acce, 0.22, -0.07, 0.99
acce, 0.10, -0.07, 0.99
acce, 0.10, -0.08, 1.02
acce, 0.12, -0.07, 1.02
acce, 0.10, -0.08, 0.99
acce, 0.09, -0.07, 0.95
acce, 0.05, -0.08, 0.94
acce, 0.04, -0.10, 0.93
acce, 0.06, -0.08, 0.98
acce, 0.20, -0.07, 0.99
acce, 0.33, -0.05, 0.99
acce, 0.34, -0.04, 0.99
acce, 0.35, -0.05, 0.99
acce, 0.32, -0.04, 1.00
acce, 0.29, -0.06, 0.96
acce, 0.25, -0.07, 0.98
acce, 0.22, -0.08, 0.98
acce, 0.15, -0.07, 0.95
acce, 0.15, -0.06, 0.90
acce, 0.15, -0.06, 0.91
acce, 0.17, -0.06, 0.96
acce, 0.28, -0.08, 0.99
acce, 0.26, -0.08, 1.03
acce, 0.25, -0.09, 1.06
acce, 0.29, -0.09, 1.08
acce, 0.28, -0.10, 1.09
acce, 0.23, -0.10, 1.09
acce, 0.31, -0.09, 1.09
acce, 0.27, -0.11, 0.95
acce, 0.34, -0.10, 0.99
acce, 0.28, -0.09, 1.02
acce, 0.29, -0.10, 0.99
acce, 0.32, -0.10, 1.03
acce, 0.31, -0.10, 1.05
acce, 0.31, -0.09, 1.04
acce, 0.32, -0.08, 0.98
acce, 0.29, -0.12, 0.87
acce, 0.23, -0.10, 1.04
acce, 0.18, -0.15, 0.96
acce, 0.25, -0.13, 1.01
acce, 0.27, -0.12, 1.04
acce, 0.30, -0.11, 1.00
acce, 0.31, -0.10, 0.97
acce, 0.38, -0.09, 1.01
acce, 0.25, -0.10, 1.15
acce, 0.37, -0.12, 1.03
acce, 0.41, -0.15, 1.21
acce, 0.39, -0.16, 1.06
acce, 0.45, -0.14, 1.05
acce, 0.39, -0.12, 1.15
acce, 0.33, -0.15, 0.91
acce, 0.33, -0.14, 0.99
acce, 0.24, -0.13, 1.01
acce, 0.23, -0.11, 0.96
acce, 0.29, -0.13, 0.88
acce, 0.30, -0.14, 0.96
acce, 0.31, -0.16, 0.92
acce, 0.25, -0.17, 1.08
acce, 0.38, -0.17, 1.15
acce, 0.34, -0.19, 1.06
acce, 0.33, -0.20, 1.04
acce, 0.25, -0.18, 1.11
acce, 0.23, -0.16, 1.08
acce, 0.23, -0.16, 1.04
acce, 0.25, -0.15, 1.00
acce, 0.23, -0.15, 1.00
acce, 0.23, -0.17, 0.96
acce, 0.28, -0.18, 0.99
acce, 0.19, -0.21, 1.04
acce, 0.31, -0.21, 1.05
acce, 0.24, -0.21, 1.09
acce, 0.21, -0.19, 1.02
acce, 0.18, -0.20, 1.04
acce, 0.20, -0.21, 1.02
acce, 0.23, -0.20, 1.03
acce, 0.23, -0.18, 1.03
acce, 0.29, -0.18, 1.01
acce, 0.34, -0.17, 0.99
acce, 0.34, -0.16, 1.02
acce, 0.35, -0.16, 1.01
acce, 0.37, -0.16, 0.98
acce, 0.35, -0.15, 0.96
acce, 0.37, -0.15, 0.94
acce, 0.35, -0.16, 0.95
acce, 0.34, -0.14, 1.00
acce, 0.37, -0.14, 0.97
acce, 0.43, -0.14, 0.97
acce, 0.38, -0.15, 0.92
acce, 0.42, -0.14, 0.95
acce, 0.38, -0.16, 1.00
acce, 0.35, -0.18, 0.98
acce, 0.37, -0.19, 0.97
acce, 0.39, -0.20, 0.98
acce, 0.41, -0.20, 0.95
acce, 0.37, -0.21, 1.01
acce, 0.37, -0.20, 1.02
acce, 0.37, -0.18, 0.98
acce, 0.31, -0.17, 0.91
acce, 0.24, -0.16, 0.81
acce, 0.24, -0.14, 0.74
acce, 0.18, -0.12, 0.76
acce, 0.15, -0.16, 0.82
acce, 0.12, -0.18, 0.95
acce, 0.13, -0.21, 1.05
acce, 0.16, -0.24, 1.13
acce, 0.20, -0.25, 1.14
acce, 0.26, -0.22, 1.16
acce, 0.30, -0.25, 1.12
acce, 0.24, -0.26, 1.10
acce, 0.30, -0.27, 1.08
acce, 0.34, -0.29, 1.08
acce, 0.42, -0.28, 1.08
acce, 0.39, -0.28, 1.01
acce, 0.32, -0.24, 0.92
acce, 0.27, -0.22, 0.86
acce, 0.18, -0.22, 0.84
acce, 0.13, -0.22, 0.85
