gyro, -12.84, -0.44, -2.02
gyro, -10.64, -2.35, -1.45
gyro, -7.94, -1.19, -1.60
gyro, -6.06, 1.07, -2.14
gyro, -5.79, -1.05, -2.56
gyro, -6.11, -0.61, -2.79
gyro, -6.23, 4.96, -2.12
gyro, -8.81, 0.93, -1.77
gyro, -10.63, -2.40, -1.33
gyro, -10.89, -6.78, -0.12
gyro, -8.66, -8.14, 1.34
gyro, -4.12, -5.76, 1.45
gyro, -1.50, -0.84, -0.26
gyro, 0.29, 1.89, -1.86
gyro, 0.56, 6.87, -3.07
gyro, -0.03, 8.35, -3.39
gyro, -1.50, 9.36, -3.54
gyro, -3.85, 11.37, -3.27
gyro, -7.02, 1.76, -0.69
gyro, -10.31, -2.66, 2.06
gyro, -11.94, -5.16, 3.22
gyro, -7.89, 1.34, 0.95
gyro, -5.25, 5.86, -0.15
gyro, -3.04, 5.92, -0.64
gyro, -1.37, 6.66, -0.67
gyro, -1.19, 4.79, -0.55
gyro, -2.53, 0.20, 0.60
gyro, -4.18, -2.12, 1.77
gyro, -3.74, -0.03, 2.41
gyro, -3.28, 1.36, 2.44
gyro, -3.65, -2.70, 3.19
gyro, -3.33, -4.32, 3.48
gyro, -2.66, -2.70, 2.61
gyro, -2.37, -1.80, 2.49
gyro, -2.75, -1.28, 2.44
gyro, -3.85, 0.69, 1.51
gyro, -4.47, 5.83, 1.82
gyro, -5.36, 14.76, 1.36
gyro, -13.80, 11.89, 1.07
gyro, -19.24, 0.98, 2.66
gyro, -19.25, -4.69, 5.27
gyro, -16.63, -7.48, 8.00
gyro, -10.24, -6.20, 9.30
gyro, -4.84, -9.63, 13.48
gyro, -2.35, -11.05, 17.30
gyro, 1.24, -9.82, 17.15
gyro, 5.68, -4.05, 15.60
gyro, 8.18, 1.53, 13.21
gyro, 8.03, 4.69, 10.95
gyro, 6.06, 7.60, 10.82
gyro, 2.82, 7.76, 11.36
gyro, -1.48, 1.71, 13.53
gyro, -6.38, -9.77, 17.25
gyro, -11.50, -10.05, 18.90
gyro, -12.50, -12.09, 18.64
gyro, -10.12, -16.98, 19.05
gyro, -3.76, -13.33, 20.06
gyro, 1.94, -3.76, 21.51
gyro, 3.10, -5.42, 23.66
gyro, 1.34, -8.29, 26.53
gyro, 1.15, -7.50, 29.02
gyro, 0.73, -4.15, 29.48
gyro, -1.25, -6.15, 31.05
gyro, -2.43, -6.93, 32.47
gyro, -2.66, 0.56, 33.53
gyro, -3.19, 5.79, 36.12
gyro, -2.89, 15.56, 40.32
gyro, 3.88, 26.49, 57.91
gyro, 4.49, 23.22, 64.49
gyro, 5.42, 15.04, 67.44
gyro, 4.84, 4.93, 67.50
gyro, 4.92, -3.11, 65.36
gyro, 6.08, -5.34, 62.37
gyro, 5.94, -8.03, 60.82
gyro, 6.85, -10.66, 59.97
gyro, 9.48, -7.83, 58.12
gyro, 15.05, -2.11, 56.53
gyro, 18.44, 9.22, 53.57
gyro, 18.06, 15.95, 48.98
gyro, 17.76, 18.18, 45.39
gyro, 18.89, 22.53, 44.12
gyro, 19.22, 21.15, 44.47
gyro, 12.08, 5.62, 45.60
gyro, 8.73, -2.00, 44.64
gyro, 6.26, -9.37, 42.82
gyro, 5.16, -15.47, 41.95
gyro, 4.32, -19.27, 42.43
gyro, 4.34, -22.49, 42.03
gyro, 5.53, -24.20, 39.51
gyro, 8.43, -21.48, 36.55
gyro, 11.30, -14.72, 34.49
gyro, 10.32, -10.55, 34.35
gyro, 0.49, 93.95, 46.14
gyro, -29.85, -30.61, 45.04
gyro, -12.12, 12.11, 41.54
gyro, 2.41, -17.31, 44.78
gyro, -5.40, -31.62, 43.57
gyro, 1.91, -49.16, 44.21
gyro, -7.92, -36.11, 47.86
gyro, 6.02, -16.75, 47.86
gyro, 0.58, -25.94, 46.23
gyro, 12.52, -17.33, 46.27
gyro, 17.07, -6.09, 45.76
gyro, 18.82, -48.20, 41.91
gyro, 2.60, -15.85, 44.17
gyro, -8.31, -14.29, 51.44
gyro, 4.89, -28.81, 45.24
gyro, 7.36, -37.60, 45.37
gyro, -0.18, -45.07, 52.96
gyro, -0.67, -38.34, 51.80
gyro, 4.76, -31.37, 51.59
gyro, 6.40, -44.12, 52.15
gyro, 6.72, -20.11, 54.44
gyro, 17.57, -12.70, 50.90
gyro, 6.92, -23.04, 52.69
gyro, 5.92, -21.01, 54.73
gyro, 5.66, -31.24, 54.41
gyro, 3.80, -45.71, 53.94
gyro, 4.84, -46.95, 55.54
gyro, 7.25, -39.25, 56.50
gyro, 5.66, -26.75, 57.82
gyro, 8.73, -8.92, 58.43
gyro, 9.51, 2.70, 58.95
gyro, 9.86, 16.66, 60.95
gyro, 7.11, 22.67, 63.11
gyro, 2.35, 20.82, 65.24
gyro, -0.61, 11.07, 67.24
gyro, -2.46, -6.03, 72.61
gyro, -2.23, -15.91, 72.66
gyro, -1.25, -22.90, 70.81
gyro, 1.07, -21.08, 68.06
gyro, 3.45, -21.18, 67.59
gyro, 5.94, -16.40, 67.28
gyro, 6.46, -8.26, 69.65
gyro, 6.11, -2.63, 72.20
gyro, -1.11, 4.43, 77.40
gyro, -5.92, 2.89, 78.11
gyro, -6.56, -0.24, 77.56
gyro, -0.96, -1.97, 75.65
gyro, 12.66, -3.63, 73.16
gyro, 15.79, -6.76, 74.35
gyro, 26.95, -5.54, 76.41
gyro, 31.74, -13.40, 79.83
gyro, 32.05, -19.74, 82.61
gyro, 30.47, -21.30, 83.97
gyro, 26.82, -23.89, 84.40
gyro, 20.87, -26.64, 88.09
gyro, 19.28, -22.69, 90.20
gyro, 20.41, -11.39, 91.88
gyro, 21.07, -7.28, 90.41
gyro, 22.08, -7.01, 88.63
gyro, 22.98, -9.16, 86.96
gyro, 22.87, -13.08, 85.62
gyro, 22.23, -17.33, 85.60
gyro, 21.56, -13.65, 84.49
gyro, 21.63, -10.58, 82.70
gyro, 19.88, -3.39, 79.92
gyro, 19.73, 5.13, 79.11
gyro, 17.98, 18.84, 79.31
gyro, 12.23, 28.15, 82.18
gyro, 7.08, 32.44, 82.85
gyro, -1.92, 25.04, 80.20
gyro, -3.97, 17.97, 76.76
gyro, -9.76, 11.89, 72.34
gyro, -5.24, 7.05, 67.19
gyro, -3.76, -0.20, 63.48
gyro, -0.12, -7.21, 58.78
gyro, 2.92, -13.66, 55.24
gyro, 1.25, -17.42, 53.83
gyro, -1.16, -15.63, 54.05
gyro, -5.39, -8.73, 54.37
gyro, -12.41, 1.34, 53.21
gyro, -14.37, 10.56, 49.89
gyro, -13.73, 18.53, 45.25
gyro, -12.44, 43.40, 39.07
gyro, -16.69, 47.08, 40.32
gyro, -19.07, 41.37, 42.03
gyro, -18.60, 24.78, 43.98
gyro, -16.27, 9.50, 46.09
gyro, -10.40, -1.21, 48.85
gyro, -3.18, -6.21, 49.79
gyro, 0.92, -15.07, 49.60
gyro, 4.15, -17.21, 46.14
gyro, 4.56, -14.53, 41.53
gyro, 4.46, -7.51, 38.53
gyro, 2.84, -0.58, 37.68
gyro, 0.43, 6.26, 37.13
gyro, -4.89, -1.02, 38.32
gyro, -9.21, -10.76, 40.35
gyro, -11.80, -16.61, 40.98
gyro, -12.03, -14.90, 39.40
gyro, -8.73, -7.89, 36.41
gyro, -4.85, -3.18, 32.90
gyro, -1.27, 0.75, 30.41
gyro, 2.67, 5.40, 28.12
gyro, 5.21, 8.60, 25.50
gyro, 4.73, 9.19, 23.47
gyro, 3.01, 8.87, 22.92
gyro, -1.42, 5.83, 23.94
gyro, -3.30, 3.73, 22.38
gyro, -1.13, 6.55, 19.19
gyro, 2.78, 15.04, 15.98
gyro, 9.62, 20.29, 13.31
gyro, 12.40, 22.40, 10.56
gyro, 11.59, 19.79, 8.15
gyro, 11.34, 16.64, 6.32
gyro, 6.98, 13.42, 4.69
