acce, 0.20, -0.13, 1.06
acce, 0.17, -0.13, 1.03
acce, 0.16, -0.13, 1.02
acce, 0.16, -0.13, 1.00
acce, 0.15, -0.12, 1.00
acce, 0.17, -0.12, 1.00
acce, 0.21, -0.11, 1.01
acce, 0.21, -0.11, 1.01
acce, 0.21, -0.12, 1.02
acce, 0.19, -0.12, 1.04
acce, 0.18, -0.13, 1.04
acce, 0.17, -0.15, 1.01
acce, 0.12, -0.15, 1.01
acce, 0.07, -0.17, 1.01
acce, 0.04, -0.17, 1.03
acce, 0.06, -0.16, 1.07
acce, 0.08, -0.17, 1.10
acce, 0.11, -0.17, 1.14
acce, 0.16, -0.18, 1.15
acce, 0.19, -0.17, 1.13
acce, 0.20, -0.16, 1.09
acce, 0.16, -0.15, 1.04
acce, 0.13, -0.14, 0.98
acce, 0.10, -0.12, 0.92
acce, 0.09, -0.11, 0.90
acce, 0.08, -0.12, 0.92
acce, 0.17, -0.12, 1.01
acce, 0.19, -0.13, 1.04
acce, 0.16, -0.12, 1.06
acce, 0.14, -0.12, 1.07
acce, 0.14, -0.13, 1.07
acce, 0.13, -0.13, 1.05
acce, 0.12, -0.13, 1.01
acce, 0.13, -0.14, 1.00
acce, 0.10, -0.14, 1.00
acce, 0.04, -0.15, 1.03
acce, -0.00, -0.17, 1.07
acce, 0.04, -0.17, 1.10
acce, 0.05, -0.17, 1.08
acce, 0.04, -0.18, 1.03
acce, -0.01, -0.20, 1.05
acce, -0.05, -0.22, 1.06
acce, -0.11, -0.22, 1.09
acce, -0.19, -0.24, 1.10
acce, -0.18, -0.24, 1.12
acce, -0.14, -0.24, 1.14
acce, -0.07, -0.23, 1.13
acce, -0.03, -0.22, 1.11
acce, -0.00, -0.22, 1.09
acce, -0.04, -0.23, 1.12
acce, -0.05, -0.22, 1.13
acce, -0.08, -0.22, 1.15
acce, -0.08, -0.22, 1.14
acce, -0.03, -0.21, 1.12
acce, -0.00, -0.22, 1.10
acce, 0.00, -0.23, 1.11
acce, -0.00, -0.22, 1.09
acce, -0.01, -0.21, 1.10
acce, -0.02, -0.20, 1.10
acce, -0.01, -0.20, 1.09
acce, 0.05, -0.19, 1.08
acce, 0.08, -0.21, 1.07
