gyro, -8.18, -0.98, -7.42
gyro, -11.16, -6.49, -5.37
gyro, -12.11, -7.65, -4.32
gyro, -11.10, -8.37, -6.34
gyro, -9.22, -5.13, -6.99
gyro, -7.21, 5.39, -7.51
gyro, -4.69, 9.37, -7.71
gyro, -5.62, 11.69, -6.18
gyro, -6.67, 10.44, -6.18
gyro, -8.49, 4.81, -6.76
gyro, -10.35, 0.00, -6.17
gyro, -12.00, -4.60, -5.07
gyro, -14.11, -10.09, -3.95
gyro, -14.35, -14.41, -2.90
gyro, -13.15, -12.06, -4.58
gyro, -6.72, 1.01, -9.10
gyro, -4.11, 9.30, -8.98
gyro, -5.19, 8.84, -6.93
gyro, -5.05, 5.07, -4.35
gyro, -3.10, 5.62, -0.93
gyro, -2.53, 2.27, 3.47
gyro, -2.23, -0.66, 6.12
gyro, 0.23, -1.68, 6.21
gyro, 2.85, 1.01, 5.15
gyro, 5.44, 4.15, 3.51
gyro, 6.31, 7.57, 0.98
gyro, 4.35, 6.72, -1.08
gyro, 2.49, 5.36, -1.60
gyro, -1.28, 2.60, -0.40
gyro, -6.75, -3.62, 0.32
gyro, -11.33, -5.74, -0.35
gyro, -14.53, -10.58, -1.47
gyro, -14.72, -8.11, -0.26
gyro, -14.90, -6.55, 1.76
gyro, -13.24, -2.89, 1.22
gyro, -10.34, 1.11, 0.93
gyro, -6.38, 6.56, 3.04
gyro, -6.29, 5.63, 5.51
gyro, -7.66, 4.87, 6.40
gyro, -8.20, 4.20, 6.56
gyro, -10.85, -3.79, 9.50
gyro, -10.44, -10.49, 12.47
gyro, -8.73, -10.95, 15.73
gyro, -6.50, -14.41, 19.71
gyro, -1.25, -15.57, 24.84
gyro, 2.73, -13.16, 28.09
gyro, 1.39, -14.93, 27.79
gyro, 2.76, -13.34, 28.26
gyro, 3.65, -11.82, 29.24
gyro, 3.92, -5.89, 29.08
gyro, 3.89, -8.06, 30.55
gyro, 4.21, -2.05, 32.31
gyro, 2.79, -2.15, 36.34
gyro, 1.15, -10.76, 43.19
gyro, -1.82, -22.53, 46.95
gyro, -2.03, -28.72, 46.85
gyro, -0.37, -26.12, 43.51
gyro, 0.31, -22.52, 42.40
gyro, 4.75, -12.41, 42.02
gyro, 5.25, -9.79, 40.00
gyro, 5.94, -10.21, 39.47
gyro, 7.48, -5.62, 39.18
gyro, 8.23, -5.88, 39.65
gyro, 8.98, -6.29, 43.25
gyro, 7.27, -9.40, 47.13
gyro, 4.82, -13.66, 47.16
gyro, 6.61, -13.53, 45.82
gyro, 9.95, -8.03, 45.76
gyro, 10.05, -8.02, 46.18
gyro, 8.53, -7.24, 44.43
gyro, 24.53, -40.46, 39.94
gyro, 5.19, 16.84, 41.63
gyro, 1.07, 3.54, 41.60
gyro, 1.68, -14.43, 40.78
gyro, -0.41, -15.59, 39.59
gyro, -3.65, -2.70, 38.95
gyro, -7.31, 4.96, 39.15
gyro, -7.01, 8.63, 39.51
gyro, -4.09, 3.16, 39.24
gyro, -4.95, -11.66, 38.47
gyro, -5.82, -17.18, 39.86
gyro, -4.03, -25.18, 42.38
gyro, 0.11, -20.15, 42.76
gyro, 3.19, -20.37, 42.05
gyro, 3.95, -20.12, 41.63
gyro, 7.50, -14.17, 41.62
gyro, 5.28, -1.68, 41.86
gyro, -1.60, 1.21, 41.63
gyro, -2.70, 0.12, 41.86
gyro, -6.55, 2.66, 41.62
gyro, -6.21, 2.41, 40.90
gyro, -8.96, 7.76, 41.10
gyro, -15.50, 9.05, 39.59
gyro, -18.67, 10.67, 39.01
gyro, -20.89, 13.34, 39.19
gyro, -19.45, 33.39, 38.23
gyro, -31.42, 9.76, 38.34
gyro, -32.61, -2.24, 36.34
gyro, -33.02, -3.54, 35.91
gyro, -27.97, -5.63, 34.72
gyro, -19.50, -14.60, 30.38
gyro, -16.11, -18.72, 28.64
gyro, -12.05, -17.63, 28.18
gyro, -9.82, -3.74, 30.03
gyro, -9.39, 9.40, 33.82
gyro, -8.46, 7.82, 36.96
gyro, -10.73, 8.11, 41.11
gyro, -13.04, -2.75, 44.31
gyro, -13.27, -10.50, 46.60
gyro, -9.69, -32.64, 43.98
gyro, -15.79, -37.21, 47.51
gyro, -13.18, -57.57, 49.36
gyro, -6.41, -57.59, 55.63
gyro, -3.53, -49.33, 56.63
gyro, 2.73, -33.94, 53.68
gyro, -1.73, -12.15, 57.95
gyro, -1.07, -6.29, 59.51
gyro, -3.77, -0.38, 60.46
gyro, -7.69, 10.38, 60.14
gyro, -11.13, 4.75, 61.63
gyro, -8.08, -2.09, 63.91
gyro, -3.11, -2.55, 64.49
gyro, 1.51, -6.20, 65.36
gyro, 5.59, -9.51, 64.32
gyro, 8.49, -14.50, 62.78
gyro, 29.71, -36.90, 59.44
gyro, 19.45, -17.01, 60.06
gyro, 7.62, -16.53, 62.76
gyro, 4.96, -6.84, 65.01
gyro, 4.47, -15.89, 68.53
gyro, -0.72, 0.43, 72.35
gyro, -4.93, 2.44, 74.40
gyro, 0.84, 11.07, 76.15
gyro, 5.15, 20.23, 76.60
gyro, 11.45, 18.61, 76.90
gyro, 11.05, 15.36, 76.44
gyro, 10.26, 1.01, 75.60
gyro, 9.04, -12.73, 75.37
gyro, 14.81, -22.85, 74.50
gyro, 19.97, -26.67, 73.92
gyro, 18.58, -27.28, 76.02
gyro, 19.89, -22.34, 79.18
gyro, 19.28, -25.01, 80.18
gyro, 17.57, -27.39, 79.21
gyro, 16.24, -27.36, 77.39
gyro, 18.31, -25.66, 75.60
gyro, 19.66, -20.96, 74.64
gyro, 19.36, -19.37, 74.52
gyro, 19.44, -18.95, 74.41
gyro, 17.79, -16.73, 74.81
gyro, 19.80, -17.56, 72.20
gyro, 18.14, -5.83, 73.80
gyro, 17.21, -6.47, 77.08
gyro, 17.28, -9.95, 78.23
gyro, 17.73, -13.54, 78.49
gyro, 17.82, -8.78, 76.60
gyro, 16.44, -5.22, 75.59
gyro, 13.86, -5.13, 76.24
gyro, 12.75, -14.05, 78.14
gyro, 12.00, -14.14, 80.75
gyro, 10.43, -21.36, 81.33
gyro, 7.91, -32.24, 79.76
gyro, 7.02, -43.53, 76.44
gyro, 8.23, -47.77, 75.11
gyro, 7.59, -32.90, 73.98
gyro, 7.60, -30.14, 75.92
gyro, 5.10, -35.85, 76.75
gyro, 3.91, -39.37, 75.15
gyro, 3.48, -40.15, 73.21
gyro, 3.62, -41.57, 72.99
gyro, 2.05, -31.86, 74.02
gyro, 0.70, -36.12, 75.50
gyro, -1.86, -34.96, 77.25
gyro, -2.31, -36.47, 77.08
gyro, 0.41, -32.12, 75.39
gyro, 0.53, -33.04, 74.75
gyro, -1.24, -34.96, 74.60
gyro, 1.53, -27.13, 67.85
gyro, -1.01, -24.26, 63.60
gyro, -1.25, -23.54, 60.00
gyro, 1.22, -18.75, 58.17
gyro, 3.54, -15.10, 57.94
gyro, 2.32, -12.05, 57.18
gyro, -0.34, -8.26, 55.85
gyro, -3.94, -7.62, 54.40
gyro, -5.73, -5.91, 53.76
gyro, -6.23, -3.80, 54.78
gyro, -7.18, -0.31, 57.30
gyro, -6.47, -4.72, 58.53
gyro, -2.31, -5.79, 58.76
gyro, -2.63, -13.10, 52.29
gyro, -5.01, -12.47, 48.00
gyro, -6.63, -7.18, 44.34
gyro, -5.95, -3.91, 40.37
gyro, -3.62, -0.20, 39.08
gyro, -2.23, -0.76, 36.35
gyro, -2.21, 6.17, 35.02
gyro, 1.53, 8.73, 33.33
gyro, 4.61, 10.02, 32.93
gyro, 3.07, 4.67, 33.47
gyro, 1.08, 2.75, 34.02
gyro, -1.50, 5.34, 32.76
gyro, -4.09, 5.85, 32.32
gyro, -3.37, 6.96, 31.10
gyro, -4.21, 3.39, 28.89
gyro, -11.18, -7.31, 22.61
gyro, -13.25, -8.27, 17.48
gyro, -13.02, -9.05, 13.33
gyro, -11.92, -8.85, 10.95
gyro, -9.98, -3.07, 11.85
gyro, -9.76, 8.47, 14.09
gyro, -9.80, 7.07, 15.36
gyro, -14.08, 1.05, 16.56
gyro, -14.82, -2.82, 17.82
gyro, -11.85, -3.54, 17.56
gyro, -10.67, -6.55, 15.45
gyro, -7.95, -12.37, 12.00
gyro, -6.35, -16.08, 5.66
gyro, 2.63, -17.54, -6.26
gyro, 3.33, -18.79, -10.21
gyro, 3.89, -25.54, -12.70
gyro, 3.57, -27.10, -13.40
gyro, 4.72, -20.52, -12.50
gyro, 1.33, -8.12, -10.63
gyro, -5.68, -1.11, -8.95
gyro, -10.79, 3.33, -9.31
gyro, -11.16, 7.40, -12.64
gyro, -7.31, 8.53, -18.73
gyro, -4.81, 6.23, -23.80
gyro, -4.08, 6.05, -27.95
gyro, -6.02, -1.91, -30.73
gyro, -9.19, -9.19, -36.15
gyro, -13.69, -10.26, -41.18
gyro, -18.46, 2.31, -44.43
gyro, -22.67, 21.10, -45.74
gyro, -27.11, 37.16, -46.76
gyro, -28.00, 39.48, -48.89
gyro, -27.44, 45.54, -51.77
gyro, -25.86, 44.34, -56.09
gyro, -25.79, 38.76, -60.35
gyro, -25.16, 33.34, -65.21
gyro, -23.05, 29.54, -68.56
gyro, -18.09, 18.87, -74.41
gyro, -13.92, 16.23, -76.44
gyro, -10.08, 15.94, -76.69
gyro, -8.32, 12.87, -75.57
gyro, -8.98, 19.94, -74.69
gyro, -11.39, 27.27, -74.43
gyro, -13.31, 32.38, -74.35
gyro, -14.96, 32.87, -74.78
gyro, -17.48, 28.27, -75.71
gyro, -17.34, 22.99, -76.29
gyro, -15.42, 18.08, -76.44
gyro, -10.87, 9.57, -75.50
gyro, -10.38, 1.63, -75.82
gyro, -9.10, -0.47, -76.23
gyro, -9.60, 2.11, -76.18
gyro, -11.37, 1.53, -74.63
gyro, -13.79, 1.85, -72.37
gyro, -13.86, 4.79, -71.08
