acce, 0.18, -0.14, 1.06
acce, 0.16, -0.12, 1.01
acce, 0.13, -0.11, 0.96
acce, 0.13, -0.11, 0.94
acce, 0.11, -0.13, 0.96
acce, 0.15, -0.14, 0.98
acce, 0.13, -0.13, 1.01
acce, 0.08, -0.13, 1.08
acce, 0.09, -0.13, 1.14
acce, 0.11, -0.14, 1.17
acce, 0.16, -0.15, 1.18
acce, 0.23, -0.15, 1.15
acce, 0.28, -0.15, 1.09
acce, 0.26, -0.13, 0.96
acce, 0.22, -0.12, 0.90
acce, 0.18, -0.13, 0.77
acce, 0.09, -0.06, 0.81
acce, 0.13, -0.08, 0.81
acce, 0.14, -0.07, 0.85
acce, 0.13, -0.08, 0.90
acce, 0.12, -0.08, 0.97
acce, 0.16, -0.09, 1.06
acce, 0.19, -0.14, 1.18
acce, 0.18, -0.15, 1.18
acce, 0.12, -0.15, 1.15
acce, 0.05, -0.14, 1.08
acce, 0.02, -0.13, 1.04
acce, 0.03, -0.14, 1.03
acce, 0.03, -0.13, 1.02
acce, 0.02, -0.14, 1.03
acce, 0.05, -0.15, 1.06
acce, 0.09, -0.16, 1.10
acce, 0.11, -0.17, 1.13
acce, 0.08, -0.16, 1.12
acce, 0.01, -0.16, 1.11
acce, -0.01, -0.15, 1.11
acce, 0.00, -0.15, 1.15
acce, 0.02, -0.17, 1.17
acce, 0.03, -0.17, 1.17
acce, 0.06, -0.16, 1.16
acce, 0.05, -0.19, 1.10
acce, -0.02, -0.15, 1.15
acce, 0.01, -0.17, 1.12
acce, -0.07, -0.17, 1.13
acce, -0.09, -0.19, 1.09
acce, -0.08, -0.18, 1.07
acce, -0.07, -0.18, 1.04
acce, -0.10, -0.20, 1.04
acce, -0.12, -0.18, 1.04
acce, -0.12, -0.18, 1.07
acce, -0.10, -0.17, 1.09
acce, -0.10, -0.18, 1.10
acce, -0.02, -0.17, 1.09
acce, 0.03, -0.18, 1.08
acce, -0.00, -0.19, 1.05
acce, -0.06, -0.19, 1.03
acce, -0.10, -0.21, 1.01
acce, -0.05, -0.22, 0.96
acce, -0.06, -0.25, 0.92
acce, -0.05, -0.21, 0.89
acce, -0.11, -0.17, 0.89
acce, -0.14, -0.15, 0.89
acce, -0.12, -0.14, 0.97
acce, -0.01, -0.14, 1.05
acce, 0.09, -0.14, 1.14
acce, 0.20, -0.14, 1.16
acce, 0.33, -0.16, 1.21
acce, 0.35, -0.17, 1.20
acce, 0.33, -0.18, 1.15
acce, 0.16, -0.17, 1.12
acce, 0.02, -0.17, 1.04
acce, 0.02, -0.15, 1.01
acce, -0.01, -0.16, 1.01
acce, -0.03, -0.16, 1.03
acce, 0.03, -0.17, 1.06
acce, 0.06, -0.16, 1.06
acce, 0.04, -0.17, 1.07
acce, 0.08, -0.17, 1.08
acce, 0.15, -0.16, 1.10
acce, 0.22, -0.15, 1.08
acce, 0.22, -0.16, 1.07
acce, 0.18, -0.14, 1.05
acce, 0.17, -0.15, 1.06
acce, 0.21, -0.14, 1.06
acce, 0.23, -0.15, 1.06
acce, 0.23, -0.17, 1.04
acce, 0.20, -0.15, 0.99
acce, 0.11, -0.13, 0.92
acce, 0.05, -0.11, 0.86
acce, 0.01, -0.09, 0.88
acce, 0.02, -0.08, 0.93
acce, 0.14, -0.10, 1.02
acce, 0.19, -0.12, 1.10
acce, 0.24, -0.14, 1.17
acce, 0.23, -0.14, 1.16
acce, 0.19, -0.13, 1.13
acce, 0.16, -0.12, 1.09
acce, 0.13, -0.12, 1.01
acce, 0.12, -0.09, 0.98
