gyro, -10.11, 7.04, -2.00
gyro, -7.83, 14.78, -1.37
gyro, -7.51, 19.59, -0.63
gyro, -10.96, 20.84, -4.17
gyro, -13.51, 18.43, -7.45
gyro, -14.15, 10.21, -7.60
gyro, -13.94, 3.18, -6.34
gyro, -11.63, -5.16, -4.67
gyro, -8.23, -14.56, -1.53
gyro, -4.75, -21.53, 0.00
gyro, -2.85, -24.56, -0.05
gyro, -0.79, -23.98, -0.73
gyro, 0.99, -16.84, -0.85
gyro, 0.12, -9.89, -0.66
gyro, -0.38, -6.38, -1.51
gyro, -1.86, -1.05, -2.84
gyro, -2.09, -3.94, -2.66
gyro, -3.80, -5.19, -2.41
gyro, -4.41, -7.53, -2.12
gyro, -6.06, -8.76, -0.64
gyro, -7.07, -8.32, 0.93
gyro, -6.56, -5.59, 0.98
gyro, -5.04, -3.50, 0.29
gyro, -3.07, 0.27, -2.11
gyro, -2.44, 6.02, -4.63
gyro, -3.05, 7.80, -5.66
gyro, -5.92, 4.81, -6.85
gyro, -7.10, -1.07, -7.98
gyro, -8.02, -5.42, -9.33
gyro, -9.04, -7.59, -8.26
gyro, -12.17, 1.62, -4.96
gyro, -13.21, -0.08, -2.81
gyro, -10.32, -3.60, -1.30
gyro, -4.64, -2.52, -0.72
gyro, -1.05, -0.31, -0.09
gyro, 1.80, 2.26, 1.53
gyro, 3.83, 5.48, 2.52
gyro, 3.60, 6.24, 3.62
gyro, 2.11, 3.79, 4.29
gyro, 1.15, 2.03, 5.97
gyro, -0.40, -0.43, 8.05
gyro, -3.16, -5.18, 8.99
gyro, -2.84, -6.38, 7.39
gyro, -1.97, -1.69, 5.53
gyro, -2.46, -3.45, 4.37
gyro, -3.27, -5.73, 4.89
gyro, -2.52, -5.65, 3.36
gyro, -2.06, -5.66, 2.81
gyro, -3.50, 0.35, 3.48
gyro, -5.37, 0.89, 5.37
gyro, -7.47, -3.22, 7.60
gyro, -8.23, -6.99, 10.15
gyro, -9.13, -10.32, 13.80
gyro, -5.57, -12.61, 15.21
gyro, -5.15, -13.86, 18.32
gyro, 0.12, -10.99, 18.99
gyro, 6.49, -6.82, 20.76
gyro, 9.10, -6.52, 23.01
gyro, 8.82, -8.34, 24.00
gyro, 8.34, -9.40, 24.21
gyro, 5.65, -8.26, 25.57
gyro, 4.40, -3.37, 26.09
gyro, 2.63, -3.21, 25.66
gyro, 0.56, -3.34, 24.43
gyro, 2.92, -6.17, 23.22
gyro, 7.02, -4.55, 22.84
gyro, 8.78, -4.81, 22.84
gyro, 6.37, -8.20, 23.56
gyro, 4.21, -9.11, 24.21
gyro, 5.11, -5.77, 23.80
gyro, 6.00, -0.55, 23.47
gyro, 4.73, 1.36, 23.92
gyro, 3.57, -0.46, 24.52
gyro, 3.57, -5.33, 26.02
gyro, 4.06, -11.11, 29.02
gyro, 7.05, -10.15, 31.34
gyro, 8.14, -7.24, 33.04
gyro, 9.54, -4.24, 33.89
gyro, 9.82, -1.86, 33.83
gyro, 9.53, -1.25, 33.69
gyro, 8.70, -2.43, 33.28
gyro, 6.93, -3.98, 33.62
gyro, 6.41, -7.50, 34.00
gyro, 5.62, -10.58, 34.24
gyro, 3.33, -16.17, 34.34
gyro, 2.18, -19.68, 34.02
gyro, 2.78, -19.22, 34.95
gyro, 1.53, -16.47, 36.50
gyro, 0.31, -16.23, 36.99
gyro, 2.40, -15.48, 37.85
gyro, 6.69, -13.51, 38.82
gyro, 7.40, -13.31, 38.00
gyro, 6.12, -14.89, 36.90
gyro, 4.69, -18.11, 38.09
gyro, 3.95, -18.82, 39.45
gyro, 3.86, -20.27, 39.89
gyro, 3.82, -18.66, 41.22
gyro, 2.14, -17.83, 41.69
gyro, 1.82, -18.09, 42.17
gyro, 3.60, -14.31, 42.05
gyro, 2.92, -12.53, 41.10
gyro, 1.76, -16.05, 42.78
gyro, 1.53, -16.82, 43.85
gyro, 2.87, -17.54, 42.78
gyro, 4.21, -23.62, 43.25
gyro, 9.10, -23.30, 42.75
gyro, 0.55, -26.17, 45.22
gyro, 3.18, -28.69, 48.34
gyro, 4.58, -27.01, 50.93
gyro, 0.98, -25.16, 52.34
gyro, 0.26, -25.28, 51.34
gyro, 8.06, -13.02, 49.83
gyro, 8.69, -3.62, 49.50
gyro, 6.78, -8.23, 50.23
gyro, 3.80, -12.52, 52.69
gyro, 0.56, -17.86, 54.35
gyro, 2.38, -31.27, 53.77
gyro, -3.27, -30.63, 55.62
gyro, -0.08, -31.05, 56.09
gyro, 1.05, -20.09, 52.46
gyro, 0.73, -9.56, 52.29
gyro, 5.02, 0.76, 53.76
gyro, 4.73, 5.44, 54.29
gyro, 2.23, 2.23, 57.40
gyro, -2.24, 1.98, 59.91
gyro, -4.52, -0.12, 60.53
gyro, -6.14, -2.38, 63.54
gyro, -5.69, -2.18, 66.03
gyro, -1.76, -10.08, 66.85
gyro, 3.69, -14.24, 66.41
gyro, 10.81, -15.95, 65.10
gyro, 10.12, -20.24, 66.05
gyro, 4.43, -10.60, 62.64
gyro, 3.13, 1.18, 60.06
gyro, -0.37, 11.48, 59.50
gyro, -0.78, 11.30, 61.44
gyro, -0.15, 8.44, 63.22
gyro, 1.69, 2.40, 62.37
gyro, 4.56, -3.31, 61.77
gyro, 7.18, -10.21, 62.93
gyro, 9.50, -17.42, 66.05
gyro, 12.61, -24.09, 68.90
gyro, 12.60, -29.53, 69.88
gyro, 14.70, -34.05, 70.63
gyro, 10.61, -33.53, 71.21
gyro, 10.00, -33.19, 70.03
gyro, 8.52, -27.65, 66.99
gyro, 10.26, -23.59, 66.56
gyro, 9.82, -22.11, 67.40
gyro, 8.31, -16.02, 66.73
gyro, 7.97, -15.74, 63.48
gyro, 7.60, -13.86, 62.09
gyro, 6.41, -12.03, 61.85
gyro, 4.70, -10.72, 62.23
gyro, 1.45, -7.80, 61.13
gyro, -2.29, -4.35, 57.50
gyro, 0.09, 0.63, 54.61
gyro, 2.11, -0.26, 55.47
gyro, 0.90, -4.72, 58.52
gyro, 1.63, -13.54, 61.36
gyro, 4.75, -26.63, 63.40
gyro, 4.41, -30.11, 64.69
gyro, 5.27, -34.17, 66.63
gyro, 6.03, -40.31, 68.66
gyro, 4.46, -47.66, 68.64
gyro, 5.18, -46.70, 66.05
gyro, 4.37, -44.21, 65.91
gyro, 4.60, -39.10, 66.17
gyro, -0.99, -31.24, 66.64
gyro, -3.60, -22.24, 64.90
gyro, -4.34, -9.85, 62.29
gyro, -8.37, 0.56, 60.14
gyro, -7.57, 9.36, 59.47
gyro, -7.92, 15.62, 60.43
gyro, -9.97, -2.87, 68.43
gyro, -7.88, -21.69, 72.35
gyro, -1.77, -34.58, 74.76
gyro, 3.33, -40.79, 76.37
gyro, 7.33, -32.67, 76.67
gyro, 13.42, -15.59, 75.01
gyro, 11.77, -2.00, 73.79
gyro, 11.97, 20.85, 71.62
gyro, 10.46, 40.98, 70.78
gyro, 8.70, 51.59, 70.75
gyro, 7.44, 55.91, 71.51
gyro, 4.00, 50.31, 72.56
gyro, 1.34, 33.16, 76.64
gyro, -1.25, 7.57, 80.84
gyro, 1.88, -39.42, 81.74
gyro, 10.11, -48.03, 76.31
gyro, 19.16, -52.35, 68.20
gyro, 17.01, -38.70, 60.64
gyro, 9.11, -17.31, 55.82
gyro, 2.89, 5.77, 54.35
gyro, 2.26, 36.60, 53.53
gyro, -5.13, 43.74, 52.60
gyro, -11.42, 45.76, 52.06
gyro, -15.36, 39.66, 52.50
gyro, -18.55, 20.05, 55.71
gyro, -12.58, 2.49, 57.68
gyro, -9.42, -19.42, 59.21
gyro, 0.29, -45.74, 57.01
gyro, 9.53, -47.69, 51.05
gyro, 13.13, -37.37, 42.95
gyro, 10.08, -25.94, 36.18
gyro, 7.40, -14.47, 30.64
gyro, 1.91, -11.02, 28.60
gyro, 1.07, -7.79, 26.12
gyro, -0.32, -7.74, 24.03
gyro, -1.74, -9.13, 21.86
gyro, -3.28, -11.60, 20.11
gyro, -4.09, -15.11, 16.35
gyro, -1.50, -11.91, 8.79
gyro, 1.77, -4.95, -0.26
gyro, 6.29, 5.91, -12.15
gyro, 3.36, 5.92, -14.61
gyro, 0.75, 4.66, -17.47
gyro, -0.46, 4.53, -20.49
gyro, -5.22, 4.58, -22.58
gyro, -6.87, 4.38, -24.87
gyro, -6.35, 2.93, -27.31
gyro, -4.96, -1.88, -29.85
gyro, -2.75, -6.43, -35.51
gyro, -1.39, -8.14, -41.91
gyro, -3.77, -9.68, -45.69
gyro, -5.62, -8.87, -49.08
gyro, -7.27, -7.22, -51.19
gyro, -12.32, 5.34, -52.60
gyro, -13.44, 15.24, -54.96
gyro, -14.11, 16.49, -57.57
gyro, -15.86, 14.31, -60.00
gyro, -16.96, 10.17, -62.61
gyro, -16.93, 8.79, -64.32
gyro, -17.59, 10.52, -65.34
gyro, -16.53, 16.29, -67.57
gyro, -15.40, 21.27, -68.64
gyro, -13.15, 24.76, -68.70
gyro, -15.71, 24.84, -66.92
gyro, -19.56, 21.31, -68.35
gyro, -19.11, 25.37, -69.25
gyro, -20.02, 30.50, -70.40
gyro, -21.25, 27.45, -71.04
gyro, -20.92, 20.24, -70.32
gyro, -18.05, 17.53, -69.89
gyro, -17.53, 13.53, -68.35
gyro, -15.28, 9.36, -66.90
gyro, -12.64, 2.46, -65.47
gyro, -11.04, -3.79, -64.93
gyro, -10.61, -8.15, -67.39
gyro, -12.50, -6.03, -74.69
gyro, -14.69, 1.65, -75.28
gyro, -17.28, 15.08, -74.37
