gyro, 10.60, -17.76, 59.37
gyro, 11.82, -3.21, 57.10
gyro, 6.92, 3.24, 57.83
gyro, 4.35, -2.05, 61.71
gyro, -0.40, -11.05, 65.98
gyro, -3.94, -27.44, 69.34
gyro, -3.54, -45.50, 71.50
gyro, 1.62, -52.99, 70.92
gyro, 8.53, -49.36, 68.99
gyro, 10.66, -33.69, 67.36
gyro, 10.79, -22.14, 66.55
gyro, 8.66, -17.36, 65.54
gyro, 5.18, -15.73, 64.31
gyro, 1.01, -12.99, 63.19
gyro, -3.65, -8.35, 62.70
gyro, -7.40, -4.24, 62.14
gyro, -9.33, -0.90, 61.73
gyro, -12.58, -2.75, 61.62
gyro, -13.89, -8.84, 61.59
gyro, -11.05, -16.00, 61.65
gyro, -9.69, -25.50, 61.28
gyro, -9.11, -31.02, 59.27
gyro, -8.55, -22.76, 49.31
gyro, -8.20, -7.89, 44.92
gyro, -9.76, 3.33, 42.79
gyro, -14.27, 7.07, 43.63
gyro, -17.40, 12.76, 45.36
gyro, -16.09, 16.98, 47.89
gyro, -16.69, 21.76, 52.64
gyro, -18.38, 21.37, 57.66
gyro, -19.40, 13.97, 61.30
gyro, -17.25, 8.15, 61.36
gyro, -13.07, 4.00, 62.15
gyro, -12.09, 1.83, 63.11
gyro, -11.95, -3.10, 62.49
gyro, -16.76, 2.31, 63.28
gyro, -21.42, 1.76, 63.68
gyro, -22.23, -4.92, 64.78
gyro, -19.51, -9.25, 65.22
gyro, -16.18, -10.92, 63.97
gyro, -7.92, -13.79, 60.76
gyro, -8.60, -21.88, 60.34
gyro, -5.77, -18.56, 58.12
gyro, -5.11, -10.58, 54.64
gyro, -2.41, -3.34, 51.07
gyro, 0.47, 0.15, 49.80
gyro, 1.39, -0.78, 50.85
gyro, 1.22, -2.41, 53.18
gyro, -1.36, -10.44, 56.95
gyro, -1.28, -22.76, 56.70
gyro, 0.56, -30.63, 55.30
gyro, 7.19, -34.34, 53.25
gyro, 9.40, -40.50, 51.71
gyro, 12.64, -39.60, 50.67
gyro, 17.05, -31.40, 47.05
gyro, 17.94, -21.83, 45.21
gyro, 16.79, -16.31, 42.84
gyro, 15.86, -11.86, 39.33
gyro, 14.12, -8.79, 34.21
gyro, 9.85, -7.21, 27.65
gyro, 7.48, -3.68, 20.15
gyro, 5.13, 7.36, 7.13
gyro, 5.22, 14.84, 3.16
gyro, 2.27, 20.98, 0.76
gyro, -1.11, 23.53, -2.37
gyro, -2.08, 24.81, -6.69
gyro, -2.84, 20.35, -10.93
gyro, -4.06, 17.11, -15.33
gyro, -5.36, 18.70, -19.85
gyro, -8.75, 23.51, -24.81
gyro, -12.29, 27.51, -29.37
gyro, -16.08, 30.26, -31.59
gyro, -20.18, 29.77, -34.02
gyro, -23.16, 31.98, -35.79
gyro, -26.27, 25.39, -38.82
gyro, -25.98, 18.49, -40.99
gyro, -23.18, 18.93, -43.74
gyro, -20.31, 11.95, -46.21
gyro, -17.56, 1.04, -49.77
gyro, -14.50, -7.62, -52.99
gyro, -12.43, -11.47, -55.45
gyro, -10.55, -11.19, -57.42
gyro, -8.96, -8.43, -58.78
gyro, -7.05, -8.09, -59.62
gyro, -6.95, -5.57, -61.68
gyro, -12.12, 6.11, -62.50
gyro, -10.56, 11.34, -63.42
gyro, -9.44, 13.77, -64.96
gyro, -8.26, 13.16, -66.32
gyro, -7.36, 10.26, -67.68
gyro, -6.38, 10.78, -69.21
gyro, -4.50, 9.89, -70.49
gyro, -5.11, 3.80, -71.01
gyro, -6.66, 0.63, -70.79
gyro, -8.78, 1.07, -69.79
gyro, -10.05, -2.61, -69.22
gyro, -9.68, -8.09, -68.40
gyro, -4.66, -8.72, -68.06
gyro, -4.11, -5.76, -69.51
gyro, -3.83, -0.09, -71.22
gyro, -4.95, 7.73, -72.58
gyro, -9.39, 11.88, -73.63
gyro, -13.76, 17.16, -73.53
gyro, -17.45, 18.17, -71.59
gyro, -20.06, 17.86, -69.30
gyro, -20.60, 11.77, -67.95
gyro, -17.07, 7.36, -68.32
gyro, -13.27, 5.28, -69.11
gyro, -9.79, 4.84, -69.60
gyro, -6.06, 13.34, -69.31
gyro, -8.23, 19.88, -68.35
gyro, -10.53, 23.83, -68.03
gyro, -13.51, 27.24, -67.39
gyro, -15.47, 30.23, -65.47
gyro, -14.75, 28.23, -63.85
gyro, -13.60, 25.83, -63.42
gyro, -9.02, 23.02, -63.50
gyro, -6.90, 17.04, -63.21
gyro, -5.50, 12.35, -63.22
gyro, -4.99, 8.29, -63.18
gyro, -5.50, 13.05, -63.92
gyro, -8.82, 19.16, -61.77
gyro, -10.75, 24.00, -58.55
gyro, -12.72, 27.54, -55.48
gyro, -11.85, 30.50, -54.58
gyro, -10.00, 30.47, -54.67
gyro, -9.25, 30.09, -54.37
gyro, -9.16, 27.95, -54.31
gyro, -9.74, 24.15, -54.02
gyro, -11.97, 21.02, -54.75
gyro, -13.79, 14.05, -56.43
gyro, -17.33, 10.47, -57.63
gyro, -15.98, 15.89, -56.38
gyro, -16.55, 18.93, -55.51
gyro, -16.76, 20.40, -55.34
gyro, -17.65, 21.30, -55.02
gyro, -17.15, 20.09, -54.90
gyro, -16.18, 22.29, -54.35
gyro, -14.46, 21.86, -53.18
gyro, -13.40, 19.97, -52.31
gyro, -13.85, 16.76, -52.11
gyro, -14.96, 13.83, -50.56
gyro, -13.44, 9.44, -49.47
gyro, -11.07, 5.94, -50.37
gyro, -9.02, 4.52, -51.05
gyro, -8.09, 4.32, -51.04
gyro, -7.97, 5.15, -50.47
gyro, -9.39, 5.71, -48.70
gyro, -11.11, 11.74, -47.83
gyro, -10.82, 16.21, -46.29
gyro, -12.29, 17.21, -44.98
gyro, -12.81, 18.58, -45.54
gyro, -13.73, 13.04, -45.94
gyro, -12.29, 15.31, -46.70
gyro, -9.59, 10.98, -46.06
gyro, -9.45, 9.80, -45.34
gyro, -7.91, 10.35, -44.11
gyro, -6.03, 8.60, -43.71
gyro, -6.38, 5.68, -43.33
gyro, -7.24, 4.34, -42.98
gyro, -7.18, 2.72, -43.04
gyro, -7.34, 1.98, -43.94
gyro, -7.85, 1.83, -44.58
gyro, -6.70, 6.00, -44.02
gyro, -3.63, 13.95, -42.82
gyro, -2.72, 17.54, -40.72
gyro, -3.91, 23.80, -38.89
gyro, -8.14, 20.55, -38.66
gyro, -10.23, 23.25, -39.10
gyro, -11.24, 23.01, -38.70
gyro, -13.40, 17.97, -38.29
gyro, -14.24, 7.97, -38.35
gyro, -13.13, 2.11, -38.79
gyro, -11.95, -6.03, -37.30
gyro, -6.76, -4.49, -33.83
gyro, -6.34, -4.06, -29.10
gyro, -6.67, -0.40, -27.18
gyro, -4.53, 2.53, -27.01
gyro, -6.03, 7.44, -26.00
gyro, -7.50, 11.37, -27.56
gyro, -6.85, 9.69, -28.50
gyro, -6.64, 7.08, -29.54
gyro, -7.62, 9.18, -30.20
gyro, -7.05, 9.44, -30.49
gyro, -7.07, 16.20, -30.02
gyro, -8.12, 26.61, -29.10
gyro, -8.55, 25.77, -28.75
gyro, -8.89, 23.27, -28.72
gyro, -8.15, 23.42, -29.86
gyro, -7.53, 17.92, -30.34
gyro, -8.43, 13.02, -30.12
gyro, -8.02, 9.11, -32.38
gyro, -6.12, 7.92, -33.63
gyro, -4.02, 1.51, -34.31
gyro, -4.50, -5.33, -35.31
gyro, -5.89, -10.63, -38.40
gyro, -6.53, -11.62, -40.18
gyro, -8.73, -12.27, -39.33
gyro, -10.92, -10.14, -37.28
gyro, -9.01, -4.14, -35.15
gyro, -8.90, 2.82, -34.31
