acce, 0.17, -0.13, 1.03
acce, 0.21, -0.12, 1.04
acce, 0.23, -0.12, 1.06
acce, 0.26, -0.11, 1.06
acce, 0.29, -0.10, 1.04
acce, 0.30, -0.09, 1.02
acce, 0.28, -0.09, 0.99
acce, 0.25, -0.11, 0.97
acce, 0.21, -0.10, 0.93
acce, 0.16, -0.11, 0.93
acce, 0.15, -0.11, 0.95
acce, 0.18, -0.12, 1.01
acce, 0.21, -0.12, 1.05
acce, 0.22, -0.12, 1.05
acce, 0.24, -0.11, 1.05
acce, 0.23, -0.11, 1.04
acce, 0.24, -0.12, 1.05
acce, 0.22, -0.12, 1.04
acce, 0.18, -0.12, 1.00
acce, 0.17, -0.12, 1.00
acce, 0.16, -0.12, 1.00
acce, 0.15, -0.15, 1.03
acce, 0.16, -0.16, 1.04
acce, 0.14, -0.15, 1.07
acce, 0.15, -0.17, 1.08
acce, 0.23, -0.16, 1.10
acce, 0.22, -0.15, 1.07
acce, 0.21, -0.15, 1.04
acce, 0.18, -0.13, 1.02
acce, 0.16, -0.14, 1.01
acce, 0.16, -0.14, 1.01
acce, 0.15, -0.14, 1.05
acce, 0.15, -0.15, 1.08
acce, 0.19, -0.16, 1.10
acce, 0.20, -0.17, 1.12
acce, 0.21, -0.17, 1.12
acce, 0.19, -0.16, 1.10
acce, 0.20, -0.15, 1.08
acce, 0.20, -0.14, 1.05
acce, 0.18, -0.13, 1.02
acce, 0.16, -0.13, 1.00
acce, 0.19, -0.13, 0.98
acce, 0.20, -0.13, 0.98
acce, 0.17, -0.13, 1.01
acce, 0.17, -0.13, 1.04
acce, 0.18, -0.13, 1.05
acce, 0.17, -0.14, 1.07
acce, 0.17, -0.13, 1.09
acce, 0.16, -0.12, 1.08
acce, 0.19, -0.13, 1.07
acce, 0.22, -0.12, 1.06
acce, 0.23, -0.12, 1.05
acce, 0.25, -0.12, 1.03
acce, 0.24, -0.12, 1.02
acce, 0.24, -0.11, 1.00
acce, 0.23, -0.11, 0.99
acce, 0.21, -0.12, 0.99
acce, 0.23, -0.12, 0.99
acce, 0.22, -0.12, 0.99
acce, 0.21, -0.12, 0.97
acce, 0.16, -0.13, 0.95
acce, 0.15, -0.11, 0.99
acce, 0.14, -0.11, 1.01
acce, 0.12, -0.11, 1.04
acce, 0.10, -0.12, 1.08
acce, 0.13, -0.13, 1.10
acce, 0.16, -0.14, 1.12
acce, 0.22, -0.14, 1.16
acce, 0.25, -0.15, 1.15
acce, 0.25, -0.15, 1.11
acce, 0.23, -0.15, 1.05
acce, 0.16, -0.14, 0.99
acce, 0.13, -0.12, 0.97
acce, 0.07, -0.12, 0.96
acce, 0.04, -0.13, 0.98
acce, 0.12, -0.15, 1.05
acce, 0.17, -0.17, 1.07
acce, 0.24, -0.18, 1.10
acce, 0.26, -0.18, 1.10
acce, 0.21, -0.17, 1.10
acce, 0.11, -0.17, 1.04
acce, 0.02, -0.15, 1.00
acce, -0.01, -0.16, 0.99
acce, -0.01, -0.16, 0.97
acce, 0.01, -0.18, 0.99
acce, 0.01, -0.20, 1.01
acce, -0.02, -0.21, 1.04
acce, -0.02, -0.20, 1.09
acce, -0.03, -0.20, 1.12
acce, 0.12, -0.17, 1.10
acce, 0.22, -0.16, 1.07
acce, 0.27, -0.16, 1.05
acce, 0.29, -0.15, 1.03
acce, 0.21, -0.16, 1.02
acce, 0.22, -0.16, 1.03
acce, 0.25, -0.16, 1.05
acce, 0.26, -0.16, 1.00
acce, 0.24, -0.16, 0.97
acce, -0.06, -0.09, 0.85
acce, 0.27, -0.12, 0.95
acce, 0.13, -0.18, 1.01
acce, 0.10, -0.18, 0.99
acce, 0.08, -0.19, 1.00
acce, 0.15, -0.18, 1.05
acce, 0.25, -0.16, 1.05
acce, 0.36, -0.20, 1.12
acce, 0.24, -0.25, 1.06
acce, 0.35, -0.19, 1.06
acce, 0.36, -0.21, 1.06
acce, 0.34, -0.20, 1.09
acce, 0.25, -0.20, 1.07
acce, 0.21, -0.21, 0.98
acce, 0.21, -0.19, 0.92
acce, 0.24, -0.19, 0.91
acce, 0.28, -0.19, 0.92
acce, 0.25, -0.18, 0.97
acce, 0.25, -0.19, 1.02
acce, 0.41, -0.16, 1.08
acce, 0.35, -0.18, 1.08
acce, 0.35, -0.18, 1.02
acce, 0.30, -0.15, 0.96
acce, 0.25, -0.14, 0.93
acce, 0.22, -0.15, 0.88
acce, 0.18, -0.15, 0.88
acce, 0.18, -0.17, 0.95
acce, 0.19, -0.18, 0.98
acce, 0.23, -0.20, 1.02
acce, 0.28, -0.20, 1.08
acce, 0.26, -0.21, 1.11
acce, 0.20, -0.20, 1.11
acce, 0.17, -0.21, 1.06
acce, 0.17, -0.21, 1.00
acce, 0.17, -0.21, 0.98
acce, 0.12, -0.24, 0.96
acce, 0.08, -0.24, 0.96
acce, 0.02, -0.26, 0.97
acce, -0.01, -0.29, 0.93
acce, 0.14, -0.29, 1.01
acce, 0.16, -0.30, 1.08
acce, 0.20, -0.29, 1.06
acce, 0.16, -0.29, 1.10
acce, 0.17, -0.28, 1.10
acce, 0.14, -0.26, 1.07
acce, 0.05, -0.28, 1.03
acce, 0.04, -0.26, 0.97
acce, 0.03, -0.26, 0.97
acce, 0.03, -0.21, 1.00
acce, 0.14, -0.29, 1.01
acce, 0.07, -0.30, 1.09
acce, 0.06, -0.29, 0.98
acce, 0.18, -0.26, 1.00
acce, 0.22, -0.26, 1.03
acce, 0.16, -0.25, 1.04
acce, 0.15, -0.26, 0.99
acce, 0.11, -0.27, 0.97
acce, 0.14, -0.26, 0.98
acce, 0.18, -0.27, 1.00
acce, 0.18, -0.26, 1.06
acce, 0.16, -0.31, 1.03
acce, 0.14, -0.30, 1.07
acce, 0.13, -0.31, 1.05
acce, 0.11, -0.31, 1.06
acce, 0.08, -0.33, 1.05
acce, 0.09, -0.33, 1.07
acce, 0.13, -0.33, 1.09
acce, 0.19, -0.32, 1.06
acce, 0.27, -0.30, 1.03
acce, 0.37, -0.27, 1.02
acce, 0.42, -0.27, 1.01
acce, 0.48, -0.24, 1.02
acce, 0.50, -0.21, 0.99
acce, 0.48, -0.21, 0.97
acce, 0.44, -0.24, 0.97
acce, 0.39, -0.24, 0.99
acce, 0.36, -0.23, 0.99
acce, 0.31, -0.25, 0.97
acce, 0.24, -0.26, 0.95
acce, 0.21, -0.25, 0.94
acce, 0.18, -0.23, 0.95
acce, 0.19, -0.22, 0.97
acce, 0.27, -0.20, 0.94
acce, 0.38, -0.20, 0.96
acce, 0.51, -0.22, 0.96
acce, 0.54, -0.29, 1.02
acce, 0.59, -0.24, 1.06
acce, 0.61, -0.25, 1.04
acce, 0.51, -0.23, 0.95
acce, 0.40, -0.21, 0.88
acce, 0.30, -0.21, 0.78
acce, 0.25, -0.17, 0.70
acce, 0.35, -0.13, 0.70
acce, 0.49, -0.09, 0.72
acce, 0.58, -0.09, 0.73
acce, 0.67, -0.09, 0.77
acce, 0.68, -0.09, 0.80
acce, 0.64, -0.10, 0.85
acce, 0.57, -0.11, 0.85
acce, 0.52, -0.10, 0.82
acce, 0.48, -0.10, 0.80
acce, 0.44, -0.10, 0.78
acce, 0.50, -0.10, 0.81
acce, 0.58, -0.10, 0.87
acce, 0.67, -0.10, 0.96
acce, 0.74, -0.12, 1.04
acce, 0.70, -0.13, 1.08
acce, 0.64, -0.18, 1.12
acce, 0.57, -0.24, 1.15
acce, 0.52, -0.29, 1.13
acce, 0.48, -0.32, 1.11
acce, 0.45, -0.33, 1.10
acce, 0.48, -0.32, 1.09
acce, 0.62, -0.22, 1.10
acce, 0.68, -0.21, 1.08
acce, 0.73, -0.20, 1.08
acce, 0.76, -0.23, 1.12
acce, 0.75, -0.27, 1.17
acce, 0.66, -0.31, 1.21
acce, 0.53, -0.34, 1.19
acce, 0.44, -0.34, 1.16
acce, 0.42, -0.32, 1.10
acce, 0.36, -0.29, 1.05
acce, 0.40, -0.26, 1.02
acce, 0.48, -0.23, 0.98
acce, 0.46, -0.23, 0.98
acce, 0.45, -0.24, 0.97
acce, 0.44, -0.23, 0.96
acce, 0.41, -0.23, 0.96
acce, 0.40, -0.23, 0.96
acce, 0.41, -0.24, 0.97
acce, 0.42, -0.24, 0.98
acce, 0.40, -0.24, 0.96
acce, 0.33, -0.24, 0.92
acce, 0.26, -0.24, 0.94
acce, 0.22, -0.25, 0.93
acce, 0.19, -0.26, 0.93
acce, 0.18, -0.27, 0.95
acce, 0.16, -0.27, 0.93
acce, 0.16, -0.27, 0.92
acce, 0.17, -0.26, 0.94
acce, 0.19, -0.27, 0.99
acce, 0.23, -0.24, 1.01
acce, 0.27, -0.22, 0.98
acce, 0.27, -0.24, 0.96
acce, 0.24, -0.22, 0.93
acce, 0.20, -0.23, 0.92
acce, 0.15, -0.25, 0.96
acce, 0.13, -0.25, 0.91
acce, 0.10, -0.24, 0.90
acce, 0.09, -0.23, 0.90
acce, 0.10, -0.25, 0.92
acce, -0.15, -0.29, 1.01
acce, 0.29, -0.19, 0.98
acce, 0.24, -0.20, 0.96
acce, 0.17, -0.26, 1.03
acce, 0.15, -0.27, 1.06
acce, 0.14, -0.28, 1.08
acce, 0.06, -0.32, 1.08
acce, 0.09, -0.31, 1.08
acce, 0.07, -0.26, 1.05
acce, 0.07, -0.24, 1.05
acce, 0.03, -0.24, 1.03
acce, 0.03, -0.28, 0.99
acce, 0.10, -0.24, 0.98
acce, 0.11, -0.24, 0.99
acce, 0.08, -0.27, 1.02
acce, 0.05, -0.26, 1.00
acce, 0.10, -0.25, 0.97
acce, 0.04, -0.21, 0.99
acce, 0.07, -0.26, 1.00
acce, 0.03, -0.24, 1.00
acce, -0.02, -0.27, 1.01
acce, 0.01, -0.26, 1.01
acce, 0.01, -0.23, 0.91
acce, -0.00, -0.23, 0.89
acce, 0.05, -0.21, 0.91
acce, -0.21, -0.08, 1.10
acce, 0.18, -0.19, 0.97
acce, 0.04, -0.28, 0.99
acce, 0.05, -0.30, 1.18
acce, -0.00, -0.32, 1.19
acce, -0.03, -0.31, 1.18
acce, -0.01, -0.30, 1.13
acce, 0.05, -0.29, 1.05
acce, 0.10, -0.29, 1.09
acce, 0.13, -0.27, 1.09
acce, 0.09, -0.28, 1.09
acce, 0.10, -0.28, 1.07
acce, 0.09, -0.28, 1.07
acce, 0.17, -0.28, 1.07
acce, 0.19, -0.28, 1.01
acce, 0.20, -0.26, 1.03
acce, -0.00, -0.22, 0.92
acce, 0.05, -0.27, 1.00
acce, 0.05, -0.27, 1.00
acce, 0.04, -0.27, 1.05
acce, -0.03, -0.28, 1.06
acce, 0.01, -0.25, 1.10
acce, 0.03, -0.26, 1.10
acce, 0.04, -0.26, 1.12
acce, 0.15, -0.29, 1.11
acce, 0.17, -0.25, 1.11
acce, 0.13, -0.26, 1.04
acce, 0.02, -0.21, 0.94
acce, -0.02, -0.20, 0.91
acce, -0.02, -0.24, 0.96
acce, 0.02, -0.25, 1.02
acce, 0.03, -0.26, 1.01
acce, 0.07, -0.25, 1.00
acce, 0.07, -0.27, 1.02
acce, 0.09, -0.25, 1.03
acce, 0.09, -0.25, 1.04
acce, 0.06, -0.24, 0.99
acce, -0.02, -0.23, 0.99
acce, -0.04, -0.23, 1.00
acce, -0.04, -0.21, 1.01
acce, -0.05, -0.22, 1.05
acce, -0.04, -0.24, 1.05
acce, -0.02, -0.22, 1.08
acce, 0.07, -0.26, 1.10
acce, 0.08, -0.25, 1.08
acce, 0.01, -0.22, 1.04
acce, 0.01, -0.20, 1.00
acce, 0.01, -0.18, 0.93
acce, -0.00, -0.18, 0.94
acce, 0.02, -0.20, 1.00
acce, 0.10, -0.21, 1.04
acce, 0.19, -0.21, 1.08
acce, 0.21, -0.22, 1.11
acce, 0.21, -0.23, 1.10
acce, 0.16, -0.23, 1.04
acce, 0.12, -0.21, 1.01
acce, 0.09, -0.20, 0.98
acce, 0.05, -0.20, 0.95
acce, 0.01, -0.21, 0.93
acce, 0.04, -0.22, 0.89
acce, 0.01, -0.19, 0.95
acce, 0.09, -0.19, 0.95
acce, 0.15, -0.20, 1.05
acce, 0.17, -0.20, 1.07
acce, 0.18, -0.19, 1.04
acce, 0.12, -0.18, 1.00
acce, 0.06, -0.18, 0.97
acce, 0.04, -0.17, 0.99
acce, 0.03, -0.19, 0.99
acce, 0.07, -0.20, 1.01
acce, 0.09, -0.22, 1.04
acce, 0.08, -0.25, 1.09
acce, 0.06, -0.23, 1.16
acce, 0.06, -0.25, 1.14
acce, 0.11, -0.23, 1.11
acce, 0.18, -0.19, 0.99
acce, 0.19, -0.18, 0.97
acce, 0.18, -0.18, 0.97
acce, 0.13, -0.19, 0.97
acce, 0.03, -0.19, 1.00
acce, 0.01, -0.20, 0.97
acce, -0.01, -0.22, 0.95
acce, -0.03, -0.21, 1.04
acce, -0.01, -0.24, 1.02
acce, -0.01, -0.23, 1.04
acce, 0.01, -0.22, 1.01
acce, 0.01, -0.21, 1.00
acce, 0.05, -0.20, 1.03
acce, 0.00, -0.21, 1.04
acce, -0.00, -0.19, 1.01
acce, -0.01, -0.19, 1.00
acce, -0.04, -0.17, 1.01
acce, -0.06, -0.17, 0.99
acce, -0.01, -0.17, 0.98
acce, 0.03, -0.17, 1.02
acce, 0.01, -0.19, 1.08
acce, -0.01, -0.21, 1.07
acce, 0.00, -0.22, 1.03
acce, -0.00, -0.20, 1.03
acce, -0.11, -0.21, 1.00
acce, -0.11, -0.20, 0.99
acce, -0.11, -0.20, 1.00
acce, -0.12, -0.21, 1.01
acce, -0.18, -0.22, 1.06
acce, -0.18, -0.21, 1.11
acce, -0.09, -0.21, 1.10
acce, -0.04, -0.19, 1.10
acce, -0.02, -0.19, 1.12
acce, 0.02, -0.18, 1.13
acce, 0.09, -0.17, 1.11
acce, 0.07, -0.16, 1.12
acce, 0.05, -0.16, 1.07
acce, 0.03, -0.18, 1.04
acce, 0.02, -0.20, 1.03
acce, -0.00, -0.20, 1.05
acce, -0.01, -0.20, 1.07
acce, -0.05, -0.20, 1.06
acce, -0.06, -0.19, 1.02
acce, -0.04, -0.18, 1.04
acce, 0.04, -0.18, 1.05
acce, 0.07, -0.19, 1.10
acce, 0.07, -0.19, 1.12
acce, 0.05, -0.19, 1.07
acce, 0.03, -0.18, 1.03
acce, 0.00, -0.17, 0.99
