gyro, -7.71, 11.27, -4.08
gyro, -6.64, 1.19, -4.84
gyro, -4.49, -1.33, -1.92
gyro, -6.14, -0.58, -2.09
gyro, -8.84, -0.40, -3.21
gyro, -10.37, 0.96, -2.92
gyro, -10.29, -0.27, -1.51
gyro, -10.21, -0.46, -0.75
gyro, -8.35, 0.26, -1.63
gyro, -6.93, -1.10, -2.70
gyro, -8.38, -3.47, -1.97
gyro, -9.94, -6.38, -1.37
gyro, -9.44, -4.73, -1.22
gyro, -7.85, -1.65, -1.27
gyro, -6.18, -1.19, -0.64
gyro, -5.42, -0.17, 0.50
gyro, -4.61, 3.05, -0.05
gyro, -4.00, 3.04, -1.42
gyro, -5.05, 1.39, -2.78
gyro, -6.46, -0.03, -2.05
gyro, -8.37, -0.41, -0.08
gyro, -8.73, -3.77, 0.79
gyro, -8.12, -4.14, 1.16
gyro, -8.49, -4.56, 0.24
gyro, -8.79, -4.21, 0.05
gyro, -7.94, -1.04, -0.87
gyro, -5.27, 1.97, -1.97
gyro, -3.47, 3.10, -1.65
gyro, -4.12, -0.23, -1.05
gyro, -5.85, -4.08, -1.36
gyro, -3.71, -0.47, -2.40
gyro, -3.59, -0.09, -2.89
gyro, -4.92, -0.23, -3.01
gyro, -6.76, -0.70, -2.70
gyro, -6.90, 0.73, -2.11
gyro, -6.50, 0.75, -0.93
gyro, -6.85, -0.24, -0.05
gyro, -7.01, -2.20, 0.55
gyro, -5.68, 0.09, 0.60
gyro, -3.85, 1.77, 0.46
gyro, -3.89, 1.73, 1.02
gyro, -5.44, 0.56, 1.53
gyro, -5.89, -3.40, 1.51
gyro, -4.09, -6.23, 0.92
gyro, -1.60, -9.40, 0.21
gyro, 0.03, -8.84, -0.35
gyro, -1.25, 4.53, -1.24
gyro, -2.21, 12.63, -1.54
gyro, -3.74, 17.57, -0.15
gyro, -5.08, 21.50, 1.62
gyro, -6.96, 21.30, 2.41
gyro, -9.21, 15.28, 2.18
gyro, -8.69, 1.48, 0.96
gyro, -5.79, -14.20, -0.12
gyro, -4.99, -20.38, 1.21
gyro, -3.86, -11.77, 2.02
gyro, -3.63, -4.34, 2.06
gyro, -5.33, -1.48, 2.43
gyro, -4.85, 2.52, 4.46
gyro, -2.50, 2.82, 8.41
gyro, -0.69, -2.56, 12.29
gyro, 1.04, -7.77, 16.29
gyro, 2.90, -11.73, 17.91
gyro, 4.67, -12.78, 20.32
gyro, 7.10, -9.37, 23.02
gyro, 8.92, -9.28, 24.09
gyro, 9.44, -9.40, 22.37
gyro, 11.15, -5.98, 21.22
gyro, 14.05, -0.17, 23.83
gyro, 14.56, 2.92, 28.03
gyro, 11.94, 3.53, 31.30
gyro, 9.45, 3.10, 32.95
gyro, 10.09, 1.51, 33.73
gyro, 12.31, 1.42, 33.30
gyro, 13.97, 3.22, 33.36
gyro, 15.16, 2.20, 33.79
