acce, 0.10, -0.17, 1.10
acce, 0.12, -0.17, 1.08
acce, 0.12, -0.15, 1.02
acce, 0.12, -0.14, 1.02
acce, 0.10, -0.15, 1.01
acce, 0.09, -0.13, 1.00
acce, 0.08, -0.13, 1.01
acce, 0.11, -0.13, 1.02
acce, 0.15, -0.13, 1.05
acce, 0.18, -0.14, 1.05
acce, 0.17, -0.15, 1.05
acce, 0.13, -0.16, 1.06
acce, 0.12, -0.16, 1.05
acce, 0.09, -0.17, 1.06
acce, 0.07, -0.17, 1.05
acce, 0.03, -0.17, 1.06
acce, 0.03, -0.16, 1.08
acce, 0.05, -0.16, 1.10
acce, 0.08, -0.17, 1.13
acce, 0.10, -0.18, 1.13
acce, 0.09, -0.18, 1.14
acce, 0.06, -0.17, 1.09
acce, 0.05, -0.16, 1.03
acce, 0.04, -0.14, 0.96
acce, 0.02, -0.15, 0.94
acce, 0.06, -0.15, 0.95
acce, 0.06, -0.16, 1.00
acce, 0.05, -0.17, 1.02
acce, 0.05, -0.18, 1.06
acce, 0.03, -0.18, 1.11
acce, 0.05, -0.19, 1.12
acce, 0.06, -0.20, 1.11
acce, 0.07, -0.19, 1.07
acce, 0.04, -0.18, 1.03
acce, 0.02, -0.17, 1.01
acce, 0.02, -0.17, 0.99
acce, -0.00, -0.16, 1.03
acce, 0.01, -0.17, 1.09
acce, 0.06, -0.17, 1.09
acce, 0.08, -0.17, 1.09
acce, 0.08, -0.17, 1.09
acce, 0.07, -0.17, 1.06
acce, 0.06, -0.18, 1.03
acce, 0.03, -0.18, 1.05
acce, 0.04, -0.18, 1.05
acce, 0.05, -0.20, 1.07
acce, 0.03, -0.20, 1.09
acce, 0.01, -0.21, 1.10
acce, -0.00, -0.22, 1.12
acce, -0.02, -0.21, 1.14
acce, -0.04, -0.19, 1.13
acce, -0.03, -0.19, 1.10
acce, -0.03, -0.18, 1.09
acce, -0.03, -0.17, 1.07
acce, -0.04, -0.17, 1.06
acce, -0.06, -0.18, 1.07
acce, -0.05, -0.18, 1.07
acce, -0.04, -0.19, 1.07
acce, -0.03, -0.20, 1.06
acce, -0.04, -0.20, 1.05
acce, -0.07, -0.20, 1.02
acce, -0.06, -0.20, 1.01
acce, -0.06, -0.19, 1.01
acce, -0.04, -0.17, 1.01
acce, 0.01, -0.16, 1.03
acce, 0.07, -0.16, 1.04
acce, 0.07, -0.17, 1.06
acce, 0.08, -0.17, 1.07
acce, 0.07, -0.17, 1.07
acce, 0.07, -0.17, 1.08
acce, 0.06, -0.15, 1.03
acce, 0.05, -0.16, 1.02
acce, 0.04, -0.17, 1.00
acce, 0.04, -0.17, 1.02
acce, 0.05, -0.18, 1.02
acce, 0.04, -0.18, 0.99
acce, 0.17, 0.20, 1.31
acce, -0.04, -0.13, 1.34
acce, 0.03, -0.30, 1.12
acce, 0.04, -0.14, 1.15
acce, 0.07, -0.27, 1.08
acce, 0.13, -0.24, 1.13
acce, 0.10, -0.18, 1.01
acce, 0.05, -0.19, 1.10
acce, 0.11, -0.17, 1.06
acce, 0.14, -0.15, 1.07
acce, -0.01, -0.12, 0.87
acce, 0.21, -0.15, 1.07
acce, -0.11, -0.09, 1.04
acce, 0.23, -0.27, 1.00
acce, 0.03, -0.17, 1.04
acce, 0.07, -0.15, 0.97
acce, -0.07, -0.13, 1.09
acce, 0.03, -0.20, 1.04
acce, 0.01, -0.18, 1.00
acce, -0.02, -0.20, 1.07
acce, -0.01, -0.20, 1.04
acce, 0.01, -0.20, 1.11
acce, 0.02, -0.19, 1.07
acce, 0.08, -0.20, 1.04
acce, 0.09, -0.21, 1.09
acce, 0.08, -0.20, 1.07
acce, 0.09, -0.19, 1.05
acce, 0.05, -0.20, 1.03
acce, -0.01, -0.16, 0.96
acce, 0.12, -0.22, 0.97
acce, 0.02, -0.24, 1.00
acce, 0.13, -0.24, 1.03
acce, 0.11, -0.23, 1.05
acce, 0.16, -0.22, 1.06
acce, 0.17, -0.23, 1.04
acce, 0.11, -0.23, 1.06
acce, 0.11, -0.24, 1.02
acce, 0.14, -0.21, 0.95
acce, 0.10, -0.22, 0.90
acce, 0.09, -0.20, 0.94
acce, 0.09, -0.22, 0.94
acce, 0.11, -0.23, 0.99
acce, 0.12, -0.21, 1.02
acce, 0.07, -0.25, 1.03
acce, 0.07, -0.25, 1.07
acce, 0.11, -0.28, 1.09
acce, 0.10, -0.28, 1.06
acce, 0.08, -0.29, 1.03
acce, 0.07, -0.28, 1.02
acce, 0.06, -0.27, 1.02
acce, 0.08, -0.24, 0.98
acce, 0.01, -0.26, 0.95
acce, 0.01, -0.26, 0.93
acce, 0.02, -0.28, 0.96
acce, 0.07, -0.28, 0.99
acce, 0.05, -0.28, 1.00
acce, 0.02, -0.28, 1.00
acce, 0.02, -0.25, 1.06
acce, 0.06, -0.23, 1.11
acce, 0.08, -0.23, 1.11
acce, 0.14, -0.22, 1.11
acce, 0.16, -0.22, 1.08
acce, 0.17, -0.21, 1.03
acce, 0.14, -0.20, 1.04
acce, 0.13, -0.21, 1.05
acce, 0.02, -0.20, 1.08
acce, 0.10, -0.18, 1.03
acce, 0.06, -0.21, 0.97
acce, 0.06, -0.21, 1.01
acce, 0.05, -0.20, 0.98
acce, 0.02, -0.25, 0.96
acce, 0.03, -0.22, 0.99
acce, 0.06, -0.23, 1.02
acce, 0.08, -0.25, 1.05
acce, 0.04, -0.22, 1.05
acce, 0.05, -0.24, 1.02
acce, 0.01, -0.26, 0.99
acce, 0.01, -0.29, 1.03
acce, 0.04, -0.30, 1.08
acce, 0.05, -0.31, 1.06
acce, 0.09, -0.29, 1.06
acce, 0.12, -0.28, 1.06
acce, 0.13, -0.26, 1.05
acce, 0.15, -0.24, 1.02
acce, 0.17, -0.23, 1.00
acce, 0.17, -0.22, 0.96
acce, 0.21, -0.19, 0.95
acce, 0.22, -0.17, 0.96
acce, 0.26, -0.14, 0.96
acce, 0.31, -0.13, 1.02
acce, 0.31, -0.12, 1.06
acce, 0.30, -0.12, 1.07
acce, 0.30, -0.12, 1.04
acce, 0.32, -0.10, 1.00
acce, 0.34, -0.09, 1.00
acce, 0.35, -0.08, 0.99
acce, 0.27, -0.11, 0.94
acce, 0.14, -0.14, 0.87
acce, 0.01, -0.22, 0.93
acce, -0.07, -0.25, 0.98
acce, -0.11, -0.26, 1.03
acce, -0.09, -0.32, 1.07
acce, -0.07, -0.34, 1.11
acce, -0.00, -0.35, 1.17
acce, 0.07, -0.33, 1.17
acce, 0.12, -0.35, 1.17
acce, 0.13, -0.33, 1.12
acce, 0.25, -0.28, 0.99
acce, 0.29, -0.27, 0.95
acce, 0.30, -0.26, 0.92
acce, 0.33, -0.27, 0.92
acce, 0.38, -0.27, 0.95
acce, 0.40, -0.26, 0.99
acce, 0.40, -0.30, 1.04
acce, 0.43, -0.31, 1.09
acce, 0.37, -0.34, 1.12
acce, 0.34, -0.36, 1.09
acce, 0.27, -0.34, 1.00
acce, 0.26, -0.31, 0.99
acce, 0.30, -0.30, 1.01
acce, 0.35, -0.28, 1.02
