gyro, -10.38, -0.60, -4.64
gyro, -11.97, 1.47, -5.15
gyro, -9.98, 2.69, -4.79
gyro, -8.50, 2.75, -3.18
gyro, -8.24, -1.51, -2.81
gyro, -7.01, -6.50, -2.76
gyro, -3.42, -5.66, -1.94
gyro, -1.86, -3.01, -1.77
gyro, -2.87, -4.63, -2.64
gyro, -4.46, -5.21, -2.46
gyro, -5.53, -2.24, -1.30
gyro, -6.49, -2.43, -0.26
gyro, -6.55, -4.93, 0.32
gyro, -5.25, -5.95, -0.72
gyro, -1.80, -2.89, -1.97
gyro, -0.95, -2.40, -2.72
gyro, -2.99, -2.81, -3.31
gyro, -3.56, -2.89, -3.36
gyro, -3.18, 0.78, -2.35
gyro, -5.19, -0.73, -1.76
gyro, -7.62, -3.10, -1.13
gyro, -8.26, -4.12, 0.05
gyro, -8.27, -4.18, 0.55
gyro, -7.11, -4.24, -0.11
gyro, -5.10, -1.89, -0.70
gyro, -2.31, 1.97, -1.54
gyro, -3.57, -0.81, -1.54
gyro, -4.58, -2.24, -0.52
gyro, -6.15, -2.64, 0.41
gyro, -6.70, -1.40, 1.30
gyro, -5.89, 1.86, 2.20
gyro, -5.59, 2.92, 2.46
gyro, -5.68, 1.63, 2.46
gyro, -4.73, 0.17, 2.26
gyro, -3.91, -3.60, 3.30
gyro, -4.15, -7.18, 3.56
gyro, -2.37, -3.77, 4.02
gyro, -1.07, -0.31, 4.87
gyro, -2.85, 0.02, 4.17
gyro, -4.58, -1.48, 4.35
gyro, -4.12, -0.89, 6.44
gyro, -2.84, 0.05, 8.52
gyro, -3.08, -3.02, 9.47
gyro, -0.14, -3.60, 11.10
gyro, 0.58, -1.63, 9.68
gyro, -0.17, -0.93, 9.51
gyro, -0.31, -1.62, 10.90
gyro, -1.02, -4.40, 11.18
gyro, 0.29, -3.37, 10.29
gyro, 1.05, -5.21, 11.83
gyro, -0.75, -12.58, 14.29
gyro, -1.69, -20.60, 16.92
gyro, 0.15, -26.58, 21.16
gyro, 4.26, -27.60, 26.29
gyro, 8.23, -22.41, 28.29
gyro, 11.19, -15.18, 27.07
gyro, 12.18, 6.82, 25.92
gyro, 9.69, 18.49, 25.94
gyro, 5.83, 18.76, 26.55
gyro, 4.06, 11.57, 27.82
gyro, 3.30, -2.35, 29.57
gyro, 2.93, -17.50, 31.40
gyro, 2.70, -28.41, 33.07
gyro, 1.45, -32.31, 35.66
gyro, 1.30, -26.44, 36.76
gyro, 2.46, -20.95, 37.21
gyro, 6.14, -13.11, 38.05
gyro, 11.27, -2.29, 38.32
gyro, 13.19, 2.24, 37.88
gyro, 14.29, 1.45, 38.93
gyro, 9.31, -1.54, 40.93
gyro, 4.64, -7.44, 39.63
gyro, 2.32, -12.81, 40.43
gyro, 2.64, -13.86, 42.18
gyro, 5.27, -14.31, 43.63
gyro, 7.51, -12.08, 42.85
gyro, 7.63, -12.23, 43.25
gyro, 6.44, -11.83, 43.50
gyro, 6.47, -7.59, 42.72
gyro, 8.72, 2.85, 42.26
gyro, 8.20, 7.92, 42.23
gyro, -5.47, -5.82, 46.46
gyro, -2.14, -29.30, 46.58
gyro, -0.24, -3.48, 47.02
gyro, 9.21, 17.37, 45.19
gyro, -2.78, 14.08, 44.60
gyro, 0.56, 7.97, 46.67
gyro, 3.85, 21.94, 49.59
gyro, 0.76, -11.25, 53.16
gyro, 3.39, -10.89, 56.76
gyro, 7.34, -14.40, 53.57
gyro, 4.70, -42.32, 49.16
gyro, 12.20, -16.49, 48.11
gyro, 13.34, 14.43, 47.34
gyro, 12.76, 11.92, 51.44
gyro, 9.02, 3.48, 52.40
gyro, 1.57, -10.56, 49.40
gyro, -12.20, -10.44, 53.54
gyro, -12.64, -55.31, 51.57
gyro, 3.54, -19.15, 55.13
gyro, -8.02, -15.69, 52.32
gyro, 0.00, -21.63, 54.05
gyro, -5.71, 0.82, 54.76
gyro, 7.42, -23.37, 55.47
gyro, 3.85, 2.37, 53.40
gyro, 1.37, -15.48, 54.11
gyro, 2.66, -9.47, 52.24
gyro, 4.06, 2.17, 51.19
gyro, 2.73, 12.12, 51.92
gyro, 0.58, 19.11, 54.21
gyro, -1.91, 21.21, 58.58
gyro, -6.15, 16.79, 60.73
gyro, -7.21, -0.34, 63.19
gyro, -2.64, -9.36, 66.20
gyro, 4.44, -7.98, 67.11
gyro, 12.00, -2.27, 67.62
gyro, 15.82, 7.92, 68.15
gyro, 1.45, 16.93, 71.05
gyro, 20.35, 12.23, 71.88
gyro, 19.57, 21.28, 74.81
gyro, 9.39, 6.18, 75.10
gyro, 0.00, -11.21, 74.89
gyro, -3.44, -14.81, 73.04
gyro, -5.54, -10.24, 74.99
gyro, 4.17, -0.66, 77.16
gyro, 19.86, -0.38, 77.60
gyro, 25.88, 0.92, 75.21
