gyro, -5.80, -5.05, -0.85
gyro, -5.44, -6.49, -1.89
gyro, -3.59, -1.76, -3.39
gyro, -2.90, 1.05, -3.42
gyro, -3.66, 0.41, -2.87
gyro, -3.77, 0.06, -2.52
gyro, -4.34, -0.95, -1.74
gyro, -4.27, -0.76, -1.51
gyro, -3.21, 2.50, -0.38
gyro, -2.02, 1.59, 0.12
gyro, -1.91, 0.85, -0.29
gyro, -1.31, 0.14, -0.55
gyro, -0.37, 0.29, -0.38
gyro, -0.38, 2.53, -0.29
gyro, -0.63, 2.58, -0.93
gyro, -0.63, 2.32, -0.66
gyro, -0.52, 1.07, -0.12
gyro, -0.34, -1.83, 0.17
gyro, -2.34, -4.73, -1.69
gyro, -2.12, -3.11, -1.95
gyro, -1.47, -2.52, -2.41
gyro, -1.59, 0.53, -3.04
gyro, -0.67, 1.68, -3.97
gyro, 1.65, 3.30, -4.17
gyro, 3.15, 2.27, -4.81
gyro, 4.64, 1.44, -5.88
gyro, 6.82, 5.77, -5.25
gyro, 8.09, 9.44, -4.64
gyro, 8.89, 10.12, -3.69
gyro, 9.31, 8.37, -2.89
gyro, 8.26, 3.50, -1.82
gyro, 5.66, 1.50, -0.76
gyro, 3.60, -5.47, 0.11
gyro, 2.89, -7.82, 0.47
gyro, 4.03, -6.61, -0.05
gyro, 6.40, -5.31, -2.46
gyro, 7.24, 0.00, -2.73
gyro, 7.30, 2.32, -2.35
gyro, 6.41, 1.44, -2.32
gyro, 3.85, -0.64, -2.56
gyro, 2.81, -1.25, -3.19
gyro, 3.51, 3.85, -2.55
gyro, 3.22, 4.27, -1.63
gyro, 1.88, 5.60, -1.91
gyro, -2.06, 7.18, -1.86
gyro, -4.72, 2.84, -1.68
gyro, -6.60, 1.25, -1.63
gyro, -10.21, -0.56, -1.73
gyro, -14.14, -3.69, -2.63
gyro, -15.91, -0.47, -2.81
gyro, -17.91, 2.20, -3.44
gyro, -19.37, -2.12, -1.36
gyro, -19.18, -0.92, 1.18
gyro, -17.91, -0.24, 3.48
gyro, -16.72, -0.63, 5.40
gyro, -17.39, -4.11, 8.06
gyro, -17.30, -6.96, 10.37
gyro, -17.69, -7.63, 11.69
gyro, -19.65, -9.68, 12.61
gyro, -21.02, -11.30, 13.24
gyro, -24.06, -10.99, 13.50
gyro, -26.58, -7.65, 14.27
gyro, -28.09, -4.55, 14.70
gyro, -36.52, -15.01, 14.34
gyro, -36.99, -13.36, 15.28
gyro, -38.90, -12.23, 16.00
gyro, -38.37, -12.89, 16.75
gyro, -37.45, -11.92, 17.25
gyro, -38.32, -15.44, 15.79
gyro, -37.24, -14.37, 15.57
