acce, 0.11, -0.06, 0.97
acce, 0.14, -0.05, 0.96
acce, 0.14, -0.05, 0.97
acce, 0.19, -0.05, 0.98
acce, 0.17, -0.06, 1.01
acce, 0.15, -0.05, 1.00
acce, 0.13, -0.05, 0.98
acce, 0.12, -0.05, 0.97
acce, 0.14, -0.07, 0.97
acce, 0.12, -0.09, 1.00
acce, 0.10, -0.09, 1.01
acce, 0.10, -0.09, 0.99
acce, 0.11, -0.08, 1.00
acce, 0.08, -0.06, 0.99
acce, 0.14, -0.05, 0.97
acce, 0.21, -0.05, 0.96
acce, 0.21, -0.07, 0.97
acce, 0.22, -0.09, 0.99
acce, 0.22, -0.10, 0.98
acce, 0.17, -0.10, 0.97
acce, 0.10, -0.09, 1.01
acce, 0.11, -0.09, 0.99
acce, 0.15, -0.10, 1.00
acce, 0.14, -0.11, 1.03
acce, 0.15, -0.12, 1.02
acce, 0.11, -0.11, 1.04
acce, 0.08, -0.12, 1.03
acce, 0.12, -0.09, 1.00
acce, 0.15, -0.11, 1.03
acce, 0.17, -0.13, 1.09
acce, 0.18, -0.13, 1.13
acce, 0.17, -0.15, 1.14
acce, 0.18, -0.14, 1.15
acce, 0.19, -0.14, 1.18
acce, 0.19, -0.16, 1.20
acce, 0.16, -0.17, 1.23
acce, 0.15, -0.18, 1.25
acce, 0.11, -0.19, 1.27
acce, 0.07, -0.19, 1.28
acce, 0.05, -0.19, 1.24
acce, 0.02, -0.18, 1.19
acce, 0.04, -0.15, 1.10
acce, 0.09, -0.14, 1.06
acce, 0.11, -0.14, 1.04
acce, 0.10, -0.14, 1.04
acce, 0.12, -0.12, 1.00
acce, 0.10, -0.11, 0.98
acce, 0.10, -0.11, 0.93
acce, 0.10, -0.09, 0.87
acce, 0.07, -0.09, 0.80
acce, 0.07, -0.07, 0.74
acce, 0.10, -0.08, 0.72
acce, 0.15, -0.08, 0.71
acce, 0.17, -0.01, 0.70
acce, 0.18, -0.09, 0.62
acce, 0.12, -0.10, 0.58
acce, 0.12, -0.09, 0.57
acce, 0.09, -0.08, 0.54
acce, 0.13, -0.07, 0.53
acce, 0.21, -0.07, 0.52
acce, 0.25, -0.08, 0.52
acce, 0.25, -0.11, 0.55
acce, 0.26, -0.12, 0.53
acce, 0.21, -0.12, 0.49
acce, 0.04, -0.13, 0.48
acce, -0.06, -0.13, 0.49
acce, -0.02, -0.16, 0.53
acce, 0.08, -0.20, 0.66
acce, 0.24, -0.29, 0.87
acce, 0.30, -0.35, 0.93
acce, 0.37, -0.39, 1.00
acce, 0.35, -0.43, 1.06
acce, 0.24, -0.48, 1.07
acce, 0.11, -0.45, 1.03
acce, -0.06, -0.42, 0.97
acce, -0.11, -0.39, 0.85
acce, -0.10, -0.38, 0.81
acce, -0.04, -0.42, 0.90
acce, 0.14, -0.47, 1.09
acce, 0.29, -0.45, 1.18
acce, 0.31, -0.48, 1.26
acce, 0.28, -0.47, 1.24
acce, 0.16, -0.47, 1.20
acce, 0.08, -0.45, 1.14
acce, 0.05, -0.46, 1.10
acce, 0.04, -0.46, 1.06
acce, 0.03, -0.48, 1.10
acce, 0.06, -0.49, 1.14
acce, 0.09, -0.51, 1.16
acce, 0.11, -0.50, 1.15
acce, 0.13, -0.51, 1.17
acce, 0.15, -0.51, 1.15
acce, 0.16, -0.52, 1.12
acce, 0.15, -0.53, 1.12
acce, 0.16, -0.55, 1.02
acce, 0.13, -0.52, 0.98
acce, 0.11, -0.50, 0.92
acce, 0.06, -0.47, 0.86
acce, 0.07, -0.47, 0.84
acce, 0.13, -0.50, 0.84
acce, 0.17, -0.54, 0.91
acce, 0.19, -0.58, 0.99
acce, 0.16, -0.60, 1.06
acce, 0.12, -0.57, 1.03
acce, 0.09, -0.53, 0.95
acce, 0.04, -0.49, 0.89
acce, 0.08, -0.49, 0.80
acce, 0.13, -0.49, 0.78
acce, 0.18, -0.56, 0.86
acce, 0.18, -0.60, 0.93
acce, 0.18, -0.63, 1.00
acce, 0.15, -0.64, 1.03
acce, 0.13, -0.64, 1.01
acce, 0.10, -0.63, 0.95
acce, 0.09, -0.62, 0.89
acce, 0.11, -0.62, 0.88
acce, 0.11, -0.61, 0.83
acce, 0.11, -0.62, 0.80
acce, 0.17, -0.60, 0.81
acce, 0.25, -0.58, 0.91
acce, 0.20, -0.60, 0.87
acce, 0.24, -0.61, 0.85
acce, 0.20, -0.62, 0.90
acce, 0.36, -0.63, 0.90
acce, 0.36, -0.65, 0.93
acce, 0.32, -0.66, 0.92
acce, 0.26, -0.67, 0.90
acce, 0.21, -0.67, 0.91
acce, 0.14, -0.69, 0.93
acce, 0.01, -0.66, 0.89
acce, 0.02, -0.67, 0.91
acce, 0.07, -0.68, 0.90
acce, 0.20, -0.69, 0.91
acce, 0.27, -0.69, 0.91
acce, 0.28, -0.70, 0.91
acce, 0.31, -0.71, 0.95
acce, 0.26, -0.72, 0.90
acce, 0.21, -0.72, 0.87
acce, 0.17, -0.69, 0.80
acce, 0.15, -0.67, 0.73
acce, 0.13, -0.65, 0.70
acce, 0.14, -0.67, 0.76
acce, 0.17, -0.70, 0.80
acce, 0.23, -0.71, 0.84
acce, 0.23, -0.72, 0.82
acce, 0.22, -0.73, 0.77
acce, 0.19, -0.74, 0.73
acce, 0.16, -0.74, 0.72
acce, 0.11, -0.73, 0.69
acce, 0.06, -0.70, 0.67
acce, 0.05, -0.68, 0.60
acce, 0.09, -0.65, 0.58
acce, 0.17, -0.63, 0.63
acce, 0.19, -0.65, 0.64
acce, 0.22, -0.68, 0.71
acce, 0.23, -0.70, 0.71
acce, 0.24, -0.71, 0.77
acce, 0.22, -0.74, 0.78
acce, 0.17, -0.76, 0.76
acce, 0.13, -0.77, 0.78
acce, 0.09, -0.78, 0.76
acce, 0.05, -0.78, 0.79
acce, 0.06, -0.78, 0.78
acce, 0.09, -0.78, 0.76
acce, 0.19, -0.77, 0.76
acce, 0.28, -0.76, 0.77
acce, 0.26, -0.77, 0.78
acce, 0.26, -0.75, 0.72
acce, 0.20, -0.75, 0.70
acce, 0.15, -0.76, 0.68
acce, 0.10, -0.81, 0.64
acce, 0.03, -0.77, 0.67
acce, 0.10, -0.78, 0.65
acce, 0.09, -0.79, 0.68
acce, 0.07, -0.79, 0.70
acce, 0.08, -0.79, 0.70
acce, 0.12, -0.80, 0.70
acce, 0.11, -0.80, 0.71
acce, 0.03, -0.79, 0.70
acce, 0.05, -0.79, 0.65
acce, 0.02, -0.79, 0.72
acce, 0.05, -0.81, 0.75
acce, 0.02, -0.81, 0.76
acce, 0.07, -0.81, 0.75
acce, 0.12, -0.81, 0.73
acce, 0.16, -0.83, 0.71
acce, 0.19, -0.84, 0.68
acce, 0.24, -0.86, 0.70
acce, 0.26, -0.87, 0.69
acce, 0.15, -0.86, 0.62
acce, 0.11, -0.82, 0.51
acce, 0.04, -0.78, 0.46
acce, -0.01, -0.78, 0.42
acce, -0.04, -0.80, 0.44
acce, -0.03, -0.80, 0.50
acce, 0.07, -0.82, 0.57
acce, 0.15, -0.83, 0.56
acce, 0.21, -0.83, 0.59
acce, 0.23, -0.83, 0.63
acce, 0.15, -0.84, 0.64
acce, 0.02, -0.85, 0.65
acce, -0.14, -0.85, 0.65
acce, -0.11, -0.87, 0.63
acce, -0.04, -0.88, 0.62
acce, 0.02, -0.88, 0.60
acce, 0.07, -0.89, 0.61
acce, 0.13, -0.88, 0.61
acce, 0.16, -0.88, 0.58
acce, 0.17, -0.91, 0.56
acce, 0.10, -0.92, 0.56
acce, 0.03, -0.90, 0.53
acce, -0.02, -0.89, 0.46
acce, -0.06, -0.86, 0.40
acce, 0.06, -0.86, 0.49
acce, 0.14, -0.87, 0.53
acce, 0.26, -0.86, 0.58
acce, 0.37, -0.85, 0.59
acce, 0.32, -0.81, 0.58
acce, 0.32, -0.83, 0.57
acce, 0.18, -0.81, 0.58
acce, 0.13, -0.75, 0.56
acce, 0.36, -0.67, 0.72
acce, 0.31, -0.84, 1.09
acce, 0.01, -1.08, 1.57
acce, -0.35, -1.24, 1.60
acce, -0.33, -1.18, 1.19
acce, -0.24, -1.06, 0.76
acce, -0.16, -1.02, 0.46
acce, -0.10, -0.95, 0.36
acce, -0.06, -0.88, 0.30
acce, -0.05, -0.83, 0.26
acce, -0.04, -0.78, 0.23
acce, 0.01, -0.76, 0.34
acce, 0.17, -0.76, 0.41
acce, 0.23, -0.76, 0.46
acce, 0.24, -0.76, 0.53
acce, 0.18, -0.82, 0.77
acce, 0.10, -0.82, 0.79
acce, 0.02, -0.85, 0.84
acce, 0.00, -0.88, 0.87
acce, 0.02, -0.91, 0.93
acce, 0.01, -0.96, 0.97
acce, -0.05, -1.00, 1.00
acce, -0.17, -1.04, 1.00
acce, -0.24, -1.06, 0.98
acce, -0.19, -1.05, 0.91
acce, -0.14, -1.02, 0.86
acce, -0.09, -0.99, 0.78
acce, -0.04, -0.95, 0.68
acce, 0.10, -0.88, 0.57
acce, 0.16, -0.86, 0.58
acce, 0.18, -0.83, 0.59
acce, 0.20, -0.81, 0.60
acce, 0.20, -0.81, 0.62
acce, 0.17, -0.80, 0.61
acce, 0.10, -0.80, 0.64
acce, 0.03, -0.81, 0.66
acce, -0.02, -0.81, 0.70
acce, -0.10, -0.84, 0.73
acce, -0.11, -0.85, 0.71
acce, -0.05, -0.86, 0.75
acce, 0.10, -0.86, 0.90
acce, 0.16, -0.85, 0.90
acce, 0.19, -0.83, 0.83
acce, 0.17, -0.79, 0.79
acce, 0.14, -0.78, 0.75
acce, 0.10, -0.76, 0.73
acce, 0.05, -0.75, 0.75
acce, 0.05, -0.75, 0.71
acce, 0.04, -0.75, 0.75
acce, 0.05, -0.77, 0.82
acce, 0.03, -0.78, 0.90
acce, 0.06, -0.79, 0.95
acce, 0.09, -0.79, 0.96
acce, 0.08, -0.77, 0.92
acce, 0.04, -0.75, 0.86
acce, 0.00, -0.74, 0.81
acce, -0.03, -0.73, 0.75
acce, -0.04, -0.72, 0.72
acce, -0.03, -0.70, 0.74
acce, 0.02, -0.71, 0.76
acce, 0.08, -0.70, 0.81
acce, 0.14, -0.71, 0.85
acce, 0.17, -0.68, 0.86
acce, 0.16, -0.69, 0.89
acce, 0.17, -0.67, 0.85
acce, 0.15, -0.64, 0.83
acce, 0.11, -0.65, 0.80
acce, 0.10, -0.65, 0.83
acce, 0.02, -0.64, 0.79
acce, 0.01, -0.60, 0.82
acce, 0.03, -0.60, 0.84
acce, 0.06, -0.58, 0.85
acce, 0.07, -0.60, 0.91
acce, 0.09, -0.61, 0.94
acce, 0.05, -0.61, 0.95
acce, 0.00, -0.60, 0.93
acce, -0.00, -0.58, 0.88
acce, 0.01, -0.55, 0.83
acce, 0.01, -0.53, 0.76
acce, 0.01, -0.50, 0.77
acce, 0.07, -0.50, 0.78
acce, 0.10, -0.50, 0.82
acce, 0.14, -0.50, 0.83
