acce, 0.06, -0.12, 1.02
acce, 0.07, -0.13, 1.04
acce, 0.08, -0.12, 1.05
acce, 0.07, -0.13, 1.04
acce, 0.06, -0.12, 1.05
acce, 0.05, -0.12, 1.04
acce, 0.06, -0.12, 1.06
acce, 0.07, -0.13, 1.06
acce, 0.09, -0.12, 1.07
acce, 0.10, -0.11, 1.06
acce, 0.10, -0.12, 1.07
acce, 0.08, -0.12, 1.06
acce, 0.06, -0.12, 1.02
acce, 0.06, -0.10, 1.03
acce, 0.08, -0.11, 1.03
acce, 0.10, -0.12, 1.04
acce, 0.09, -0.12, 1.04
acce, 0.10, -0.11, 1.05
acce, 0.09, -0.13, 1.05
acce, 0.08, -0.12, 1.06
acce, 0.07, -0.12, 1.03
acce, 0.07, -0.10, 1.03
acce, 0.07, -0.11, 1.03
acce, 0.10, -0.10, 1.03
acce, 0.10, -0.10, 1.02
acce, 0.10, -0.10, 1.01
acce, 0.13, -0.10, 0.99
acce, 0.14, -0.11, 0.93
acce, 0.14, -0.10, 0.92
acce, 0.12, -0.11, 0.96
acce, 0.13, -0.12, 0.98
acce, 0.13, -0.11, 1.00
acce, 0.12, -0.11, 1.01
acce, 0.12, -0.11, 1.03
acce, 0.14, -0.12, 1.05
acce, 0.13, -0.12, 1.06
acce, 0.12, -0.12, 1.05
acce, 0.08, -0.12, 1.04
acce, 0.06, -0.13, 1.01
acce, 0.04, -0.12, 0.97
acce, 0.03, -0.12, 0.92
acce, 0.06, -0.11, 0.88
acce, 0.07, -0.11, 0.83
acce, 0.08, -0.11, 0.82
acce, 0.12, -0.11, 0.81
acce, 0.15, -0.10, 0.79
acce, 0.16, -0.10, 0.77
acce, 0.17, -0.10, 0.76
acce, 0.15, -0.09, 0.75
acce, 0.14, -0.09, 0.75
acce, 0.14, -0.10, 0.78
acce, 0.15, -0.11, 0.78
acce, 0.17, -0.11, 0.80
acce, 0.18, -0.14, 0.83
acce, 0.18, -0.17, 0.89
acce, 0.18, -0.18, 0.93
acce, 0.20, -0.20, 0.92
acce, 0.20, -0.20, 0.93
acce, 0.18, -0.22, 0.92
acce, 0.16, -0.24, 0.94
acce, 0.14, -0.24, 0.97
acce, 0.13, -0.25, 0.96
acce, 0.14, -0.27, 0.96
acce, 0.17, -0.27, 0.97
acce, 0.16, -0.29, 0.96
acce, 0.03, -0.32, 0.90
acce, -0.01, -0.31, 0.89
acce, -0.03, -0.29, 0.88
acce, -0.04, -0.26, 0.87
acce, 0.02, -0.24, 0.92
acce, 0.07, -0.27, 0.98
acce, 0.18, -0.30, 1.08
acce, 0.28, -0.34, 1.18
acce, 0.37, -0.34, 1.17
acce, 0.38, -0.36, 1.11
acce, 0.33, -0.33, 1.03
acce, 0.23, -0.32, 0.96
acce, 0.06, -0.34, 0.87
acce, 0.01, -0.34, 0.85
acce, -0.03, -0.36, 0.87
acce, -0.02, -0.37, 0.91
acce, 0.02, -0.39, 0.98
acce, 0.14, -0.43, 1.04
acce, 0.20, -0.42, 1.04
acce, 0.26, -0.39, 1.03
acce, 0.31, -0.38, 1.00
acce, 0.30, -0.38, 0.97
acce, 0.22, -0.38, 0.95
acce, 0.14, -0.39, 0.95
acce, 0.05, -0.47, 0.98
acce, 0.03, -0.47, 0.97
acce, 0.06, -0.45, 0.92
acce, 0.07, -0.46, 0.92
acce, 0.07, -0.47, 0.92
acce, 0.07, -0.45, 0.93
acce, 0.11, -0.45, 0.94
acce, 0.16, -0.45, 0.95
acce, 0.19, -0.47, 0.97
acce, 0.17, -0.50, 0.98
acce, 0.09, -0.52, 0.98
acce, 0.07, -0.54, 0.98
acce, 0.07, -0.54, 0.98
acce, 0.03, -0.59, 0.98
acce, 0.03, -0.57, 0.96
acce, 0.05, -0.53, 0.91
acce, 0.08, -0.52, 0.87
acce, 0.15, -0.51, 0.83
acce, 0.19, -0.52, 0.84
acce, 0.21, -0.52, 0.85
acce, 0.20, -0.53, 0.85
acce, 0.18, -0.54, 0.84
acce, 0.14, -0.55, 0.81
acce, 0.09, -0.56, 0.82
acce, 0.04, -0.58, 0.87
acce, 0.03, -0.58, 0.94
acce, 0.17, -0.60, 0.99
acce, 0.18, -0.62, 1.01
acce, 0.15, -0.62, 0.95
acce, 0.15, -0.64, 0.91
acce, 0.14, -0.65, 0.87
acce, 0.19, -0.66, 0.83
acce, 0.24, -0.67, 0.82
acce, 0.23, -0.66, 0.91
acce, 0.19, -0.65, 1.02
acce, 0.10, -0.65, 0.98
acce, 0.11, -0.64, 0.88
acce, 0.23, -0.64, 0.87
acce, 0.25, -0.68, 0.90
acce, 0.25, -0.71, 0.90
acce, 0.25, -0.75, 0.89
acce, 0.23, -0.74, 0.84
acce, 0.17, -0.72, 0.79
acce, 0.09, -0.67, 0.73
acce, -0.01, -0.67, 0.70
acce, -0.02, -0.66, 0.72
acce, 0.08, -0.67, 0.77
acce, 0.20, -0.68, 0.79
acce, 0.34, -0.71, 0.84
acce, 0.37, -0.71, 0.84
acce, 0.32, -0.71, 0.77
acce, 0.29, -0.72, 0.77
acce, 0.19, -0.70, 0.83
acce, 0.14, -0.71, 0.81
acce, 0.16, -0.71, 0.79
acce, 0.18, -0.73, 0.87
acce, 0.24, -0.76, 0.93
acce, 0.25, -0.76, 0.93
