gyro, -3.02, -5.33, -0.67
gyro, -2.06, -2.60, 0.29
gyro, -1.88, 0.17, 1.34
gyro, -2.50, -0.15, 0.89
gyro, -1.98, -0.58, 0.06
gyro, -0.84, 2.55, -0.06
gyro, -0.69, 3.89, 0.56
gyro, -3.21, -0.61, 0.40
gyro, -3.98, -4.03, 0.37
gyro, -3.04, 0.44, 0.63
gyro, -5.76, -1.89, -0.31
gyro, -7.10, -1.94, -0.81
gyro, -5.39, 1.01, -0.85
gyro, -3.71, 2.15, -0.85
gyro, -3.08, 0.72, -0.92
gyro, -3.11, -0.67, -1.24
gyro, -2.55, 2.24, -0.85
gyro, -2.27, 5.13, -0.76
gyro, -2.12, 4.40, -1.16
gyro, -2.78, 3.65, -1.07
gyro, -3.57, 1.33, -1.15
gyro, -5.28, -2.53, -1.73
gyro, -7.08, -4.58, -2.02
gyro, -9.10, -7.22, -2.44
gyro, -7.88, -1.44, -0.78
gyro, -8.66, -2.58, -0.35
gyro, -8.63, -4.03, -0.34
gyro, -7.30, -2.81, 0.64
gyro, -7.33, -6.29, 0.98
gyro, -9.16, -13.62, 0.50
gyro, -9.68, -13.10, 0.90
gyro, -8.12, -11.37, 1.31
gyro, -7.11, -8.67, 0.90
gyro, -6.34, -3.95, 0.49
gyro, -5.98, 1.89, -0.03
gyro, -6.84, 9.28, 0.05
gyro, -8.49, 7.54, -0.37
gyro, -10.46, 5.47, -0.31
gyro, -16.47, -8.44, 0.78
gyro, -21.33, -12.87, 0.66
gyro, -24.93, -12.49, 0.55
gyro, -25.25, -7.45, 1.62
gyro, -24.67, -2.79, 2.64
gyro, -22.84, 0.44, 1.98
gyro, -20.21, 5.56, 1.34
gyro, -18.38, 6.44, 0.82
gyro, -17.05, 6.47, 0.78
gyro, -17.65, 8.08, 1.37
gyro, -20.32, 5.73, 2.23
gyro, -23.76, 2.44, 3.66
gyro, -26.72, -0.52, 5.11
gyro, -29.68, -3.85, 6.26
gyro, -31.21, -6.96, 8.69
gyro, -30.58, -7.05, 8.63
gyro, -29.69, -3.71, 8.02
gyro, -28.84, -2.58, 6.82
gyro, -28.40, -1.68, 5.68
gyro, -28.35, 1.47, 4.82
gyro, -26.31, 4.02, 4.49
gyro, -27.15, 2.09, 4.63
gyro, -29.79, -6.46, 3.71
gyro, -29.82, -8.23, 4.82
gyro, -30.70, -9.15, 7.08
gyro, -32.67, -11.21, 8.26
gyro, -32.63, -8.87, 9.50
gyro, -30.20, -2.56, 11.10
gyro, -25.34, -6.55, 9.31
gyro, -22.64, -7.33, 6.93
gyro, -22.85, -8.73, 5.83
gyro, -26.93, -12.98, 4.66
gyro, -31.62, -15.92, 4.23
gyro, -32.26, -14.75, 6.31
gyro, -28.52, -7.65, 9.76
gyro, -25.24, -4.69, 14.24
gyro, -21.62, -7.13, 19.30
gyro, -18.61, -13.13, 20.24
gyro, -16.78, -13.48, 18.06
gyro, -15.77, -14.52, 14.06
gyro, -22.56, -4.64, 6.92
gyro, -27.36, 2.06, 5.53
gyro, -29.97, 5.95, 6.00
gyro, -32.34, 6.43, 7.25
gyro, -36.38, 0.34, 8.73
gyro, -39.97, -12.46, 9.65
gyro, -41.21, -15.28, 8.64
gyro, -39.63, -14.72, 5.47
gyro, -38.49, -12.99, 3.10
gyro, -35.15, -0.44, 2.35
gyro, -32.49, 11.62, 2.05
gyro, -29.57, 18.38, 3.54
gyro, -27.71, 17.94, 5.83
gyro, -27.51, 15.42, 8.78
gyro, -35.92, -10.50, 13.11
gyro, -39.69, -17.77, 13.91
gyro, -39.83, -16.99, 14.60
gyro, -36.63, -12.79, 13.45
gyro, -32.61, -4.29, 10.26
gyro, -30.02, 6.46, 5.85
gyro, -28.53, 17.33, 3.31
gyro, -29.37, 18.23, 3.28
gyro, -30.92, 16.40, 4.14
gyro, -33.33, 15.47, 6.53
gyro, -37.83, 5.53, 8.72
gyro, -42.90, -7.27, 9.08
gyro, -45.80, -16.90, 9.62
gyro, -47.11, -16.43, 8.50
gyro, -45.05, -12.95, 7.62
gyro, -41.60, -6.34, 6.09
gyro, -37.54, -1.27, 3.51
gyro, -34.87, 0.46, 0.76
gyro, -34.27, -0.64, 0.53
