gyro, -0.73, -0.96, -0.75
gyro, 0.20, 0.53, -1.19
gyro, -1.98, -0.05, -1.36
gyro, -3.65, -2.47, -1.33
gyro, -3.91, -3.07, -0.41
gyro, -4.93, -5.18, 1.36
gyro, -5.56, -6.96, 1.73
gyro, -4.49, -5.16, 2.31
gyro, -3.30, -5.36, 2.84
gyro, -1.51, -5.74, 1.19
gyro, 0.18, -4.47, -0.38
gyro, -0.14, -4.84, -0.66
gyro, -1.73, -6.73, -1.21
gyro, -3.57, -6.40, -1.80
gyro, -2.84, -2.00, -2.26
gyro, -2.90, -3.80, -1.57
gyro, -2.52, -5.80, -0.72
gyro, -0.21, -4.52, 0.27
gyro, 2.82, 0.26, -0.75
gyro, 5.37, 2.44, -2.06
gyro, 6.05, 4.73, -2.49
gyro, 4.17, 6.85, -3.44
gyro, 1.48, 6.03, -3.39
gyro, -0.95, 5.21, -2.34
gyro, -0.75, 2.92, -2.14
gyro, -0.27, -0.90, -2.26
gyro, -0.52, -3.28, -2.85
gyro, -0.85, -4.58, -2.58
gyro, -0.40, -2.20, -2.26
gyro, 0.56, 0.61, -1.85
gyro, 4.18, 5.51, -2.05
gyro, 4.14, 6.02, -1.48
gyro, 3.02, 5.44, -1.22
gyro, 0.95, 1.83, -1.34
gyro, -0.90, -1.48, -1.28
gyro, -2.12, -1.60, -1.07
gyro, -5.63, -2.12, -0.96
gyro, -9.36, -5.40, -0.61
gyro, -11.83, -5.97, -1.83
gyro, -13.28, -6.24, -3.05
gyro, -12.43, -4.27, -3.13
gyro, -9.98, 0.58, -2.87
gyro, -8.40, 4.40, -2.90
gyro, -8.56, 8.72, -2.37
gyro, -8.58, 13.33, -1.39
gyro, -12.47, 10.61, 0.31
gyro, -15.15, 0.78, 0.87
gyro, -20.06, -8.41, 2.49
gyro, -27.07, -13.19, 4.58
gyro, -31.71, -11.33, 4.90
gyro, -32.56, -4.78, 2.63
gyro, -31.97, -3.36, 0.67
gyro, -29.60, 2.34, 0.17
gyro, -28.02, 9.77, -0.26
gyro, -27.86, 9.57, -0.05
gyro, -29.60, 3.24, 1.34
gyro, -34.11, -9.39, 2.95
gyro, -36.78, -20.32, 4.90
gyro, -37.88, -23.30, 5.98
gyro, -36.81, -22.00, 2.89
gyro, -33.15, -11.74, 0.78
gyro, -29.25, 4.12, -0.08
gyro, -28.53, 18.82, -0.61
gyro, -30.18, 26.58, -2.21
