gyro, -4.29, 2.26, 1.08
gyro, -6.26, -0.40, 0.96
gyro, -6.26, -0.84, 0.29
gyro, -4.60, -0.20, 0.20
gyro, -4.12, -1.02, 0.44
gyro, -4.46, -2.37, 0.76
gyro, -4.06, -5.66, 0.43
gyro, -2.66, -7.65, 0.09
gyro, -0.81, -3.56, 0.92
gyro, -0.98, -1.57, 1.56
gyro, -1.62, -2.92, 0.29
gyro, 1.02, -1.47, -0.18
gyro, 2.08, 0.43, 0.98
gyro, -1.18, -3.77, 1.79
gyro, -3.44, -7.04, 1.85
gyro, -1.89, -4.43, 1.63
gyro, -0.55, -2.23, 1.85
gyro, -1.18, -3.15, 1.53
gyro, -1.39, -4.75, 0.84
gyro, 0.78, -5.48, 0.73
gyro, 1.60, -3.18, 1.34
gyro, 0.21, -4.15, 1.80
gyro, -0.90, -5.37, 2.49
gyro, -1.19, -5.77, 2.49
gyro, -1.24, -5.62, 2.52
gyro, -1.56, -3.68, 2.67
gyro, -3.24, -0.67, 2.99
gyro, -9.05, 0.20, 0.81
gyro, -12.12, 2.84, -0.18
gyro, -13.76, -0.27, -0.79
gyro, -13.77, -5.37, -2.46
gyro, -11.91, -4.69, -3.76
gyro, -11.10, -7.40, -4.46
gyro, -13.22, -12.73, -4.49
gyro, -14.00, -15.79, -5.30
gyro, -12.35, -11.19, -5.88
gyro, -10.66, -7.07, -5.62
gyro, -11.24, -4.85, -4.24
gyro, -11.92, -2.81, -2.12
gyro, -12.32, -1.19, 2.96
gyro, -12.15, -5.04, 4.37
gyro, -13.05, -5.54, 5.57
gyro, -14.87, -8.76, 6.21
gyro, -16.85, -12.24, 6.58
gyro, -16.98, -13.68, 6.56
gyro, -16.56, -10.14, 6.24
gyro, -17.08, -7.04, 5.27
gyro, -20.72, -6.63, 3.62
gyro, -24.52, -7.60, 2.20
gyro, -26.43, -9.63, 1.79
gyro, -27.66, -13.79, 1.08
gyro, -28.55, -18.99, -0.35
gyro, -33.01, -31.62, -3.40
gyro, -35.24, -34.32, -4.08
gyro, -34.69, -31.69, -3.19
gyro, -34.31, -20.53, -0.47
gyro, -34.58, -5.62, 2.34
gyro, -37.30, 5.44, 3.31
gyro, -38.89, 11.95, 4.40
gyro, -40.79, 12.29, 4.53
gyro, -40.35, 9.07, 3.73
gyro, -38.05, 11.48, 4.20
gyro, -37.66, 11.42, 5.30
gyro, -38.76, 11.27, 3.07
gyro, -37.80, 15.08, 0.43
gyro, -38.11, 10.43, -0.06
gyro, -37.79, 11.34, 2.26
gyro, -37.85, 20.66, 8.32
gyro, -39.95, 22.95, 14.78
gyro, -43.05, 11.31, 17.47
gyro, -43.63, -4.02, 18.37
gyro, -41.02, -12.03, 18.17
gyro, -32.92, -18.72, 12.26
gyro, -27.89, -11.53, 7.25
gyro, -28.72, 4.29, 2.63
gyro, -31.25, 21.28, -1.79
gyro, -35.39, 26.60, -5.57
gyro, -39.36, 29.44, -3.97
gyro, -43.66, 25.10, -0.75
gyro, -47.80, 11.30, 1.89
gyro, -49.11, -1.85, 4.93
gyro, -46.87, -18.78, 6.93
gyro, -42.49, -23.63, 8.38
gyro, -38.46, -20.85, 8.29
gyro, -39.10, -19.19, 6.87
gyro, -40.38, -11.45, 2.96
gyro, -43.01, -0.43, -2.14
gyro, -44.90, 6.73, -5.80
gyro, -47.83, 7.28, -6.81
gyro, -47.63, 3.45, -4.05
gyro, -44.75, 4.60, -0.53
gyro, -42.44, 2.34, 1.05
gyro, -41.89, -5.04, 0.47
gyro, -42.24, -10.99, 1.47
gyro, -42.12, -14.38, 3.05
gyro, -42.05, -14.27, 4.55
gyro, -43.40, -16.84, 2.61
gyro, -43.56, -14.81, -0.29
gyro, -42.58, -4.12, -1.68
gyro, -42.32, 4.85, -0.56
gyro, -42.67, 10.79, 2.67
gyro, -42.24, 13.82, 3.79
gyro, -36.63, -0.40, 3.16
gyro, -32.69, -6.55, 4.08
gyro, -30.66, -10.41, 5.71
gyro, -31.28, -10.02, 7.95
gyro, -34.76, -10.00, 8.15
gyro, -37.76, -6.27, 6.87
gyro, -40.53, 1.50, 4.69
gyro, -43.53, 6.43, 1.76
gyro, -45.27, 7.59, -1.10
gyro, -47.22, 11.05, -2.26
gyro, -50.23, 4.43, -3.57
gyro, -51.59, -9.73, -4.03
gyro, -48.03, -15.16, -1.97
gyro, -48.29, -22.82, -2.52
gyro, -44.95, -16.06, -4.14
gyro, -43.71, -3.56, -3.11
gyro, -43.28, 3.89, -2.53
gyro, -45.22, 2.53, -4.90
gyro, -47.83, -4.44, -13.91
gyro, -53.22, -22.12, -30.85
gyro, -56.23, -68.89, -50.95
gyro, -49.69, -85.60, -61.45
gyro, -40.92, -78.00, -55.40
gyro, -41.28, -67.69, -43.91
gyro, -49.94, -24.32, -26.11
gyro, -48.17, -1.21, -20.82
gyro, -45.57, 10.66, -16.31
gyro, -41.11, 16.38, -14.98
gyro, -40.26, 20.75, -14.96
gyro, -41.50, 20.31, -14.93
gyro, -41.25, 20.43, -11.73
gyro, -39.89, 0.47, -7.50
gyro, -39.47, -17.94, 0.21
gyro, -37.62, -21.19, 7.95
gyro, -38.03, -21.11, 10.84
gyro, -36.56, -4.05, 10.87
gyro, -34.61, 7.02, 6.49
gyro, -36.53, 10.12, 1.85
gyro, -41.16, 10.67, -2.81
gyro, -42.52, 8.67, -4.06
gyro, -42.15, 6.92, -1.24
gyro, -45.11, 1.51, 1.04
gyro, -43.88, -4.11, 1.68
gyro, -40.81, -0.40, 0.90
gyro, -33.88, 4.00, -0.69
gyro, -31.27, 1.30, 0.43
gyro, -29.79, 0.55, 1.10
gyro, -28.92, -1.27, 0.84
gyro, -28.64, -4.32, 0.43
gyro, -32.73, -20.44, -8.63
gyro, -33.07, -30.95, -12.73
gyro, -30.66, -36.43, -15.73
gyro, -24.69, -46.96, -15.89
gyro, -19.73, -45.19, -10.96
gyro, -19.30, -41.07, -5.95
gyro, -21.47, -33.73, -3.21
gyro, -26.69, -21.28, -3.21
gyro, -31.27, -5.63, -3.73
gyro, -35.04, 11.77, -6.27
gyro, -45.37, 39.73, -13.89
gyro, -49.13, 48.72, -15.56
gyro, -50.76, 50.87, -14.49
gyro, -46.93, 40.61, -7.15
gyro, -50.78, 14.92, 0.27
gyro, -47.33, -6.72, 3.68
gyro, -41.04, -7.95, 6.21
gyro, -35.53, -2.90, 7.40
gyro, -30.35, -3.40, 6.08
gyro, -34.55, 13.39, 0.93
gyro, -35.83, 29.68, -8.64
gyro, -34.11, 42.96, -14.20
gyro, -33.89, 44.50, -12.41
gyro, -36.20, 38.03, -6.47
gyro, -41.27, 24.49, -1.71
gyro, -41.04, 11.15, 1.73
gyro, -34.44, 7.33, 4.63
gyro, -28.38, 1.98, 6.63
gyro, -21.15, 3.94, 6.47
gyro, -12.79, 4.41, 5.63
gyro, -5.05, 10.89, 4.29
gyro, -2.95, 14.81, 2.93
gyro, -1.25, 16.29, 1.82
gyro, 1.15, 19.82, 0.05
gyro, 0.08, 21.65, 0.09
gyro, -2.96, 24.24, 1.85
gyro, -6.49, 22.34, 8.23
gyro, -12.52, 20.29, 21.62
gyro, -10.12, 15.89, 28.70
gyro, -8.53, 4.76, 34.70
gyro, 5.97, -7.34, 43.01
gyro, 25.05, -37.08, 37.51
gyro, 2.61, -5.57, 27.34
gyro, -13.83, 4.44, 22.29
gyro, -27.08, 19.47, 15.02
gyro, -34.34, 38.24, 7.80
gyro, -34.47, 49.27, 4.20
gyro, -28.58, 49.66, 3.24
gyro, -28.53, 40.00, 5.01
gyro, -29.40, 28.00, 6.14
gyro, -21.02, -2.72, 4.82
gyro, -17.62, -16.76, 7.28
gyro, -17.42, -19.11, 10.15
gyro, -15.19, -13.11, 10.29
gyro, -12.56, -0.69, 9.47
gyro, -11.57, 14.50, 8.78
gyro, -12.69, 24.52, 7.71
gyro, -12.29, 19.07, 8.37
gyro, -15.30, 11.97, 10.43
gyro, -19.45, 1.59, 10.15
gyro, -21.66, -7.19, 8.52
gyro, -19.44, -7.95, 7.91
gyro, -16.24, -8.34, 6.32
gyro, -17.40, 14.72, 0.37
gyro, -14.98, 26.35, -3.91
gyro, -11.01, 28.52, -5.37
gyro, -7.82, 28.20, -3.21
gyro, -7.04, 29.53, -0.49
gyro, -9.30, 23.22, 3.18
gyro, -10.95, 12.75, 6.73
gyro, -8.08, -0.61, 10.18
gyro, -4.23, -14.20, 12.23
gyro, -3.51, -21.42, 13.56
gyro, -2.15, -19.44, 11.54
gyro, -1.24, -15.60, 8.00
gyro, -0.92, -15.50, 4.05
gyro, 0.52, -10.72, -2.90
gyro, -1.19, -11.48, -4.52
gyro, -0.49, -12.02, -3.83
gyro, 0.96, -10.27, -0.93
gyro, 0.90, -10.11, 1.22
gyro, 2.17, -9.22, 2.35
gyro, 3.83, -6.70, 3.47
gyro, 7.48, -4.44, 4.46
gyro, 11.01, -5.60, 5.16
gyro, 15.50, -7.31, 5.18
gyro, 21.57, -8.73, 3.83
gyro, 27.13, -11.59, 2.00
gyro, 31.27, -9.37, 1.22
gyro, 31.39, -7.45, 1.48
gyro, 30.73, -4.96, 1.63
gyro, 31.66, -5.10, 3.71
gyro, 33.22, -8.98, 6.44
gyro, 32.15, -11.74, 9.33
gyro, 31.11, -14.63, 10.41
gyro, 31.68, -14.29, 9.40
gyro, 34.64, -9.24, 7.54
gyro, 35.79, -3.89, 6.29
gyro, 36.38, -1.68, 4.87
gyro, 35.97, -4.73, 3.83
gyro, 36.87, -4.85, 4.58
gyro, 35.80, -8.03, 6.60
gyro, 34.69, -11.62, 9.10
gyro, 34.09, -10.44, 10.20
gyro, 34.35, -7.33, 9.88
gyro, 35.98, -9.05, 8.11
gyro, 42.84, -9.31, 2.15
gyro, 45.28, -13.48, 2.90
gyro, 43.92, -19.45, 5.30
gyro, 43.44, -22.70, 8.26
gyro, 42.17, -27.07, 11.76
gyro, 42.12, -27.62, 13.80
gyro, 41.92, -26.27, 13.88
gyro, 42.17, -21.31, 10.72
gyro, 43.02, -15.98, 6.85
gyro, 43.79, -7.24, 3.51
gyro, 41.59, -0.72, 0.63
gyro, 40.35, 4.96, -1.73
gyro, 38.23, 9.39, -2.50
gyro, 38.15, 11.69, -2.21
gyro, 38.58, 9.53, 3.27
gyro, 40.58, 6.06, 4.79
gyro, 45.11, -0.46, 6.26
gyro, 47.07, -5.36, 7.15
gyro, 47.65, -4.09, 6.69
gyro, 47.56, -0.85, 6.85
gyro, 46.60, 4.56, 5.45
gyro, 41.37, 1.28, 5.63
gyro, 42.06, 5.79, 5.24
gyro, 42.17, 7.88, 5.28
gyro, 37.16, 7.91, 5.86
gyro, 31.79, 3.40, 7.62
gyro, 30.34, -5.51, 7.80
gyro, 29.24, -20.44, 8.82
gyro, 36.69, -19.74, 7.73
gyro, 43.60, -21.85, 6.75
gyro, 47.04, -20.90, 5.27
gyro, 44.24, -4.58, 1.82
gyro, 41.57, 4.69, 1.91
gyro, 37.92, 6.46, 2.09
gyro, 35.63, 6.56, 2.44
gyro, 35.80, 2.35, 3.13
gyro, 33.34, -9.15, 5.95
gyro, 37.91, -10.02, 5.54
gyro, 36.84, -14.95, 4.73
gyro, 35.76, -16.34, 4.73
gyro, 34.27, -11.63, 3.65
gyro, 32.35, -8.70, 4.44
gyro, 29.21, -4.50, 4.90
gyro, 21.54, -11.51, 8.79
gyro, 25.13, -1.80, 6.41
gyro, 22.87, -2.17, 6.29
gyro, 22.02, -3.73, 5.18
gyro, 13.21, -7.59, 3.85
gyro, 10.43, -7.73, 4.67
gyro, 12.35, -15.77, 5.57
gyro, 14.84, -17.71, 5.19
gyro, 19.95, -13.68, 4.90
