gyro, -8.05, 4.17, -0.78
gyro, -9.94, 3.16, -1.15
gyro, -8.99, 5.10, 0.02
gyro, -8.37, 4.27, -0.11
gyro, -7.15, 4.50, -0.29
gyro, -5.34, 4.12, 0.08
gyro, -3.65, 3.10, -0.46
gyro, -2.17, 3.89, -0.46
gyro, -3.82, -3.01, -0.21
gyro, -3.47, -1.39, 0.47
gyro, -3.02, 3.08, 0.05
gyro, -6.02, 0.49, -1.74
gyro, -9.37, -2.81, -1.42
gyro, -11.08, -5.57, 0.12
gyro, -12.06, -8.82, 0.70
gyro, -10.79, -9.54, 0.61
gyro, -6.81, -5.01, 1.53
gyro, -3.31, 0.49, 2.50
gyro, -0.99, 2.09, 1.47
gyro, 0.61, 3.10, -0.24
gyro, 2.50, 6.34, -0.63
gyro, 2.46, 5.33, -0.12
gyro, 0.00, 1.86, 1.89
gyro, -2.73, -0.26, 3.21
gyro, -2.82, -0.14, 1.30
gyro, -4.79, 2.76, 1.24
gyro, -5.62, -2.49, -1.01
gyro, -5.37, 0.37, -2.05
gyro, -4.44, 0.56, -0.96
gyro, -4.18, 0.20, 0.06
gyro, -3.11, 1.80, -0.12
gyro, -0.31, 6.67, -0.26
gyro, 2.56, 8.79, 0.12
gyro, 4.60, 7.79, 0.14
gyro, 4.18, 3.47, -1.51
gyro, 4.08, 4.75, -2.47
gyro, 3.44, 9.07, -2.72
gyro, 1.05, 6.27, -2.76
gyro, -0.89, 4.09, -2.85
gyro, -1.54, 7.71, -1.47
gyro, -4.23, 12.66, -0.84
gyro, -8.20, 10.66, -1.79
gyro, -7.30, 6.00, -2.35
gyro, -4.89, 0.84, -3.76
gyro, -3.97, -5.92, -4.02
gyro, -4.46, -5.18, -4.00
gyro, -3.40, 0.26, -2.85
gyro, -3.40, 2.09, -2.47
gyro, -3.71, -0.53, -2.02
gyro, -2.76, -2.70, -2.98
gyro, -2.27, -2.05, -2.61
gyro, -2.43, -2.34, -2.37
gyro, -2.66, -2.85, -1.74
gyro, -3.51, -0.43, -0.18
gyro, -4.69, -2.52, 0.40
gyro, -4.53, -4.55, 0.61
gyro, -5.89, -5.01, 0.44
gyro, -8.06, -7.50, 0.61
gyro, -8.69, -6.34, 0.03
gyro, -7.53, -2.35, -0.53
gyro, -7.62, 0.23, -0.61
gyro, -9.76, -2.73, -0.34
gyro, -14.05, -6.05, 0.15
gyro, -17.08, -7.85, 2.66
gyro, -20.50, -13.71, 8.63
gyro, -31.48, -21.28, 9.34
gyro, -33.98, -21.45, 8.69
gyro, -31.34, -15.19, 7.74
gyro, -27.73, -10.03, 4.09
gyro, -21.47, 2.75, -0.29
gyro, -21.91, 9.21, 0.72
gyro, -25.85, 20.47, 4.11
gyro, -29.36, -2.27, 3.44
gyro, -33.88, -14.73, 5.15
gyro, -29.71, -19.51, 8.73
gyro, -33.31, -28.52, 10.53
gyro, -42.56, -48.46, 9.68
gyro, -44.20, -42.35, 10.02
gyro, -41.51, -23.33, 8.43
gyro, -41.65, -9.24, 7.68
gyro, -47.79, -8.37, 5.48
gyro, -52.67, -1.62, 3.28
gyro, -46.34, 17.31, 1.92
gyro, -45.40, 8.73, 1.51
gyro, -40.02, 6.09, 1.76
gyro, -35.15, 5.74, 5.69
gyro, -36.56, -3.05, 7.59
gyro, -39.25, -12.64, 6.55
gyro, -38.52, -1.85, 6.18
gyro, -35.83, 4.24, 6.78
gyro, -35.31, 4.32, 9.47
gyro, -37.13, 2.24, 10.60
gyro, -38.14, 4.67, 11.36
gyro, -37.74, 12.21, 11.56
gyro, -37.07, 13.28, 11.08
gyro, -37.59, 15.36, 10.85
gyro, -42.87, -5.24, 7.22
gyro, -43.94, -19.54, 5.68
gyro, -42.67, -15.51, 5.68
gyro, -38.44, 0.11, 6.69
gyro, -35.59, 9.53, 5.59
gyro, -30.24, 13.83, 5.13
gyro, -25.66, 23.10, 7.34
gyro, -26.15, 27.60, 8.84
gyro, -29.54, 17.62, 11.11
gyro, -37.82, -1.65, 11.05
gyro, -39.37, -9.24, 7.24
gyro, -37.44, -1.80, 4.49
gyro, -37.18, 4.41, 4.02
gyro, -30.18, 24.93, 6.67
gyro, -26.46, 39.94, 8.67
gyro, -25.69, 44.87, 8.92
gyro, -31.76, 31.86, 7.66
gyro, -37.33, 18.17, 3.85
gyro, -39.34, 6.92, 1.60
