acce, 0.16, -0.16, 1.06
acce, 0.16, -0.16, 1.07
acce, 0.15, -0.16, 1.05
acce, 0.15, -0.15, 1.03
acce, 0.15, -0.15, 1.02
acce, 0.16, -0.15, 1.04
acce, 0.19, -0.17, 1.06
acce, 0.19, -0.17, 1.05
acce, 0.19, -0.15, 1.04
acce, 0.18, -0.14, 1.01
acce, 0.18, -0.12, 1.00
acce, 0.18, -0.13, 1.01
acce, 0.17, -0.12, 1.03
acce, 0.18, -0.11, 1.04
acce, 0.19, -0.12, 1.05
acce, 0.22, -0.14, 1.06
acce, 0.23, -0.14, 1.07
acce, 0.23, -0.14, 1.06
acce, 0.23, -0.12, 1.04
acce, 0.24, -0.11, 1.03
acce, 0.22, -0.10, 1.03
acce, 0.21, -0.12, 0.98
acce, 0.22, -0.12, 0.96
acce, 0.21, -0.13, 0.99
acce, 0.21, -0.15, 1.02
acce, 0.22, -0.16, 1.07
acce, 0.22, -0.17, 1.08
acce, 0.22, -0.16, 1.09
acce, 0.21, -0.15, 1.09
acce, 0.20, -0.15, 1.09
acce, 0.19, -0.15, 1.10
acce, 0.19, -0.15, 1.11
acce, 0.19, -0.14, 1.09
acce, 0.20, -0.13, 1.07
acce, 0.21, -0.13, 1.04
acce, 0.22, -0.12, 1.05
acce, 0.24, -0.12, 1.04
acce, 0.25, -0.12, 1.01
acce, 0.25, -0.11, 0.99
acce, 0.24, -0.10, 0.98
acce, 0.24, -0.10, 0.95
acce, 0.24, -0.09, 0.96
acce, 0.23, -0.09, 0.97
acce, 0.23, -0.10, 1.00
acce, 0.23, -0.11, 1.01
acce, 0.24, -0.13, 1.03
acce, 0.24, -0.12, 1.03
acce, 0.22, -0.12, 1.02
acce, 0.21, -0.12, 1.00
acce, 0.19, -0.10, 0.99
acce, 0.19, -0.10, 0.95
acce, 0.18, -0.08, 0.95
acce, 0.19, -0.09, 0.95
acce, 0.20, -0.10, 0.97
acce, 0.21, -0.11, 0.99
acce, 0.22, -0.11, 1.00
acce, 0.22, -0.11, 0.99
acce, 0.22, -0.10, 0.98
acce, 0.20, -0.09, 0.98
acce, 0.22, -0.10, 0.97
acce, 0.23, -0.10, 0.97
acce, 0.23, -0.10, 0.97
acce, 0.21, -0.10, 0.96
acce, 0.19, -0.09, 0.95
acce, 0.17, -0.09, 0.93
acce, 0.17, -0.10, 0.95
acce, 0.17, -0.11, 0.94
acce, 0.20, -0.09, 0.90
acce, 0.22, -0.10, 0.90
acce, 0.22, -0.10, 0.91
acce, 0.20, -0.11, 0.90
acce, 0.17, -0.11, 0.87
acce, 0.16, -0.11, 0.88
acce, 0.19, -0.13, 0.90
acce, 0.20, -0.14, 0.92
acce, 0.20, -0.15, 0.92
acce, 0.19, -0.16, 0.94
acce, 0.21, -0.15, 0.92
acce, 0.20, -0.13, 0.92
acce, 0.22, -0.14, 0.92
acce, 0.24, -0.14, 0.92
acce, 0.23, -0.15, 0.91
acce, 0.22, -0.15, 0.91
acce, 0.19, -0.15, 0.92
acce, 0.19, -0.17, 0.98
acce, 0.20, -0.18, 0.99
acce, 0.21, -0.18, 1.03
acce, 0.24, -0.20, 1.05
acce, 0.26, -0.22, 1.07
acce, 0.26, -0.22, 1.05
acce, 0.26, -0.23, 1.04
acce, 0.24, -0.22, 1.03
acce, 0.22, -0.21, 1.03
acce, 0.26, -0.21, 1.05
acce, 0.28, -0.20, 1.04
acce, 0.30, -0.23, 1.03
acce, 0.31, -0.25, 1.05
acce, 0.28, -0.26, 1.04
acce, 0.24, -0.26, 0.99
acce, 0.20, -0.26, 0.97
acce, 0.19, -0.27, 0.96
acce, 0.19, -0.27, 0.95
acce, 0.19, -0.26, 0.93
acce, 0.18, -0.24, 0.90
acce, 0.18, -0.23, 0.88
acce, 0.20, -0.23, 0.89
acce, 0.25, -0.24, 0.91
acce, 0.29, -0.26, 0.91
acce, 0.31, -0.28, 0.93
acce, 0.30, -0.30, 0.93
acce, 0.24, -0.33, 0.87
acce, 0.13, -0.28, 0.82
acce, 0.05, -0.25, 0.78
acce, 0.05, -0.25, 0.77
acce, 0.07, -0.27, 0.83
acce, 0.14, -0.30, 0.90
acce, 0.21, -0.33, 0.94
acce, 0.25, -0.37, 0.98
acce, 0.26, -0.39, 1.00
acce, 0.31, -0.42, 0.99
