acce, 0.36, -0.14, 1.14
acce, 0.30, -0.13, 1.13
acce, 0.24, -0.14, 1.12
acce, 0.22, -0.14, 1.12
acce, 0.21, -0.15, 1.10
acce, 0.19, -0.15, 1.07
acce, 0.17, -0.16, 1.05
acce, 0.15, -0.16, 1.02
acce, 0.15, -0.16, 0.99
acce, 0.16, -0.15, 0.96
acce, 0.16, -0.15, 0.96
acce, 0.13, -0.14, 0.96
acce, 0.14, -0.14, 0.96
acce, 0.19, -0.13, 0.94
acce, 0.27, -0.11, 0.91
acce, 0.26, -0.11, 0.91
acce, 0.27, -0.09, 0.89
acce, 0.24, -0.07, 0.86
acce, 0.21, -0.06, 0.87
acce, 0.19, -0.06, 0.86
acce, 0.19, -0.07, 0.88
acce, 0.20, -0.08, 0.89
acce, 0.24, -0.08, 0.88
acce, 0.27, -0.07, 0.89
acce, 0.26, -0.06, 0.91
acce, 0.27, -0.05, 0.92
acce, 0.26, -0.05, 0.94
acce, 0.24, -0.06, 0.95
acce, 0.23, -0.04, 0.96
acce, 0.26, -0.04, 0.98
acce, 0.27, -0.06, 0.97
acce, 0.28, -0.07, 0.99
acce, 0.31, -0.07, 0.96
acce, 0.33, -0.07, 0.94
acce, 0.33, -0.07, 0.90
acce, 0.32, -0.07, 0.88
acce, 0.32, -0.07, 0.87
acce, 0.32, -0.06, 0.86
acce, 0.32, -0.06, 0.88
acce, 0.31, -0.08, 0.91
acce, 0.28, -0.09, 0.94
acce, 0.25, -0.11, 1.00
acce, 0.26, -0.12, 1.00
acce, 0.28, -0.12, 0.99
acce, 0.28, -0.11, 0.98
acce, 0.27, -0.11, 0.96
acce, 0.24, -0.09, 0.95
acce, 0.26, -0.09, 0.94
acce, 0.26, -0.10, 0.95
acce, 0.28, -0.12, 0.96
acce, 0.29, -0.13, 0.96
acce, 0.29, -0.12, 0.95
acce, 0.25, -0.13, 0.93
acce, 0.21, -0.13, 0.93
acce, 0.20, -0.14, 0.93
acce, 0.20, -0.16, 0.96
acce, 0.21, -0.21, 1.00
acce, 0.21, -0.21, 1.00
acce, 0.20, -0.18, 0.96
acce, 0.17, -0.16, 0.89
acce, 0.16, -0.14, 0.86
acce, 0.17, -0.14, 0.87
acce, 0.20, -0.16, 0.88
acce, 0.24, -0.17, 0.89
acce, 0.27, -0.18, 0.88
acce, 0.27, -0.20, 0.89
acce, 0.24, -0.19, 0.87
acce, 0.23, -0.16, 0.81
acce, 0.18, -0.12, 0.77
acce, 0.17, -0.11, 0.74
acce, 0.26, -0.17, 0.85
acce, 0.29, -0.22, 0.90
acce, 0.28, -0.27, 0.96
acce, 0.28, -0.30, 1.00
acce, 0.27, -0.30, 1.01
acce, 0.23, -0.28, 0.97
acce, 0.16, -0.24, 0.90
acce, 0.15, -0.22, 0.85
acce, 0.17, -0.23, 0.85
acce, 0.21, -0.25, 0.89
acce, 0.24, -0.27, 0.89
acce, 0.26, -0.29, 0.94
acce, 0.28, -0.31, 0.97
acce, 0.28, -0.35, 1.03
acce, 0.29, -0.37, 1.03
acce, 0.26, -0.38, 1.01
acce, 0.24, -0.37, 0.97
acce, 0.22, -0.36, 0.92
acce, 0.19, -0.35, 0.91
acce, 0.15, -0.34, 0.91
acce, 0.17, -0.36, 0.90
acce, 0.19, -0.36, 0.91
acce, 0.22, -0.38, 0.94
acce, 0.25, -0.41, 0.99
acce, 0.28, -0.43, 1.01
acce, 0.25, -0.43, 1.01
acce, 0.24, -0.41, 0.95
acce, 0.22, -0.38, 0.87
acce, 0.19, -0.37, 0.86
acce, 0.16, -0.38, 0.86
acce, 0.18, -0.40, 0.88
acce, 0.23, -0.45, 0.99
acce, 0.27, -0.50, 1.07
acce, 0.27, -0.52, 1.09
acce, 0.24, -0.50, 1.08
acce, 0.23, -0.47, 0.99
acce, 0.23, -0.46, 0.95
acce, 0.27, -0.46, 0.95
acce, 0.27, -0.49, 0.97
acce, 0.24, -0.50, 0.96
acce, 0.21, -0.50, 0.94
acce, 0.24, -0.52, 0.92
acce, 0.22, -0.52, 0.89
acce, 0.20, -0.52, 0.88
acce, 0.15, -0.51, 0.87
acce, 0.15, -0.52, 0.85
acce, 0.17, -0.52, 0.85
acce, 0.15, -0.51, 0.85
acce, 0.10, -0.50, 0.83
acce, 0.14, -0.51, 0.81
acce, 0.21, -0.52, 0.89
