acce, 0.16, -0.11, 1.06
acce, 0.16, -0.10, 1.05
acce, 0.18, -0.10, 1.06
acce, 0.19, -0.11, 1.06
acce, 0.18, -0.11, 1.04
acce, 0.16, -0.08, 1.01
acce, 0.15, -0.08, 1.00
acce, 0.18, -0.10, 1.04
acce, 0.20, -0.09, 1.04
acce, 0.21, -0.08, 1.06
acce, 0.20, -0.09, 1.04
acce, 0.20, -0.10, 1.07
acce, 0.18, -0.10, 1.06
acce, 0.17, -0.10, 1.06
acce, 0.18, -0.09, 1.07
acce, 0.19, -0.09, 1.06
acce, 0.19, -0.09, 1.05
acce, 0.19, -0.09, 1.02
acce, 0.16, -0.09, 1.00
acce, 0.15, -0.08, 0.98
acce, 0.15, -0.07, 0.97
acce, 0.16, -0.07, 0.95
acce, 0.15, -0.10, 0.99
acce, 0.13, -0.11, 1.01
acce, 0.14, -0.12, 1.02
acce, 0.13, -0.11, 1.02
acce, 0.12, -0.09, 1.03
acce, 0.12, -0.08, 1.02
acce, 0.13, -0.07, 1.02
acce, 0.16, -0.06, 1.02
acce, 0.18, -0.07, 1.05
acce, 0.22, -0.07, 1.06
acce, 0.22, -0.08, 1.04
acce, 0.22, -0.09, 1.01
acce, 0.20, -0.08, 0.96
acce, 0.15, -0.07, 0.93
acce, 0.13, -0.05, 0.88
acce, 0.11, -0.04, 0.85
acce, 0.16, -0.04, 0.88
acce, 0.18, -0.06, 0.92
acce, 0.19, -0.09, 0.96
acce, 0.21, -0.10, 0.98
acce, 0.21, -0.11, 0.99
acce, 0.20, -0.13, 1.00
acce, 0.17, -0.14, 0.98
acce, 0.16, -0.13, 0.96
acce, 0.14, -0.12, 0.90
acce, 0.11, -0.12, 0.87
acce, 0.10, -0.13, 0.85
acce, 0.09, -0.14, 0.85
acce, 0.10, -0.15, 0.86
acce, 0.14, -0.15, 0.88
acce, 0.17, -0.15, 0.89
acce, 0.19, -0.16, 0.88
acce, 0.19, -0.17, 0.87
acce, 0.20, -0.18, 0.87
acce, 0.19, -0.18, 0.87
acce, 0.16, -0.17, 0.83
acce, 0.15, -0.17, 0.82
acce, 0.13, -0.17, 0.83
acce, 0.13, -0.18, 0.81
acce, 0.13, -0.17, 0.83
acce, 0.16, -0.18, 0.84
acce, 0.17, -0.19, 0.87
acce, 0.18, -0.20, 0.89
acce, 0.21, -0.21, 0.93
acce, 0.22, -0.22, 0.92
acce, 0.22, -0.23, 0.88
acce, 0.20, -0.26, 0.88
acce, 0.17, -0.28, 0.94
acce, 0.14, -0.31, 1.00
acce, 0.14, -0.31, 1.05
acce, 0.10, -0.31, 1.09
acce, 0.10, -0.31, 1.10
acce, 0.17, -0.30, 1.11
acce, 0.26, -0.29, 1.09
acce, 0.30, -0.27, 1.06
acce, 0.30, -0.27, 0.95
acce, 0.26, -0.29, 0.93
acce, 0.21, -0.31, 0.94
acce, 0.18, -0.29, 0.90
acce, 0.15, -0.27, 0.88
acce, 0.17, -0.28, 0.93
acce, 0.23, -0.30, 1.00
acce, 0.29, -0.34, 1.08
acce, 0.26, -0.38, 1.16
acce, 0.27, -0.39, 1.17
acce, 0.23, -0.39, 1.16
acce, 0.16, -0.39, 1.09
acce, 0.10, -0.37, 1.02
acce, 0.08, -0.35, 0.92
acce, 0.09, -0.35, 0.86
acce, 0.17, -0.37, 0.91
acce, 0.21, -0.38, 0.95
acce, 0.26, -0.41, 1.02
acce, 0.31, -0.42, 1.07
acce, 0.32, -0.42, 1.07
acce, 0.25, -0.41, 1.01
acce, 0.16, -0.40, 0.92
acce, 0.13, -0.38, 0.88
acce, 0.10, -0.37, 0.83
acce, 0.07, -0.38, 0.80
acce, 0.10, -0.39, 0.81
acce, 0.14, -0.41, 0.87
acce, 0.24, -0.43, 0.93
acce, 0.25, -0.46, 0.99
acce, 0.26, -0.46, 1.05
acce, 0.25, -0.48, 1.05
acce, 0.21, -0.48, 1.00
acce, 0.16, -0.49, 0.95
acce, 0.13, -0.48, 0.87
acce, 0.12, -0.49, 0.84
acce, 0.09, -0.50, 0.80
acce, 0.08, -0.51, 0.78
acce, 0.08, -0.50, 0.77
acce, 0.11, -0.50, 0.81
acce, 0.17, -0.51, 0.86
acce, 0.27, -0.53, 1.00
acce, 0.30, -0.54, 1.03
acce, 0.30, -0.53, 1.03
