acce, 0.12, -0.08, 0.96
acce, 0.12, -0.08, 0.96
acce, 0.12, -0.08, 0.96
acce, 0.13, -0.08, 0.96
acce, 0.12, -0.09, 0.97
acce, 0.12, -0.09, 0.97
acce, 0.10, -0.07, 0.96
acce, 0.09, -0.06, 0.94
acce, 0.11, -0.06, 0.95
acce, 0.15, -0.07, 0.98
acce, 0.19, -0.10, 1.03
acce, 0.20, -0.11, 1.05
acce, 0.17, -0.11, 1.05
acce, 0.16, -0.11, 1.03
acce, 0.15, -0.10, 1.03
acce, 0.16, -0.09, 1.01
acce, 0.18, -0.08, 1.01
acce, 0.18, -0.09, 1.01
acce, 0.18, -0.11, 1.01
acce, 0.16, -0.12, 1.03
acce, 0.13, -0.13, 1.04
acce, 0.15, -0.13, 1.05
acce, 0.16, -0.15, 1.07
