acce, 0.18, -0.06, 1.08
acce, 0.15, -0.07, 1.09
acce, 0.14, -0.08, 1.11
acce, 0.12, -0.09, 1.10
acce, 0.10, -0.08, 1.09
acce, 0.09, -0.07, 1.06
acce, 0.10, -0.06, 1.01
acce, 0.08, -0.06, 1.01
acce, 0.12, -0.05, 0.97
acce, 0.15, -0.04, 0.96
acce, 0.15, -0.04, 0.95
acce, 0.15, -0.04, 0.95
acce, 0.18, -0.03, 0.95
acce, 0.18, -0.03, 0.96
acce, 0.20, -0.03, 0.95
acce, 0.17, -0.01, 0.92
acce, 0.19, 0.01, 0.88
acce, 0.23, 0.02, 0.89
acce, 0.23, 0.00, 0.91
acce, 0.24, -0.01, 0.92
acce, 0.25, -0.02, 0.94
acce, 0.24, -0.03, 0.94
acce, 0.20, -0.09, 0.99
acce, 0.17, -0.12, 1.02
acce, 0.14, -0.14, 1.02
acce, 0.09, -0.13, 0.97
acce, 0.05, -0.10, 0.94
acce, 0.07, -0.09, 0.91
acce, 0.10, -0.09, 0.91
acce, 0.11, -0.10, 0.91
acce, 0.13, -0.11, 0.92
acce, 0.13, -0.09, 0.93
acce, 0.16, -0.07, 0.94
acce, 0.20, -0.09, 0.96
acce, 0.25, -0.09, 1.00
acce, 0.23, -0.10, 1.02
acce, 0.21, -0.11, 1.01
acce, 0.20, -0.12, 1.02
acce, 0.22, -0.13, 1.02
acce, 0.22, -0.13, 1.02
acce, 0.20, -0.13, 1.02
acce, 0.21, -0.13, 0.99
acce, 0.17, -0.13, 0.98
acce, 0.18, -0.13, 0.96
acce, 0.18, -0.14, 0.95
acce, 0.17, -0.14, 0.95
acce, 0.17, -0.14, 0.92
acce, 0.15, -0.14, 0.90
acce, 0.10, -0.13, 0.90
acce, 0.07, -0.14, 0.85
acce, 0.14, -0.17, 0.86
acce, 0.19, -0.18, 0.91
acce, 0.20, -0.19, 0.94
acce, 0.23, -0.20, 0.96
acce, 0.25, -0.20, 0.96
acce, 0.27, -0.21, 0.96
acce, 0.28, -0.20, 0.94
acce, 0.26, -0.18, 0.89
acce, 0.17, -0.18, 0.81
acce, 0.10, -0.19, 0.76
acce, 0.07, -0.21, 0.74
acce, 0.08, -0.23, 0.73
acce, 0.13, -0.25, 0.79
acce, 0.21, -0.31, 0.93
acce, 0.23, -0.33, 1.00
acce, 0.26, -0.33, 1.01
acce, 0.28, -0.32, 1.00
acce, 0.25, -0.29, 0.98
acce, 0.20, -0.29, 0.94
acce, 0.16, -0.30, 0.92
acce, 0.16, -0.33, 0.94
acce, 0.16, -0.36, 0.97
acce, 0.19, -0.38, 0.99
acce, 0.20, -0.40, 1.03
acce, 0.19, -0.42, 1.08
acce, 0.19, -0.42, 1.10
acce, 0.16, -0.41, 1.08
acce, 0.15, -0.38, 0.96
acce, 0.15, -0.39, 0.95
acce, 0.15, -0.39, 0.94
acce, 0.15, -0.42, 0.92
acce, 0.17, -0.43, 0.94
acce, 0.17, -0.44, 0.96
acce, 0.13, -0.44, 0.93
acce, 0.13, -0.41, 0.88
acce, 0.18, -0.41, 0.85
acce, 0.24, -0.43, 0.90
acce, 0.25, -0.46, 0.93
acce, 0.25, -0.49, 0.97
acce, 0.22, -0.50, 0.99
acce, 0.11, -0.50, 0.98
acce, 0.09, -0.47, 0.91
acce, 0.10, -0.46, 0.87
acce, 0.14, -0.46, 0.86
acce, 0.20, -0.49, 0.89
acce, 0.25, -0.50, 0.92
acce, 0.25, -0.51, 0.95
acce, 0.26, -0.53, 0.95
acce, 0.23, -0.53, 0.96
acce, 0.17, -0.55, 0.95
acce, 0.13, -0.55, 0.92
acce, 0.13, -0.55, 0.91
acce, 0.14, -0.56, 0.91
acce, 0.14, -0.60, 0.93
acce, 0.16, -0.60, 0.97
acce, 0.15, -0.61, 0.96
acce, 0.14, -0.59, 0.94
acce, 0.16, -0.58, 0.93
acce, 0.17, -0.60, 0.94
acce, 0.19, -0.60, 0.97
acce, 0.20, -0.61, 0.99
acce, 0.17, -0.61, 0.97
acce, 0.18, -0.60, 0.93
acce, 0.18, -0.60, 0.93
acce, 0.18, -0.62, 0.90
acce, 0.15, -0.64, 0.92
acce, 0.11, -0.65, 0.92
acce, 0.11, -0.65, 0.87
acce, 0.11, -0.65, 0.90
acce, 0.12, -0.65, 0.87
acce, 0.14, -0.64, 0.88
acce, 0.14, -0.65, 0.88
acce, 0.16, -0.65, 0.85
acce, 0.16, -0.64, 0.86
acce, 0.15, -0.66, 0.86
acce, 0.15, -0.65, 0.83
acce, 0.16, -0.66, 0.83
acce, 0.15, -0.65, 0.80
acce, 0.14, -0.64, 0.77
acce, 0.14, -0.64, 0.74
acce, 0.13, -0.66, 0.79
acce, 0.15, -0.68, 0.79
acce, 0.15, -0.70, 0.80
acce, 0.14, -0.69, 0.77
acce, 0.11, -0.68, 0.77
acce, 0.07, -0.69, 0.73
acce, 0.04, -0.68, 0.74
acce, 0.06, -0.67, 0.72
acce, 0.07, -0.66, 0.71
acce, 0.10, -0.68, 0.71
acce, 0.16, -0.69, 0.72
acce, 0.20, -0.73, 0.72
acce, 0.23, -0.73, 0.67
acce, 0.22, -0.73, 0.65
acce, 0.22, -0.73, 0.63
acce, 0.21, -0.73, 0.64
acce, 0.09, -0.72, 0.62
acce, -0.03, -0.70, 0.60
acce, -0.09, -0.70, 0.54
