acce, 0.16, -0.10, 1.04
acce, 0.15, -0.09, 1.04
acce, 0.15, -0.10, 1.04
acce, 0.13, -0.10, 1.07
acce, 0.14, -0.09, 1.07
acce, 0.15, -0.09, 1.04
acce, 0.13, -0.08, 1.02
acce, 0.10, -0.09, 1.02
acce, 0.10, -0.08, 1.02
acce, 0.14, -0.11, 1.09
acce, 0.16, -0.11, 1.08
acce, 0.16, -0.11, 1.08
acce, 0.15, -0.12, 1.09
acce, 0.14, -0.12, 1.09
acce, 0.14, -0.13, 1.11
acce, 0.14, -0.12, 1.09
acce, 0.13, -0.11, 1.08
acce, 0.11, -0.10, 1.06
acce, 0.09, -0.11, 1.09
acce, 0.13, -0.12, 1.13
acce, 0.18, -0.12, 1.12
acce, 0.17, -0.12, 1.11
acce, 0.17, -0.12, 1.08
acce, 0.16, -0.11, 1.06
acce, 0.13, -0.10, 1.06
acce, 0.12, -0.11, 1.07
acce, 0.12, -0.12, 1.09
acce, 0.15, -0.13, 1.12
acce, 0.14, -0.13, 1.13
acce, 0.14, -0.12, 1.12
acce, 0.15, -0.12, 1.11
acce, 0.17, -0.12, 1.14
acce, 0.20, -0.10, 1.16
acce, 0.21, -0.10, 1.15
acce, 0.20, -0.14, 1.13
acce, 0.23, -0.08, 1.09
acce, 0.20, -0.09, 1.10
acce, 0.18, -0.09, 1.16
acce, 0.19, -0.11, 1.20
acce, 0.20, -0.12, 1.24
acce, 0.23, -0.12, 1.25
acce, 0.24, -0.11, 1.22
acce, 0.20, -0.10, 1.19
acce, 0.16, -0.10, 1.18
acce, 0.15, -0.10, 1.15
acce, 0.16, -0.11, 1.10
acce, 0.16, -0.10, 1.06
acce, 0.15, -0.09, 1.03
acce, 0.16, -0.10, 1.04
acce, 0.18, -0.08, 1.00
acce, 0.18, -0.09, 0.98
acce, 0.17, -0.09, 0.93
acce, 0.17, -0.08, 0.91
acce, 0.17, -0.06, 0.86
acce, 0.18, -0.04, 0.80
acce, 0.17, -0.04, 0.74
acce, 0.15, -0.02, 0.69
acce, 0.12, -0.02, 0.68
acce, 0.12, -0.01, 0.65
acce, 0.10, -0.01, 0.64
acce, 0.07, -0.01, 0.67
acce, 0.07, -0.04, 0.69
acce, 0.10, -0.05, 0.72
acce, 0.08, -0.05, 0.79
acce, 0.12, -0.05, 0.79
acce, 0.16, -0.06, 0.80
acce, 0.19, -0.07, 0.81
acce, 0.20, -0.09, 0.83
acce, 0.16, -0.09, 0.85
acce, 0.15, -0.09, 0.85
acce, 0.13, -0.10, 0.86
acce, 0.10, -0.10, 0.90
acce, 0.10, -0.12, 0.93
acce, 0.10, -0.14, 0.97
acce, 0.10, -0.14, 1.00
acce, 0.11, -0.15, 1.00
acce, 0.13, -0.17, 1.03
acce, 0.17, -0.19, 1.02
acce, 0.17, -0.20, 1.00
acce, 0.17, -0.19, 0.99
acce, 0.14, -0.19, 0.97
acce, 0.09, -0.17, 0.91
acce, 0.07, -0.17, 0.89
acce, 0.11, -0.17, 0.89
acce, 0.16, -0.18, 0.93
acce, 0.18, -0.20, 0.94
acce, 0.19, -0.22, 0.95
acce, 0.23, -0.23, 0.99
acce, 0.19, -0.25, 0.96
acce, 0.15, -0.25, 0.93
acce, 0.12, -0.25, 0.89
acce, 0.09, -0.24, 0.86
acce, 0.06, -0.23, 0.83
acce, 0.07, -0.23, 0.86
acce, 0.12, -0.26, 0.89
acce, 0.19, -0.28, 0.94
acce, 0.25, -0.32, 1.00
acce, 0.30, -0.34, 1.04
acce, 0.26, -0.33, 1.00
acce, 0.12, -0.30, 0.93
acce, 0.05, -0.29, 0.89
acce, 0.06, -0.29, 0.88
acce, 0.09, -0.30, 0.90
acce, 0.15, -0.34, 0.98
acce, 0.18, -0.36, 1.00
acce, 0.21, -0.40, 1.03
acce, 0.24, -0.42, 1.06
acce, 0.22, -0.43, 1.08
acce, 0.10, -0.38, 1.00
acce, 0.05, -0.36, 0.89
acce, 0.06, -0.36, 0.90
acce, 0.12, -0.39, 0.97
acce, 0.18, -0.40, 1.01
acce, 0.21, -0.44, 1.06
acce, 0.25, -0.46, 1.11
acce, 0.29, -0.49, 1.16
acce, 0.30, -0.50, 1.15
acce, 0.22, -0.50, 1.11
acce, 0.08, -0.47, 0.96
acce, 0.04, -0.45, 0.85
acce, 0.00, -0.41, 0.81
acce, -0.01, -0.41, 0.80
acce, 0.09, -0.43, 0.81
acce, 0.20, -0.45, 0.89
acce, 0.28, -0.47, 0.95
acce, 0.35, -0.49, 1.03
acce, 0.40, -0.51, 1.07
acce, 0.39, -0.52, 1.03
acce, 0.20, -0.50, 0.91
acce, 0.14, -0.48, 0.86
acce, 0.06, -0.48, 0.81
acce, 0.03, -0.49, 0.79
acce, 0.02, -0.49, 0.82
acce, 0.07, -0.52, 0.85
acce, 0.16, -0.54, 0.94
acce, 0.18, -0.57, 0.98
acce, 0.21, -0.57, 1.01
acce, 0.22, -0.57, 1.01
acce, 0.22, -0.53, 0.99
acce, 0.24, -0.53, 0.95
acce, 0.23, -0.54, 0.93
acce, 0.18, -0.54, 0.93
acce, 0.12, -0.56, 0.88
acce, 0.12, -0.56, 0.89
acce, 0.12, -0.57, 0.98
acce, 0.15, -0.59, 1.01
acce, 0.23, -0.60, 1.07
acce, 0.30, -0.59, 1.09
acce, 0.32, -0.59, 1.04
acce, 0.27, -0.60, 0.99
acce, 0.24, -0.61, 0.93
acce, 0.19, -0.61, 0.91
acce, 0.11, -0.60, 0.86
acce, 0.04, -0.59, 0.81
acce, 0.06, -0.59, 0.83
acce, 0.10, -0.62, 0.90
acce, 0.21, -0.64, 0.94
acce, 0.38, -0.67, 0.92
acce, 0.42, -0.68, 0.86
acce, 0.42, -0.68, 0.77
acce, 0.34, -0.62, 0.60
acce, 0.13, -0.55, 0.44
acce, -0.09, -0.51, 0.41
acce, -0.23, -0.53, 0.50
acce, -0.20, -0.59, 0.68
acce, -0.05, -0.65, 0.84
acce, 0.12, -0.71, 0.96
acce, 0.26, -0.68, 0.99
acce, 0.40, -0.65, 0.94
acce, 0.35, -0.65, 0.87
acce, 0.31, -0.62, 0.82
acce, 0.23, -0.64, 0.82
acce, 0.19, -0.67, 0.84
acce, 0.14, -0.69, 0.87
acce, 0.10, -0.71, 0.88
acce, 0.11, -0.72, 0.93
acce, 0.13, -0.73, 0.95
acce, 0.14, -0.73, 0.95
acce, 0.14, -0.74, 0.94
acce, 0.17, -0.74, 0.85
acce, 0.21, -0.73, 0.80
acce, 0.23, -0.74, 0.73
acce, 0.23, -0.74, 0.70
acce, 0.22, -0.72, 0.69
acce, 0.18, -0.72, 0.69
acce, 0.16, -0.72, 0.67
acce, 0.15, -0.72, 0.74
acce, 0.15, -0.73, 0.73
acce, 0.16, -0.71, 0.72
acce, 0.16, -0.70, 0.67
acce, 0.18, -0.70, 0.64
acce, 0.20, -0.70, 0.65
acce, 0.20, -0.72, 0.67
acce, 0.21, -0.74, 0.69
acce, 0.26, -0.75, 0.68
acce, 0.27, -0.76, 0.65
acce, 0.18, -0.77, 0.64
acce, 0.11, -0.78, 0.68
acce, 0.03, -0.77, 0.71
acce, -0.05, -0.77, 0.71
acce, -0.07, -0.78, 0.78
acce, -0.08, -0.80, 0.83
acce, -0.08, -0.82, 0.88
acce, -0.08, -0.82, 0.89
acce, -0.04, -0.78, 0.84
acce, 0.27, -0.80, 0.82
acce, 0.34, -0.81, 0.77
acce, 0.33, -0.80, 0.67
acce, 0.30, -0.80, 0.55
acce, 0.28, -0.79, 0.47
acce, 0.23, -0.78, 0.46
acce, 0.19, -0.75, 0.46
acce, 0.11, -0.72, 0.47
acce, 0.06, -0.72, 0.42
acce, 0.06, -0.75, 0.46
acce, 0.26, -0.82, 0.66
acce, 0.32, -0.83, 0.72
acce, 0.35, -0.84, 0.73
acce, 0.35, -0.83, 0.72
acce, 0.31, -0.84, 0.71
acce, 0.25, -0.84, 0.66
acce, 0.13, -0.82, 0.65
acce, 0.08, -0.82, 0.56
acce, 0.08, -0.81, 0.53
acce, 0.13, -0.82, 0.62
acce, 0.16, -0.80, 0.66
acce, 0.17, -0.84, 0.75
acce, 0.23, -0.84, 0.77
acce, 0.24, -0.84, 0.77
acce, 0.23, -0.86, 0.76
acce, 0.21, -0.87, 0.72
acce, 0.18, -0.88, 0.70
acce, 0.13, -0.88, 0.70
acce, 0.11, -0.84, 0.57
acce, 0.10, -0.84, 0.54
acce, 0.09, -0.84, 0.52
acce, 0.14, -0.87, 0.55
acce, 0.17, -0.89, 0.58
acce, 0.21, -0.91, 0.64
acce, 0.24, -0.93, 0.65
acce, 0.25, -0.92, 0.60
acce, 0.21, -0.92, 0.57
acce, 0.15, -0.91, 0.60
acce, -0.06, -0.89, 0.66
acce, -0.17, -0.90, 0.69
acce, -0.18, -0.91, 0.82
acce, -0.17, -0.93, 0.88
acce, -0.15, -0.91, 0.93
acce, -0.16, -0.92, 0.91
