acce, 0.17, -0.14, 1.10
acce, 0.19, -0.12, 1.06
acce, 0.19, -0.08, 1.03
acce, 0.18, -0.07, 1.01
acce, 0.16, -0.06, 1.01
acce, 0.18, -0.06, 1.04
acce, 0.18, -0.07, 1.05
acce, 0.19, -0.08, 1.05
acce, 0.18, -0.08, 1.08
acce, 0.19, -0.09, 1.09
acce, 0.19, -0.11, 1.10
acce, 0.17, -0.10, 1.11
acce, 0.15, -0.08, 1.03
acce, 0.15, -0.06, 0.99
acce, 0.16, -0.06, 0.95
acce, 0.17, -0.06, 0.93
acce, 0.18, -0.04, 0.91
acce, 0.20, -0.03, 0.88
acce, 0.20, -0.02, 0.88
acce, 0.21, -0.03, 0.91
acce, 0.26, -0.05, 0.96
acce, 0.27, -0.05, 0.99
acce, 0.24, -0.07, 1.03
acce, 0.21, -0.08, 1.06
acce, 0.20, -0.08, 1.05
acce, 0.16, -0.07, 1.06
acce, 0.11, -0.06, 1.07
acce, 0.20, -0.07, 1.16
acce, 0.24, -0.09, 1.22
acce, 0.30, -0.10, 1.20
acce, 0.32, -0.09, 1.19
acce, 0.30, -0.09, 1.14
acce, 0.22, -0.09, 1.08
acce, 0.18, -0.08, 1.05
acce, 0.17, -0.07, 1.02
acce, 0.18, -0.06, 1.01
acce, 0.19, -0.06, 1.02
acce, 0.21, -0.06, 1.01
acce, 0.22, -0.06, 0.97
acce, 0.22, -0.05, 0.95
acce, 0.24, -0.03, 0.93
acce, 0.27, -0.03, 0.93
acce, 0.23, -0.02, 0.94
acce, 0.20, -0.02, 0.93
acce, 0.17, -0.03, 0.96
acce, 0.16, -0.04, 0.94
acce, 0.16, -0.05, 0.94
acce, 0.19, -0.05, 0.89
acce, 0.18, -0.04, 0.85
acce, 0.19, -0.04, 0.79
acce, 0.16, -0.03, 0.71
acce, 0.12, -0.04, 0.68
acce, 0.10, -0.05, 0.64
acce, 0.07, -0.04, 0.60
acce, 0.05, -0.02, 0.53
acce, 0.03, -0.05, 0.51
acce, 0.03, -0.04, 0.55
acce, 0.06, -0.05, 0.57
acce, 0.19, -0.08, 0.66
acce, 0.21, -0.10, 0.68
acce, 0.22, -0.13, 0.76
acce, 0.23, -0.16, 0.78
acce, 0.25, -0.18, 0.78
acce, 0.24, -0.20, 0.77
acce, 0.20, -0.20, 0.77
acce, 0.14, -0.22, 0.71
acce, 0.08, -0.23, 0.72
acce, -0.03, -0.23, 0.78
acce, -0.07, -0.25, 0.81
acce, 0.04, -0.28, 0.87
acce, 0.31, -0.28, 0.93
acce, 0.42, -0.30, 0.92
acce, 0.48, -0.29, 0.91
acce, 0.49, -0.27, 0.91
acce, 0.41, -0.26, 0.92
acce, 0.34, -0.28, 0.95
acce, 0.26, -0.36, 0.99
acce, 0.24, -0.32, 1.02
acce, 0.16, -0.36, 0.97
acce, 0.08, -0.38, 0.98
acce, 0.09, -0.39, 0.98
acce, 0.12, -0.40, 0.99
acce, 0.13, -0.40, 0.97
acce, 0.15, -0.42, 0.96
acce, 0.22, -0.40, 0.98
acce, 0.21, -0.41, 1.01
acce, 0.16, -0.41, 1.00
