acce, 0.20, -0.01, 0.87
acce, 0.22, -0.01, 0.85
acce, 0.22, -0.02, 0.85
acce, 0.24, -0.01, 0.84
acce, 0.24, -0.03, 0.83
acce, 0.18, -0.03, 0.80
acce, 0.19, -0.03, 0.80
acce, 0.19, -0.03, 0.82
acce, 0.13, -0.01, 0.80
acce, 0.10, -0.01, 0.78
acce, 0.12, -0.01, 0.86
acce, 0.17, -0.05, 0.92
acce, 0.22, -0.06, 0.94
acce, 0.26, -0.07, 0.97
acce, 0.26, -0.09, 0.99
acce, 0.22, -0.11, 1.05
acce, 0.19, -0.10, 0.99
acce, 0.19, -0.10, 0.92
acce, 0.17, -0.09, 0.86
acce, 0.16, -0.09, 0.83
acce, 0.13, -0.09, 0.81
acce, 0.08, -0.09, 0.79
acce, 0.09, -0.16, 0.98
acce, 0.11, -0.17, 1.05
acce, 0.14, -0.20, 1.11
acce, 0.19, -0.19, 1.16
acce, 0.22, -0.20, 1.18
acce, 0.22, -0.21, 1.16
acce, 0.21, -0.20, 1.09
acce, 0.15, -0.16, 1.01
acce, 0.11, -0.15, 0.95
acce, 0.10, -0.14, 0.94
acce, 0.13, -0.15, 0.99
acce, 0.19, -0.18, 1.04
acce, 0.22, -0.20, 1.07
acce, 0.26, -0.24, 1.11
acce, 0.27, -0.28, 1.15
acce, 0.25, -0.28, 1.13
acce, 0.18, -0.28, 1.04
acce, 0.13, -0.25, 0.97
acce, 0.10, -0.23, 0.90
acce, 0.10, -0.23, 0.89
acce, 0.11, -0.26, 0.88
acce, 0.11, -0.26, 0.89
acce, 0.14, -0.27, 0.87
acce, 0.12, -0.26, 0.88
acce, 0.10, -0.24, 0.82
acce, 0.12, -0.24, 0.81
acce, 0.16, -0.27, 0.84
acce, 0.13, -0.28, 0.84
acce, 0.14, -0.29, 0.81
acce, 0.12, -0.31, 0.79
acce, 0.09, -0.30, 0.76
acce, 0.04, -0.29, 0.74
acce, 0.03, -0.30, 0.76
acce, 0.12, -0.33, 0.84
acce, 0.16, -0.32, 0.83
acce, 0.17, -0.32, 0.82
acce, 0.23, -0.36, 0.87
acce, 0.25, -0.39, 0.91
acce, 0.25, -0.41, 0.89
acce, 0.19, -0.41, 0.86
acce, 0.12, -0.42, 0.78
acce, 0.09, -0.45, 0.83
acce, 0.11, -0.34, 0.86
acce, 0.05, -0.48, 0.88
acce, 0.03, -0.48, 0.88
