gyro, -5.79, -0.93, 1.08
gyro, -4.60, 1.44, 1.97
gyro, -4.92, 1.51, 2.52
gyro, -5.01, -2.79, 3.21
gyro, -7.48, -6.96, 2.70
gyro, -8.56, -10.43, 0.99
gyro, -7.28, -8.34, 0.27
gyro, -8.55, -6.24, -0.55
gyro, -9.77, -6.87, -2.73
gyro, -9.11, -6.61, -3.89
gyro, -10.02, -3.69, -4.60
gyro, -12.81, -8.09, -4.70
gyro, -13.66, -7.16, -1.74
gyro, -10.81, -2.70, -1.13
gyro, -10.02, -0.95, -0.29
gyro, -9.77, -1.63, 0.63
gyro, -7.50, -1.85, 1.44
gyro, -5.36, -1.04, 2.09
gyro, -4.70, -3.13, 2.64
gyro, -5.57, -3.28, 2.66
gyro, -7.15, -6.84, 1.94
gyro, -7.92, -4.26, 2.84
gyro, -6.47, -2.98, 3.31
gyro, -6.90, -6.12, 4.14
gyro, -7.71, -8.92, 4.95
gyro, -6.70, -8.60, 4.58
gyro, -4.47, -7.21, 4.18
gyro, -3.21, -6.50, 2.29
gyro, -3.68, -7.10, 2.02
gyro, -4.78, -5.11, 2.29
gyro, -8.53, -5.53, 2.35
gyro, -9.28, -5.89, 3.59
gyro, -6.29, 2.08, 5.95
gyro, -6.29, 1.69, 7.56
gyro, -6.32, 3.63, 8.15
gyro, -3.18, 4.87, 8.52
gyro, 0.47, 5.73, 9.11
gyro, 1.62, 8.64, 8.84
gyro, 0.37, 5.53, 5.57
gyro, -0.60, 0.99, 2.35
gyro, 1.31, 1.91, 0.37
gyro, 1.59, 8.18, 0.29
gyro, 1.94, 6.61, -0.41
gyro, -0.34, 6.63, -0.17
gyro, -3.05, 4.11, 0.09
gyro, -5.56, 4.32, -0.32
gyro, -4.90, 8.29, -1.71
gyro, -3.85, 4.66, -2.82
gyro, -3.76, 2.14, -3.76
gyro, -2.92, 1.56, -4.73
gyro, -1.47, 5.59, -7.05
gyro, 0.47, 8.61, -9.69
gyro, 1.02, 9.69, -12.12
gyro, -0.43, 9.10, -13.94
gyro, -7.13, 8.87, -12.90
gyro, -7.86, 4.21, -14.67
gyro, -8.98, 2.89, -16.55
gyro, -9.95, -2.96, -18.70
gyro, -12.02, -6.43, -18.53
gyro, -10.70, -4.21, -15.89
gyro, -4.11, 1.63, -13.04
gyro, -2.69, -0.12, -12.69
gyro, -1.33, 0.87, -12.69
gyro, -0.15, 3.66, -12.38
gyro, 0.31, 4.81, -13.71
gyro, 2.18, 4.49, -14.46
gyro, 2.96, 4.87, -14.96
gyro, 2.67, 3.19, -15.11
gyro, 1.39, 2.61, -14.79
gyro, -0.44, 0.87, -15.21
gyro, -0.72, -0.11, -16.99
gyro, -0.85, 2.63, -19.27
gyro, -1.60, 6.21, -19.89
gyro, -3.42, 8.29, -20.02
gyro, -8.43, 9.83, -21.05
gyro, -10.73, 6.21, -20.66
gyro, -13.36, 5.28, -20.61
gyro, -14.09, 1.02, -21.04
gyro, -10.27, 0.92, -21.86
gyro, -6.50, 11.22, -23.19
gyro, -7.19, 8.85, -25.77
gyro, -10.00, 13.66, -27.97
gyro, -9.98, 16.37, -27.85
gyro, -13.18, 17.66, -27.40
gyro, -20.72, 12.75, -24.92
gyro, -19.44, 9.28, -23.89
gyro, -18.82, -0.96, -20.96
gyro, -19.05, -1.37, -19.36
gyro, -18.60, 2.23, -18.67
gyro, -16.92, 2.60, -19.31
gyro, -13.94, 3.44, -21.15
gyro, -10.93, 8.24, -22.93
gyro, -8.14, 12.98, -25.57
gyro, -8.41, 15.10, -28.32
gyro, -9.16, 13.69, -29.76
gyro, -11.15, 14.93, -29.30
gyro, -13.01, 13.42, -28.79
gyro, -18.29, 7.48, -28.92
gyro, -20.29, 4.60, -28.43
gyro, -23.45, 4.79, -28.24
gyro, -23.30, 7.15, -29.65
gyro, -19.13, 17.97, -30.50
gyro, -14.55, 23.07, -30.82
gyro, -12.11, 26.73, -31.15
gyro, -11.39, 27.16, -32.03
gyro, -10.47, 27.28, -33.45
gyro, -9.73, 27.11, -34.69
gyro, -11.71, 23.19, -35.19
gyro, -15.91, 23.77, -37.21
gyro, -16.52, 26.46, -37.42
gyro, -16.81, 30.37, -35.30
gyro, -14.11, 38.09, -33.05
gyro, -12.70, 50.89, -33.27
gyro, -13.11, 62.50, -34.17
gyro, -16.99, 74.75, -36.84
gyro, -25.45, 88.37, -40.41
gyro, -30.14, 100.55, -43.82
gyro, -33.16, 112.05, -44.52
gyro, -29.30, 111.37, -37.89
gyro, -21.25, 97.54, -34.60
gyro, -13.16, 77.54, -34.60
gyro, -9.66, 52.56, -36.52
gyro, -9.51, 30.02, -37.60
gyro, -10.66, 22.00, -38.53
gyro, -12.50, 26.05, -36.44
gyro, -12.14, 34.63, -33.47
gyro, -9.37, 40.47, -31.91
gyro, -4.89, 38.79, -32.38
gyro, -0.37, 30.85, -40.27
gyro, 0.03, 32.14, -48.79
gyro, -0.06, 32.56, -56.29
gyro, -1.15, 31.50, -61.48
gyro, -2.55, 27.22, -63.42
gyro, -4.73, 27.77, -62.44
gyro, -5.83, 26.35, -60.79
gyro, -6.69, 26.82, -59.16
gyro, -9.19, 20.93, -60.27
gyro, -13.59, 17.15, -60.69
gyro, -13.85, 20.06, -60.90
gyro, -8.64, 25.91, -65.45
gyro, -5.68, 32.60, -67.05
gyro, -2.93, 36.82, -65.28
gyro, -1.36, 30.20, -62.17
gyro, 1.54, 24.29, -58.56
gyro, 3.47, 22.69, -55.42
gyro, 3.37, 24.23, -54.55
gyro, 0.26, 22.21, -53.37
gyro, -2.76, 24.27, -53.82
gyro, -4.03, 23.53, -55.86
gyro, -4.05, 25.57, -58.34
gyro, -5.95, 24.55, -62.49
gyro, -7.47, 24.93, -61.27
gyro, -9.37, 26.24, -60.31
gyro, -8.93, 26.98, -59.82
gyro, -8.81, 27.69, -57.15
gyro, -9.68, 22.53, -56.41
gyro, -13.11, 12.72, -58.95
gyro, -17.30, -4.50, -58.03
gyro, -24.26, -6.63, -54.98
gyro, -28.31, -2.47, -53.37
gyro, -32.06, 12.14, -49.89
gyro, -32.35, 17.73, -50.29
gyro, -35.89, 19.89, -51.71
gyro, -38.20, 21.27, -54.46
gyro, -41.40, 18.82, -59.04
gyro, -46.66, 12.38, -63.11
gyro, -52.96, 6.92, -65.22
gyro, -64.29, 1.56, -64.56
gyro, -75.24, 2.43, -63.63
gyro, -82.24, 1.86, -62.21
gyro, -82.60, 4.84, -60.27
gyro, -81.51, 16.60, -59.77
gyro, -69.97, 16.06, -59.63
gyro, -63.98, 14.27, -61.44
gyro, -59.73, 7.13, -62.75
gyro, -58.46, 1.98, -60.29
gyro, -58.85, -4.02, -57.86
gyro, -57.98, -5.10, -57.71
gyro, -55.60, -4.02, -56.96
gyro, -50.02, 0.06, -54.95
gyro, -30.76, 10.72, -46.12
gyro, -23.44, 9.66, -44.67
gyro, -21.07, 8.27, -43.60
gyro, -21.66, 5.16, -43.30
gyro, -22.09, 2.29, -44.53
gyro, -20.53, 3.31, -44.40
gyro, -17.79, 5.30, -42.84
gyro, -13.85, 4.76, -40.31
gyro, -12.98, 7.18, -37.19
gyro, -14.53, 7.15, -34.40
gyro, -19.51, 12.06, -26.34
gyro, -18.38, 20.26, -23.13
gyro, -14.87, 23.22, -20.05
gyro, -13.30, 25.22, -17.83
gyro, -13.89, 20.40, -17.30
gyro, -16.87, 14.81, -17.65
gyro, -21.66, 9.51, -19.13
gyro, -24.37, 9.44, -18.98
gyro, -27.21, 16.93, -16.21
gyro, -30.47, 22.63, -13.91
gyro, -40.44, 27.11, -13.50
gyro, -43.66, 33.04, -14.67
gyro, -43.60, 36.79, -16.49
gyro, -41.65, 34.98, -19.05
gyro, -41.13, 26.05, -22.29
gyro, -41.74, 14.29, -23.83
gyro, -43.65, 7.79, -22.31
gyro, -44.02, 2.46, -21.77
gyro, -41.39, -1.05, -21.22
gyro, -35.63, 0.26, -18.84
gyro, -21.37, 7.98, -12.41
gyro, -19.60, 8.08, -11.16
gyro, -18.49, 5.48, -11.95
gyro, -13.48, 1.15, -13.16
gyro, -8.46, -2.76, -12.12
gyro, -8.76, -11.16, -11.68
gyro, -11.92, -20.89, -10.98
gyro, -11.51, -25.60, -7.56
gyro, -8.50, -26.63, -3.56
gyro, -5.21, -27.24, -0.53
gyro, 2.76, -18.03, 8.52
gyro, 8.02, -13.97, 12.76
gyro, 13.48, -14.05, 15.31
gyro, 15.62, -15.28, 17.27
gyro, 16.05, -17.79, 18.47
gyro, 16.17, -19.73, 21.25
gyro, 15.05, -21.63, 23.60
gyro, 11.73, -25.07, 23.27
gyro, 7.34, -28.64, 22.50
gyro, 4.58, -31.24, 22.98
gyro, 3.74, -33.54, 23.36
gyro, 11.68, -26.96, 27.56
gyro, 18.21, -18.15, 31.45
gyro, 23.10, -14.52, 32.32
gyro, 24.78, -16.92, 31.45
gyro, 25.76, -21.56, 31.57
gyro, 23.56, -26.81, 32.12
gyro, 19.74, -31.18, 32.09
gyro, 15.76, -32.98, 33.54
gyro, 13.39, -34.44, 34.15
gyro, 14.60, -36.87, 31.33
gyro, 18.27, -30.27, 28.78
gyro, 31.73, -16.18, 27.01
gyro, 34.11, -16.27, 27.71
gyro, 31.65, -17.62, 28.70
gyro, 28.96, -20.52, 30.40
gyro, 27.05, -22.56, 31.30
gyro, 27.76, -21.91, 31.98
gyro, 30.98, -18.17, 33.08
gyro, 33.76, -16.89, 33.63
gyro, 35.92, -14.20, 34.24
gyro, 37.31, -7.76, 33.69
gyro, 35.42, -4.27, 32.58
gyro, 31.16, -2.32, 33.54
gyro, 24.17, -5.71, 31.73
gyro, 18.75, -8.82, 32.46
gyro, 15.56, -8.78, 34.90
gyro, 17.34, -12.87, 34.44
gyro, 16.05, -11.47, 33.50
gyro, 15.22, -9.51, 32.66
gyro, 13.24, -9.02, 32.43
gyro, 12.20, -10.66, 30.92
gyro, 12.27, -16.79, 27.65
gyro, 9.57, -17.51, 26.23
gyro, 4.29, -16.61, 26.08
gyro, 0.58, -15.34, 27.45
gyro, -2.61, -13.37, 28.70
gyro, -5.69, -13.15, 28.90
gyro, -6.96, -15.15, 28.38
gyro, -6.24, -18.03, 27.24
gyro, -5.16, -19.57, 28.00
gyro, -4.27, -19.59, 28.98
gyro, -4.31, -21.86, 29.62
gyro, -4.58, -22.24, 29.22
gyro, -4.00, -22.78, 29.10
gyro, -1.66, -24.79, 35.98
gyro, -3.27, -25.63, 38.50
gyro, -6.46, -26.89, 38.47
gyro, -6.67, -33.39, 35.08
gyro, -3.22, -37.56, 32.08
gyro, 2.98, -32.11, 28.75
gyro, 6.75, -25.63, 25.01
gyro, 6.08, -26.27, 21.88
gyro, 4.20, -24.55, 21.39
gyro, 1.86, -19.86, 23.19
gyro, -0.96, -16.84, 24.47
gyro, -6.50, -11.56, 28.98
gyro, -9.16, -22.75, 29.01
gyro, -10.50, -33.62, 27.07
gyro, -8.44, -38.06, 26.79
gyro, -4.60, -33.39, 27.59
gyro, -0.32, -30.61, 25.65
gyro, 4.46, -23.74, 25.05
gyro, 8.96, -26.14, 25.21
gyro, 9.27, -23.66, 24.98
gyro, 8.56, -18.73, 25.27
gyro, 7.31, -13.11, 26.70
gyro, 2.96, -17.71, 33.31
gyro, 1.48, -22.89, 32.09
gyro, 2.06, -26.95, 31.24
gyro, 3.59, -29.01, 31.04
gyro, 3.86, -31.16, 29.39
gyro, 4.12, -32.87, 29.37
gyro, 5.56, -32.76, 28.75
gyro, 7.83, -24.63, 27.51
gyro, 11.45, -15.24, 28.35
gyro, 11.54, -4.58, 29.62
gyro, 6.37, -5.22, 29.86
gyro, 1.47, -11.34, 29.13
gyro, 0.02, -14.92, 30.03
gyro, -0.95, -20.81, 31.24
gyro, -0.52, -22.08, 31.88
gyro, 1.63, -17.02, 31.56
gyro, 4.41, -11.25, 31.36
gyro, 6.12, -11.98, 31.18
gyro, 6.27, -16.31, 32.24
gyro, 5.13, -17.07, 31.62
gyro, 4.99, -16.43, 30.49
gyro, 4.55, -16.67, 30.41
gyro, 5.63, -15.33, 31.89
gyro, 7.68, -9.27, 32.85
gyro, 9.48, -8.38, 34.17
gyro, 9.94, -12.37, 33.48
gyro, 9.48, -15.65, 32.23
gyro, 9.76, -19.65, 28.82
gyro, 11.82, -22.63, 28.38
gyro, 12.50, -19.57, 29.69
gyro, 12.02, -18.08, 29.28
gyro, 11.19, -17.97, 30.17
gyro, 11.01, -17.42, 30.38
gyro, 12.72, -10.63, 30.20
gyro, 12.78, -5.60, 31.31
gyro, 11.07, -4.58, 31.62
gyro, 8.24, -12.24, 26.12
gyro, 6.17, -18.15, 25.02
gyro, 3.37, -24.64, 24.95
gyro, 2.17, -24.52, 26.11
gyro, 2.06, -24.27, 25.62
gyro, 2.09, -23.98, 22.98
gyro, 3.48, -21.62, 22.17
gyro, 5.08, -15.88, 24.20
gyro, 3.95, -10.03, 26.60
gyro, 0.40, -14.66, 29.36
gyro, -0.56, -22.99, 29.10
gyro, -1.31, -30.66, 26.69
gyro, 3.11, -31.74, 20.85
gyro, 4.44, -25.95, 21.08
gyro, 3.83, -24.20, 25.25
gyro, 2.11, -27.80, 27.88
gyro, 1.80, -24.66, 29.68
gyro, 3.19, -21.80, 29.76
gyro, 1.89, -19.59, 30.79
gyro, 0.09, -24.61, 31.36
gyro, -1.45, -29.79, 32.96
gyro, -1.13, -32.00, 32.29
gyro, 0.89, -27.80, 29.71
gyro, 2.95, -22.96, 27.83
gyro, 3.98, -20.66, 27.95
gyro, 3.76, -23.08, 28.98
gyro, 2.43, -22.89, 30.84
gyro, 0.99, -23.22, 31.07
gyro, 1.36, -29.11, 30.99
gyro, 5.21, -30.09, 31.21
gyro, 7.88, -27.01, 31.21
gyro, 9.89, -24.76, 32.43
gyro, 11.71, -21.11, 33.19
gyro, 12.17, -16.08, 33.40
gyro, 10.12, -15.86, 34.03
gyro, 7.22, -12.21, 34.87
gyro, 3.33, -6.75, 35.04
gyro, -0.03, -1.01, 35.57
gyro, 2.34, 1.21, 33.69
gyro, 3.98, -0.99, 30.53
gyro, 5.47, -8.32, 27.05
gyro, 6.96, -16.92, 23.69
gyro, 8.70, -12.60, 23.15
gyro, 11.73, -9.27, 23.19
gyro, 7.89, -6.15, 23.69
gyro, 1.25, -5.98, 23.59
gyro, -5.42, -8.69, 22.40
gyro, -9.19, -10.78, 23.30
gyro, -7.47, -8.58, 23.08
gyro, -3.79, -8.17, 19.69
gyro, 2.98, -6.73, 17.02
gyro, 7.31, -16.34, 20.99
gyro, 9.51, -8.18, 22.31
gyro, 10.67, 2.05, 20.78
gyro, 11.28, 9.11, 19.25
gyro, 10.52, 9.11, 20.95
gyro, 7.50, 4.20, 22.11
gyro, 2.89, -2.44, 22.55
gyro, 2.35, -9.74, 22.35
gyro, 2.76, -9.54, 23.82
gyro, 2.52, -14.95, 24.02
gyro, 3.05, -14.72, 22.17
gyro, 5.25, -8.84, 21.11
gyro, 9.05, -5.48, 19.79
gyro, 11.36, -3.45, 16.23
gyro, 12.09, -0.34, 11.94
gyro, 15.66, 7.36, 10.11
