acce, 0.14, -0.14, 1.06
acce, 0.12, -0.14, 1.02
acce, 0.10, -0.14, 1.01
acce, 0.09, -0.15, 1.05
acce, 0.12, -0.16, 1.06
acce, 0.11, -0.18, 1.08
acce, 0.09, -0.19, 1.09
acce, 0.13, -0.18, 1.10
acce, 0.13, -0.18, 1.09
acce, 0.14, -0.15, 1.05
acce, 0.15, -0.14, 1.01
acce, 0.17, -0.13, 0.99
acce, 0.18, -0.12, 0.96
acce, 0.16, -0.12, 0.97
acce, 0.13, -0.14, 1.01
acce, 0.12, -0.16, 1.06
acce, 0.09, -0.18, 1.09
acce, 0.10, -0.19, 1.14
acce, 0.10, -0.20, 1.16
acce, 0.10, -0.20, 1.15
acce, 0.11, -0.19, 1.11
acce, 0.10, -0.17, 1.04
acce, 0.08, -0.16, 1.00
acce, 0.07, -0.14, 0.98
acce, 0.08, -0.13, 0.98
acce, 0.09, -0.13, 0.97
acce, 0.10, -0.13, 0.98
acce, 0.25, -0.15, 1.02
acce, 0.32, -0.14, 1.03
acce, 0.36, -0.14, 1.03
acce, 0.36, -0.14, 1.04
acce, 0.34, -0.14, 1.02
acce, 0.27, -0.14, 1.01
acce, 0.20, -0.15, 1.02
acce, 0.17, -0.15, 1.04
acce, 0.17, -0.16, 1.09
acce, 0.17, -0.16, 1.10
acce, 0.20, -0.17, 1.13
acce, 0.28, -0.16, 1.15
acce, 0.32, -0.16, 1.15
acce, 0.33, -0.17, 1.13
acce, 0.31, -0.15, 1.02
acce, 0.27, -0.14, 0.96
acce, 0.22, -0.13, 0.89
acce, 0.13, -0.13, 0.94
acce, 0.15, -0.15, 0.95
acce, 0.19, -0.16, 1.03
acce, 0.18, -0.18, 1.07
acce, 0.19, -0.20, 1.11
acce, 0.25, -0.20, 1.12
acce, 0.30, -0.20, 1.11
acce, 0.30, -0.19, 1.06
acce, 0.24, -0.18, 0.99
acce, 0.15, -0.17, 0.88
acce, 0.19, -0.15, 0.84
acce, 0.19, -0.14, 0.83
acce, 0.16, -0.15, 0.79
acce, 0.06, -0.16, 0.80
acce, -0.04, -0.14, 0.82
acce, -0.09, -0.14, 0.86
acce, -0.09, -0.14, 0.94
acce, -0.08, -0.18, 1.04
