acce, 0.19, -0.19, 0.84
acce, 0.12, -0.17, 0.94
acce, 0.07, -0.18, 1.06
acce, 0.11, -0.19, 1.13
acce, 0.16, -0.18, 1.12
acce, 0.16, -0.17, 1.04
acce, 0.18, -0.13, 0.99
acce, 0.20, -0.10, 0.91
acce, 0.23, -0.10, 0.85
acce, 0.25, -0.11, 0.82
acce, 0.36, -0.13, 0.84
acce, 0.19, -0.18, 0.98
acce, 0.13, -0.22, 1.06
acce, 0.11, -0.23, 1.14
acce, 0.16, -0.22, 1.14
acce, 0.15, -0.24, 1.18
acce, 0.08, -0.23, 1.15
acce, 0.13, -0.22, 1.03
acce, 0.24, -0.18, 0.96
acce, 0.33, -0.16, 0.93
acce, 0.36, -0.14, 0.92
acce, 0.37, -0.13, 0.92
acce, 0.35, -0.13, 0.90
acce, 0.21, -0.14, 0.94
acce, 0.15, -0.15, 0.97
acce, 0.11, -0.17, 1.00
acce, 0.08, -0.17, 1.03
acce, 0.07, -0.18, 1.09
acce, 0.12, -0.17, 1.15
acce, 0.19, -0.18, 1.17
acce, 0.25, -0.16, 1.16
acce, 0.30, -0.18, 1.16
acce, 0.29, -0.18, 1.13
acce, 0.22, -0.16, 1.10
acce, 0.14, -0.17, 1.03
acce, 0.09, -0.18, 1.03
acce, 0.09, -0.20, 1.04
acce, 0.09, -0.20, 1.04
acce, 0.12, -0.19, 1.06
acce, 0.16, -0.19, 1.04
acce, 0.21, -0.17, 1.04
acce, 0.22, -0.16, 1.03
acce, 0.21, -0.16, 1.01
acce, 0.24, -0.14, 0.98
acce, 0.26, -0.13, 0.96
acce, 0.30, -0.14, 0.95
acce, 0.32, -0.14, 0.96
acce, 0.30, -0.14, 0.97
acce, 0.31, -0.12, 1.00
acce, 0.35, -0.14, 1.00
acce, 0.36, -0.15, 1.03
acce, 0.34, -0.16, 1.06
acce, 0.35, -0.18, 1.04
acce, 0.39, -0.20, 1.03
acce, 0.42, -0.20, 1.05
acce, 0.43, -0.22, 1.07
acce, 0.41, -0.22, 1.06
acce, 0.40, -0.22, 1.05
acce, 0.43, -0.22, 1.04
acce, 0.48, -0.22, 1.04
acce, 0.49, -0.19, 1.03
acce, 0.47, -0.17, 0.99
acce, 0.44, -0.17, 0.95
acce, 0.41, -0.20, 1.00
acce, 0.42, -0.22, 1.04
acce, 0.40, -0.23, 1.10
acce, 0.40, -0.25, 1.15
acce, 0.40, -0.28, 1.19
acce, 0.37, -0.31, 1.20
acce, 0.32, -0.33, 1.17
acce, 0.35, -0.33, 1.12
acce, 0.33, -0.31, 1.07
acce, 0.34, -0.27, 1.01
acce, 0.30, -0.23, 0.92
acce, 0.24, -0.21, 0.87
acce, 0.23, -0.21, 0.88
acce, 0.24, -0.21, 0.93
acce, 0.23, -0.22, 1.01
acce, 0.22, -0.23, 1.04
acce, 0.29, -0.24, 1.08
acce, 0.40, -0.25, 1.08
acce, 0.48, -0.26, 1.10
acce, 0.48, -0.26, 1.12
acce, 0.43, -0.27, 1.12
acce, 0.36, -0.27, 1.08
acce, 0.26, -0.26, 1.00
acce, 0.20, -0.26, 0.94
acce, 0.21, -0.24, 0.93
acce, 0.28, -0.27, 0.94
acce, 0.34, -0.27, 0.96
acce, 0.41, -0.27, 0.98
acce, 0.43, -0.28, 0.99
acce, 0.37, -0.29, 0.96
acce, 0.27, -0.29, 0.90
acce, 0.25, -0.28, 0.86
acce, 0.18, -0.30, 0.88
acce, 0.14, -0.32, 0.89
acce, 0.12, -0.33, 0.91
acce, 0.13, -0.32, 0.94
acce, 0.15, -0.32, 0.93
acce, 0.22, -0.34, 0.93
acce, 0.25, -0.32, 0.93
acce, 0.21, -0.34, 0.91
acce, 0.08, -0.33, 0.86
acce, -0.03, -0.35, 0.81
acce, -0.08, -0.35, 0.83
acce, -0.09, -0.36, 0.89
acce, -0.08, -0.39, 1.00
acce, -0.07, -0.41, 1.07
acce, -0.09, -0.45, 1.15
acce, -0.05, -0.45, 1.15
acce, -0.01, -0.44, 1.09
acce, 0.02, -0.41, 0.98
acce, -0.02, -0.39, 0.89
acce, -0.05, -0.38, 0.84
acce, -0.08, -0.38, 0.82
acce, -0.09, -0.40, 0.80
acce, -0.13, -0.40, 0.82
acce, -0.14, -0.39, 0.84
acce, -0.18, -0.41, 0.95
acce, -0.12, -0.41, 0.92
acce, -0.08, -0.42, 0.87
acce, -0.04, -0.43, 0.86
acce, 0.04, -0.38, 0.77
acce, -0.01, -0.37, 0.74
acce, -0.05, -0.37, 0.74
acce, -0.09, -0.39, 0.75
acce, -0.14, -0.44, 0.78
acce, -0.18, -0.47, 0.82
acce, -0.19, -0.51, 0.91
acce, -0.16, -0.48, 0.92
acce, -0.12, -0.48, 0.85
acce, -0.11, -0.47, 0.80
acce, -0.10, -0.47, 0.73
acce, -0.09, -0.44, 0.69
acce, -0.06, -0.43, 0.66
acce, -0.06, -0.41, 0.63
acce, -0.11, -0.44, 0.59
acce, -0.15, -0.45, 0.61
acce, -0.30, -0.55, 0.80
acce, -0.38, -0.61, 0.88
acce, -0.44, -0.70, 0.97
acce, -0.46, -0.76, 1.07
acce, -0.36, -0.71, 1.05
acce, -0.18, -0.57, 0.87
acce, -0.03, -0.54, 0.59
acce, 0.13, -0.42, 0.47
acce, 0.09, -0.43, 0.50
acce, -0.07, -0.50, 0.59
acce, -0.33, -0.69, 0.86
acce, -0.44, -0.81, 0.99
acce, -0.51, -0.88, 1.15
acce, -0.32, -0.90, 1.16
acce, -0.20, -0.84, 1.06
acce, -0.10, -0.75, 0.92
acce, -0.06, -0.70, 0.83
acce, -0.10, -0.68, 0.79
acce, -0.17, -0.69, 0.80
acce, -0.22, -0.70, 0.80
acce, -0.23, -0.71, 0.80
acce, -0.26, -0.76, 0.79
acce, -0.24, -0.77, 0.84
acce, -0.21, -0.77, 0.92
acce, -0.22, -0.78, 0.96
acce, -0.21, -0.77, 0.93
acce, -0.20, -0.74, 0.85
acce, -0.29, -0.72, 0.79
acce, -0.37, -0.71, 0.71
acce, -0.43, -0.67, 0.68
acce, -0.53, -0.72, 0.66
acce, -0.50, -0.72, 0.68
acce, -0.48, -0.72, 0.69
acce, -0.52, -0.72, 0.71
acce, -0.58, -0.67, 0.73
acce, -0.48, -0.64, 0.68
acce, -0.46, -0.70, 0.69
acce, -0.42, -0.71, 0.77
acce, -0.35, -0.72, 0.80
acce, -0.33, -0.73, 0.79
acce, -0.23, -0.74, 0.76
acce, -0.28, -0.78, 0.83
acce, -0.27, -0.78, 0.87
acce, -0.23, -0.78, 0.86
acce, -0.26, -0.78, 0.83
acce, -0.26, -0.80, 0.86
acce, -0.25, -0.82, 0.90
acce, -0.27, -0.85, 0.93
acce, -0.28, -0.86, 0.97
acce, -0.31, -0.85, 0.97
acce, -0.39, -0.84, 0.88
acce, -0.40, -0.82, 0.86
acce, -0.39, -0.82, 0.82
acce, -0.35, -0.78, 0.77
acce, -0.39, -0.77, 0.74
acce, -0.43, -0.75, 0.74
acce, -0.40, -0.75, 0.76
acce, -0.38, -0.76, 0.77
acce, -0.36, -0.76, 0.78
acce, -0.34, -0.76, 0.78
acce, -0.32, -0.77, 0.80
acce, -0.31, -0.76, 0.81
acce, -0.27, -0.74, 0.79
acce, -0.22, -0.72, 0.76
acce, -0.20, -0.69, 0.72
acce, -0.22, -0.69, 0.69
acce, -0.25, -0.68, 0.69
acce, -0.28, -0.72, 0.72
acce, -0.30, -0.75, 0.77
acce, -0.29, -0.78, 0.86
acce, -0.27, -0.81, 0.91
acce, -0.24, -0.81, 0.93
acce, -0.19, -0.78, 0.89
acce, -0.07, -0.74, 0.87
acce, -0.03, -0.73, 0.83
acce, -0.05, -0.72, 0.80
acce, -0.06, -0.70, 0.76
acce, -0.05, -0.69, 0.75
acce, -0.07, -0.68, 0.74
acce, -0.08, -0.68, 0.75
acce, -0.09, -0.67, 0.76
acce, -0.06, -0.66, 0.76
acce, -0.04, -0.66, 0.78
acce, 0.02, -0.68, 0.83
acce, 0.07, -0.66, 0.90
acce, 0.05, -0.67, 0.93
acce, 0.00, -0.66, 0.93
acce, -0.03, -0.64, 0.88
acce, -0.08, -0.63, 0.83
acce, -0.08, -0.59, 0.81
acce, -0.03, -0.57, 0.81
acce, 0.02, -0.54, 0.79
acce, 0.03, -0.53, 0.83
acce, 0.06, -0.54, 0.85
acce, 0.12, -0.52, 0.88
acce, 0.08, -0.50, 0.85
acce, 0.01, -0.51, 0.84
acce, -0.01, -0.49, 0.81
acce, -0.03, -0.46, 0.78
acce, -0.07, -0.44, 0.77
acce, -0.04, -0.43, 0.80
acce, 0.01, -0.43, 0.84
acce, 0.07, -0.44, 0.89
acce, 0.09, -0.45, 0.90
acce, 0.09, -0.44, 0.89
acce, 0.09, -0.44, 0.87
acce, 0.08, -0.43, 0.89
acce, -0.10, -0.47, 0.91
acce, -0.14, -0.46, 0.87
acce, -0.16, -0.45, 0.83
acce, -0.11, -0.43, 0.81
acce, -0.03, -0.43, 0.85
acce, 0.05, -0.41, 0.86
acce, 0.09, -0.40, 0.88
acce, 0.08, -0.41, 0.89
acce, 0.09, -0.42, 0.95
acce, 0.07, -0.41, 0.95
acce, 0.03, -0.40, 0.93
acce, -0.01, -0.40, 0.88
acce, -0.03, -0.41, 0.89
acce, 0.02, -0.42, 0.93
acce, 0.03, -0.43, 0.97
acce, 0.04, -0.44, 0.99
acce, 0.02, -0.44, 0.98
acce, 0.04, -0.43, 0.97
acce, 0.04, -0.43, 0.95
acce, 0.05, -0.41, 0.95
acce, 0.07, -0.40, 0.93
acce, 0.06, -0.39, 0.91
acce, 0.03, -0.41, 0.94
acce, -0.03, -0.41, 0.95
acce, -0.03, -0.40, 0.95
acce, 0.07, -0.40, 0.97
acce, 0.11, -0.41, 0.98
acce, 0.12, -0.40, 0.97
acce, 0.10, -0.38, 0.95
acce, 0.05, -0.39, 0.96
acce, 0.04, -0.40, 0.97
acce, 0.04, -0.40, 0.99
acce, 0.07, -0.39, 0.99
acce, 0.08, -0.39, 0.97
acce, 0.10, -0.38, 0.96
acce, 0.12, -0.40, 0.97
acce, 0.14, -0.40, 0.99
acce, 0.12, -0.40, 0.98
acce, 0.08, -0.39, 0.97
acce, 0.12, -0.37, 0.97
acce, 0.14, -0.36, 0.96
acce, 0.13, -0.37, 0.97
acce, 0.13, -0.38, 0.98
acce, 0.10, -0.39, 0.98
acce, 0.07, -0.40, 0.99
acce, 0.05, -0.40, 0.99
acce, 0.05, -0.38, 0.98
acce, 0.04, -0.36, 0.94
acce, 0.05, -0.36, 0.92
acce, 0.08, -0.36, 0.93
acce, 0.07, -0.37, 0.96
acce, 0.08, -0.38, 1.00
acce, 0.09, -0.39, 1.02
acce, 0.11, -0.39, 1.04
acce, 0.10, -0.37, 1.01
acce, 0.13, -0.36, 0.96
acce, 0.12, -0.35, 0.93
acce, 0.12, -0.35, 0.94
acce, 0.12, -0.35, 0.91
acce, 0.15, -0.34, 0.93
acce, 0.15, -0.35, 0.97
acce, 0.15, -0.37, 1.04
acce, 0.16, -0.37, 1.06
acce, 0.15, -0.37, 1.08
acce, 0.17, -0.36, 1.08
acce, 0.19, -0.36, 1.04
acce, 0.22, -0.33, 0.94
acce, 0.19, -0.33, 0.93
acce, 0.15, -0.34, 0.95
acce, 0.12, -0.33, 0.94
acce, 0.10, -0.33, 0.94
acce, 0.11, -0.34, 0.96
acce, 0.11, -0.35, 0.97
acce, 0.15, -0.37, 1.00
acce, 0.17, -0.37, 1.03
acce, 0.19, -0.37, 1.05
acce, 0.16, -0.36, 1.02
acce, 0.12, -0.35, 0.98
acce, 0.10, -0.33, 0.94
acce, 0.16, -0.31, 0.98
acce, 0.16, -0.33, 1.01
acce, 0.18, -0.32, 1.02
acce, 0.22, -0.32, 1.01
acce, 0.24, -0.33, 1.00
acce, 0.22, -0.34, 1.00
acce, 0.21, -0.33, 0.97
acce, 0.19, -0.31, 0.94
acce, 0.21, -0.30, 0.91
acce, 0.19, -0.31, 0.94
acce, 0.21, -0.32, 0.96
acce, 0.20, -0.31, 1.00
acce, 0.19, -0.32, 1.02
acce, 0.18, -0.31, 1.00
acce, 0.16, -0.32, 0.98
acce, 0.18, -0.32, 0.99
acce, 0.18, -0.33, 1.00
acce, 0.18, -0.32, 1.00
acce, 0.17, -0.30, 0.97
acce, 0.16, -0.30, 0.93
acce, 0.19, -0.29, 0.92
acce, 0.19, -0.28, 0.91
acce, 0.14, -0.28, 0.91
acce, 0.13, -0.28, 0.93
acce, 0.13, -0.28, 0.95
acce, 0.19, -0.29, 0.98
acce, 0.22, -0.31, 0.99
acce, 0.22, -0.31, 0.95
acce, 0.15, -0.31, 0.94
acce, 0.07, -0.31, 0.95
acce, 0.04, -0.31, 0.95
acce, 0.03, -0.31, 0.98
acce, 0.05, -0.31, 1.01
acce, 0.13, -0.31, 1.04
acce, 0.21, -0.30, 1.09
acce, 0.28, -0.31, 1.12
acce, 0.34, -0.32, 1.11
acce, 0.40, -0.32, 1.06
acce, 0.36, -0.31, 1.02
acce, 0.23, -0.30, 0.99
acce, 0.05, -0.29, 0.89
acce, 0.01, -0.29, 0.86
acce, 0.02, -0.29, 0.86
acce, 0.13, -0.30, 0.89
acce, 0.24, -0.29, 0.94
acce, 0.35, -0.30, 0.97
acce, 0.34, -0.30, 1.09
acce, 0.29, -0.31, 1.13
acce, 0.24, -0.34, 1.10
acce, 0.24, -0.33, 1.06
acce, 0.25, -0.32, 1.05
acce, 0.25, -0.32, 1.06
acce, 0.28, -0.32, 1.05
acce, 0.30, -0.31, 1.03
acce, 0.26, -0.30, 1.03
acce, 0.21, -0.30, 0.98
acce, 0.19, -0.25, 1.00
acce, 0.23, -0.31, 0.95
acce, 0.22, -0.30, 0.99
acce, 0.24, -0.30, 0.97
acce, 0.31, -0.30, 0.99
acce, 0.37, -0.30, 1.00
acce, 0.38, -0.29, 0.99
acce, 0.33, -0.29, 0.96
acce, 0.32, -0.28, 0.93
acce, 0.28, -0.28, 0.90
acce, 0.27, -0.28, 0.89
acce, 0.26, -0.28, 0.92
acce, 0.25, -0.31, 0.95
acce, 0.18, -0.29, 0.97
acce, 0.19, -0.31, 1.02
acce, 0.17, -0.33, 1.03
acce, 0.18, -0.33, 1.06
acce, 0.20, -0.34, 1.10
acce, 0.23, -0.34, 1.09
