acce, 0.23, -0.09, 1.04
acce, 0.23, -0.09, 1.03
acce, 0.24, -0.10, 1.02
acce, 0.22, -0.10, 1.04
acce, 0.22, -0.10, 1.06
acce, 0.21, -0.09, 1.07
acce, 0.22, -0.09, 1.07
acce, 0.23, -0.09, 1.07
acce, 0.24, -0.10, 1.10
acce, 0.28, -0.10, 1.09
acce, 0.27, -0.10, 1.07
acce, 0.26, -0.10, 1.02
acce, 0.26, -0.08, 0.96
acce, 0.28, -0.07, 0.94
acce, 0.30, -0.08, 0.95
acce, 0.27, -0.07, 0.97
acce, 0.25, -0.07, 1.01
acce, 0.27, -0.08, 1.06
acce, 0.27, -0.09, 1.10
acce, 0.25, -0.10, 1.12
acce, 0.23, -0.09, 1.08
acce, 0.24, -0.09, 1.05
acce, 0.24, -0.09, 1.01
acce, 0.24, -0.09, 0.96
acce, 0.22, -0.08, 0.94
acce, 0.18, -0.09, 0.91
acce, 0.13, -0.10, 0.92
acce, 0.14, -0.09, 0.91
acce, 0.11, -0.09, 0.97
acce, 0.13, -0.09, 0.98
acce, 0.16, -0.07, 1.00
acce, 0.18, -0.07, 1.06
acce, 0.20, -0.08, 1.11
acce, 0.22, -0.07, 1.11
acce, 0.26, -0.05, 1.07
acce, 0.24, -0.05, 1.06
acce, 0.20, -0.06, 1.03
acce, 0.16, -0.07, 1.01
acce, 0.14, -0.07, 1.00
acce, 0.16, -0.07, 0.98
acce, 0.20, -0.08, 0.98
acce, 0.19, -0.10, 1.01
acce, 0.19, -0.10, 1.07
acce, 0.19, -0.11, 1.09
acce, 0.24, -0.10, 1.12
acce, 0.25, -0.09, 1.11
acce, 0.25, -0.10, 1.14
acce, 0.27, -0.09, 1.13
acce, 0.27, -0.10, 1.12
acce, 0.28, -0.09, 1.10
acce, 0.32, -0.10, 1.09
acce, 0.37, -0.09, 1.10
acce, 0.41, -0.09, 1.13
acce, 0.45, -0.10, 1.13
acce, 0.49, -0.11, 1.12
acce, 0.58, -0.11, 1.08
acce, 0.65, -0.10, 1.04
acce, 0.62, -0.10, 0.97
acce, 0.55, -0.11, 0.92
acce, 0.48, -0.10, 0.90
acce, 0.45, -0.09, 0.86
acce, 0.43, -0.08, 0.85
acce, 0.41, -0.09, 0.86
acce, 0.43, -0.12, 0.87
acce, 0.42, -0.13, 0.93
acce, 0.38, -0.13, 0.93
acce, 0.30, -0.13, 0.92
acce, 0.25, -0.12, 0.90
acce, 0.27, -0.12, 0.83
acce, 0.25, -0.20, 0.86
acce, 0.32, -0.11, 0.91
acce, 0.29, -0.12, 0.94
acce, 0.23, -0.13, 0.97
acce, 0.24, -0.17, 0.99
acce, 0.32, -0.18, 1.05
acce, 0.41, -0.18, 1.11
acce, 0.36, -0.18, 1.12
acce, 0.28, -0.18, 1.14
acce, 0.25, -0.19, 1.13
acce, 0.21, -0.17, 1.10
acce, 0.16, -0.17, 1.05
acce, 0.20, -0.17, 1.04
acce, 0.27, -0.16, 1.03
acce, 0.36, -0.16, 1.02
acce, 0.40, -0.18, 1.05
acce, 0.41, -0.17, 1.03
acce, 0.33, -0.18, 0.96
acce, 0.29, -0.18, 0.95
acce, 0.23, -0.21, 0.93
acce, 0.22, -0.20, 0.93
acce, 0.19, -0.21, 0.96
acce, 0.16, -0.22, 1.00
acce, 0.17, -0.23, 1.02
acce, 0.17, -0.24, 1.05
acce, 0.16, -0.26, 1.07
acce, 0.15, -0.26, 1.05
acce, 0.14, -0.25, 1.04
acce, 0.07, -0.25, 1.01
acce, 0.07, -0.25, 1.02
acce, 0.04, -0.26, 1.02
acce, -0.02, -0.25, 1.03
acce, -0.03, -0.25, 1.02
acce, -0.05, -0.25, 1.01
acce, -0.03, -0.25, 0.96
acce, 0.04, -0.24, 0.91
acce, 0.09, -0.20, 0.85
acce, 0.01, -0.24, 0.84
acce, 0.05, -0.25, 0.84
acce, 0.02, -0.27, 0.95
acce, 0.05, -0.29, 0.98
acce, 0.02, -0.31, 1.03
acce, -0.04, -0.32, 1.03
acce, -0.04, -0.32, 1.02
acce, -0.00, -0.32, 1.00
acce, -0.01, -0.33, 1.00
acce, -0.10, -0.32, 1.00
acce, -0.11, -0.33, 0.98
acce, -0.19, -0.34, 1.03
acce, -0.17, -0.36, 1.10
acce, -0.17, -0.36, 1.11
acce, -0.10, -0.36, 1.08
acce, -0.03, -0.33, 1.02
acce, -0.09, -0.36, 0.99
acce, -0.06, -0.36, 0.94
acce, -0.08, -0.37, 0.92
acce, -0.15, -0.38, 0.94
acce, -0.14, -0.37, 0.91
acce, -0.11, -0.41, 0.98
acce, -0.11, -0.44, 1.00
acce, -0.13, -0.47, 0.99
acce, -0.12, -0.45, 1.00
acce, -0.16, -0.46, 0.98
acce, -0.17, -0.47, 0.98
acce, -0.13, -0.49, 0.92
acce, -0.13, -0.47, 0.82
acce, -0.11, -0.41, 0.76
acce, -0.10, -0.34, 0.71
acce, 0.08, -0.35, 0.78
acce, 0.12, -0.44, 0.78
acce, 0.12, -0.45, 0.74
acce, -0.00, -0.44, 0.73
acce, -0.02, -0.45, 0.73
acce, -0.09, -0.47, 0.73
acce, -0.13, -0.52, 0.73
acce, -0.27, -0.51, 0.75
acce, -0.39, -0.49, 0.79
acce, -0.36, -0.53, 0.81
acce, -0.26, -0.56, 0.86
acce, -0.21, -0.57, 0.84
acce, -0.23, -0.58, 0.83
acce, -0.32, -0.58, 0.81
acce, -0.39, -0.61, 0.80
acce, -0.45, -0.62, 0.80
acce, -0.62, -0.61, 0.85
acce, -0.67, -0.61, 0.85
acce, -0.68, -0.63, 0.83
acce, -0.65, -0.66, 0.80
acce, -0.54, -0.68, 0.78
acce, -0.51, -0.68, 0.79
acce, -0.49, -0.69, 0.80
acce, -0.49, -0.65, 0.86
acce, -0.43, -0.64, 0.87
acce, -0.33, -0.62, 0.83
acce, -0.30, -0.56, 0.81
acce, -0.23, -0.55, 0.81
acce, -0.20, -0.54, 0.80
acce, -0.18, -0.54, 0.75
acce, -0.23, -0.60, 0.79
acce, -0.25, -0.62, 0.79
acce, -0.31, -0.62, 0.66
acce, -0.45, -0.54, 0.63
acce, -0.45, -0.44, 0.57
acce, -0.29, -0.41, 0.55
acce, -0.17, -0.42, 0.59
acce, -0.15, -0.48, 0.68
acce, -0.21, -0.56, 0.72
acce, -0.32, -0.63, 0.87
acce, -0.45, -0.60, 0.71
acce, -0.36, -0.61, 0.64
acce, -0.37, -0.61, 0.65
acce, -0.42, -0.62, 0.62
acce, -0.54, -0.67, 0.60
acce, -0.71, -0.68, 0.58
acce, -0.84, -0.73, 0.65
acce, -0.83, -0.75, 0.62
acce, -0.80, -0.78, 0.65
acce, -0.75, -0.79, 0.66
acce, -0.73, -0.78, 0.71
acce, -0.72, -0.78, 0.73
acce, -0.67, -0.78, 0.76
acce, -0.61, -0.79, 0.79
acce, -0.64, -0.82, 0.78
acce, -0.65, -0.83, 0.76
acce, -0.67, -0.81, 0.73
acce, -0.67, -0.77, 0.68
acce, -0.70, -0.75, 0.62
acce, -0.66, -0.72, 0.63
acce, -0.60, -0.73, 0.64
acce, -0.53, -0.77, 0.70
acce, -0.53, -0.80, 0.71
acce, -0.56, -0.78, 0.72
acce, -0.51, -0.77, 0.71
acce, -0.47, -0.78, 0.69
acce, -0.42, -0.80, 0.69
acce, -0.43, -0.81, 0.69
acce, -0.49, -0.81, 0.62
acce, -0.54, -0.79, 0.58
acce, -0.48, -0.77, 0.56
acce, -0.45, -0.71, 0.57
acce, -0.40, -0.70, 0.57
acce, -0.39, -0.74, 0.64
acce, -0.44, -0.75, 0.77
acce, -0.43, -0.74, 0.81
acce, -0.41, -0.72, 0.83
acce, -0.43, -0.70, 0.87
acce, -0.44, -0.71, 0.83
acce, -0.51, -0.71, 0.82
acce, -0.56, -0.72, 0.85
acce, -0.57, -0.70, 0.86
acce, -0.55, -0.70, 0.82
acce, -0.56, -0.69, 0.80
acce, -0.53, -0.69, 0.80
acce, -0.41, -0.68, 0.84
acce, -0.36, -0.68, 0.86
acce, -0.31, -0.66, 0.87
acce, -0.26, -0.64, 0.85
acce, -0.25, -0.64, 0.83
acce, -0.26, -0.63, 0.81
acce, -0.26, -0.62, 0.77
acce, -0.26, -0.61, 0.74
acce, -0.28, -0.58, 0.69
acce, -0.30, -0.56, 0.65
acce, -0.31, -0.55, 0.64
acce, -0.30, -0.54, 0.62
acce, -0.28, -0.53, 0.68
acce, -0.23, -0.54, 0.72
acce, -0.24, -0.55, 0.79
acce, -0.22, -0.56, 0.84
acce, -0.24, -0.58, 0.85
