gyro, -6.47, -2.89, 1.24
gyro, -5.65, 0.03, 0.31
gyro, -6.20, 0.60, 0.76
gyro, -6.34, 1.77, 1.68
gyro, -6.93, 2.49, 2.90
gyro, -8.35, -0.03, 3.50
gyro, -9.92, -1.65, 3.76
gyro, -12.05, -3.13, 3.18
gyro, -11.04, -3.01, 2.27
gyro, -9.92, -4.38, 1.47
gyro, -8.02, -3.45, -0.21
gyro, -6.52, -2.03, -0.84
gyro, -5.54, -1.30, 0.20
gyro, -3.94, -0.18, 1.13
gyro, -3.89, 0.31, 1.47
gyro, -4.47, -0.32, 2.00
gyro, -6.52, -2.95, 2.50
gyro, -8.18, -3.66, 3.51
gyro, -8.61, -3.77, 3.73
gyro, -8.63, -5.56, 2.92
gyro, -9.01, -7.66, 1.89
gyro, -6.78, -6.08, 1.66
gyro, -3.69, -2.05, 1.56
gyro, 1.39, 1.77, 1.27
gyro, 1.25, 1.42, 1.60
gyro, 0.26, 0.76, 2.56
gyro, 0.00, -0.79, 3.08
gyro, -2.03, -1.68, 2.85
gyro, -3.11, -1.39, 2.53
gyro, -3.68, 1.48, 3.44
gyro, -4.37, -0.72, 2.84
gyro, -4.17, -2.93, 2.21
gyro, -2.00, -2.08, 2.44
gyro, -1.13, -0.41, 1.68
gyro, -1.68, 1.83, 0.47
gyro, -1.18, 5.85, -0.43
gyro, -0.50, 8.18, -0.18
gyro, -2.11, 5.37, 0.52
gyro, -4.64, 0.87, 0.78
gyro, -5.37, -2.18, -0.09
gyro, -5.16, -2.78, 0.41
gyro, -4.06, -1.94, 1.02
gyro, -1.40, -1.19, 0.29
gyro, 0.95, 1.79, -1.10
gyro, 1.36, 2.49, -1.71
gyro, 0.09, 0.31, -1.48
gyro, -1.76, -1.60, -1.85
gyro, -5.15, -3.39, -2.20
gyro, -9.60, -3.66, -2.18
gyro, -13.79, -7.85, -2.76
gyro, -14.09, -5.34, -4.50
gyro, -13.15, -2.34, -5.04
gyro, -13.79, -4.27, -5.54
gyro, -13.91, -1.56, -7.08
gyro, -11.01, 4.58, -8.24
gyro, -3.92, 13.79, -10.72
gyro, -0.37, 17.86, -10.32
gyro, -1.27, 17.79, -10.32
gyro, -5.73, 10.75, -10.15
gyro, -8.87, 7.16, -10.76
gyro, -9.37, 5.77, -11.76
gyro, -9.82, 7.33, -13.24
gyro, -11.08, 9.82, -14.21
gyro, -11.13, 12.23, -16.34
gyro, -12.46, 14.43, -18.49
gyro, -12.17, 14.90, -21.07
gyro, -9.24, 23.85, -25.01
gyro, -7.42, 24.93, -25.71
gyro, -9.40, 19.62, -26.50
gyro, -10.12, 17.48, -27.05
gyro, -11.33, 11.42, -27.88
gyro, -13.86, 7.22, -29.53
gyro, -14.50, 2.73, -29.95
gyro, -14.24, 6.64, -31.21
gyro, -12.49, 11.76, -32.76
gyro, -9.30, 17.33, -34.95
gyro, -8.69, 24.99, -36.63
gyro, -9.60, 27.02, -36.87
gyro, -13.48, 27.11, -38.69
gyro, -16.03, 13.79, -42.96
gyro, -13.54, 6.84, -44.99
gyro, -13.37, 0.70, -45.59
gyro, -12.85, -4.29, -45.05
gyro, -12.27, 1.66, -45.36
gyro, -13.19, 5.56, -45.40
gyro, -13.79, 8.49, -43.71
gyro, -13.97, 11.66, -42.73
gyro, -14.05, 15.51, -41.94
gyro, -13.63, 20.15, -40.35
gyro, -11.34, 21.30, -40.43
gyro, -6.69, 18.79, -47.76
gyro, -6.00, 9.88, -48.41
gyro, -10.67, 3.89, -49.33
gyro, -14.89, 8.70, -50.05
gyro, -14.09, 16.29, -49.57
gyro, -11.59, 22.85, -49.40
gyro, -11.82, 20.72, -49.74
gyro, -13.18, 19.28, -47.48
gyro, -14.50, 19.45, -45.59
gyro, -16.52, 17.65, -44.47
gyro, -24.09, 12.58, -44.89
gyro, -25.98, 13.68, -45.54
gyro, -26.27, 13.91, -44.34
gyro, -25.30, 15.54, -44.15
gyro, -23.48, 21.68, -44.73
gyro, -21.56, 26.55, -45.22
gyro, -22.26, 26.53, -45.83
