acce, 0.18, -0.05, 0.98
acce, 0.22, -0.04, 0.93
acce, 0.21, -0.04, 0.93
acce, 0.21, -0.03, 0.95
acce, 0.18, -0.05, 1.03
acce, 0.17, -0.06, 1.06
acce, 0.15, -0.06, 1.09
acce, 0.15, -0.06, 1.11
acce, 0.15, -0.08, 1.12
acce, 0.18, -0.07, 1.11
acce, 0.20, -0.07, 1.09
acce, 0.19, -0.08, 1.04
acce, 0.19, -0.07, 0.99
acce, 0.17, -0.07, 0.97
acce, 0.16, -0.06, 0.96
acce, 0.15, -0.07, 0.97
acce, 0.15, -0.08, 1.02
acce, 0.16, -0.09, 1.05
acce, 0.18, -0.11, 1.08
acce, 0.21, -0.11, 1.11
acce, 0.25, -0.11, 1.14
acce, 0.25, -0.13, 1.13
acce, 0.21, -0.11, 1.10
acce, 0.20, -0.10, 1.05
acce, 0.18, -0.09, 1.03
acce, 0.23, -0.06, 1.01
acce, 0.28, -0.05, 0.99
acce, 0.30, -0.04, 0.99
acce, 0.31, -0.03, 1.03
acce, 0.36, -0.05, 1.01
acce, 0.41, -0.05, 1.10
acce, 0.38, -0.07, 1.11
acce, 0.34, -0.07, 1.08
acce, 0.28, -0.06, 1.05
acce, 0.23, -0.07, 1.03
acce, 0.23, -0.06, 1.02
acce, 0.25, -0.06, 1.04
acce, 0.25, -0.06, 1.07
acce, 0.29, -0.05, 1.09
acce, 0.35, -0.06, 1.11
acce, 0.37, -0.07, 1.11
acce, 0.37, -0.08, 1.11
acce, 0.31, -0.11, 1.10
acce, 0.24, -0.12, 1.07
acce, 0.17, -0.10, 1.04
acce, 0.16, -0.12, 1.01
acce, 0.19, -0.10, 0.98
acce, 0.21, -0.08, 0.97
acce, 0.28, -0.08, 1.02
acce, 0.33, -0.08, 1.03
acce, 0.35, -0.07, 1.05
acce, 0.36, -0.07, 1.04
acce, 0.33, -0.07, 1.05
acce, 0.31, -0.09, 1.08
acce, 0.25, -0.12, 1.11
acce, 0.26, -0.12, 1.09
acce, 0.25, -0.12, 1.05
acce, 0.24, -0.10, 1.04
acce, 0.28, -0.09, 1.03
acce, 0.30, -0.09, 1.02
acce, 0.34, -0.08, 1.02
acce, 0.38, -0.09, 1.04
acce, 0.40, -0.11, 1.02
acce, 0.40, -0.13, 1.02
acce, 0.31, -0.14, 1.02
acce, 0.27, -0.10, 1.00
acce, 0.19, -0.11, 0.93
acce, 0.17, -0.11, 0.91
acce, 0.16, -0.10, 0.91
acce, 0.21, -0.09, 0.93
acce, 0.28, -0.10, 0.95
acce, 0.33, -0.12, 0.97
acce, 0.35, -0.14, 0.99
acce, 0.36, -0.15, 1.04
acce, 0.34, -0.17, 1.04
acce, 0.28, -0.16, 1.00
acce, 0.17, -0.13, 0.88
acce, 0.17, -0.13, 0.83
acce, 0.19, -0.13, 0.83
acce, 0.22, -0.15, 0.86
acce, 0.22, -0.16, 0.90
acce, 0.22, -0.16, 0.95
acce, 0.22, -0.17, 0.99
acce, 0.18, -0.17, 1.02
acce, 0.15, -0.18, 1.06
acce, 0.16, -0.20, 1.07
acce, 0.17, -0.20, 1.08
acce, 0.18, -0.22, 1.04
acce, 0.18, -0.22, 1.00
acce, 0.21, -0.23, 0.97
acce, 0.21, -0.23, 0.96
acce, 0.19, -0.22, 0.98
acce, 0.17, -0.22, 0.97
acce, 0.13, -0.21, 0.95
acce, 0.13, -0.22, 0.95
acce, 0.13, -0.24, 0.95
acce, 0.18, -0.26, 0.97
acce, 0.17, -0.29, 0.95
acce, -0.00, -0.28, 0.92
acce, 0.03, -0.25, 0.93
acce, 0.04, -0.28, 0.93
acce, 0.03, -0.29, 0.90
acce, 0.02, -0.33, 0.88
acce, -0.00, -0.36, 0.92
acce, -0.02, -0.39, 0.99
acce, 0.03, -0.40, 1.06
acce, 0.06, -0.41, 1.15
acce, -0.04, -0.42, 1.14
acce, -0.07, -0.41, 1.09
acce, -0.09, -0.39, 1.02
acce, -0.10, -0.37, 0.99
acce, -0.06, -0.40, 0.93
acce, -0.09, -0.40, 0.87
acce, -0.14, -0.40, 0.91
acce, -0.10, -0.41, 0.94
acce, -0.06, -0.42, 1.00
acce, -0.08, -0.43, 1.03
acce, -0.15, -0.42, 1.01
acce, -0.17, -0.40, 0.98
acce, -0.11, -0.40, 0.98
acce, 0.00, -0.43, 0.95
acce, 0.00, -0.44, 0.96
acce, 0.02, -0.42, 0.99
acce, 0.03, -0.41, 0.96
acce, 0.03, -0.41, 0.96
acce, 0.09, -0.41, 0.91
acce, 0.08, -0.43, 0.89
acce, 0.02, -0.47, 0.87
acce, -0.06, -0.46, 0.85
acce, -0.05, -0.45, 0.89
acce, -0.09, -0.46, 0.86
acce, -0.14, -0.49, 0.86
acce, -0.22, -0.50, 0.91
acce, -0.22, -0.51, 0.94
acce, -0.18, -0.53, 0.90
acce, -0.21, -0.56, 0.91
acce, -0.25, -0.58, 0.91
acce, -0.27, -0.58, 0.92
acce, -0.25, -0.55, 0.87
acce, -0.22, -0.54, 0.83
acce, -0.24, -0.55, 0.86
acce, -0.19, -0.56, 0.86
acce, -0.18, -0.59, 0.90
acce, -0.22, -0.59, 0.94
acce, -0.20, -0.59, 0.92
acce, -0.14, -0.56, 0.93
acce, -0.08, -0.55, 0.94
acce, -0.03, -0.54, 0.90
acce, -0.11, -0.58, 0.88
acce, -0.18, -0.58, 0.84
acce, -0.20, -0.58, 0.80
acce, -0.28, -0.52, 0.83
acce, -0.17, -0.52, 0.78
acce, -0.13, -0.52, 0.81
acce, -0.11, -0.52, 0.84
acce, -0.13, -0.54, 0.82
acce, -0.17, -0.58, 0.85
acce, -0.22, -0.59, 0.91
acce, -0.29, -0.63, 0.86
acce, -0.34, -0.61, 0.87
acce, -0.34, -0.63, 0.87
acce, -0.30, -0.64, 0.88
acce, -0.25, -0.64, 0.92
acce, -0.20, -0.65, 0.95
acce, -0.19, -0.65, 0.94
acce, -0.24, -0.65, 0.94
acce, -0.20, -0.64, 0.91
acce, -0.23, -0.66, 0.90
acce, -0.29, -0.67, 0.90
acce, -0.30, -0.68, 0.87
acce, -0.33, -0.69, 0.89
acce, -0.37, -0.69, 0.92
acce, -0.31, -0.70, 0.91
acce, -0.29, -0.70, 0.94
acce, -0.25, -0.71, 0.95
acce, -0.23, -0.72, 0.95
acce, -0.19, -0.72, 0.93
acce, -0.22, -0.71, 0.93
acce, -0.24, -0.71, 0.95
acce, -0.26, -0.70, 0.92
acce, -0.35, -0.70, 0.91
acce, -0.40, -0.70, 0.90
acce, -0.39, -0.69, 0.89
acce, -0.34, -0.68, 0.90
acce, -0.31, -0.69, 0.91
acce, -0.27, -0.69, 0.96
acce, -0.23, -0.70, 1.03
acce, -0.20, -0.72, 1.04
acce, -0.18, -0.72, 1.02
acce, -0.18, -0.72, 0.99
acce, -0.15, -0.67, 0.91
acce, -0.11, -0.63, 0.86
acce, -0.12, -0.61, 0.82
acce, -0.14, -0.59, 0.80
acce, -0.14, -0.58, 0.79
acce, -0.14, -0.58, 0.79
acce, -0.14, -0.60, 0.82
acce, -0.11, -0.62, 0.84
acce, -0.07, -0.63, 0.87
acce, -0.00, -0.63, 0.96
acce, 0.03, -0.62, 0.97
acce, 0.09, -0.57, 0.85
acce, 0.10, -0.54, 0.80
acce, 0.04, -0.50, 0.81
acce, -0.01, -0.48, 0.76
acce, -0.08, -0.47, 0.73
acce, -0.09, -0.47, 0.69
acce, -0.08, -0.48, 0.74
acce, -0.09, -0.51, 0.81
acce, -0.09, -0.55, 0.88
acce, -0.08, -0.56, 0.96
acce, -0.06, -0.57, 0.98
acce, 0.04, -0.53, 0.89
acce, 0.03, -0.52, 0.85
acce, 0.02, -0.49, 0.83
acce, 0.04, -0.48, 0.82
