gyro, -2.27, -5.13, 5.21
gyro, -2.61, -0.92, 2.49
gyro, -7.15, -0.70, 1.39
gyro, -13.69, -3.62, -0.44
gyro, -15.31, -5.21, -0.72
gyro, -11.83, -2.70, -0.66
gyro, -9.95, -4.41, 0.53
gyro, -9.88, -6.92, 2.05
gyro, -8.63, -5.57, 3.69
gyro, -5.50, -2.52, 4.35
gyro, -4.87, -0.02, 4.75
gyro, -2.55, 0.72, 3.42
gyro, -3.07, 0.50, 2.56
gyro, -5.11, -4.26, 2.18
gyro, -8.50, -5.50, 1.97
gyro, -9.60, -10.99, 1.15
gyro, -13.80, -13.19, 1.92
gyro, -14.27, -7.80, 3.57
gyro, -13.57, -3.21, 4.78
gyro, -11.56, -0.44, 5.30
gyro, -7.25, 1.79, 3.37
gyro, -0.34, 2.27, 0.40
gyro, 4.63, -4.12, -1.48
gyro, 6.09, -14.99, -2.47
gyro, 6.20, -30.34, -1.80
gyro, 4.20, -34.32, -0.26
gyro, 0.75, -30.37, -0.96
gyro, -1.83, -21.05, -1.74
gyro, -4.18, -13.48, -0.95
gyro, -6.24, -2.02, -1.33
gyro, -12.55, 14.17, -5.50
gyro, -11.01, 20.64, -8.85
gyro, -7.05, 32.03, -11.53
gyro, -7.98, 31.30, -11.37
gyro, -8.72, 22.60, -10.84
gyro, -9.30, 14.75, -9.66
gyro, -8.99, 4.61, -10.23
gyro, -9.57, -5.40, -10.66
gyro, -9.13, -6.20, -10.60
gyro, -8.21, -1.44, -12.34
gyro, -7.16, 4.67, -14.75
gyro, -7.31, 14.82, -16.95
gyro, -6.40, 34.21, -20.55
gyro, -3.68, 26.92, -23.05
gyro, -2.55, 13.30, -22.56
gyro, 1.11, 0.73, -21.95
gyro, -0.09, -3.66, -20.67
gyro, -3.76, -8.08, -19.19
gyro, -9.40, -9.97, -18.72
gyro, -11.65, 0.81, -20.00
gyro, -12.20, 16.92, -21.30
gyro, -13.37, 27.94, -23.10
gyro, -13.97, 28.09, -25.37
gyro, -12.52, 26.75, -26.58
gyro, -2.82, 14.70, -30.46
gyro, -0.70, 11.30, -30.96
gyro, -1.13, 8.78, -31.31
gyro, -3.89, 7.11, -29.22
gyro, -6.18, 7.82, -27.82
gyro, -8.06, 10.14, -27.68
gyro, -9.01, 10.20, -28.37
gyro, -8.00, 11.40, -30.95
gyro, -7.10, 16.09, -34.52
gyro, -7.47, 20.14, -39.19
gyro, -8.21, 14.56, -42.53
gyro, -11.19, 13.15, -40.84
gyro, -5.01, -0.72, -43.83
gyro, -7.54, -11.65, -43.60
gyro, -10.99, -16.41, -40.93
gyro, -12.56, -16.12, -38.17
gyro, -13.27, -13.05, -38.24
gyro, -14.70, 5.25, -39.62
gyro, -16.14, 17.27, -42.09
gyro, -17.76, 23.97, -45.95
gyro, -15.80, 31.02, -50.47
gyro, -13.86, 36.23, -54.55
gyro, -13.97, 34.53, -55.57
