acce, 0.20, -0.08, 1.00
acce, 0.19, -0.07, 1.01
acce, 0.17, -0.07, 1.03
acce, 0.18, -0.08, 1.04
acce, 0.19, -0.08, 1.03
acce, 0.25, -0.07, 1.05
acce, 0.25, -0.07, 1.04
acce, 0.22, -0.07, 1.07
acce, 0.21, -0.07, 1.08
acce, 0.16, -0.09, 1.08
acce, 0.14, -0.10, 1.09
acce, 0.13, -0.10, 1.06
acce, 0.14, -0.10, 1.04
acce, 0.12, -0.10, 1.03
acce, 0.11, -0.09, 1.02
acce, 0.11, -0.08, 1.02
acce, 0.12, -0.08, 1.02
acce, 0.13, -0.08, 1.03
acce, 0.14, -0.07, 1.02
acce, 0.19, -0.06, 1.03
acce, 0.22, -0.07, 1.03
acce, 0.24, -0.07, 1.04
acce, 0.21, -0.07, 1.04
acce, 0.17, -0.07, 1.04
acce, 0.15, -0.08, 1.05
acce, 0.12, -0.09, 1.08
acce, 0.11, -0.09, 1.11
acce, 0.12, -0.09, 1.12
acce, 0.18, -0.09, 1.09
acce, 0.23, -0.08, 1.08
acce, 0.27, -0.08, 1.07
acce, 0.24, -0.08, 1.04
acce, 0.22, -0.08, 0.99
acce, 0.17, -0.06, 0.95
acce, 0.17, -0.06, 0.94
acce, 0.17, -0.05, 0.96
acce, 0.20, -0.05, 0.96
acce, 0.20, -0.04, 0.99
acce, 0.21, -0.05, 0.98
acce, 0.22, -0.06, 1.03
acce, 0.25, -0.08, 1.08
acce, 0.32, -0.09, 1.11
acce, 0.34, -0.11, 1.16
acce, 0.36, -0.13, 1.17
acce, 0.37, -0.13, 1.15
acce, 0.38, -0.12, 1.13
acce, 0.40, -0.12, 1.13
acce, 0.42, -0.12, 1.13
acce, 0.43, -0.13, 1.11
acce, 0.46, -0.11, 1.07
acce, 0.50, -0.10, 1.01
acce, 0.49, -0.10, 0.98
acce, 0.50, -0.08, 0.93
acce, 0.47, -0.07, 0.93
acce, 0.48, -0.06, 0.91
acce, 0.48, -0.06, 0.93
acce, 0.48, -0.07, 0.98
acce, 0.46, -0.11, 1.00
acce, 0.45, -0.11, 1.08
acce, 0.46, -0.13, 1.08
acce, 0.43, -0.14, 1.04
acce, 0.40, -0.14, 0.99
acce, 0.37, -0.14, 0.95
acce, 0.32, -0.14, 0.94
acce, 0.20, -0.15, 0.94
acce, 0.16, -0.17, 0.95
acce, 0.13, -0.19, 0.98
acce, 0.10, -0.20, 1.01
acce, 0.12, -0.20, 1.03
acce, 0.09, -0.20, 1.10
acce, 0.10, -0.19, 1.11
acce, 0.14, -0.17, 1.16
acce, 0.18, -0.14, 1.14
acce, 0.23, -0.11, 1.02
acce, 0.24, -0.11, 1.00
acce, 0.27, -0.11, 0.95
acce, 0.23, -0.10, 0.95
acce, 0.20, -0.10, 0.91
acce, 0.16, -0.11, 0.90
acce, 0.12, -0.11, 0.94
acce, 0.10, -0.12, 0.99
acce, 0.08, -0.15, 1.05
acce, 0.10, -0.18, 1.13
acce, 0.10, -0.16, 1.13
acce, 0.15, -0.16, 1.10
acce, 0.14, -0.15, 1.05
acce, 0.14, -0.14, 1.00
acce, 0.15, -0.15, 0.97
acce, 0.14, -0.14, 0.99
acce, 0.12, -0.15, 1.01
acce, 0.12, -0.16, 1.03
acce, 0.09, -0.17, 1.05
acce, 0.06, -0.18, 1.09
acce, 0.11, -0.22, 1.14
acce, 0.12, -0.23, 1.11
acce, 0.09, -0.23, 1.09
acce, 0.05, -0.21, 1.06
acce, 0.02, -0.20, 1.03
acce, 0.02, -0.19, 0.96
acce, 0.00, -0.17, 0.98
acce, -0.01, -0.17, 0.95
acce, -0.01, -0.19, 0.97
acce, 0.02, -0.21, 1.04
acce, 0.04, -0.22, 1.07
acce, 0.08, -0.21, 1.04
acce, 0.09, -0.20, 1.03
acce, 0.03, -0.20, 0.99
acce, -0.01, -0.21, 0.95
acce, -0.02, -0.21, 0.96
acce, -0.02, -0.23, 0.98
acce, -0.07, -0.24, 1.01
acce, -0.07, -0.26, 0.98
acce, -0.06, -0.26, 0.96
acce, -0.03, -0.24, 0.93
acce, -0.02, -0.22, 0.95
acce, -0.02, -0.22, 0.94
acce, -0.00, -0.21, 0.94
acce, 0.04, -0.28, 0.91
acce, 0.05, -0.27, 0.99
acce, -0.00, -0.29, 0.97
acce, -0.01, -0.27, 0.92
acce, -0.08, -0.28, 0.85
acce, -0.09, -0.27, 0.83
