acce, 0.21, -0.12, 1.09
acce, 0.22, -0.11, 1.09
acce, 0.20, -0.10, 1.11
acce, 0.18, -0.10, 1.07
acce, 0.18, -0.10, 1.04
acce, 0.20, -0.09, 1.01
acce, 0.20, -0.08, 0.96
acce, 0.19, -0.07, 0.92
acce, 0.17, -0.07, 0.92
acce, 0.18, -0.10, 1.00
acce, 0.20, -0.10, 1.05
acce, 0.23, -0.11, 1.06
acce, 0.21, -0.11, 1.05
acce, 0.18, -0.10, 1.02
acce, 0.17, -0.10, 1.03
acce, 0.15, -0.11, 1.02
acce, 0.11, -0.11, 1.04
acce, 0.08, -0.13, 1.04
acce, 0.11, -0.12, 1.05
acce, 0.12, -0.13, 1.06
acce, 0.09, -0.13, 1.07
acce, 0.11, -0.12, 1.06
acce, 0.15, -0.11, 1.06
acce, 0.15, -0.12, 1.05
acce, 0.17, -0.12, 1.02
acce, 0.14, -0.12, 1.02
acce, 0.10, -0.11, 1.03
acce, 0.12, -0.12, 1.03
acce, 0.14, -0.11, 1.06
acce, 0.18, -0.12, 1.11
acce, 0.21, -0.13, 1.14
acce, 0.22, -0.13, 1.15
acce, 0.23, -0.13, 1.12
acce, 0.28, -0.13, 1.13
acce, 0.29, -0.13, 1.11
acce, 0.30, -0.12, 1.08
acce, 0.30, -0.10, 1.04
acce, 0.31, -0.08, 1.04
acce, 0.31, -0.08, 1.04
acce, 0.36, -0.08, 1.05
acce, 0.39, -0.07, 1.06
acce, 0.45, -0.09, 1.05
acce, 0.49, -0.10, 1.05
acce, 0.45, -0.10, 1.02
acce, 0.40, -0.11, 0.99
acce, 0.39, -0.11, 0.99
acce, 0.34, -0.11, 0.98
acce, 0.32, -0.12, 0.98
acce, 0.31, -0.13, 1.01
acce, 0.26, -0.14, 1.04
acce, 0.23, -0.15, 1.03
acce, 0.20, -0.14, 1.06
acce, 0.20, -0.15, 1.07
acce, 0.19, -0.14, 1.07
acce, 0.18, -0.14, 1.07
acce, 0.19, -0.14, 1.08
acce, 0.17, -0.13, 1.08
acce, 0.15, -0.13, 1.08
acce, 0.17, -0.14, 1.07
acce, 0.25, -0.14, 1.04
acce, 0.29, -0.14, 1.01
acce, 0.31, -0.13, 0.98
acce, 0.29, -0.12, 0.92
acce, 0.26, -0.11, 0.89
acce, 0.23, -0.08, 0.86
acce, 0.16, -0.07, 0.89
acce, 0.17, -0.07, 0.98
acce, 0.19, -0.08, 1.03
acce, 0.21, -0.08, 1.08
acce, 0.22, -0.09, 1.13
acce, 0.21, -0.10, 1.16
acce, 0.25, -0.12, 1.18
acce, 0.25, -0.12, 1.13
acce, 0.21, -0.11, 1.06
acce, 0.14, -0.09, 0.99
acce, 0.13, -0.08, 0.93
acce, 0.11, -0.08, 0.89
acce, 0.12, -0.09, 0.93
acce, 0.11, -0.11, 1.00
acce, 0.12, -0.14, 1.05
acce, 0.13, -0.16, 1.10
acce, 0.13, -0.16, 1.11
acce, 0.15, -0.16, 1.11
acce, 0.15, -0.18, 1.12
acce, 0.14, -0.17, 1.10
acce, 0.11, -0.16, 1.05
acce, 0.09, -0.15, 1.05
acce, 0.11, -0.17, 1.01
acce, 0.05, -0.17, 1.10
acce, 0.03, -0.17, 1.10
acce, 0.00, -0.18, 1.07
acce, 0.04, -0.17, 1.07
acce, 0.06, -0.18, 1.08
acce, 0.05, -0.18, 1.09
acce, 0.11, -0.19, 1.07
acce, 0.09, -0.19, 1.06
acce, 0.10, -0.17, 1.00
acce, 0.06, -0.17, 0.95
acce, 0.01, -0.16, 0.94
acce, 0.01, -0.18, 0.95
acce, -0.03, -0.18, 0.96
acce, 0.01, -0.17, 0.97
acce, 0.03, -0.20, 1.01
acce, 0.03, -0.20, 1.04
acce, 0.10, -0.21, 1.05
acce, 0.09, -0.19, 1.04
acce, 0.07, -0.21, 1.08
acce, 0.04, -0.21, 1.06
acce, 0.03, -0.22, 1.02
acce, -0.00, -0.22, 0.99
acce, 0.02, -0.25, 0.98
acce, 0.05, -0.25, 0.97
acce, 0.03, -0.23, 0.94
acce, -0.07, -0.24, 1.00
acce, -0.14, -0.23, 1.04
acce, -0.11, -0.24, 1.10
acce, -0.10, -0.23, 1.08
acce, -0.16, -0.26, 1.10
acce, -0.16, -0.24, 1.06
acce, -0.17, -0.27, 1.06
acce, -0.23, -0.31, 1.00
acce, -0.26, -0.26, 0.91
acce, -0.24, -0.25, 0.87
acce, -0.17, -0.23, 0.85
acce, -0.09, -0.23, 0.89
acce, -0.03, -0.23, 0.91
acce, -0.04, -0.23, 0.88
acce, -0.10, -0.23, 0.89
acce, -0.13, -0.24, 0.85
acce, -0.19, -0.23, 0.85
acce, -0.26, -0.25, 0.87
acce, -0.29, -0.21, 0.99
acce, -0.26, -0.32, 0.90
acce, -0.29, -0.34, 0.90
acce, -0.31, -0.32, 0.96
acce, -0.31, -0.36, 0.95
acce, -0.34, -0.36, 0.98
acce, -0.36, -0.35, 0.97
acce, -0.33, -0.37, 0.94
acce, -0.34, -0.39, 0.93
acce, -0.37, -0.40, 0.88
acce, -0.38, -0.44, 0.80
acce, -0.47, -0.40, 0.83
acce, -0.48, -0.44, 0.83
acce, -0.45, -0.44, 0.86
acce, -0.46, -0.45, 0.88
acce, -0.42, -0.44, 0.96
acce, -0.35, -0.43, 0.98
acce, -0.35, -0.46, 0.95
acce, -0.38, -0.44, 0.90
acce, -0.36, -0.47, 0.74
acce, -0.35, -0.43, 0.75
acce, -0.40, -0.45, 0.83
acce, -0.38, -0.45, 0.86
acce, -0.43, -0.47, 0.84
acce, -0.42, -0.50, 0.76
acce, -0.48, -0.50, 0.76
acce, -0.45, -0.51, 0.72
acce, -0.44, -0.48, 0.72
acce, -0.49, -0.51, 0.71
acce, -0.44, -0.52, 0.78
acce, -0.43, -0.54, 0.79
acce, -0.43, -0.57, 0.75
acce, -0.47, -0.55, 0.75
acce, -0.50, -0.55, 0.75
acce, -0.45, -0.53, 0.68
acce, -0.44, -0.51, 0.70
acce, -0.55, -0.55, 0.66
acce, -0.57, -0.57, 0.68
acce, -0.58, -0.56, 0.69
acce, -0.58, -0.57, 0.71
acce, -0.54, -0.60, 0.74
acce, -0.51, -0.62, 0.77
acce, -0.52, -0.64, 0.83
acce, -0.51, -0.63, 0.78
acce, -0.48, -0.61, 0.74
acce, -0.50, -0.60, 0.76
acce, -0.50, -0.60, 0.71
acce, -0.52, -0.59, 0.72
acce, -0.51, -0.60, 0.71
acce, -0.50, -0.59, 0.71
acce, -0.50, -0.60, 0.70
acce, -0.48, -0.63, 0.74
acce, -0.46, -0.65, 0.76
acce, -0.45, -0.67, 0.77
acce, -0.44, -0.66, 0.80
acce, -0.41, -0.67, 0.78
acce, -0.45, -0.66, 0.79
acce, -0.40, -0.65, 0.76
acce, -0.38, -0.65, 0.77
acce, -0.40, -0.64, 0.76
acce, -0.40, -0.63, 0.74
acce, -0.39, -0.61, 0.75
acce, -0.34, -0.62, 0.77
acce, -0.30, -0.61, 0.75
acce, -0.34, -0.60, 0.74
acce, -0.37, -0.60, 0.72
acce, -0.37, -0.62, 0.74
acce, -0.41, -0.65, 0.78
acce, -0.45, -0.68, 0.82
acce, -0.47, -0.69, 0.85
acce, -0.42, -0.68, 0.84
acce, -0.36, -0.67, 0.84
acce, -0.33, -0.64, 0.83
acce, -0.32, -0.64, 0.82
acce, -0.31, -0.63, 0.82
acce, -0.32, -0.62, 0.79
acce, -0.27, -0.62, 0.80
acce, -0.28, -0.62, 0.81
acce, -0.29, -0.61, 0.79
acce, -0.31, -0.60, 0.76
acce, -0.35, -0.60, 0.75
acce, -0.37, -0.60, 0.74
acce, -0.42, -0.61, 0.73
acce, -0.46, -0.60, 0.73
acce, -0.44, -0.59, 0.75
acce, -0.41, -0.59, 0.77
acce, -0.40, -0.61, 0.78
acce, -0.37, -0.62, 0.80
acce, -0.40, -0.63, 0.80
acce, -0.41, -0.61, 0.77
acce, -0.40, -0.59, 0.75
acce, -0.38, -0.59, 0.76
acce, -0.37, -0.59, 0.77
acce, -0.36, -0.59, 0.78
acce, -0.35, -0.59, 0.76
acce, -0.34, -0.60, 0.77
acce, -0.31, -0.60, 0.80
acce, -0.27, -0.61, 0.80
acce, -0.28, -0.62, 0.81
acce, -0.26, -0.60, 0.80
acce, -0.28, -0.59, 0.78
acce, -0.28, -0.58, 0.78
acce, -0.24, -0.59, 0.80
acce, -0.22, -0.60, 0.78
acce, -0.17, -0.60, 0.82
acce, -0.16, -0.61, 0.82
acce, -0.15, -0.62, 0.82
acce, -0.16, -0.61, 0.85
acce, -0.18, -0.58, 0.87
acce, -0.21, -0.59, 0.82
acce, -0.19, -0.56, 0.80
acce, -0.23, -0.56, 0.80
acce, -0.22, -0.54, 0.81
acce, -0.22, -0.51, 0.84
acce, -0.18, -0.54, 0.84
acce, -0.15, -0.49, 0.91
acce, -0.12, -0.51, 0.92
acce, -0.15, -0.53, 0.93
acce, -0.16, -0.53, 0.90
acce, -0.23, -0.49, 0.92
acce, -0.25, -0.47, 0.88
acce, -0.27, -0.42, 0.80
acce, -0.28, -0.42, 0.76
acce, -0.24, -0.41, 0.78
acce, -0.23, -0.43, 0.86
acce, -0.20, -0.44, 0.93
acce, -0.20, -0.45, 0.98
acce, -0.18, -0.47, 0.96
acce, -0.22, -0.46, 0.94
acce, -0.24, -0.45, 0.88
acce, -0.27, -0.43, 0.88
acce, -0.29, -0.41, 0.87
acce, -0.30, -0.41, 0.87
acce, -0.27, -0.42, 0.87
acce, -0.26, -0.43, 0.89
acce, -0.26, -0.44, 0.90
acce, -0.23, -0.44, 0.94
acce, -0.22, -0.44, 0.94
acce, -0.25, -0.43, 0.94
acce, -0.26, -0.41, 0.96
acce, -0.22, -0.42, 0.92
acce, -0.25, -0.42, 0.90
acce, -0.27, -0.41, 0.90
acce, -0.27, -0.44, 0.93
acce, -0.27, -0.43, 0.93
acce, -0.26, -0.43, 0.92
acce, -0.28, -0.43, 0.95
acce, -0.27, -0.43, 0.95
acce, -0.26, -0.43, 0.94
acce, -0.26, -0.44, 0.94
acce, -0.27, -0.45, 0.94
acce, -0.27, -0.45, 0.95
acce, -0.24, -0.45, 0.98
acce, -0.22, -0.44, 0.96
acce, -0.25, -0.44, 0.94
acce, -0.27, -0.43, 0.92
acce, -0.30, -0.41, 0.92
acce, -0.31, -0.43, 0.92
acce, -0.30, -0.43, 0.93
acce, -0.30, -0.45, 0.94
acce, -0.26, -0.45, 0.97
acce, -0.20, -0.45, 1.02
acce, -0.17, -0.44, 1.02
acce, -0.16, -0.43, 0.99
acce, -0.20, -0.40, 0.94
acce, -0.21, -0.39, 0.92
acce, -0.23, -0.39, 0.90
acce, -0.22, -0.41, 0.91
acce, -0.20, -0.43, 0.94
acce, -0.18, -0.42, 1.00
acce, -0.12, -0.43, 1.03
acce, -0.11, -0.43, 1.01
acce, -0.14, -0.42, 1.01
acce, -0.16, -0.41, 0.98
acce, -0.17, -0.38, 0.95
acce, -0.18, -0.37, 0.92
acce, -0.23, -0.38, 0.90
acce, -0.21, -0.37, 0.92
acce, -0.17, -0.39, 0.96
acce, -0.14, -0.40, 0.97
acce, -0.16, -0.39, 0.99
acce, -0.16, -0.39, 0.97
acce, -0.16, -0.37, 0.98
acce, -0.16, -0.36, 0.95
acce, -0.19, -0.36, 0.92
acce, -0.19, -0.34, 0.92
acce, -0.19, -0.35, 0.92
acce, -0.16, -0.34, 0.90
acce, -0.14, -0.32, 0.93
acce, -0.13, -0.37, 1.00
acce, -0.10, -0.38, 1.02
acce, -0.13, -0.38, 1.00
acce, -0.12, -0.35, 0.95
acce, -0.12, -0.34, 0.91
acce, -0.15, -0.33, 0.88
acce, -0.19, -0.32, 0.86
acce, -0.22, -0.30, 0.85
acce, -0.23, -0.29, 0.86
acce, -0.18, -0.31, 0.91
acce, -0.12, -0.33, 0.98
acce, -0.06, -0.34, 1.00
acce, -0.15, -0.28, 0.96
acce, -0.16, -0.28, 0.92
acce, -0.16, -0.27, 0.93
acce, -0.15, -0.28, 0.96
acce, -0.15, -0.29, 0.98
acce, -0.17, -0.31, 1.02
acce, -0.18, -0.33, 1.04
acce, -0.17, -0.33, 1.01
acce, -0.21, -0.33, 1.01
acce, -0.21, -0.33, 1.02
acce, -0.17, -0.32, 1.02
acce, -0.16, -0.31, 1.03
acce, -0.14, -0.30, 1.01
acce, -0.14, -0.31, 0.99
acce, -0.18, -0.31, 0.97
acce, -0.19, -0.31, 0.97
acce, -0.21, -0.32, 0.96
acce, -0.25, -0.32, 0.99
acce, -0.24, -0.33, 1.03
acce, -0.24, -0.34, 1.04
acce, -0.20, -0.35, 1.07
acce, -0.18, -0.34, 1.07
acce, -0.16, -0.34, 1.04
acce, -0.17, -0.33, 1.04
acce, -0.12, -0.33, 1.04
acce, -0.14, -0.33, 1.05
acce, -0.13, -0.33, 1.04
acce, -0.12, -0.31, 1.04
acce, -0.05, -0.31, 1.03
acce, -0.03, -0.32, 1.04
acce, -0.02, -0.32, 1.04
acce, -0.02, -0.32, 1.05
acce, -0.02, -0.32, 1.03
acce, -0.07, -0.33, 0.98
acce, -0.07, -0.31, 0.99
acce, -0.09, -0.30, 0.97
acce, -0.12, -0.30, 0.99
acce, -0.07, -0.31, 1.01
acce, 0.00, -0.33, 1.01
acce, 0.02, -0.34, 1.01
acce, -0.03, -0.33, 0.99
acce, -0.11, -0.31, 0.95
acce, -0.19, -0.27, 0.92
acce, -0.23, -0.25, 0.88
acce, -0.21, -0.24, 0.87
acce, -0.13, -0.28, 0.96
acce, -0.02, -0.31, 1.03
acce, 0.03, -0.32, 1.05
acce, 0.04, -0.30, 1.06
acce, 0.03, -0.28, 1.03
acce, -0.03, -0.26, 1.00
acce, -0.08, -0.25, 0.96
acce, -0.09, -0.24, 0.94
acce, -0.14, -0.26, 0.93
acce, -0.11, -0.26, 0.92
acce, -0.09, -0.27, 0.95
acce, -0.06, -0.24, 1.00
acce, 0.08, -0.27, 1.12
acce, 0.17, -0.26, 1.11
acce, 0.19, -0.24, 1.06
acce, 0.19, -0.25, 0.98
acce, 0.09, -0.23, 0.94
acce, 0.06, -0.23, 0.92
acce, 0.01, -0.22, 0.97
acce, -0.02, -0.24, 0.97
acce, -0.02, -0.24, 1.00
acce, 0.07, -0.28, 1.02
acce, 0.14, -0.27, 1.08
