acce, -0.31, -0.73, 0.81
acce, -0.29, -0.73, 0.85
acce, -0.30, -0.73, 0.87
acce, -0.31, -0.73, 0.87
acce, -0.30, -0.72, 0.86
acce, -0.28, -0.71, 0.83
acce, -0.32, -0.70, 0.80
acce, -0.30, -0.69, 0.75
acce, -0.26, -0.66, 0.75
acce, -0.21, -0.65, 0.76
acce, -0.20, -0.66, 0.81
acce, -0.20, -0.66, 0.85
acce, -0.21, -0.67, 0.85
acce, -0.21, -0.66, 0.87
acce, -0.22, -0.66, 0.86
acce, -0.25, -0.66, 0.84
acce, -0.26, -0.64, 0.82
acce, -0.28, -0.63, 0.81
acce, -0.26, -0.62, 0.77
acce, -0.24, -0.60, 0.79
acce, -0.25, -0.62, 0.79
acce, -0.27, -0.61, 0.83
acce, -0.29, -0.62, 0.81
acce, -0.23, -0.61, 0.84
acce, -0.19, -0.61, 0.86
acce, -0.19, -0.61, 0.87
acce, -0.23, -0.60, 0.86
acce, -0.25, -0.60, 0.88
acce, -0.30, -0.61, 0.88
acce, -0.35, -0.61, 0.86
acce, -0.39, -0.60, 0.80
acce, -0.38, -0.59, 0.75
acce, -0.36, -0.57, 0.73
acce, -0.29, -0.54, 0.70
acce, -0.26, -0.53, 0.71
acce, -0.27, -0.52, 0.77
acce, -0.29, -0.54, 0.79
acce, -0.30, -0.55, 0.81
acce, -0.29, -0.55, 0.82
acce, -0.30, -0.55, 0.84
acce, -0.29, -0.53, 0.79
acce, -0.25, -0.51, 0.78
acce, -0.23, -0.51, 0.77
acce, -0.21, -0.50, 0.76
acce, -0.20, -0.49, 0.76
acce, -0.21, -0.50, 0.80
acce, -0.18, -0.50, 0.83
acce, -0.20, -0.50, 0.84
acce, -0.21, -0.51, 0.84
acce, -0.22, -0.51, 0.85
acce, -0.23, -0.52, 0.86
acce, -0.26, -0.53, 0.86
acce, -0.29, -0.55, 0.90
acce, -0.29, -0.55, 0.90
acce, -0.29, -0.55, 0.89
acce, -0.27, -0.54, 0.90
acce, -0.23, -0.52, 0.93
acce, -0.21, -0.52, 0.95
acce, -0.19, -0.52, 0.91
acce, -0.20, -0.50, 0.89
