acce, 0.20, -0.07, 1.10
acce, 0.18, -0.07, 1.07
acce, 0.13, -0.07, 1.03
acce, 0.10, -0.07, 0.99
acce, 0.11, -0.05, 1.00
acce, 0.11, -0.06, 1.01
acce, 0.13, -0.08, 1.03
acce, 0.16, -0.08, 1.08
acce, 0.17, -0.07, 1.08
acce, 0.20, -0.07, 1.06
acce, 0.23, -0.05, 1.04
acce, 0.23, -0.05, 1.01
acce, 0.22, -0.04, 1.00
acce, 0.21, -0.04, 0.97
acce, 0.19, -0.03, 0.97
acce, 0.17, -0.04, 0.97
acce, 0.14, -0.05, 0.97
acce, 0.11, -0.05, 1.00
acce, 0.05, -0.09, 1.02
acce, 0.03, -0.10, 1.08
acce, 0.06, -0.11, 1.12
acce, 0.11, -0.10, 1.14
acce, 0.17, -0.11, 1.18
acce, 0.24, -0.09, 1.16
acce, 0.33, -0.06, 1.07
acce, 0.30, -0.05, 1.04
acce, 0.24, -0.06, 1.02
acce, 0.20, -0.05, 1.02
acce, 0.20, -0.05, 1.03
acce, 0.21, -0.05, 1.02
acce, 0.24, -0.05, 1.04
acce, 0.25, -0.04, 1.01
acce, 0.27, -0.04, 0.99
acce, 0.27, -0.03, 0.98
acce, 0.28, -0.04, 1.01
acce, 0.30, -0.04, 0.97
acce, 0.26, -0.05, 0.97
acce, 0.19, -0.04, 0.95
acce, 0.16, -0.05, 0.97
acce, 0.15, -0.06, 0.97
acce, 0.15, -0.06, 1.00
acce, 0.23, -0.07, 1.06
acce, 0.22, -0.07, 1.05
acce, 0.21, -0.07, 1.04
acce, 0.18, -0.06, 1.03
acce, 0.19, -0.06, 1.02
acce, 0.20, -0.07, 1.01
acce, 0.20, -0.07, 1.01
acce, 0.22, -0.08, 1.03
acce, 0.26, -0.08, 1.02
acce, 0.28, -0.07, 1.01
acce, 0.25, -0.07, 1.00
acce, 0.29, -0.06, 0.99
acce, 0.26, -0.05, 0.99
acce, 0.25, -0.06, 1.01
acce, 0.25, -0.06, 1.03
acce, 0.27, -0.06, 1.04
acce, 0.28, -0.09, 1.09
acce, 0.32, -0.10, 1.08
acce, 0.31, -0.09, 1.04
acce, 0.27, -0.08, 1.02
acce, 0.21, -0.07, 1.04
acce, 0.17, -0.07, 0.98
acce, 0.18, -0.07, 1.00
acce, 0.18, -0.09, 0.99
acce, 0.20, -0.10, 0.98
acce, 0.20, -0.10, 0.98
acce, 0.19, -0.11, 1.01
acce, 0.20, -0.11, 1.04
acce, 0.30, -0.11, 1.15
acce, 0.31, -0.11, 1.16
acce, 0.32, -0.10, 1.15
acce, 0.31, -0.09, 1.12
acce, 0.32, -0.09, 1.08
acce, 0.34, -0.08, 1.08
acce, 0.40, -0.07, 1.09
acce, 0.44, -0.11, 1.06
acce, 0.56, -0.11, 1.03
acce, 0.59, -0.09, 0.98
acce, 0.50, -0.10, 0.91
acce, 0.37, -0.10, 0.91
acce, 0.27, -0.09, 0.90
acce, 0.18, -0.09, 0.91
acce, 0.17, -0.11, 0.96
acce, 0.25, -0.12, 0.98
acce, 0.28, -0.13, 1.00
acce, 0.33, -0.14, 1.07
acce, 0.38, -0.15, 1.16
acce, 0.38, -0.16, 1.20
acce, 0.36, -0.17, 1.19
acce, 0.35, -0.16, 1.12
acce, 0.29, -0.17, 1.03
acce, 0.21, -0.17, 0.97
acce, 0.11, -0.19, 0.94
acce, 0.08, -0.19, 0.99
acce, 0.09, -0.19, 1.01
acce, 0.15, -0.20, 1.08
acce, 0.22, -0.24, 1.13
acce, 0.28, -0.20, 1.14
acce, 0.29, -0.19, 1.16
acce, 0.29, -0.19, 1.12
acce, 0.26, -0.17, 1.07
acce, 0.22, -0.18, 1.03
acce, 0.23, -0.17, 0.97
acce, 0.18, -0.16, 0.91
acce, 0.21, -0.17, 0.89
acce, 0.25, -0.17, 0.89
acce, 0.25, -0.18, 0.94
acce, 0.28, -0.20, 0.96
acce, 0.27, -0.20, 1.02
