acce, 0.13, -0.05, 1.03
acce, 0.14, -0.06, 1.05
acce, 0.15, -0.06, 1.04
acce, 0.14, -0.06, 1.04
acce, 0.12, -0.05, 1.02
acce, 0.13, -0.05, 1.05
acce, 0.14, -0.06, 1.06
acce, 0.14, -0.06, 1.05
acce, 0.13, -0.05, 1.05
acce, 0.14, -0.06, 1.04
acce, 0.14, -0.06, 1.02
acce, 0.11, -0.05, 1.03
acce, 0.12, -0.06, 1.02
acce, 0.15, -0.04, 1.03
acce, 0.17, -0.04, 1.06
acce, 0.19, -0.05, 1.08
acce, 0.17, -0.05, 1.07
acce, 0.14, -0.05, 1.03
acce, 0.11, -0.05, 1.02
acce, 0.12, -0.06, 1.02
acce, 0.13, -0.05, 1.07
acce, 0.14, -0.06, 1.09
acce, 0.14, -0.07, 1.10
acce, 0.15, -0.06, 1.10
acce, 0.13, -0.06, 1.11
acce, 0.15, -0.06, 1.06
acce, 0.17, -0.05, 1.03
acce, 0.18, -0.05, 1.03
acce, 0.16, -0.05, 1.02
acce, 0.12, -0.04, 1.01
acce, 0.11, -0.05, 1.00
acce, 0.12, -0.03, 0.98
acce, 0.15, -0.03, 0.98
acce, 0.18, -0.03, 1.00
acce, 0.19, -0.04, 1.02
acce, 0.18, -0.04, 1.06
acce, 0.16, -0.04, 1.07
acce, 0.15, -0.05, 1.08
acce, 0.15, -0.05, 1.09
acce, 0.16, -0.04, 1.08
acce, 0.15, -0.05, 1.09
acce, 0.17, -0.04, 1.08
acce, 0.19, -0.05, 1.07
acce, 0.21, -0.04, 1.06
acce, 0.24, -0.04, 1.04
acce, 0.26, -0.03, 1.04
acce, 0.29, -0.03, 1.04
acce, 0.26, -0.04, 1.05
acce, 0.25, -0.04, 1.05
acce, 0.21, -0.05, 1.06
acce, 0.20, -0.06, 1.06
acce, 0.21, -0.06, 1.07
acce, 0.23, -0.07, 1.06
acce, 0.21, -0.07, 1.14
acce, 0.26, -0.07, 1.10
acce, 0.28, -0.06, 1.12
acce, 0.25, -0.06, 1.13
acce, 0.23, -0.06, 1.09
acce, 0.21, -0.06, 1.08
acce, 0.20, -0.06, 1.04
acce, 0.20, -0.06, 1.01
acce, 0.20, -0.02, 1.00
acce, 0.21, -0.05, 1.04
acce, 0.22, -0.02, 1.03
acce, 0.21, -0.06, 1.06
acce, 0.21, -0.06, 1.09
acce, 0.21, -0.06, 1.06
acce, 0.21, -0.06, 1.08
acce, 0.24, -0.07, 1.06
acce, 0.28, -0.07, 1.04
acce, 0.29, -0.01, 1.04
acce, 0.25, -0.06, 1.06
acce, 0.28, -0.07, 1.05
acce, 0.21, -0.07, 1.05
acce, 0.23, -0.09, 0.99
acce, 0.20, -0.05, 1.02
acce, 0.19, -0.09, 0.97
acce, 0.15, -0.09, 1.02
acce, 0.18, -0.10, 0.97
acce, 0.19, -0.08, 1.04
acce, 0.24, -0.09, 1.00
acce, 0.23, -0.09, 1.02
acce, 0.22, -0.09, 1.03
acce, 0.20, -0.10, 1.02
acce, 0.12, -0.10, 1.05
acce, 0.15, -0.12, 0.99
