acce, -0.09, -0.49, 1.04
acce, -0.09, -0.52, 0.98
acce, -0.13, -0.52, 0.90
acce, -0.18, -0.50, 0.87
acce, -0.16, -0.45, 0.83
acce, -0.12, -0.41, 0.80
acce, -0.06, -0.40, 0.77
acce, 0.07, -0.43, 0.85
acce, 0.08, -0.47, 0.85
acce, 0.05, -0.48, 0.87
acce, 0.00, -0.50, 0.86
acce, -0.06, -0.50, 0.89
acce, -0.15, -0.50, 0.89
acce, -0.22, -0.50, 0.91
acce, -0.26, -0.51, 0.89
acce, -0.30, -0.50, 0.83
acce, -0.29, -0.51, 0.79
acce, -0.25, -0.56, 0.75
acce, -0.28, -0.58, 0.77
acce, -0.32, -0.58, 0.82
acce, -0.33, -0.57, 0.84
acce, -0.37, -0.55, 0.82
acce, -0.38, -0.52, 0.79
acce, -0.38, -0.54, 0.78
acce, -0.39, -0.53, 0.80
acce, -0.35, -0.58, 0.76
acce, -0.40, -0.61, 0.74
acce, -0.46, -0.58, 0.71
acce, -0.46, -0.58, 0.71
acce, -0.50, -0.60, 0.75
acce, -0.51, -0.61, 0.80
acce, -0.60, -0.63, 0.83
acce, -0.64, -0.62, 0.84
acce, -0.65, -0.62, 0.82
acce, -0.63, -0.63, 0.77
acce, -0.68, -0.64, 0.76
acce, -0.70, -0.63, 0.69
acce, -0.74, -0.64, 0.72
acce, -0.74, -0.63, 0.73
acce, -0.73, -0.64, 0.77
acce, -0.71, -0.65, 0.80
acce, -0.65, -0.66, 0.80
acce, -0.61, -0.66, 0.82
acce, -0.58, -0.65, 0.80
acce, -0.54, -0.66, 0.79
acce, -0.51, -0.67, 0.78
acce, -0.49, -0.68, 0.75
acce, -0.45, -0.68, 0.72
acce, -0.45, -0.66, 0.73
acce, -0.44, -0.67, 0.73
acce, -0.41, -0.67, 0.76
acce, -0.41, -0.69, 0.78
acce, -0.44, -0.69, 0.78
acce, -0.44, -0.72, 0.80
acce, -0.43, -0.72, 0.76
acce, -0.40, -0.70, 0.73
acce, -0.36, -0.70, 0.74
acce, -0.32, -0.69, 0.72
acce, -0.35, -0.70, 0.79
acce, -0.37, -0.73, 0.81
acce, -0.32, -0.74, 0.82
acce, -0.23, -0.71, 0.81
acce, -0.23, -0.70, 0.80
acce, -0.21, -0.69, 0.79
acce, -0.19, -0.67, 0.80
acce, -0.16, -0.64, 0.82
acce, -0.13, -0.64, 0.82
acce, -0.10, -0.62, 0.87
acce, -0.11, -0.62, 0.84
acce, -0.15, -0.60, 0.84
acce, -0.13, -0.56, 0.85
acce, -0.13, -0.57, 0.84
acce, -0.14, -0.56, 0.84
acce, -0.14, -0.58, 0.91
acce, -0.12, -0.59, 0.93
acce, -0.16, -0.59, 0.89
acce, -0.19, -0.58, 0.84
acce, -0.24, -0.56, 0.81
acce, -0.24, -0.53, 0.78
acce, -0.23, -0.50, 0.81
acce, -0.31, -0.50, 0.84
acce, -0.34, -0.51, 0.85
acce, -0.31, -0.51, 0.81
acce, -0.28, -0.50, 0.78
acce, -0.27, -0.46, 0.79
acce, -0.24, -0.45, 0.78
acce, -0.25, -0.43, 0.79
acce, -0.25, -0.45, 0.80
acce, -0.24, -0.49, 0.84
acce, -0.24, -0.49, 0.87
acce, -0.21, -0.50, 0.91
acce, -0.11, -0.45, 1.00
acce, -0.07, -0.45, 1.03
acce, -0.06, -0.44, 1.02
acce, -0.08, -0.45, 1.02
acce, -0.09, -0.48, 1.00
acce, -0.11, -0.49, 0.98
acce, -0.09, -0.48, 0.95
acce, -0.04, -0.45, 0.94
acce, 0.00, -0.42, 0.93
acce, 0.03, -0.41, 0.97
acce, 0.08, -0.40, 0.98
acce, 0.04, -0.40, 0.99
acce, -0.07, -0.41, 1.03
acce, -0.09, -0.40, 0.98
acce, -0.10, -0.40, 0.96
acce, -0.11, -0.42, 0.92
acce, -0.10, -0.43, 0.91
acce, -0.11, -0.44, 0.92
acce, -0.11, -0.42, 0.96
acce, -0.14, -0.42, 0.99
acce, -0.15, -0.42, 1.04
acce, -0.12, -0.41, 1.03
acce, -0.09, -0.40, 1.04
acce, -0.09, -0.41, 1.02
acce, -0.10, -0.40, 1.00
acce, -0.08, -0.40, 1.01
acce, -0.06, -0.38, 0.98
acce, -0.05, -0.36, 0.98
acce, -0.07, -0.34, 0.96
acce, -0.10, -0.35, 0.94
acce, -0.14, -0.35, 0.96
acce, -0.14, -0.37, 0.94
acce, -0.16, -0.38, 0.92
acce, -0.15, -0.37, 0.92
acce, -0.14, -0.34, 1.00
acce, -0.12, -0.37, 1.01
acce, -0.15, -0.37, 1.01
acce, -0.19, -0.37, 1.03
acce, -0.14, -0.36, 1.05
acce, -0.14, -0.36, 1.06
acce, -0.14, -0.34, 0.99
acce, -0.14, -0.32, 1.00
acce, -0.12, -0.32, 0.98
acce, -0.07, -0.31, 0.99
acce, -0.03, -0.31, 1.02
acce, -0.00, -0.30, 1.07
acce, -0.00, -0.29, 1.08
acce, 0.00, -0.29, 1.06
acce, 0.02, -0.27, 1.00
acce, 0.03, -0.27, 0.97
acce, 0.01, -0.27, 0.95
acce, -0.01, -0.27, 0.96
acce, 0.04, -0.25, 0.96
acce, 0.06, -0.24, 0.98
acce, 0.04, -0.24, 0.99
acce, 0.04, -0.24, 0.97
acce, 0.05, -0.25, 0.98
acce, -0.00, -0.26, 0.98
acce, -0.02, -0.26, 1.01
acce, -0.02, -0.25, 1.03
acce, -0.01, -0.26, 1.04
acce, -0.01, -0.25, 1.03
acce, -0.04, -0.24, 1.01
acce, -0.04, -0.24, 0.99
acce, -0.04, -0.24, 0.97
acce, -0.04, -0.24, 0.99
acce, -0.01, -0.23, 1.00
acce, 0.01, -0.23, 1.03
acce, 0.02, -0.23, 1.08
acce, 0.06, -0.22, 1.08
acce, -0.00, -0.23, 1.08
acce, 0.00, -0.23, 1.04
acce, -0.02, -0.22, 1.00
acce, -0.03, -0.23, 0.98
acce, -0.04, -0.22, 0.94
acce, -0.03, -0.22, 0.92
acce, 0.01, -0.20, 0.95
acce, 0.06, -0.19, 0.99
acce, 0.07, -0.19, 1.01
acce, 0.07, -0.18, 1.02
acce, 0.05, -0.18, 1.01
acce, 0.01, -0.19, 1.00
acce, 0.01, -0.18, 1.00
acce, 0.04, -0.17, 1.01
acce, 0.07, -0.18, 0.96
acce, 0.06, -0.17, 0.95
acce, 0.04, -0.18, 0.98
acce, 0.05, -0.18, 0.99
acce, 0.08, -0.16, 1.05
acce, 0.09, -0.15, 1.03
acce, 0.03, -0.16, 1.02
acce, 0.02, -0.17, 1.03
acce, 0.03, -0.15, 1.03
acce, 0.06, -0.18, 1.03
acce, 0.11, -0.16, 1.00
acce, 0.11, -0.15, 0.99
acce, 0.13, -0.15, 1.00
acce, 0.14, -0.15, 1.02
acce, 0.09, -0.17, 1.06
acce, 0.04, -0.18, 1.05
acce, 0.07, -0.16, 1.04
acce, 0.05, -0.16, 1.05
acce, 0.12, -0.15, 1.02
acce, 0.19, -0.15, 1.01
acce, 0.19, -0.15, 1.04
acce, 0.22, -0.15, 1.06
acce, 0.28, -0.15, 1.05
acce, 0.24, -0.15, 1.05
acce, 0.14, -0.15, 1.01
acce, 0.13, -0.14, 1.02
acce, 0.14, -0.13, 0.98
acce, 0.12, -0.14, 0.98
acce, 0.14, -0.14, 0.99
acce, 0.19, -0.13, 1.04
acce, 0.25, -0.13, 1.07
acce, 0.27, -0.13, 1.09
acce, 0.31, -0.12, 1.08
acce, 0.34, -0.10, 1.06
acce, 0.28, -0.12, 1.01
acce, 0.29, -0.11, 1.00
acce, 0.31, -0.12, 0.95
acce, 0.36, 0.02, 0.89
acce, 0.15, -0.13, 0.93
acce, 0.16, -0.13, 0.95
acce, 0.18, -0.13, 0.99
acce, 0.19, -0.14, 1.04
acce, 0.20, -0.14, 1.07
acce, 0.21, -0.14, 1.07
acce, 0.21, -0.13, 1.07
acce, 0.19, -0.15, 1.06
acce, 0.13, -0.15, 1.06
acce, 0.10, -0.14, 1.06
acce, 0.08, -0.10, 1.04
acce, 0.10, -0.13, 1.02
acce, 0.13, -0.12, 1.02
acce, 0.12, -0.12, 1.01
acce, 0.13, -0.14, 1.04
acce, 0.10, -0.14, 1.04
