gyro, -19.05, 50.78, -82.49
gyro, -20.31, 48.53, -84.11
gyro, -23.47, 50.89, -86.55
gyro, -29.10, 51.86, -85.91
gyro, -30.38, 47.69, -84.52
gyro, -29.57, 42.38, -83.79
gyro, -28.53, 42.72, -83.27
gyro, -26.69, 38.85, -82.63
gyro, -26.92, 30.96, -81.56
gyro, -28.99, 28.46, -81.18
gyro, -29.71, 31.48, -81.85
gyro, -29.25, 33.28, -79.79
gyro, -27.22, 29.86, -76.82
gyro, -25.92, 24.14, -70.05
gyro, -23.97, 21.04, -65.77
gyro, -20.47, 14.63, -60.03
gyro, -15.76, 7.53, -54.12
gyro, -10.00, 3.36, -43.74
gyro, -8.81, 0.61, -29.77
gyro, -1.24, -14.49, -23.65
gyro, -15.31, -18.50, -14.52
gyro, -25.83, -21.40, -15.21
gyro, -31.94, -9.19, -26.20
gyro, -24.70, 5.31, -45.30
gyro, -25.66, 11.24, -47.33
gyro, -28.21, 28.56, -46.44
gyro, -24.76, 45.10, -45.51
gyro, -18.95, 60.17, -46.38
gyro, -15.89, 70.08, -44.64
gyro, -20.55, 70.11, -41.11
gyro, -27.92, 59.05, -39.60
gyro, -39.28, 42.90, -39.47
gyro, -43.02, 21.66, -45.27
gyro, -45.39, 13.10, -57.48
gyro, -48.14, 26.21, -61.85
gyro, -50.14, 41.10, -61.95
gyro, -44.29, 56.96, -60.09
gyro, -40.72, 67.92, -56.78
gyro, -37.89, 69.47, -51.63
gyro, -41.28, 67.40, -49.22
gyro, -44.89, 61.28, -47.05
gyro, -50.90, 54.05, -45.71
gyro, -55.42, 50.61, -44.64
gyro, -38.12, 41.10, -45.31
gyro, -33.73, 40.31, -47.01
gyro, -28.46, 41.30, -48.05
gyro, -23.19, 37.83, -50.73
gyro, -19.89, 32.21, -51.92
gyro, -20.92, 35.79, -51.51
gyro, -24.11, 39.77, -51.25
gyro, -28.14, 41.27, -51.59
gyro, -31.07, 36.41, -49.92
gyro, -32.12, 34.43, -45.18
gyro, -26.79, 25.60, -36.12
gyro, -21.85, 25.24, -35.91
gyro, -19.02, 22.90, -37.47
gyro, -18.78, 16.05, -40.11
gyro, -19.71, 12.87, -41.85
gyro, -22.08, 11.54, -43.34
gyro, -21.51, 12.12, -43.82
gyro, -21.95, 11.10, -40.26
gyro, -23.10, 14.43, -35.30
gyro, -23.95, 22.67, -30.08
gyro, -31.07, 36.93, -28.75
gyro, -35.92, 31.21, -35.62
gyro, -40.60, 21.68, -43.19
gyro, -46.47, 18.56, -48.20
gyro, -48.87, 6.55, -46.55
gyro, -50.49, 0.98, -37.71
gyro, -54.20, 8.81, -31.11
gyro, -55.80, 24.67, -27.34
gyro, -54.50, 39.08, -26.23
gyro, -54.96, 46.69, -27.97
gyro, -56.37, 43.91, -29.51
gyro, -60.47, 46.18, -27.47
gyro, -65.39, 47.36, -25.65
gyro, -62.56, 42.27, -21.94
gyro, -61.02, 29.18, -16.99
gyro, -59.44, 14.50, -15.71
gyro, -60.92, -3.51, -18.41
gyro, -59.74, -21.56, -20.60
gyro, -53.85, -34.43, -19.92
gyro, -46.44, -34.75, -21.56
gyro, -41.66, -28.64, -17.77
gyro, -35.04, -21.68, -10.66
gyro, -29.13, -12.31, -1.48
gyro, -23.56, -3.51, 6.75
gyro, -17.53, -3.37, 10.09
gyro, -14.31, -8.47, 10.64
gyro, -11.92, -15.11, 10.46
gyro, -9.92, -20.27, 10.58
gyro, -7.63, -18.56, 13.50
gyro, -1.54, -11.42, 17.80
gyro, 2.55, -6.85, 19.45
gyro, 6.29, -5.59, 20.61
gyro, 7.86, -10.67, 20.29
gyro, 8.02, -15.36, 18.58
gyro, 9.54, -15.07, 18.52
gyro, 12.15, -12.29, 22.89
gyro, 14.41, -10.40, 28.73
gyro, 15.02, -6.79, 31.95
gyro, 19.73, -7.80, 33.33
gyro, 24.32, -12.60, 31.74
gyro, 29.33, -19.59, 31.27
gyro, 36.58, -24.58, 32.27
gyro, 43.79, -30.56, 33.11
gyro, 49.33, -34.38, 37.36
gyro, 52.70, -39.04, 39.86
gyro, 53.69, -42.61, 42.46
gyro, 54.18, -41.44, 44.93
gyro, 58.73, -38.70, 48.15
gyro, 65.44, -41.08, 48.96
gyro, 64.14, -39.50, 49.19
gyro, 68.31, -39.74, 50.37
gyro, 65.73, -50.31, 53.22
gyro, 46.90, -59.42, 57.79
gyro, 44.20, -60.61, 57.31
gyro, 39.89, -62.02, 57.89
gyro, 36.12, -68.05, 58.56
gyro, 34.35, -71.77, 60.70
gyro, 31.89, -73.05, 63.45
gyro, 26.72, -74.47, 63.80
gyro, 29.51, -73.08, 61.66
gyro, 25.13, -73.02, 61.62
gyro, 21.07, -75.51, 58.73
gyro, 19.71, -70.05, 54.15
gyro, 23.45, -49.48, 55.22
gyro, 23.02, -43.45, 58.44
gyro, 20.14, -39.48, 60.44
gyro, 17.54, -43.97, 63.60
gyro, 14.02, -46.58, 66.11
gyro, 14.47, -50.06, 65.68
gyro, 14.99, -51.76, 64.66
gyro, 17.10, -51.15, 62.47
gyro, 19.91, -39.83, 60.90
gyro, 20.75, -21.66, 65.37
gyro, 22.46, -5.13, 68.43
gyro, 27.83, 5.65, 61.45
gyro, 25.56, -8.55, 53.27
gyro, 20.35, -29.22, 47.54
gyro, 11.73, -49.68, 44.26
gyro, 2.66, -71.01, 44.87
gyro, -2.27, -87.54, 44.27
gyro, 0.34, -84.70, 43.94
gyro, 5.59, -64.85, 46.03
gyro, 9.36, -43.66, 47.98
gyro, 10.89, -22.47, 48.56
gyro, 10.53, -1.94, 47.73
gyro, 11.33, 5.04, 43.60
gyro, 11.77, 2.84, 40.11
gyro, 6.78, -17.24, 34.20
gyro, 3.44, -27.62, 32.50
gyro, 2.35, -30.50, 32.56
gyro, 2.96, -30.43, 34.89
gyro, 4.82, -28.24, 33.94
gyro, 5.91, -23.83, 31.19
gyro, 7.11, -21.34, 28.60
gyro, 9.45, -15.77, 24.23
gyro, 9.85, -11.19, 22.32
gyro, 9.53, -10.37, 23.95
gyro, 8.37, -10.85, 26.78
gyro, 6.15, -14.85, 28.98
gyro, 3.31, -21.77, 29.94
gyro, 2.50, -35.11, 29.71
gyro, 4.90, -35.34, 27.97
gyro, 6.82, -31.66, 25.77
gyro, 7.85, -24.78, 22.21
gyro, 8.64, -15.28, 20.02
gyro, 9.27, -10.69, 20.87
gyro, 9.42, -10.58, 24.31
gyro, 9.97, -10.02, 27.40
gyro, 10.26, -12.05, 28.55
gyro, 8.02, -14.58, 28.35
gyro, 5.62, -20.63, 28.17
gyro, 5.59, -25.04, 29.89
gyro, 7.76, -23.80, 28.50
gyro, 6.87, -16.12, 29.92
gyro, 6.82, -12.66, 32.12
gyro, 7.69, -10.96, 31.89
gyro, 8.08, -15.27, 30.58
gyro, 5.88, -19.63, 30.64
gyro, 4.34, -19.91, 31.77
gyro, 4.09, -17.15, 32.18
gyro, 6.60, -14.35, 31.97
gyro, 9.83, -13.80, 31.83
gyro, 10.09, -13.74, 33.19
gyro, 7.11, -16.76, 35.50
gyro, 2.93, -18.70, 35.34
gyro, 5.07, -16.38, 34.20
gyro, 4.09, -14.64, 34.95
gyro, 2.58, -16.99, 34.29
gyro, 4.02, -20.11, 33.66
gyro, 7.59, -21.71, 36.03
gyro, 8.93, -22.46, 37.44
gyro, 6.72, -26.14, 34.35
gyro, 3.31, -29.24, 33.11
gyro, 3.37, -32.02, 33.19
gyro, 4.67, -26.40, 32.41
gyro, 6.24, -16.50, 31.54
gyro, 7.50, -8.93, 31.27
gyro, 6.90, -7.51, 30.61
gyro, 5.05, -16.61, 28.96
gyro, 3.82, -19.16, 32.00
gyro, 2.27, -24.95, 31.57
gyro, 4.96, -33.47, 28.66
gyro, 10.87, -34.26, 24.82
gyro, 16.92, -30.18, 21.51
gyro, 18.49, -24.24, 20.46
gyro, 16.23, -20.02, 19.19
gyro, 15.05, -20.96, 18.79
gyro, 15.16, -28.12, 21.82
gyro, 13.07, -31.92, 24.31
gyro, 12.66, -31.83, 26.09
gyro, 26.18, -9.88, 22.21
gyro, 28.40, 5.94, 18.37
gyro, 25.83, 13.07, 14.93
gyro, 23.24, 13.40, 13.16
gyro, 20.15, 13.02, 12.06
gyro, 15.16, 6.00, 12.81
gyro, 8.12, -2.49, 16.89
gyro, -0.34, -8.15, 21.80
gyro, -9.11, -16.08, 24.56
gyro, -10.23, -16.69, 23.48
gyro, -2.12, -13.92, 22.18
gyro, 5.71, -5.42, 23.02
gyro, 7.44, -4.64, 21.68
gyro, 7.18, -7.71, 19.86
gyro, 8.23, -3.77, 18.49
gyro, 5.34, -2.23, 21.28
gyro, 2.50, 0.92, 22.35
gyro, 0.43, -1.36, 22.20
gyro, -1.27, -3.66, 22.05
gyro, -2.17, -9.94, 20.47
gyro, -0.50, -12.03, 19.02
gyro, 1.30, -9.15, 18.47
gyro, 0.99, -6.09, 16.87
gyro, 1.42, -5.27, 16.11
gyro, 1.97, -7.25, 15.68
gyro, 2.34, -6.79, 14.70
gyro, 0.32, -3.45, 11.98
gyro, -3.04, -0.29, 9.04
gyro, -5.48, 4.58, 7.59
gyro, -6.64, 4.08, 8.89
gyro, -6.47, -10.43, 10.78
gyro, -5.68, -14.00, 10.44
gyro, -3.83, -12.55, 10.73
gyro, 0.23, -9.89, 10.00
gyro, 2.70, -11.13, 8.79
gyro, 1.37, -11.60, 6.37
gyro, 0.21, -11.89, 3.92
gyro, -4.29, -9.53, 3.44
gyro, -7.92, -5.92, 5.30
gyro, -9.54, -1.62, 7.54
gyro, -12.89, -2.89, 8.95
gyro, -14.43, -7.89, 7.24
gyro, -10.60, -6.66, 4.93
gyro, -4.41, -1.25, 3.92
gyro, 1.57, -2.69, 0.64
gyro, 5.08, -2.41, -3.18
gyro, 5.97, 1.16, -5.85
gyro, 0.15, 1.02, -7.76
gyro, -6.85, -0.85, -7.27
gyro, -11.63, -2.03, -4.41
gyro, -9.94, -3.19, -1.79
gyro, -4.73, -3.05, -1.62
gyro, 0.21, -5.59, -1.71
gyro, 3.21, -7.36, -1.76
gyro, 3.22, -9.73, -0.79
gyro, 0.67, -9.33, -1.68
gyro, -1.66, -5.45, -4.27
gyro, -1.91, 0.82, -5.79
gyro, -0.90, 5.18, -5.98
gyro, -2.24, -3.59, -4.26
gyro, -2.76, -7.28, -4.21
gyro, -3.69, -6.81, -3.01
gyro, -5.53, -3.16, -1.01
gyro, -5.92, -2.41, -0.29
gyro, -4.60, -4.32, -1.66
gyro, -2.11, -4.17, -3.36
gyro, 0.49, -3.88, -4.76
gyro, 2.24, -0.29, -6.81
gyro, 3.08, -0.61, -8.32
gyro, 0.05, -5.33, -6.89
gyro, -6.58, -9.16, -3.68
gyro, -10.69, -8.64, -2.32
gyro, -11.21, -4.26, -2.72
gyro, -6.06, 1.15, -2.76
gyro, -4.78, 0.78, -3.68
gyro, -2.23, 1.30, -5.34
gyro, -0.15, 5.98, -6.09
gyro, -1.44, 8.27, -5.69
gyro, -4.93, 8.49, -5.62
gyro, -8.06, 7.42, -4.21
gyro, -11.44, 7.33, -2.92
gyro, -13.11, 3.21, -1.39
gyro, -13.13, -0.96, -0.67
