gyro, -6.84, -3.83, -0.37
gyro, -5.16, -2.46, 0.27
gyro, -6.03, 0.27, 1.22
gyro, -7.71, 0.32, 2.03
gyro, -4.98, -2.55, 0.27
gyro, -2.52, -3.66, -2.03
gyro, -0.31, -1.27, -3.04
gyro, -1.47, 3.01, -2.89
gyro, -3.85, 5.95, -2.72
gyro, -7.19, 6.40, -1.94
gyro, -12.06, 4.03, -0.34
gyro, -12.24, -5.51, -0.23
gyro, -8.14, -6.73, -0.27
gyro, -6.64, 2.69, 0.79
gyro, -7.89, 1.98, -0.23
gyro, -4.99, -3.56, -2.56
gyro, -2.21, -1.83, -3.62
gyro, -0.49, 2.96, -1.63
gyro, -2.06, 6.26, 0.15
gyro, -4.27, 4.18, 0.46
gyro, -3.89, -3.02, -1.04
gyro, -2.53, -2.43, -1.42
gyro, -1.47, 1.16, -0.12
gyro, -3.95, 2.81, 0.69
gyro, -5.76, -2.27, 0.38
gyro, -6.44, -7.47, 0.41
gyro, -6.43, -5.95, 0.78
gyro, -9.28, -2.03, 1.19
gyro, -9.79, -3.92, 0.92
gyro, -6.72, -5.54, 0.24
gyro, -5.30, -1.37, -0.26
gyro, -5.76, 3.42, -0.17
gyro, -5.71, 0.89, -0.24
gyro, -7.30, 1.62, 0.55
gyro, -6.20, -0.46, 0.92
gyro, -2.72, -0.47, 0.98
gyro, -1.74, -1.85, 1.13
gyro, -2.44, -2.05, 0.82
gyro, -4.66, -0.85, 0.96
gyro, -6.26, 1.50, 0.49
gyro, -4.90, 1.19, -0.69
gyro, -3.40, -1.92, -1.44
gyro, -5.02, -4.79, -1.07
gyro, -7.50, -5.83, -0.49
gyro, -9.44, -2.29, 0.29
gyro, -9.01, 0.56, 1.04
gyro, -8.11, 0.34, 1.62
gyro, -7.59, -4.26, 1.50
gyro, -4.67, -5.80, 0.79
gyro, -2.73, -1.05, 0.55
gyro, -2.96, 5.45, 0.11
gyro, -2.70, 4.58, -0.56
gyro, -1.82, 1.53, -1.60
gyro, -2.67, 1.42, -1.31
gyro, -5.04, 2.31, -0.47
gyro, -9.39, -3.05, -0.34
gyro, -6.37, -5.77, -1.36
gyro, -4.89, -4.95, -0.44
gyro, -4.92, -0.49, 0.79
gyro, -6.89, 1.54, 1.15
gyro, -8.35, -0.41, 0.69
gyro, -5.95, -3.10, -0.55
gyro, -3.16, -0.21, -1.10
gyro, -3.44, 1.27, -0.38
gyro, -6.12, 0.87, -0.44
gyro, -8.35, -1.21, -0.98
gyro, -8.40, -2.03, -0.73
gyro, -7.13, 0.11, 0.06
gyro, -6.64, 0.76, 0.73
gyro, -7.04, -1.76, 0.53
gyro, -5.31, -4.26, -0.23
gyro, -4.47, -3.16, -0.87
gyro, -4.89, 0.46, -0.84
gyro, -6.27, 1.88, -0.72
gyro, -6.05, -1.80, -1.53
gyro, -4.32, -2.41, -2.09
gyro, -4.44, 0.29, -1.21
gyro, -5.74, 2.05, -0.06
gyro, -7.19, 0.99, 0.79
gyro, -6.44, -2.82, 0.32
gyro, -3.37, -2.27, -0.23
gyro, -3.95, 3.19, 0.15
gyro, -6.09, 2.81, 1.18
gyro, -7.05, -1.15, 1.30
gyro, -6.53, -3.30, 2.24
gyro, -7.07, -3.73, 2.32
gyro, -7.74, -3.44, 2.96
gyro, -7.45, -2.81, 2.95
gyro, -6.24, -3.37, 2.38
gyro, -3.74, -2.24, 1.18
gyro, -2.79, -0.14, 0.44
gyro, -3.01, 3.42, 0.52
gyro, -3.62, 2.20, 0.31
gyro, -3.05, -0.43, -0.29
gyro, -4.02, -0.02, 0.24
gyro, -5.39, -0.56, 1.24
gyro, -3.59, -3.39, 0.75
gyro, -2.99, -3.24, 0.67
gyro, -3.60, -1.22, 1.31
gyro, -4.02, 0.02, 2.31
gyro, -2.89, -1.40, 1.68
gyro, -0.44, -1.34, -0.21
gyro, -0.03, -2.31, -0.63
gyro, -0.56, -1.86, -0.43
gyro, -2.56, -2.55, -0.89
gyro, -3.79, -1.53, -1.89
gyro, -4.35, 1.77, -1.69
gyro, -4.47, 3.11, -0.76
gyro, -4.43, 3.27, 0.46
gyro, -4.15, 2.52, 0.56
gyro, -2.38, 1.54, -0.66
gyro, -1.68, -0.43, -1.69
gyro, -2.12, -2.23, -2.14
gyro, -4.40, -0.69, -2.15
gyro, -6.03, 0.67, -2.08
gyro, -7.68, 2.29, -1.27
gyro, -7.40, 1.62, -0.23
gyro, -6.55, -1.16, 0.49
gyro, -4.90, -2.98, -0.14
gyro, -2.81, -1.45, -1.25
gyro, -1.79, 1.40, -2.15
gyro, -3.60, -0.79, -3.66
gyro, -5.05, -0.37, -3.42
gyro, -6.76, 1.91, -2.46
gyro, -7.53, 2.52, -1.82
gyro, -8.52, 0.84, -1.50
gyro, -8.78, -1.15, -1.07
gyro, -7.85, -3.44, -0.38
gyro, -4.23, -2.55, -0.03
gyro, -2.17, 0.58, -0.40
gyro, -1.05, 0.79, -0.95
gyro, -2.06, 0.79, -1.51
gyro, -3.82, 0.75, -1.50
gyro, -4.73, 0.31, -1.34
gyro, -5.21, -0.99, -1.62
gyro, -6.53, -0.81, -0.55
gyro, -8.53, -0.06, 0.12
gyro, -8.08, -3.01, -0.60
gyro, -3.85, -4.11, -2.40
gyro, -2.20, -2.63, -2.53
gyro, -2.32, 0.85, -1.60
gyro, -5.24, 2.87, -1.13
gyro, -7.44, 2.90, -1.16
gyro, -7.79, 1.59, -1.33
gyro, -4.60, -0.63, -1.56
gyro, -3.08, -0.81, -0.90
gyro, -3.85, -0.63, 0.24
gyro, -7.40, -0.40, 0.17
gyro, -5.44, -1.40, -0.41
gyro, -3.13, -0.84, -0.56
gyro, -3.08, -0.27, -0.18
gyro, -6.08, -0.78, 0.26
gyro, -8.64, -1.37, -0.15
gyro, -8.69, -1.51, -0.76
gyro, -6.46, -0.26, -1.53
gyro, -4.75, -0.60, -1.40
gyro, -5.25, -0.17, -0.81
gyro, -5.69, -1.27, -0.15
gyro, -5.28, -2.92, 0.34
gyro, -2.63, -1.92, 0.64
gyro, -3.77, -0.69, 1.05
gyro, -5.08, -1.54, 0.92
gyro, -6.31, -1.25, 0.90
gyro, -6.53, -1.50, 1.08
