acce, 0.13, -0.04, 1.06
acce, 0.14, -0.04, 1.10
acce, 0.07, -0.05, 1.05
acce, 0.06, -0.03, 1.05
acce, 0.08, -0.03, 1.01
acce, 0.07, -0.03, 1.02
acce, 0.04, -0.03, 1.02
acce, 0.05, -0.04, 1.04
acce, 0.07, -0.04, 1.05
acce, 0.06, -0.05, 1.09
acce, 0.05, -0.04, 1.10
acce, 0.04, -0.04, 1.10
acce, 0.05, -0.04, 1.07
acce, 0.07, -0.03, 1.07
acce, 0.09, -0.03, 1.05
acce, 0.10, -0.03, 1.01
acce, 0.10, -0.04, 1.01
acce, 0.10, -0.03, 1.03
acce, 0.09, -0.04, 1.08
acce, 0.15, -0.09, 1.31
acce, 0.06, -0.04, 1.11
acce, 0.12, -0.04, 1.10
acce, 0.10, -0.05, 1.06
acce, 0.08, -0.05, 1.06
acce, 0.05, -0.06, 1.06
acce, 0.03, -0.05, 1.06
acce, 0.06, -0.06, 1.06
acce, 0.09, -0.05, 1.07
acce, 0.08, -0.05, 1.08
acce, 0.08, -0.05, 1.06
acce, 0.08, -0.04, 1.08
acce, 0.10, -0.04, 1.07
acce, 0.13, -0.04, 1.11
acce, 0.13, -0.05, 1.08
acce, 0.06, -0.06, 1.04
acce, 0.04, -0.05, 1.02
acce, 0.03, -0.05, 1.04
acce, 0.04, -0.05, 1.04
acce, 0.08, -0.05, 1.07
acce, 0.11, -0.04, 1.08
acce, 0.11, -0.03, 1.06
acce, 0.11, -0.03, 1.06
acce, 0.12, -0.04, 1.07
acce, 0.10, -0.05, 1.06
acce, 0.08, -0.04, 1.02
acce, 0.09, -0.05, 1.03
acce, 0.06, -0.06, 1.03
acce, 0.09, -0.05, 1.06
acce, 0.08, -0.05, 1.06
acce, 0.05, -0.05, 1.05
acce, 0.05, -0.06, 1.05
acce, 0.05, -0.06, 1.08
acce, 0.04, -0.05, 1.10
acce, 0.09, -0.05, 1.09
acce, 0.10, -0.05, 1.12
acce, 0.12, -0.05, 1.09
acce, 0.07, -0.04, 1.04
acce, 0.06, -0.03, 1.03
acce, 0.07, -0.03, 1.04
acce, 0.06, -0.04, 1.07
acce, 0.06, -0.05, 1.06
acce, 0.05, -0.06, 1.07
acce, 0.05, -0.06, 1.05
acce, 0.05, -0.05, 1.07
acce, 0.05, -0.05, 1.07
acce, 0.05, -0.04, 1.07
acce, 0.08, -0.03, 1.07
acce, 0.09, -0.04, 1.06
acce, 0.11, -0.03, 1.05
acce, 0.10, -0.03, 1.02
acce, 0.05, -0.05, 1.02
acce, 0.02, -0.05, 1.05
acce, 0.01, -0.05, 1.08
acce, 0.02, -0.06, 1.09
acce, 0.01, -0.05, 1.08
acce, -0.01, -0.05, 1.05
acce, 0.00, -0.05, 1.02
acce, 0.05, -0.04, 1.10
acce, 0.10, -0.04, 1.12
acce, 0.10, -0.04, 1.12
acce, 0.11, -0.04, 1.10
acce, 0.06, -0.05, 1.07
acce, 0.06, -0.05, 1.04
acce, 0.10, -0.06, 1.02
acce, 0.13, -0.05, 1.04
acce, 0.10, -0.06, 1.05
acce, 0.08, -0.06, 1.06
acce, 0.05, -0.06, 1.06
acce, 0.03, -0.06, 1.06
acce, 0.06, -0.05, 1.06
