gyro, -6.73, -0.69, 0.11
gyro, -6.92, -5.05, 1.04
gyro, -5.59, -7.53, 0.43
gyro, -3.05, -7.02, -1.66
gyro, -0.43, -8.70, -0.24
gyro, -0.43, -1.82, 0.61
gyro, -1.18, 1.59, 1.54
gyro, -2.75, -3.68, 3.22
gyro, -4.06, -7.89, 4.32
gyro, -6.15, -11.37, 4.92
gyro, -8.11, -13.01, 4.63
gyro, -9.85, -10.09, 2.66
gyro, -9.31, -5.80, -1.34
gyro, -7.59, -1.97, -4.85
gyro, -7.42, 0.99, -6.66
gyro, -6.08, 0.98, -7.18
gyro, -4.81, 1.42, -6.87
gyro, -5.13, 2.21, -5.15
gyro, -6.14, 0.32, -2.89
gyro, -6.02, -2.53, -2.09
gyro, -6.02, -1.69, -1.79
gyro, -6.41, -2.99, -0.96
gyro, -4.40, -5.34, -2.20
gyro, -2.24, -2.18, -4.37
gyro, -2.27, -0.23, -4.63
gyro, -3.80, -2.50, -4.09
gyro, -4.52, -3.50, -3.45
gyro, -6.46, 0.09, -3.27
gyro, -8.11, -1.02, -2.31
gyro, -6.84, -3.71, -1.66
gyro, -6.43, -1.98, -0.96
gyro, -6.60, -1.56, -1.13
gyro, -5.68, -4.90, -1.47
gyro, -3.94, -2.87, -2.53
gyro, -4.73, 2.81, -3.97
gyro, -5.04, 3.15, -5.01
gyro, -5.08, -0.37, -4.11
gyro, -7.11, -0.09, -3.01
gyro, -7.62, -4.66, -1.19
gyro, -7.21, -0.06, -0.72
gyro, -5.83, 1.83, -0.92
gyro, -5.66, -0.03, -0.89
gyro, -4.47, -1.65, -1.40
gyro, -2.31, -2.09, -1.42
gyro, -2.23, -0.05, -1.42
gyro, -1.40, 2.05, -2.31
gyro, -1.44, 3.18, -2.26
gyro, -2.93, 2.93, -1.37
gyro, -4.69, 1.95, -0.66
gyro, -6.32, -0.53, -0.21
gyro, -6.82, -0.26, 0.27
gyro, -6.81, -0.95, 0.76
gyro, -5.94, -2.34, 0.18
gyro, -4.24, -0.24, -1.47
gyro, -4.06, 3.28, -2.98
gyro, -5.02, 4.40, -4.76
gyro, -5.92, 6.49, -4.49
gyro, -6.37, 4.27, -3.66
gyro, -6.38, 1.30, -1.28
gyro, -7.47, -0.05, 0.82
gyro, -6.49, -2.95, 1.73
gyro, -4.35, -1.54, 1.62
gyro, -3.95, 2.11, 1.69
gyro, -4.50, 1.59, 2.05
gyro, -4.08, -0.27, 0.75
gyro, -3.60, 0.99, -1.59
gyro, -4.21, 4.02, -2.53
gyro, -4.78, 4.52, -2.03
gyro, -4.63, 2.73, -1.86
gyro, -3.77, 0.75, -2.11
gyro, -3.92, -0.05, -1.34
gyro, -4.89, -0.34, 0.21
gyro, -5.71, -0.89, 0.66
gyro, -5.69, -2.76, 1.30
gyro, -4.23, -1.98, 0.96
gyro, -2.99, 0.84, -0.55
gyro, -3.39, 4.40, -0.93
gyro, -4.66, 2.38, -1.73
gyro, -4.32, -2.18, -2.98
gyro, -3.79, -0.98, -3.40
gyro, -4.49, 1.54, -2.37
gyro, -5.77, -0.11, -1.85
gyro, -7.08, -2.58, -2.41
gyro, -7.01, -4.00, -2.26
gyro, -5.48, -3.71, -2.24
gyro, -4.26, -1.66, -2.14
gyro, -3.91, 0.05, -1.51
gyro, -4.49, 0.44, -0.96
gyro, -4.78, -2.00, -0.82
gyro, -3.97, -2.99, -1.53
gyro, -3.51, 0.58, -2.63
gyro, -5.24, 2.82, -3.34
gyro, -6.34, 3.01, -3.60
gyro, -6.44, 0.73, -3.36
gyro, -6.03, -2.90, -2.73
gyro, -6.02, -2.32, -1.59
gyro, -6.52, -1.33, -1.07
gyro, -6.20, -1.45, -0.76
gyro, -5.68, -0.95, -0.98
gyro, -5.40, 1.74, -1.74
gyro, -3.86, -0.99, -0.56
gyro, -3.48, -0.61, 0.31
gyro, -4.43, 0.44, 1.18
gyro, -4.52, -0.26, 1.15
gyro, -4.95, -0.21, 0.11
gyro, -4.98, 0.20, -0.69
gyro, -5.44, 0.81, -0.84
gyro, -5.88, 0.60, -1.07
gyro, -5.27, -0.23, -1.15
gyro, -5.25, -0.61, -1.40
gyro, -5.25, -0.63, -1.60
gyro, -5.74, 1.04, -1.40
gyro, -5.77, 2.35, -1.21
gyro, -5.05, 0.18, -1.25
gyro, -4.11, -0.29, -1.27
gyro, -4.49, -0.58, -0.67
gyro, -5.57, -0.60, 0.37
gyro, -6.06, 0.93, 0.05
gyro, -6.61, 2.12, -0.02
gyro, -5.73, -0.05, 0.44
gyro, -4.85, -1.13, 0.43
gyro, -4.82, -1.16, -0.35
gyro, -5.53, -0.98, -0.64
gyro, -6.50, -1.08, -0.41
gyro, -6.79, -3.76, -0.79
gyro, -4.63, -1.42, -1.69
gyro, -4.41, 2.00, -0.93
gyro, -5.97, 1.73, -0.60
gyro, -6.34, 0.40, -0.47
gyro, -6.35, -0.78, -0.64
gyro, -5.98, -1.36, -0.82
gyro, -6.41, -2.26, -0.58
gyro, -7.19, -2.66, -0.60
gyro, -8.43, -1.98, -0.52
gyro, -9.02, -0.41, -0.63
gyro, -9.05, 1.07, -1.33
