gyro, -4.38, -6.11, -0.82
gyro, -4.38, -2.15, -1.86
gyro, -4.89, 1.74, -2.44
gyro, -5.82, 1.59, -2.20
gyro, -6.12, -1.85, -1.65
gyro, -6.64, -4.43, -1.97
gyro, -6.17, -5.89, -2.70
gyro, -5.50, -2.24, -4.09
gyro, -6.17, 0.93, -4.73
gyro, -7.15, 3.01, -4.82
gyro, -8.20, 4.56, -4.06
gyro, -8.44, 5.91, -3.56
gyro, -7.86, 4.92, -3.24
gyro, -8.06, 3.10, -2.84
gyro, -7.63, -0.31, -3.91
gyro, -6.61, -3.08, -6.56
gyro, -7.62, -0.93, -7.39
gyro, -9.19, 0.47, -7.21
gyro, -10.55, -3.07, -6.60
gyro, -12.41, -6.29, -5.02
gyro, -14.23, -13.57, -3.51
gyro, -14.27, -17.71, -1.91
gyro, -14.87, -18.93, -1.25
gyro, -14.34, -20.49, -1.51
gyro, -12.64, -18.49, -2.53
gyro, -10.43, -12.89, -3.60
gyro, -8.99, -8.79, -4.03
gyro, -7.92, -1.60, -5.86
gyro, -8.58, 4.69, -6.78
gyro, -10.14, 1.08, -6.67
gyro, -11.56, -1.27, -5.42
gyro, -13.08, -3.04, -4.08
gyro, -14.85, -4.34, -3.66
gyro, -14.43, -7.74, -2.55
gyro, -12.60, -11.39, 0.20
gyro, -11.24, -5.48, 0.29
gyro, -7.16, -3.82, -0.87
gyro, -3.07, -1.94, -2.72
gyro, -1.66, 1.79, -1.91
gyro, -1.69, 6.52, -0.11
gyro, -1.59, 6.02, 0.29
gyro, -1.10, 2.64, 1.08
gyro, -2.41, -2.18, 2.56
gyro, -2.49, -9.37, 2.70
gyro, 0.14, -19.25, 1.89
gyro, 1.80, -29.88, 2.79
gyro, 2.81, -33.45, 3.86
gyro, 3.16, -34.21, 5.39
gyro, 2.52, -28.75, 5.01
gyro, 2.03, -24.41, 3.79
gyro, 0.34, -16.99, 3.40
gyro, -1.31, -7.74, 2.00
gyro, -2.41, -0.08, 0.99
gyro, -4.31, 7.89, 0.17
gyro, -4.58, 8.60, -1.85
gyro, -4.40, 4.55, -2.92
gyro, -4.14, 4.43, -3.25
gyro, -3.37, 1.10, -2.61
gyro, -4.31, -2.73, -1.76
gyro, -4.34, -2.03, -1.08
gyro, -5.28, -1.24, 0.34
gyro, -5.86, 0.17, 0.31
gyro, -6.06, 1.28, -0.40
gyro, -7.04, 0.60, -0.37
gyro, -8.79, 0.89, -0.20
gyro, -9.37, -0.92, -1.28
gyro, -9.08, -3.40, -3.04
gyro, -8.06, -3.92, -4.44
