gyro, 1.57, -11.95, 0.09
gyro, 0.73, -25.95, 0.92
gyro, 1.15, -33.34, 1.40
gyro, 0.99, -26.69, 3.07
gyro, -2.17, -18.14, 4.63
gyro, -3.68, -4.00, 4.49
gyro, -4.82, 14.49, 4.29
gyro, -6.53, 25.36, 3.18
gyro, -6.46, 27.45, 2.08
gyro, -7.48, -6.44, 1.11
gyro, -5.66, -27.33, 0.84
gyro, -0.49, -33.40, 2.21
gyro, 0.41, -30.29, 3.85
gyro, 0.93, -23.16, 3.71
gyro, 0.76, -20.05, 2.31
gyro, -2.46, -9.69, 2.24
gyro, -7.19, 2.60, 3.82
gyro, -11.13, 12.53, 4.35
gyro, -14.17, 11.19, 2.55
gyro, -15.40, 6.95, 0.40
gyro, -15.30, 2.66, -1.22
gyro, -12.18, -5.85, -3.57
gyro, -11.59, -4.72, -4.05
gyro, -12.43, -1.98, -3.25
gyro, -13.19, 2.06, -2.69
gyro, -13.86, 6.98, -1.71
gyro, -13.34, 8.63, -0.79
gyro, -9.57, 1.65, -1.73
gyro, -6.32, -10.78, -2.58
gyro, -3.28, -18.20, -2.06
gyro, -2.18, -22.03, -0.82
gyro, -3.91, -13.50, 3.53
gyro, -5.62, -2.49, 5.77
gyro, -7.80, 11.80, 8.32
gyro, -10.09, 18.63, 9.77
gyro, -11.34, 13.65, 8.14
gyro, -11.10, 1.21, 5.04
gyro, -9.66, -11.66, 1.48
gyro, -7.74, -19.31, -1.13
gyro, -5.92, -25.36, -1.22
gyro, -5.74, -25.76, 0.18
gyro, -6.03, -19.59, 0.92
gyro, -7.18, 3.79, 1.63
gyro, -9.37, 11.21, 1.47
gyro, -9.56, 11.48, 0.14
gyro, -8.64, 4.15, -1.65
gyro, -7.01, 0.99, -2.18
gyro, -8.24, -5.44, -1.04
gyro, -9.79, -7.57, 0.56
gyro, -10.44, -6.24, 1.40
gyro, -8.02, -2.44, 2.98
gyro, -7.18, 4.61, 2.24
gyro, 0.35, -3.51, 3.44
gyro, 12.84, 2.64, 6.24
gyro, -18.61, -0.21, -1.53
gyro, -9.45, -34.90, -8.02
gyro, -4.56, -15.88, -8.37
gyro, -2.89, 5.04, -4.47
gyro, -1.39, -9.31, -1.73
gyro, -3.88, -7.37, 0.52
gyro, -6.95, -16.93, 0.11
gyro, -4.29, -8.09, 0.47
gyro, -3.19, 6.90, 2.76
gyro, -2.26, 6.73, 3.47
gyro, 0.99, 2.21, 2.46
gyro, 3.53, 5.91, -2.76
gyro, 1.36, -1.24, -2.14
gyro, -2.15, -4.34, -0.63
gyro, -4.23, -3.68, 0.55
gyro, -6.55, -2.00, 1.80
gyro, -7.36, -2.90, 1.86
gyro, -7.57, -4.46, 2.05
gyro, -6.89, -3.59, 1.21
gyro, -4.29, -3.04, 0.50
gyro, -3.80, -4.89, -0.60
gyro, -0.43, -1.69, -2.15
gyro, 0.20, 1.07, -3.04
gyro, -3.42, 0.70, -1.60
gyro, -5.54, 0.73, 0.35
gyro, -4.52, 0.50, 2.15
gyro, -3.40, 0.50, 2.76
gyro, -3.63, -1.30, 2.85
gyro, -4.49, 3.73, 3.60
gyro, -5.40, 5.07, 3.73
gyro, -4.85, 1.28, 3.27
gyro, -2.87, -1.15, 0.70
gyro, -1.40, -2.76, -1.21
gyro, -1.83, -2.56, -0.84
gyro, -3.40, -2.50, -0.20
gyro, -3.36, 1.85, 0.11
gyro, -4.37, 1.63, 0.73
gyro, -4.76, 1.22, 0.73
gyro, -6.61, 0.67, 1.01
gyro, -5.50, -0.44, 0.58
gyro, -4.64, -1.77, 0.14
gyro, -4.23, -3.11, -0.09
gyro, -4.58, -2.37, -0.23
gyro, -5.48, -2.32, 0.38
gyro, -4.64, -3.11, 0.92
gyro, -3.44, -1.88, 1.05
gyro, -3.27, -1.77, 0.85
gyro, -1.59, 0.47, 0.63
gyro, -2.49, 2.72, 1.98
gyro, -3.25, 1.97, 2.37
gyro, -3.86, 0.27, 2.18
gyro, -0.82, -0.67, 0.06
gyro, 0.53, -0.32, -1.94
gyro, 0.31, -1.01, -2.58
gyro, -2.00, 2.18, -2.27
gyro, -5.10, 4.17, -2.08
gyro, -5.53, 3.66, -1.21
gyro, -6.02, 0.98, -0.31
gyro, -6.27, -2.40, 0.15
gyro, -7.21, -5.53, 0.41
gyro, -5.19, -4.20, -0.58
gyro, -3.44, 1.15, -0.60
gyro, -3.80, 1.47, -1.25
gyro, -5.08, 0.44, -1.30
gyro, -6.24, -1.68, -0.61
gyro, -6.70, -1.69, -0.03
gyro, -6.61, -1.92, 0.82
gyro, -5.94, -4.15, 0.73
gyro, -3.83, -5.02, 0.18
gyro, -0.18, -5.22, -1.40
gyro, -0.49, -4.85, -2.20
gyro, -2.84, -3.16, -0.95
gyro, -4.47, -2.21, -0.61
gyro, -5.68, -1.95, -0.47
gyro, -6.20, 0.26, -0.99
gyro, -7.24, 2.66, -1.10
gyro, -7.68, 0.50, -1.39
gyro, -8.93, -5.18, -1.02
gyro, -8.11, -8.21, -1.07
gyro, -6.32, -7.10, -0.63
gyro, -6.50, -2.32, 0.09
gyro, -5.07, 1.48, -1.74
gyro, -4.75, 5.56, -2.50
gyro, -5.18, 8.24, -2.20
gyro, -5.68, 5.13, -2.46
gyro, -4.96, 1.40, -2.75
gyro, -5.37, -1.39, -1.92
gyro, -5.42, -2.47, -1.65
gyro, -5.33, 0.20, -1.27
gyro, -6.89, 0.55, -0.58
gyro, -6.72, -1.51, -0.06
gyro, -5.89, -2.20, 0.05
gyro, -6.14, -1.07, 1.21
gyro, -6.52, 2.26, 1.89
gyro, -5.33, 1.31, 0.81
gyro, -3.37, 1.89, -0.96
gyro, -3.50, 0.67, -1.59
gyro, -3.95, 0.60, -1.08
gyro, -5.05, 0.63, -0.90
gyro, -5.74, 1.39, -0.15
gyro, -6.69, 0.78, 0.75
gyro, -7.42, -0.72, 1.10
gyro, -8.38, -0.35, 1.33
gyro, -8.55, -0.92, 1.62
gyro, -6.98, -0.87, 1.39
gyro, -2.90, 0.15, -1.08
gyro, -2.92, 1.01, -1.88
gyro, -3.28, 3.69, -2.53
gyro, -4.18, 5.95, -1.48
gyro, -5.45, 6.90, -0.95
gyro, -7.66, 4.87, 0.18
gyro, -9.89, 0.17, 1.85
gyro, -10.38, -4.60, 2.41
gyro, -8.95, -6.24, 1.94
gyro, -6.66, -2.38, 1.13
gyro, -5.25, 4.29, -0.78
gyro, -3.86, 5.76, -3.47
gyro, -4.53, 7.76, -3.11
gyro, -5.88, 10.55, -2.27
gyro, -6.82, 6.72, -1.68
gyro, -7.88, -0.24, -0.99
gyro, -8.64, -1.16, 0.44
gyro, -9.16, -2.20, 1.39
gyro, -7.88, -3.31, 0.95
gyro, -6.11, -0.84, -0.29
gyro, -5.50, 1.82, -0.43
gyro, -5.48, 4.87, -0.26
gyro, -5.57, 7.05, -1.02
gyro, -7.01, 8.63, -1.95
gyro, -8.75, 5.28, -1.98
gyro, -8.72, 2.41, -1.02
gyro, -7.71, 4.32, 0.60
gyro, -8.11, 10.82, 2.35
gyro, -5.92, 17.33, -0.15
gyro, -2.43, 23.91, -4.41
gyro, -2.52, 26.14, -6.63
gyro, -1.50, 38.69, -7.51
gyro, -14.00, 24.69, -6.61
gyro, -17.11, 6.14, -7.51
gyro, -18.21, 7.63, -6.64
gyro, -18.89, 12.38, -4.11
gyro, -13.88, 9.21, -4.73
gyro, -6.52, 1.89, -5.02
gyro, -1.80, 8.53, -5.36
