gyro, -18.23, 33.82, -11.68
gyro, -13.16, 19.92, -7.80
gyro, -10.40, 7.42, -4.76
gyro, -5.85, -2.98, -2.31
gyro, -3.59, -8.84, -2.81
gyro, -0.58, -9.80, -3.88
gyro, 0.67, -11.16, -4.60
gyro, 2.08, -13.45, -4.49
gyro, 1.08, -16.34, -3.48
gyro, -0.20, -18.60, -2.47
gyro, -1.98, -15.79, -1.69
gyro, -5.63, -12.99, -0.44
gyro, -7.28, -9.28, -0.15
gyro, -5.15, -9.19, -1.01
gyro, -1.40, -8.02, -2.08
gyro, 2.43, -8.44, -4.66
gyro, 6.67, -6.76, -6.12
gyro, 5.65, -3.59, -6.84
gyro, 3.97, -1.62, -6.21
gyro, 3.44, 0.31, -5.77
gyro, 0.50, 2.23, -5.15
gyro, -2.90, 3.19, -3.44
gyro, -5.68, 3.95, -2.78
gyro, -5.39, 3.85, -3.65
gyro, -2.98, 3.33, -3.57
gyro, 1.28, 2.27, -5.22
gyro, 2.31, -0.93, -5.15
gyro, 2.87, -3.76, -4.31
gyro, 2.95, 2.20, -3.24
gyro, 0.50, 2.27, -2.08
gyro, -3.08, 2.11, -1.34
gyro, -3.40, -1.44, -0.89
gyro, -5.94, -2.93, -1.11
gyro, -6.50, -6.26, -1.16
gyro, -7.47, -5.44, -1.15
gyro, -5.13, -4.56, -0.66
gyro, -4.70, -3.86, -0.38
gyro, -4.08, -4.06, -0.75
gyro, -3.15, -2.21, -1.40
gyro, -3.77, -0.55, -1.77
gyro, -6.46, 0.63, -1.66
gyro, -6.21, -3.30, -1.31
gyro, -6.02, -7.24, -0.98
gyro, -7.33, -9.89, -0.26
gyro, -7.57, -11.22, 0.50
gyro, -7.42, -12.60, 1.18
gyro, -7.21, -12.60, 1.94
gyro, -7.13, -10.34, 0.90
gyro, -5.62, -12.52, 0.20
gyro, -2.67, -12.17, -0.46
gyro, -1.94, -11.05, -1.02
gyro, -2.52, -12.46, -1.02
gyro, -2.34, -12.69, -1.76
gyro, -2.70, -7.16, -2.17
gyro, -5.10, -5.71, -1.30
gyro, -6.90, -7.71, 0.11
gyro, -4.78, -8.35, 0.90
gyro, -2.49, -5.63, 0.63
gyro, -0.96, -1.89, -0.75
gyro, 0.41, 0.00, -1.86
gyro, 2.08, 1.27, -2.72
gyro, 1.76, -3.31, -3.18
gyro, 4.12, -6.24, -3.40
gyro, 4.95, -6.41, -2.46
gyro, 1.15, -5.37, -1.50
gyro, -2.32, -6.14, -1.51
gyro, -5.45, -4.73, -2.32
gyro, -8.17, -3.89, -2.58
gyro, -6.00, 0.93, -2.78
gyro, -2.73, 2.47, -3.60
gyro, -1.60, 3.33, -3.18
gyro, -1.95, 2.32, -2.37
gyro, -1.66, 2.87, -2.56
gyro, -1.88, 4.14, -2.64
gyro, -4.00, -1.16, -1.30
gyro, -7.24, -2.31, -0.66
gyro, -10.44, -2.89, -0.08
gyro, -12.96, -5.45, 1.01
gyro, -12.05, -8.55, 0.89
gyro, -5.98, -5.54, -1.48
gyro, -2.49, 0.64, -3.05
gyro, 0.53, 4.92, -4.41
gyro, 1.57, 6.75, -4.66
gyro, -1.07, 4.08, -4.34
gyro, -3.77, 1.36, -3.33
gyro, -7.65, -1.50, -2.43
gyro, -9.60, -2.79, -1.47
gyro, -11.37, -2.79, -0.21
gyro, -7.50, -7.47, -0.24
gyro, -2.47, -5.88, -0.63
gyro, 0.37, -4.00, -0.50
gyro, -1.66, -1.79, -0.98
gyro, -2.37, -1.82, -1.83
gyro, -2.98, -0.63, -2.87
gyro, -2.96, 1.07, -2.92
gyro, -5.16, 1.91, -1.60
gyro, -8.29, 2.34, -0.87
gyro, -11.56, -1.54, 1.02
gyro, -10.95, -3.68, 0.70
gyro, -7.95, -7.74, -0.63
gyro, -5.45, -6.79, -1.95
gyro, 0.03, -3.08, -3.65
gyro, 1.89, 4.44, -4.12
gyro, 0.85, 8.14, -3.22
gyro, -0.79, 7.37, -2.17
gyro, -3.34, 0.63, -1.57
