gyro, -7.04, -2.46, 1.10
gyro, -4.64, -1.01, -0.43
gyro, -4.93, -2.78, 0.20
gyro, -5.94, -0.14, 0.49
gyro, -5.79, 1.91, -0.52
gyro, -4.47, 4.43, -2.64
gyro, -4.96, 4.09, -2.43
gyro, -6.11, 4.29, -1.48
gyro, -5.47, 2.44, -0.23
gyro, -4.55, 0.55, 0.63
gyro, -4.56, -2.21, 1.91
gyro, -4.98, -2.55, 1.31
gyro, -4.90, -2.47, 0.50
gyro, -4.67, -1.31, -1.48
gyro, -5.44, -0.67, -2.26
gyro, -6.89, 1.25, -2.11
gyro, -6.32, 2.47, -1.62
gyro, -5.42, 0.98, -0.81
gyro, -5.24, -1.08, -0.11
gyro, -5.66, -2.08, 0.12
gyro, -5.94, -1.33, -0.23
gyro, -6.92, -1.28, 0.18
gyro, -7.22, -0.90, -0.60
gyro, -7.11, -0.37, -0.92
gyro, -6.81, 1.15, -1.10
gyro, -1.97, -0.79, -1.94
gyro, -3.11, -1.59, -1.28
gyro, -4.34, 0.96, 0.29
gyro, -5.86, 1.54, 1.59
gyro, -5.94, 0.61, 1.91
gyro, -4.75, -3.82, 1.53
gyro, -4.60, -4.93, 1.91
gyro, -5.56, -3.94, 2.18
gyro, -5.34, -2.81, 1.54
gyro, -3.10, -1.37, 0.15
gyro, -2.98, -3.34, -0.32
gyro, -4.18, -3.13, -0.46
gyro, -5.02, -1.30, -0.43
gyro, -6.00, -0.55, 0.32
gyro, -6.49, -0.89, 0.73
gyro, -6.47, -0.61, 0.70
gyro, -5.80, -1.80, -0.64
gyro, -6.27, -1.04, -1.11
gyro, -5.66, -1.45, -2.06
gyro, -5.73, -2.09, -1.92
gyro, -5.69, -1.63, -1.48
gyro, -5.92, -2.06, -0.63
gyro, -6.18, -2.66, -0.17
gyro, -7.36, -3.13, 0.14
gyro, -7.74, -1.74, 0.50
gyro, -7.36, -1.80, 0.37
gyro, -5.66, -0.43, -1.08
gyro, -4.24, -1.42, -1.98
gyro, -3.18, 0.29, -2.27
gyro, -3.86, 0.55, -2.06
gyro, -5.69, 1.80, -1.08
gyro, -6.34, -1.24, 0.26
gyro, -7.05, -4.32, 1.11
gyro, -5.89, -3.40, 1.68
gyro, -5.30, -3.31, 1.42
gyro, -3.80, -3.89, 0.96
gyro, -2.32, -2.46, -0.02
gyro, -2.12, -3.36, -0.79
gyro, -2.81, -1.01, -1.16
gyro, -4.41, 2.27, -1.10
gyro, -6.58, 2.46, -0.92
gyro, -7.34, 1.40, -0.47
gyro, -7.07, -3.31, 0.44
gyro, -6.58, -3.45, 1.37
gyro, -6.37, -2.56, 1.89
gyro, -3.10, 1.16, -0.50
gyro, -1.88, -1.10, -2.32
gyro, -2.53, -2.06, -2.17
gyro, -3.85, 1.53, -1.34
gyro, -4.73, 4.75, -0.82
gyro, -4.24, 5.54, -0.14
gyro, -4.32, 7.82, 0.02
gyro, -3.92, 4.69, -0.35
gyro, -3.80, -0.61, -0.38
gyro, -4.46, -0.60, -0.15
gyro, -3.88, -4.20, 0.58
gyro, -3.76, -3.10, 1.24
gyro, -4.24, -0.05, 1.77
gyro, -2.34, -0.61, 2.11
gyro, -2.38, 6.05, 3.15
gyro, -2.11, 5.97, 2.98
gyro, -2.61, -1.47, 2.75
gyro, -2.03, -5.53, 2.64
gyro, -2.82, -7.15, 2.89
gyro, -5.40, -5.15, 3.11
gyro, -6.87, -4.43, 1.74
gyro, -7.31, -2.75, 0.92
gyro, -7.92, -0.90, -1.10
gyro, -8.79, -2.55, -2.35
gyro, -8.52, -3.30, -1.79
gyro, -7.95, -2.52, -1.40
gyro, -6.93, 0.21, -1.79
gyro, -6.44, 1.24, -2.81
gyro, -5.48, 2.46, -2.41
gyro, -4.76, -0.44, -0.70
gyro, -4.09, -3.08, 1.08
gyro, -4.37, -7.57, 2.37
gyro, -6.17, -3.31, 3.01
gyro, -6.18, 2.20, 1.57
gyro, -4.95, 7.15, -0.50
gyro, -3.56, 8.47, -2.37
gyro, -3.11, 7.19, -3.53
gyro, -3.08, 7.47, -3.02
gyro, -4.76, 5.40, -2.40
gyro, -6.52, 1.83, -1.63
gyro, -7.66, -1.22, -1.15
gyro, -8.02, -1.65, 0.26
gyro, -7.51, -2.75, 0.98
gyro, -6.20, -1.86, 1.22
gyro, -5.76, 2.47, 1.01
gyro, -6.20, 5.19, 0.75
gyro, -6.61, 5.51, 1.79
gyro, -7.07, 2.93, 2.90
gyro, -8.61, -1.34, 3.85
gyro, -8.24, -5.74, 2.29
gyro, -6.73, -5.10, 0.89
gyro, -5.86, -4.72, 0.11
gyro, -3.77, -3.51, -1.19
gyro, -2.55, -4.27, -1.45
gyro, -2.43, -2.31, -1.44
gyro, -2.47, -3.27, -1.94
gyro, -3.42, -4.29, -1.88
gyro, -4.40, -4.02, -1.59
gyro, -4.87, -3.94, -1.16
gyro, -5.44, -5.85, -0.82
gyro, -4.53, -6.06, -2.64
gyro, -3.11, -5.69, -4.09
gyro, -4.00, -2.69, -3.40
gyro, -3.10, 1.10, 1.19
gyro, -5.53, -0.61, 3.15
gyro, -7.68, 2.21, 3.59
gyro, -8.81, 11.05, 3.19
gyro, -10.14, 14.00, 4.69
gyro, -11.27, 16.84, 6.46
gyro, -10.17, 13.59, 5.63
gyro, -6.56, 5.28, 4.03
gyro, -5.15, -2.12, 3.62
gyro, -3.22, -11.53, 3.34
gyro, -1.50, -12.50, 2.82
gyro, -2.67, -7.28, 2.89
gyro, -5.44, -2.18, 1.91
gyro, -6.82, 0.69, 0.67
gyro, -6.61, 2.08, 0.27
gyro, -5.57, -1.37, 0.44
gyro, -3.92, -3.97, 0.58
gyro, -3.19, -6.82, -0.20
gyro, -3.33, -2.99, -1.18
gyro, -4.23, -0.61, -2.78
gyro, -6.53, 3.77, -4.17
gyro, -7.48, 6.31, -5.57
gyro, -7.54, 7.73, -7.25
gyro, -8.15, 8.63, -8.31
gyro, -7.98, 7.30, -7.51
gyro, -3.63, 4.11, -6.26
gyro, -7.11, 5.65, -2.93
gyro, -4.78, 0.99, -1.53
gyro, -3.57, -1.25, -1.57
gyro, -3.40, -0.21, -1.15
gyro, -2.31, -0.56, -1.05
gyro, -2.29, -1.34, -0.87
gyro, -5.19, -0.37, -1.57
gyro, -6.20, 2.15, -1.57
gyro, -8.00, 2.46, -1.27
gyro, -7.68, 3.04, -2.49
gyro, -5.33, 5.36, -3.40
gyro, -4.72, 4.81, -3.37
gyro, -4.34, 4.55, -3.36
gyro, -4.84, 4.02, -3.74
gyro, -5.80, 4.38, -3.98
gyro, -7.10, 5.01, -2.60
gyro, -8.76, 8.24, -0.61
gyro, -9.56, 12.53, 0.31
gyro, -7.80, 14.76, -0.03
gyro, -4.56, 14.63, -0.69
gyro, -2.20, 15.15, -1.44
gyro, -3.16, 17.25, 0.08
gyro, -4.05, 18.56, 2.11
gyro, -4.34, 16.49, 4.08
gyro, -4.11, 10.12, 5.36
gyro, -5.50, -0.08, 7.44
gyro, -8.60, -7.40, 7.45
gyro, -8.40, -4.31, 4.89
gyro, -7.07, -2.72, 2.49
gyro, -3.07, 5.07, -0.60
gyro, -3.27, 5.57, -2.95
gyro, -4.20, 10.79, -2.52
gyro, -8.27, 12.26, -1.91
gyro, -10.64, 9.83, -4.47
gyro, -12.49, 15.19, -5.10
gyro, -17.34, 12.90, -6.69
gyro, -22.61, 21.48, -9.86
gyro, -13.71, 18.90, -10.06
gyro, -15.69, 10.66, -10.76
gyro, -15.19, 15.30, -11.21
gyro, -13.86, 9.45, -10.31
gyro, -9.82, 11.19, -7.74
gyro, -7.71, 7.63, -3.83
gyro, -4.72, 2.63, -1.07
gyro, -2.34, -1.45, 0.56
gyro, -0.61, -1.10, 2.82
gyro, -1.47, -2.73, 4.81
gyro, -4.66, -8.96, 5.86
gyro, -3.31, -6.82, 5.54
gyro, -0.11, -13.18, 2.37
gyro, 1.19, -8.05, 1.53
gyro, -5.33, -13.30, 3.83
gyro, -7.42, -9.89, 3.44
gyro, -9.91, -4.73, 1.71
gyro, -10.98, 0.76, 1.10
gyro, -11.39, -1.83, 0.87
gyro, -9.28, -4.52, 0.95
gyro, -6.18, -4.09, 1.07
gyro, -4.99, -7.97, 1.02
gyro, -2.52, -8.95, -0.27
gyro, -1.31, -9.21, -0.85
gyro, -1.33, -4.50, 0.14
gyro, -2.70, -0.52, 1.60
gyro, -4.84, -1.28, 2.58
gyro, -6.23, -4.52, 2.44
gyro, -4.34, -7.07, 0.85
gyro, -4.85, -7.02, -0.02
gyro, -5.25, -5.45, -0.50
gyro, -5.28, -4.12, -0.44
gyro, -3.60, -6.41, -0.50
gyro, -1.45, -6.53, -1.33
gyro, -1.80, -4.87, -2.15
gyro, -3.37, -1.47, -2.67
gyro, -3.85, -0.20, -2.63
gyro, -2.81, -2.56, -2.27
gyro, -3.59, -5.76, -0.27
gyro, -4.79, -7.42, 1.47
gyro, -4.78, -8.31, 1.63
gyro, -5.16, -7.34, 0.89
gyro, -2.27, -7.50, -1.76
gyro, -1.44, -2.79, -2.73
gyro, -2.96, 0.47, -2.43
gyro, -2.85, 0.23, -1.83
gyro, -3.21, -1.33, -1.30
gyro, -6.15, -3.24, -0.67
gyro, -6.69, -1.01, -0.96
gyro, -7.74, -1.86, 0.20
gyro, -5.65, -3.62, -0.75
gyro, -3.33, -6.73, -2.32
gyro, -2.67, -6.92, -1.80
gyro, -3.47, -2.27, -0.20
gyro, -2.95, -2.46, 0.56
gyro, -3.25, -3.48, 0.06
gyro, -6.15, -2.95, -2.79
gyro, -8.69, -2.24, -2.78
gyro, -9.05, -4.09, -2.38
gyro, -8.72, -3.91, -1.16
gyro, -8.27, -2.70, 0.20
gyro, -5.66, -0.31, -0.93
gyro, -3.18, 0.11, -0.64
gyro, -1.85, -0.53, 0.11
gyro, -2.34, 0.03, -1.60
gyro, -2.38, 1.68, -2.53
gyro, -4.85, -1.50, -1.08
gyro, -5.66, 0.85, 0.55
gyro, -6.08, -0.23, 2.14
gyro, -7.10, -2.23, 3.42
gyro, -6.99, -0.47, 3.79
gyro, -3.91, 4.38, 3.86
gyro, -1.88, 11.42, 2.96
gyro, -3.02, 16.18, 1.50
gyro, -5.47, 22.44, -0.35
gyro, -4.82, 23.47, -0.85
gyro, -3.28, 19.71, 1.25
gyro, -2.31, 14.63, -0.20
gyro, -9.48, -13.10, 9.71
gyro, -3.65, 4.58, 11.56
gyro, -3.02, 1.63, 9.98
gyro, -5.97, 0.44, 10.17
gyro, -2.11, 3.69, 5.48
gyro, -1.56, -1.76, 2.12
gyro, -1.40, 2.67, -1.71
gyro, -0.24, 2.99, -5.18
gyro, -1.56, 2.21, -5.62
gyro, -5.24, 3.51, -5.92
gyro, -9.34, -1.36, -5.28
gyro, -12.32, -4.73, -3.94
gyro, -12.92, -7.21, -3.97
gyro, -12.02, -7.24, -4.46
gyro, -10.35, -0.12, -5.16
gyro, -7.74, 7.10, -4.93
gyro, -6.93, 8.75, -4.21
gyro, -4.60, 10.38, -4.84
gyro, -3.04, 7.95, -4.53
gyro, -4.06, 4.61, -3.01
gyro, -5.13, -0.29, -0.61
gyro, -8.05, 4.78, 2.92
gyro, -3.48, -1.34, 5.77
gyro, -2.00, 7.18, 4.06
gyro, -0.56, 6.78, 1.71
gyro, -1.21, 6.58, 0.09
gyro, -0.67, 6.66, -2.46
gyro, -1.44, 4.21, -2.40
gyro, -2.29, -1.54, -1.28
gyro, -3.82, -4.72, 0.98
gyro, -4.20, -7.73, 3.79
gyro, -5.57, -8.60, 6.26
gyro, -6.69, -6.75, 5.40
gyro, -5.85, -2.78, 2.29
gyro, -6.52, 0.14, -0.41
gyro, -6.84, 2.46, -3.44
gyro, -8.53, 4.50, -5.82
gyro, -8.95, 6.67, -7.34
gyro, -9.30, 3.54, -6.11
gyro, -9.56, 0.15, -4.40
gyro, -8.61, -1.42, -0.99
gyro, -6.93, -2.87, -1.10
gyro, -5.57, -0.23, -0.79
gyro, -4.50, 4.05, -0.96
gyro, -3.01, 4.93, -0.79
gyro, -0.84, 3.39, -0.49
gyro, -1.76, -1.66, 2.08
gyro, -2.27, -3.79, 4.75
gyro, -4.26, -3.89, 6.02
gyro, -6.73, -2.12, 6.26
gyro, -7.39, -1.19, 5.42
gyro, -7.19, -1.36, 4.72
gyro, -6.55, -1.66, 2.81
gyro, -4.70, 0.81, -0.56
gyro, -3.97, 3.82, -2.40
gyro, -3.53, 5.69, -2.69
gyro, -5.25, 2.29, -1.36
gyro, -7.94, 0.98, 0.41
gyro, -10.64, 0.70, 1.31
gyro, -11.39, -1.07, 2.11
gyro, -10.67, -4.64, 2.23
gyro, -8.09, -5.60, 1.33
gyro, -6.82, -3.30, 0.85
gyro, -5.04, 1.10, -0.85
gyro, -4.72, 5.04, -2.35
gyro, -8.90, 7.56, -0.63
gyro, -6.27, 9.04, -1.25
gyro, -6.53, 4.78, -1.04
gyro, -10.34, 5.60, 0.35
gyro, -15.65, 6.70, -0.06
