acce, 0.14, -0.11, 1.01
acce, 0.17, -0.10, 1.02
acce, 0.21, -0.08, 0.98
acce, 0.25, -0.08, 1.00
acce, 0.29, -0.09, 1.01
acce, 0.30, -0.09, 0.98
acce, 0.28, -0.08, 0.99
acce, 0.21, -0.09, 0.99
acce, 0.12, -0.09, 1.01
acce, 0.14, -0.10, 1.06
acce, 0.23, -0.11, 1.08
acce, 0.24, -0.09, 1.09
acce, 0.31, -0.09, 1.08
acce, 0.32, -0.07, 1.05
acce, 0.34, -0.06, 1.01
acce, 0.32, -0.06, 0.98
acce, 0.33, -0.06, 0.97
acce, 0.32, -0.07, 0.99
acce, 0.31, -0.08, 1.00
acce, 0.28, -0.09, 1.00
acce, 0.28, -0.10, 1.01
acce, 0.27, -0.10, 1.01
acce, 0.27, -0.10, 1.00
acce, 0.25, -0.11, 1.02
acce, 0.23, -0.11, 1.02
acce, 0.22, -0.11, 1.02
acce, 0.20, -0.12, 1.07
acce, 0.19, -0.13, 1.08
acce, 0.18, -0.12, 1.06
acce, 0.19, -0.12, 1.02
acce, 0.22, -0.11, 1.00
acce, 0.24, -0.10, 0.99
acce, 0.25, -0.10, 0.97
acce, 0.25, -0.09, 0.94
acce, 0.25, -0.10, 0.96
acce, 0.25, -0.10, 0.99
acce, 0.26, -0.10, 1.02
acce, 0.26, -0.11, 1.05
acce, 0.23, -0.11, 1.06
acce, 0.25, -0.11, 1.08
acce, 0.29, -0.10, 1.06
acce, 0.32, -0.10, 1.06
acce, 0.32, -0.10, 1.03
acce, 0.31, -0.10, 1.03
acce, 0.27, -0.11, 1.05
acce, 0.25, -0.12, 1.04
acce, 0.22, -0.11, 1.03
acce, 0.25, -0.11, 1.03
acce, 0.28, -0.11, 1.01
acce, 0.30, -0.11, 1.01
acce, 0.28, -0.12, 1.04
acce, 0.24, -0.13, 1.03
acce, 0.32, -0.11, 1.04
acce, 0.18, -0.09, 1.17
acce, 0.26, -0.12, 1.08
acce, 0.32, -0.12, 1.06
acce, 0.23, -0.12, 1.03
acce, 0.16, -0.13, 1.00
acce, 0.22, -0.11, 1.01
acce, 0.23, -0.11, 1.02
acce, 0.28, -0.11, 1.04
acce, 0.27, -0.11, 1.04
acce, 0.27, -0.12, 1.08
acce, 0.29, -0.11, 1.08
acce, 0.28, -0.12, 1.06
acce, 0.21, -0.10, 0.99
acce, 0.22, -0.10, 0.96
acce, 0.24, -0.10, 0.94
acce, 0.25, -0.09, 0.95
acce, 0.26, -0.10, 0.96
acce, 0.27, -0.09, 0.98
acce, 0.28, -0.10, 1.01
acce, 0.28, -0.11, 1.04
acce, 0.29, -0.11, 1.05
acce, 0.30, -0.11, 1.08
acce, 0.27, -0.11, 1.05
acce, 0.23, -0.11, 1.00
acce, 0.22, -0.12, 1.00
acce, 0.22, -0.11, 1.02
acce, 0.24, -0.13, 1.04
acce, 0.24, -0.10, 1.02
acce, 0.27, -0.10, 1.04
acce, 0.27, -0.10, 1.02
acce, 0.26, -0.09, 1.04
acce, 0.31, -0.11, 1.04
acce, 0.28, -0.10, 1.03
acce, 0.27, -0.10, 0.99
acce, 0.28, -0.10, 0.99
acce, 0.27, -0.11, 1.03
acce, 0.25, -0.10, 1.03
acce, 0.27, -0.11, 1.02
acce, 0.27, -0.11, 1.02
acce, 0.27, -0.11, 1.05
acce, 0.27, -0.10, 1.06
acce, 0.26, -0.11, 1.04
acce, 0.27, -0.11, 1.02
acce, 0.25, -0.11, 1.03
acce, 0.26, -0.10, 1.05
acce, 0.27, -0.11, 1.06
acce, 0.26, -0.10, 1.04
acce, 0.25, -0.11, 1.03
acce, 0.26, -0.11, 1.02
acce, 0.27, -0.10, 0.98
acce, 0.27, -0.10, 1.01
acce, 0.32, -0.10, 1.04
acce, 0.31, -0.09, 1.03
acce, 0.29, -0.09, 1.01
acce, 0.30, -0.09, 0.95
acce, 0.27, -0.09, 0.96
acce, 0.25, -0.10, 0.97
acce, 0.23, -0.10, 0.97
acce, 0.24, -0.10, 0.98
acce, 0.27, -0.10, 1.01
acce, 0.30, -0.10, 1.05
acce, 0.29, -0.11, 1.03
acce, 0.28, -0.10, 1.02
acce, 0.26, -0.10, 0.99
acce, 0.26, -0.10, 1.00
acce, 0.26, -0.10, 1.00
acce, 0.25, -0.11, 1.02
acce, 0.26, -0.11, 1.05
acce, 0.27, -0.12, 1.08
acce, 0.30, -0.11, 1.10
acce, 0.27, -0.09, 1.00
acce, 0.27, -0.08, 0.99
acce, 0.28, -0.09, 0.99
acce, 0.29, -0.09, 0.99
acce, 0.30, -0.10, 0.99
acce, 0.29, -0.10, 0.98
acce, 0.25, -0.10, 0.97
acce, 0.24, -0.10, 0.96
acce, 0.25, -0.11, 1.00
acce, 0.27, -0.10, 1.04
acce, 0.30, -0.10, 1.05
acce, 0.32, -0.09, 1.06
acce, 0.30, -0.10, 1.04
acce, 0.28, -0.09, 1.02
acce, 0.27, -0.09, 1.02
acce, 0.26, -0.10, 1.01
acce, 0.25, -0.10, 1.01
acce, 0.26, -0.11, 1.01
acce, 0.26, -0.11, 1.00
acce, 0.23, -0.11, 0.99
acce, 0.24, -0.11, 1.00
acce, 0.26, -0.11, 1.02
acce, 0.26, -0.09, 1.01
acce, 0.29, -0.10, 1.04
acce, 0.30, -0.09, 1.07
acce, 0.29, -0.09, 1.06
acce, 0.27, -0.09, 1.04
acce, 0.26, -0.08, 1.01
acce, 0.27, -0.09, 0.99
acce, 0.25, -0.08, 0.98
acce, 0.25, -0.09, 0.97
acce, 0.27, -0.10, 0.99
acce, 0.27, -0.10, 1.00
acce, 0.26, -0.11, 1.03
acce, 0.29, -0.12, 1.07
acce, 0.31, -0.11, 1.07
acce, 0.30, -0.10, 1.04
acce, 0.29, -0.11, 1.02
acce, 0.26, -0.10, 1.00
acce, 0.25, -0.10, 0.96
acce, 0.22, -0.09, 0.92
acce, 0.21, -0.11, 0.94
acce, 0.25, -0.12, 0.98
acce, 0.28, -0.12, 1.03
acce, 0.30, -0.12, 1.06
acce, 0.35, -0.12, 1.10
acce, 0.34, -0.12, 1.07
acce, 0.28, -0.09, 0.97
acce, 0.26, -0.11, 0.98
acce, 0.24, -0.11, 0.97
acce, 0.22, -0.10, 0.98
acce, 0.24, -0.11, 0.98
acce, 0.25, -0.11, 1.01
acce, 0.27, -0.11, 1.03
acce, 0.31, -0.12, 1.04
acce, 0.29, -0.11, 1.03
acce, 0.30, -0.11, 1.03
acce, 0.31, -0.11, 1.01
acce, 0.30, -0.10, 0.99
acce, 0.25, -0.10, 0.97
acce, 0.24, -0.11, 0.99
acce, 0.25, -0.11, 1.01
acce, 0.30, -0.12, 1.04
acce, 0.38, -0.11, 1.08
acce, 0.39, -0.10, 1.09
acce, 0.32, -0.10, 1.03
acce, 0.17, -0.15, 1.04
acce, 0.19, -0.10, 0.97
acce, 0.20, -0.09, 0.96
acce, 0.21, -0.10, 0.96
acce, 0.20, -0.13, 1.08
acce, 0.22, -0.14, 1.15
acce, 0.24, -0.14, 1.19
acce, 0.26, -0.14, 1.19
acce, 0.23, -0.13, 1.14
acce, 0.22, -0.12, 1.08
acce, 0.15, -0.12, 1.04
acce, 0.14, -0.13, 0.98
acce, 0.16, -0.12, 0.99
acce, 0.13, -0.13, 1.04
acce, 0.18, -0.14, 1.10
acce, 0.25, -0.13, 1.15
acce, 0.21, -0.11, 1.04
acce, 0.16, -0.11, 1.04
acce, 0.17, -0.10, 1.01
acce, 0.15, -0.09, 0.96
acce, 0.12, -0.09, 0.91
acce, 0.13, -0.10, 0.95
acce, 0.22, -0.10, 1.02
acce, 0.25, -0.10, 1.05
acce, 0.25, -0.10, 1.04
acce, 0.23, -0.10, 1.05
acce, 0.23, -0.10, 1.06
acce, 0.16, -0.11, 1.04
acce, 0.15, -0.10, 1.05
acce, 0.14, -0.11, 1.02
acce, 0.14, -0.11, 1.00
acce, 0.16, -0.11, 1.04
acce, 0.19, -0.10, 1.05
acce, 0.21, -0.09, 1.04
acce, 0.17, -0.08, 1.00
acce, 0.19, -0.09, 1.03
acce, 0.19, -0.09, 1.03
acce, 0.18, -0.10, 1.02
acce, 0.19, -0.09, 1.03
acce, 0.22, -0.09, 1.01
acce, 0.20, -0.09, 1.01
acce, 0.18, -0.09, 0.98
acce, 0.18, -0.10, 1.01
acce, 0.19, -0.10, 1.04
acce, 0.17, -0.10, 1.05
acce, 0.19, -0.10, 1.04
acce, 0.22, -0.10, 1.04
acce, 0.20, -0.10, 1.06
acce, 0.19, -0.10, 1.06
acce, 0.16, -0.12, 1.11
acce, 0.17, -0.13, 1.12
acce, 0.17, -0.10, 1.12
acce, 0.14, -0.10, 1.07
acce, 0.12, -0.10, 1.05
acce, 0.11, -0.11, 1.06
acce, 0.15, -0.11, 1.08
acce, 0.14, -0.10, 1.10
acce, 0.13, -0.09, 1.03
acce, 0.12, -0.09, 1.02
acce, 0.17, -0.10, 1.04
acce, 0.16, -0.09, 1.03
acce, 0.04, -0.10, 1.02
acce, 0.04, -0.10, 1.03
acce, 0.08, -0.09, 1.01
acce, 0.12, -0.09, 1.01
acce, 0.14, -0.09, 1.05
acce, 0.16, -0.09, 1.10
acce, 0.16, -0.09, 1.09
acce, 0.16, -0.09, 1.06
acce, 0.17, -0.08, 1.02
acce, 0.15, -0.08, 0.99
acce, 0.12, -0.07, 0.99
acce, 0.12, -0.08, 1.00
acce, 0.15, -0.09, 1.03
acce, 0.16, -0.09, 1.04
acce, 0.14, -0.10, 1.06
acce, 0.12, -0.10, 1.07
acce, 0.12, -0.09, 1.04
acce, 0.11, -0.08, 1.03
acce, 0.13, -0.09, 1.03
acce, 0.16, -0.09, 1.07
acce, 0.20, -0.09, 1.09
acce, 0.20, -0.10, 1.09
acce, 0.19, -0.09, 1.06
acce, 0.11, -0.09, 0.98
acce, 0.10, -0.08, 0.97
acce, 0.09, -0.08, 0.97
acce, 0.11, -0.08, 1.00
acce, 0.13, -0.10, 1.05
acce, 0.16, -0.11, 1.08
acce, 0.18, -0.11, 1.12
acce, 0.20, -0.11, 1.15
acce, 0.17, -0.11, 1.14
acce, 0.13, -0.10, 1.07
acce, 0.12, -0.09, 1.03
acce, 0.11, -0.08, 0.99
acce, 0.10, -0.10, 0.97
acce, 0.12, -0.09, 0.99
acce, 0.13, -0.08, 1.01
acce, 0.14, -0.09, 1.04
acce, 0.18, -0.10, 1.12
acce, 0.18, -0.10, 1.15
acce, 0.17, -0.10, 1.14
acce, 0.17, -0.10, 1.12
acce, 0.16, -0.09, 1.08
acce, 0.16, -0.09, 1.03
acce, 0.13, -0.08, 0.99
acce, 0.10, -0.08, 0.97
acce, 0.10, -0.08, 0.98
acce, 0.14, -0.08, 1.03
acce, 0.16, -0.09, 1.07
acce, 0.19, -0.09, 1.11
acce, 0.22, -0.10, 1.12
acce, 0.23, -0.09, 1.10
acce, 0.27, -0.10, 1.08
acce, 0.28, -0.10, 1.05
acce, 0.20, -0.10, 1.02
acce, 0.12, -0.10, 0.96
acce, 0.11, -0.10, 0.94
acce, 0.07, -0.12, 1.01
acce, 0.09, -0.13, 1.09
acce, 0.10, -0.12, 1.11
acce, 0.14, -0.12, 1.12
acce, 0.18, -0.11, 1.13
acce, 0.20, -0.11, 1.12
acce, 0.18, -0.11, 1.07
acce, 0.16, -0.10, 1.02
acce, 0.13, -0.10, 0.97
acce, 0.07, -0.10, 0.93
acce, 0.10, -0.11, 1.01
acce, 0.12, -0.11, 1.04
acce, 0.15, -0.11, 1.11
acce, 0.18, -0.10, 1.09
acce, 0.16, -0.11, 1.07
acce, 0.16, -0.11, 1.06
acce, 0.14, -0.11, 1.03
acce, 0.11, -0.09, 1.01
acce, 0.11, -0.11, 0.98
acce, 0.10, -0.10, 0.99
acce, 0.09, -0.10, 0.99
acce, 0.10, -0.11, 1.05
acce, 0.18, -0.12, 1.12
acce, 0.16, -0.13, 1.12
acce, 0.14, -0.11, 1.05
acce, 0.12, -0.10, 1.00
acce, 0.12, -0.09, 0.97
acce, 0.12, -0.08, 0.95
acce, 0.14, -0.08, 0.94
acce, 0.18, -0.10, 1.01
acce, 0.21, -0.10, 1.07
acce, 0.20, -0.11, 1.11
acce, 0.22, -0.11, 1.12
acce, 0.22, -0.12, 1.13
acce, 0.14, -0.12, 1.12
acce, 0.12, -0.11, 1.09
acce, 0.10, -0.11, 1.05
acce, 0.10, -0.11, 1.03
acce, 0.10, -0.12, 1.02
acce, 0.11, -0.12, 1.03
acce, 0.17, -0.11, 1.05
acce, 0.21, -0.11, 1.08
acce, 0.20, -0.11, 1.07
acce, 0.18, -0.10, 1.04
acce, 0.16, -0.10, 1.00
acce, 0.17, -0.10, 1.01
acce, 0.17, -0.11, 1.03
acce, 0.16, -0.12, 1.06
acce, 0.16, -0.11, 1.06
acce, 0.17, -0.10, 1.04
acce, 0.17, -0.09, 1.01
acce, 0.15, -0.09, 0.99
acce, 0.16, -0.10, 1.02
acce, 0.14, -0.10, 1.03
acce, 0.11, -0.11, 1.03
acce, 0.08, -0.12, 1.03
acce, 0.07, -0.13, 1.01
acce, 0.08, -0.13, 1.02
acce, 0.10, -0.13, 1.07
acce, 0.12, -0.12, 1.10
acce, 0.13, -0.11, 1.09
acce, 0.13, -0.11, 1.04
acce, 0.13, -0.10, 1.03
acce, 0.13, -0.10, 1.01
acce, 0.12, -0.11, 1.00
acce, 0.13, -0.11, 1.00
acce, 0.14, -0.11, 1.01
acce, 0.14, -0.11, 1.02
acce, 0.15, -0.11, 1.02
acce, 0.15, -0.11, 1.03
acce, 0.17, -0.11, 1.02
acce, 0.19, -0.11, 1.05
acce, 0.19, -0.11, 1.06
acce, 0.18, -0.10, 1.07
acce, 0.19, -0.11, 1.07
acce, 0.18, -0.11, 1.07
acce, 0.17, -0.12, 1.09
acce, 0.15, -0.13, 1.09
acce, 0.15, -0.13, 1.12
acce, 0.15, -0.13, 1.07
acce, 0.15, -0.12, 1.07
acce, 0.15, -0.11, 1.01
acce, 0.12, -0.11, 1.00
acce, 0.11, -0.11, 1.01
acce, 0.11, -0.11, 1.03
acce, 0.13, -0.11, 1.06
acce, 0.16, -0.11, 1.09
acce, 0.18, -0.11, 1.13
acce, 0.20, -0.11, 1.16
acce, 0.22, -0.11, 1.14
acce, 0.18, -0.11, 1.08
acce, 0.16, -0.11, 1.03
