acce, 0.02, -0.01, 1.07
acce, 0.04, -0.01, 1.09
acce, 0.05, -0.01, 1.09
acce, 0.05, -0.00, 1.09
acce, 0.04, 0.00, 1.06
acce, 0.03, -0.01, 1.04
acce, 0.02, -0.02, 1.06
acce, 0.02, -0.01, 1.07
acce, 0.04, -0.02, 1.07
acce, 0.03, -0.02, 1.06
acce, 0.01, -0.02, 1.05
acce, 0.02, -0.02, 1.06
acce, 0.00, -0.02, 1.05
acce, 0.02, -0.02, 1.07
acce, 0.03, -0.02, 1.07
acce, 0.02, -0.03, 1.07
acce, -0.01, -0.02, 1.07
acce, -0.04, -0.02, 1.05
acce, -0.03, -0.01, 1.06
acce, 0.02, -0.02, 1.10
acce, 0.05, -0.02, 1.10
acce, 0.04, -0.02, 1.10
acce, 0.03, -0.01, 1.05
acce, -0.01, -0.01, 1.02
acce, -0.01, -0.02, 1.03
acce, 0.02, -0.01, 1.06
acce, 0.03, -0.02, 1.07
acce, 0.01, -0.02, 1.07
acce, 0.00, -0.01, 1.10
acce, 0.01, -0.01, 1.08
acce, 0.03, -0.01, 1.05
acce, 0.05, -0.00, 1.02
acce, 0.05, -0.01, 1.02
acce, 0.03, -0.01, 1.04
acce, 0.04, -0.02, 1.08
acce, 0.04, -0.02, 1.08
acce, 0.03, -0.01, 1.07
acce, 0.03, -0.02, 1.06
acce, 0.01, -0.02, 1.06
acce, -0.01, -0.02, 1.04
acce, 0.03, -0.02, 1.05
acce, 0.05, -0.01, 1.05
acce, 0.04, -0.01, 1.03
acce, 0.05, -0.01, 1.05
acce, 0.05, -0.02, 1.09
acce, 0.04, -0.03, 1.11
acce, 0.02, -0.03, 1.08
acce, 0.03, -0.02, 1.05
acce, -0.00, -0.03, 1.02
acce, -0.05, -0.04, 1.01
acce, -0.04, -0.02, 1.05
acce, -0.04, -0.02, 1.07
acce, -0.02, -0.04, 1.08
acce, -0.00, -0.03, 1.11
acce, 0.04, -0.03, 1.11
acce, 0.06, -0.02, 1.11
acce, 0.08, -0.01, 1.07
acce, 0.07, 0.00, 1.02
acce, 0.06, 0.00, 0.99
acce, -0.01, -0.01, 1.03
acce, -0.05, -0.02, 1.07
acce, -0.05, -0.04, 1.12
acce, -0.04, -0.04, 1.12
acce, -0.00, -0.03, 1.10
acce, 0.04, -0.02, 1.09
acce, 0.05, -0.02, 1.04
acce, 0.04, -0.00, 1.00
acce, 0.03, 0.00, 0.98
acce, -0.00, 0.00, 0.98
acce, -0.01, -0.01, 1.01
acce, -0.01, -0.02, 1.06
acce, -0.00, -0.02, 1.09
acce, 0.01, -0.03, 1.11
acce, -0.03, -0.04, 1.13
acce, -0.05, -0.03, 1.10
acce, -0.04, -0.03, 1.09
acce, -0.00, -0.02, 1.07
acce, 0.04, -0.02, 1.03
acce, 0.07, -0.00, 1.03
acce, 0.10, -0.01, 1.01
acce, 0.10, -0.02, 1.02
acce, 0.07, -0.02, 1.03
acce, 0.06, -0.04, 1.06
acce, 0.03, -0.04, 1.10
acce, -0.00, -0.05, 1.08
acce, -0.01, -0.04, 1.09
acce, -0.02, -0.04, 1.09
acce, 0.02, -0.02, 1.08
acce, 0.03, -0.02, 1.09
acce, 0.04, -0.02, 1.08
acce, 0.05, -0.02, 1.08
acce, 0.07, -0.01, 1.07
acce, 0.10, -0.00, 1.02
acce, 0.09, -0.00, 1.01
acce, 0.07, -0.01, 1.01
acce, 0.05, -0.02, 1.02
acce, 0.02, -0.02, 1.06
acce, -0.02, -0.03, 1.09
acce, -0.05, -0.03, 1.09
acce, -0.03, -0.04, 1.09
acce, 0.01, -0.04, 1.10
acce, 0.02, -0.03, 1.09
acce, 0.06, -0.02, 1.08
acce, 0.04, -0.02, 1.08
acce, 0.02, -0.02, 1.04
acce, 0.02, -0.01, 1.03
acce, 0.03, -0.01, 1.00
acce, 0.02, 0.01, 1.01
acce, 0.01, -0.01, 1.03
acce, 0.00, -0.02, 1.08
acce, 0.01, -0.03, 1.14
acce, -0.01, -0.02, 1.14
acce, -0.03, -0.02, 1.09
acce, -0.02, -0.01, 1.06
acce, 0.02, -0.01, 1.05
acce, 0.06, -0.02, 1.05
acce, 0.06, -0.01, 1.01
acce, 0.01, -0.02, 1.00
acce, -0.01, -0.03, 1.05
acce, -0.03, -0.04, 1.11
acce, -0.01, -0.06, 1.17
acce, 0.02, -0.04, 1.16
acce, 0.03, -0.03, 1.10
acce, 0.02, -0.01, 1.04
acce, 0.01, -0.01, 1.02
acce, -0.02, -0.01, 1.01
acce, -0.01, -0.03, 1.03
acce, 0.03, -0.03, 1.06
acce, 0.07, -0.02, 1.07
acce, 0.08, -0.02, 1.07
acce, 0.07, -0.02, 1.08
acce, 0.05, -0.03, 1.10
acce, 0.02, -0.02, 1.07
acce, 0.02, -0.02, 1.04
acce, 0.02, -0.02, 1.03
acce, 0.02, -0.02, 1.02
acce, 0.01, -0.03, 1.05
acce, -0.00, -0.03, 1.05
acce, -0.00, -0.03, 1.07
acce, -0.02, -0.03, 1.09
acce, 0.02, -0.03, 1.13
acce, 0.04, -0.04, 1.11
acce, 0.05, -0.02, 1.06
acce, 0.06, -0.02, 1.00
acce, 0.06, -0.01, 1.00
acce, 0.02, -0.02, 1.05
acce, 0.01, -0.04, 1.08
acce, 0.01, -0.03, 1.10
acce, 0.01, -0.04, 1.09
acce, 0.02, -0.03, 1.10
acce, 0.02, -0.03, 1.10
acce, 0.04, -0.03, 1.06
acce, 0.05, -0.02, 1.04
acce, 0.07, -0.02, 1.02
acce, 0.06, -0.02, 1.00
