acce, 0.18, -0.13, 1.06
acce, 0.18, -0.13, 1.08
acce, 0.19, -0.13, 1.08
acce, 0.17, -0.12, 1.07
acce, 0.16, -0.13, 1.05
acce, 0.16, -0.13, 1.05
acce, 0.16, -0.13, 1.03
acce, 0.16, -0.12, 1.02
acce, 0.16, -0.12, 1.02
acce, 0.15, -0.13, 1.03
acce, 0.19, -0.10, 1.02
acce, 0.23, -0.13, 1.01
acce, 0.23, -0.13, 1.04
acce, 0.24, -0.13, 1.02
acce, 0.24, -0.13, 1.01
acce, 0.23, -0.13, 1.01
acce, 0.21, -0.13, 1.01
acce, 0.19, -0.12, 0.99
acce, 0.18, -0.12, 0.99
acce, 0.21, -0.12, 1.00
acce, 0.22, -0.13, 1.04
acce, 0.23, -0.13, 1.03
acce, 0.22, -0.12, 1.03
acce, 0.21, -0.13, 1.04
acce, 0.20, -0.13, 1.02
acce, 0.19, -0.14, 1.03
acce, 0.18, -0.13, 1.03
acce, 0.18, -0.14, 1.04
acce, 0.16, -0.14, 1.05
acce, 0.17, -0.15, 1.05
acce, 0.19, -0.14, 1.05
acce, 0.20, -0.14, 1.05
acce, 0.22, -0.14, 1.04
acce, 0.24, -0.13, 1.03
acce, 0.24, -0.12, 1.02
acce, 0.24, -0.13, 1.02
acce, 0.22, -0.12, 1.04
acce, 0.21, -0.13, 1.05
acce, 0.21, -0.13, 1.04
acce, 0.18, -0.13, 1.05
acce, 0.20, -0.13, 1.08
acce, 0.20, -0.13, 1.10
acce, 0.19, -0.13, 1.12
acce, 0.21, -0.13, 1.15
acce, 0.20, -0.14, 1.21
acce, 0.20, -0.18, 1.29
acce, 0.24, -0.15, 1.31
acce, 0.31, -0.14, 1.26
acce, 0.32, -0.14, 1.28
acce, 0.25, -0.15, 1.25
acce, 0.21, -0.16, 1.27
acce, 0.20, -0.16, 1.30
acce, 0.24, -0.17, 1.32
acce, 0.29, -0.17, 1.33
acce, 0.29, -0.17, 1.35
acce, 0.26, -0.18, 1.33
acce, 0.25, -0.17, 1.29
acce, 0.22, -0.16, 1.27
acce, 0.18, -0.16, 1.21
acce, 0.19, -0.15, 1.19
acce, 0.19, -0.13, 1.18
acce, 0.23, -0.13, 1.18
acce, 0.24, -0.11, 1.17
acce, 0.28, -0.10, 1.18
acce, 0.27, -0.10, 1.18
acce, 0.29, -0.09, 1.17
acce, 0.28, -0.09, 1.16
acce, 0.27, -0.08, 1.13
acce, 0.24, -0.07, 1.09
acce, 0.20, -0.06, 1.06
acce, 0.21, -0.06, 1.06
acce, 0.24, -0.04, 1.06
acce, 0.22, -0.04, 1.05
acce, 0.23, -0.02, 1.05
acce, 0.23, -0.02, 1.07
acce, 0.26, -0.01, 1.06
acce, 0.27, -0.01, 1.08
acce, 0.26, -0.03, 1.09
acce, 0.17, 0.00, 1.13
acce, 0.28, -0.02, 1.19
acce, 0.31, -0.00, 1.22
acce, 0.31, -0.02, 1.20
acce, 0.33, -0.01, 1.18
acce, 0.32, 0.02, 1.13
acce, 0.31, 0.01, 1.18
acce, 0.29, -0.00, 1.13
acce, 0.26, -0.01, 1.07
acce, 0.30, 0.00, 1.07
acce, 0.30, 0.01, 1.10
acce, 0.28, 0.02, 1.09
acce, 0.30, 0.04, 1.03
acce, 0.26, 0.05, 1.02
acce, 0.29, 0.05, 1.04
acce, 0.28, 0.07, 1.00
acce, 0.26, 0.08, 0.96
acce, 0.26, 0.09, 0.99
acce, 0.30, 0.08, 0.99
acce, 0.30, 0.11, 0.99
acce, 0.26, 0.10, 1.00
acce, 0.26, 0.12, 0.95
acce, 0.23, 0.14, 0.90
acce, 0.21, 0.15, 0.94
acce, 0.26, 0.16, 0.94
acce, 0.23, 0.16, 0.94
acce, 0.24, 0.15, 0.96
acce, 0.25, 0.14, 0.96
acce, 0.24, 0.16, 0.97
acce, 0.27, 0.16, 1.05
acce, 0.26, 0.17, 1.01
acce, 0.22, 0.17, 0.97
acce, 0.21, 0.19, 0.95
acce, 0.21, 0.20, 0.95
acce, 0.14, 0.23, 0.92
acce, 0.20, 0.21, 0.91
acce, 0.18, 0.23, 0.96
acce, 0.23, 0.25, 0.97
acce, 0.28, 0.25, 1.01
acce, 0.27, 0.25, 1.01
acce, 0.28, 0.25, 0.97
acce, 0.27, 0.25, 0.97
acce, 0.26, 0.25, 0.97
acce, 0.23, 0.28, 0.98
acce, 0.24, 0.28, 0.95
acce, 0.25, 0.28, 0.94
acce, 0.27, 0.28, 0.93
acce, 0.23, 0.31, 1.00
acce, 0.26, 0.30, 0.96
acce, 0.26, 0.30, 0.95
acce, 0.27, 0.29, 0.96
acce, 0.24, 0.29, 0.96
acce, 0.26, 0.31, 0.91
acce, 0.24, 0.32, 0.88
acce, 0.29, 0.32, 0.93
acce, 0.32, 0.34, 0.95
acce, 0.26, 0.39, 0.86
acce, 0.22, 0.27, 0.94
acce, 0.23, 0.30, 0.90
acce, 0.17, 0.30, 0.97
acce, 0.21, 0.31, 0.99
acce, 0.22, 0.31, 0.92
acce, 0.21, 0.32, 0.91
acce, 0.16, 0.31, 0.99
acce, 0.23, 0.32, 0.94
acce, 0.18, 0.33, 0.93
acce, 0.20, 0.35, 0.92
acce, 0.25, 0.37, 0.95
acce, 0.25, 0.35, 0.93
acce, 0.22, 0.33, 0.96
acce, 0.25, 0.34, 0.93
acce, 0.26, 0.34, 0.96
acce, 0.26, 0.34, 0.95
acce, 0.22, 0.34, 0.90
acce, 0.19, 0.35, 0.84
acce, 0.20, 0.38, 0.83
acce, 0.16, 0.39, 0.80
acce, 0.16, 0.44, 0.77
acce, 0.18, 0.46, 0.75
acce, 0.22, 0.53, 0.69
acce, 0.21, 0.50, 0.70
acce, 0.16, 0.49, 0.72
acce, 0.15, 0.51, 0.69
acce, 0.19, 0.54, 0.64
acce, 0.21, 0.51, 0.70
acce, 0.15, 0.51, 0.71
acce, 0.14, 0.51, 0.73
acce, 0.14, 0.54, 0.69
acce, 0.11, 0.54, 0.72
acce, 0.14, 0.52, 0.76
acce, 0.14, 0.49, 0.77
acce, 0.20, 0.44, 0.87
acce, 0.22, 0.42, 0.86
acce, 0.19, 0.41, 0.87
acce, 0.17, 0.41, 0.89
acce, 0.17, 0.39, 0.91
acce, 0.17, 0.38, 0.90
acce, 0.16, 0.37, 0.93
acce, 0.12, 0.37, 0.93
acce, 0.11, 0.34, 0.96
acce, 0.08, 0.38, 0.93
acce, 0.10, 0.42, 0.83
acce, 0.07, 0.45, 0.80
acce, 0.10, 0.51, 0.76
acce, 0.10, 0.54, 0.74
acce, 0.09, 0.56, 0.73
acce, 0.09, 0.56, 0.73
acce, 0.09, 0.56, 0.76
acce, 0.14, 0.53, 0.82
acce, 0.13, 0.51, 0.81
acce, 0.13, 0.47, 0.82
acce, 0.16, 0.45, 0.80
acce, 0.12, 0.45, 0.77
acce, 0.06, 0.49, 0.76
acce, -0.02, 0.51, 0.79
acce, 0.02, 0.52, 0.76
acce, 0.07, 0.51, 0.75
acce, 0.13, 0.50, 0.79
acce, 0.14, 0.47, 0.80
acce, 0.15, 0.43, 0.81
acce, 0.16, 0.39, 0.84
acce, 0.19, 0.34, 0.84
acce, 0.25, 0.34, 0.83
acce, 0.21, 0.35, 0.84
acce, 0.19, 0.32, 0.83
acce, 0.20, 0.31, 0.85
acce, 0.23, 0.29, 0.87
acce, 0.23, 0.28, 0.85
acce, 0.18, 0.28, 0.85
acce, 0.18, 0.27, 0.85
acce, 0.18, 0.25, 0.87
acce, 0.28, 0.23, 0.88
acce, 0.30, 0.17, 0.93
acce, 0.33, 0.12, 0.95
acce, 0.30, 0.09, 0.95
acce, 0.24, 0.04, 0.98
acce, 0.20, 0.02, 1.01
acce, 0.18, 0.04, 1.01
acce, 0.15, 0.09, 0.96
acce, 0.17, 0.12, 0.87
acce, 0.17, 0.16, 0.94
acce, 0.23, 0.16, 0.84
acce, 0.26, 0.12, 0.89
acce, 0.32, 0.05, 0.93
acce, 0.30, -0.03, 0.99
acce, 0.27, -0.06, 1.07
acce, 0.26, -0.07, 1.12
acce, 0.21, -0.03, 1.16
acce, 0.19, 0.00, 1.07
acce, 0.20, 0.02, 0.99
acce, 0.23, 0.06, 0.97
acce, 0.30, 0.07, 0.94
acce, 0.29, 0.10, 0.97
acce, 0.30, 0.07, 1.07
acce, 0.31, 0.02, 1.10
acce, 0.24, 0.02, 1.15
acce, 0.25, -0.01, 1.18
acce, 0.23, -0.00, 1.16
acce, 0.22, -0.00, 1.13
acce, 0.24, 0.02, 1.11
acce, 0.28, 0.04, 1.08
acce, 0.30, 0.04, 1.07
acce, 0.31, 0.02, 1.08
acce, 0.32, 0.01, 1.11
acce, 0.32, -0.00, 1.12
acce, 0.24, -0.00, 1.14
acce, 0.19, -0.00, 1.12
acce, 0.18, 0.00, 1.11
acce, 0.19, -0.01, 1.13
acce, 0.19, -0.01, 1.13
acce, 0.19, -0.03, 1.13
acce, 0.21, -0.04, 1.14
acce, 0.25, -0.02, 1.14
acce, 0.26, -0.01, 1.10
acce, 0.28, -0.01, 1.09
acce, 0.29, -0.01, 1.09
acce, 0.28, -0.01, 1.07
acce, 0.23, -0.01, 1.06
acce, 0.22, 0.00, 1.05
acce, 0.23, -0.01, 1.06
acce, 0.23, -0.01, 1.09
acce, 0.24, -0.02, 1.06
acce, 0.26, -0.03, 1.07
acce, 0.27, -0.03, 1.09
acce, 0.26, -0.03, 1.09
acce, 0.21, -0.01, 1.06
acce, 0.21, 0.00, 1.03
acce, 0.22, 0.00, 1.04
acce, 0.25, -0.01, 1.06
acce, 0.27, -0.02, 1.11
acce, 0.28, -0.05, 1.08
acce, 0.24, -0.04, 1.10
acce, 0.20, -0.01, 1.07
acce, 0.17, -0.00, 1.05
acce, 0.18, 0.01, 1.03
acce, 0.20, 0.00, 1.06
acce, 0.22, -0.03, 1.05
acce, 0.21, -0.04, 1.07
acce, 0.20, -0.03, 1.09
acce, 0.17, -0.02, 1.09
acce, 0.15, 0.01, 1.08
acce, 0.17, 0.02, 1.04
acce, 0.18, 0.02, 1.01
acce, 0.17, 0.02, 1.01
acce, 0.17, 0.00, 1.01
acce, 0.19, -0.01, 1.02
acce, 0.16, -0.03, 1.05
acce, 0.14, -0.04, 1.05
acce, 0.13, -0.04, 1.04
acce, 0.11, -0.02, 1.01
acce, 0.11, -0.04, 0.98
acce, 0.08, -0.09, 0.99
acce, 0.12, -0.04, 0.97
acce, 0.16, -0.03, 0.94
acce, 0.16, -0.00, 0.92
acce, 0.10, 0.04, 0.87
acce, 0.04, 0.09, 0.88
acce, 0.03, 0.09, 0.90
acce, 0.07, 0.07, 0.96
acce, 0.19, 0.05, 1.04
acce, 0.24, 0.05, 1.07
acce, 0.33, 0.07, 1.05
acce, 0.37, 0.07, 1.05
acce, 0.38, 0.08, 1.03
acce, 0.39, 0.07, 1.01
acce, 0.38, 0.05, 1.01
acce, 0.35, 0.03, 1.02
acce, 0.34, 0.01, 1.01
acce, 0.29, 0.02, 1.08
acce, 0.24, 0.05, 0.99
acce, 0.20, 0.09, 1.01
acce, 0.20, 0.09, 0.91
acce, 0.23, 0.09, 0.87
acce, 0.25, 0.07, 0.94
acce, 0.35, 0.01, 1.01
acce, 0.39, -0.03, 1.09
acce, 0.35, -0.05, 1.14
acce, 0.28, -0.06, 1.15
acce, 0.19, -0.04, 1.11
acce, 0.13, -0.03, 1.05
acce, 0.10, -0.01, 0.95
acce, 0.13, -0.03, 0.98
acce, 0.17, -0.05, 1.03
acce, 0.23, -0.09, 1.09
acce, 0.26, -0.11, 1.17
acce, 0.31, -0.11, 1.20
acce, 0.30, -0.12, 1.21
acce, 0.27, -0.09, 1.23
acce, 0.21, -0.12, 1.08
acce, 0.13, -0.08, 1.03
acce, 0.10, -0.07, 0.99
acce, 0.10, -0.06, 0.94
acce, 0.09, -0.05, 0.91
acce, 0.11, -0.04, 0.91
acce, 0.15, -0.07, 0.93
acce, 0.22, -0.09, 1.01
acce, 0.31, -0.13, 1.09
acce, 0.34, -0.12, 1.16
acce, 0.32, -0.16, 1.19
acce, 0.15, -0.14, 1.06
acce, 0.14, -0.13, 0.99
acce, 0.11, -0.11, 0.94
acce, 0.11, -0.13, 0.97
acce, 0.14, -0.14, 1.01
acce, 0.18, -0.16, 1.06
acce, 0.24, -0.19, 1.11
acce, 0.24, -0.21, 1.14
acce, 0.23, -0.20, 1.17
acce, 0.24, -0.20, 1.13
acce, 0.23, -0.18, 1.08
acce, 0.22, -0.17, 1.04
acce, 0.16, -0.16, 1.02
acce, 0.14, -0.16, 1.00
acce, 0.12, -0.14, 0.97
acce, 0.10, -0.14, 0.97
acce, 0.15, -0.15, 0.96
acce, 0.20, -0.19, 1.05
acce, 0.22, -0.23, 1.12
acce, 0.21, -0.24, 1.17
acce, 0.19, -0.27, 1.18
acce, 0.15, -0.22, 1.07
acce, 0.09, -0.22, 0.97
acce, 0.00, -0.18, 0.91
acce, 0.01, -0.15, 0.84
acce, 0.05, -0.15, 0.84
acce, 0.13, -0.18, 0.89
acce, 0.19, -0.20, 0.96
acce, 0.24, -0.20, 0.99
acce, 0.24, -0.22, 1.03
acce, 0.20, -0.20, 1.03
acce, 0.28, -0.23, 0.98
acce, 0.10, -0.20, 0.96
acce, 0.09, -0.20, 0.91
acce, 0.07, -0.20, 0.91
acce, 0.05, -0.20, 0.89
acce, 0.08, -0.20, 0.92
acce, 0.15, -0.22, 0.99
acce, 0.19, -0.26, 1.06
acce, 0.21, -0.28, 1.12
acce, 0.20, -0.29, 1.18
acce, 0.13, -0.30, 1.17
acce, 0.18, -0.33, 1.19
acce, 0.21, -0.29, 1.06
acce, 0.11, -0.26, 1.21
acce, 0.16, -0.37, 1.12
acce, 0.08, -0.32, 1.21
acce, 0.06, -0.38, 1.12
acce, 0.05, -0.39, 1.11
acce, 0.02, -0.36, 1.17
acce, 0.11, -0.37, 1.17
acce, 0.15, -0.36, 1.15
acce, 0.21, -0.34, 1.15
acce, 0.20, -0.33, 1.19
acce, 0.15, -0.35, 1.14
acce, 0.16, -0.34, 1.09
acce, 0.14, -0.33, 1.08
acce, 0.10, -0.31, 1.05
acce, 0.09, -0.29, 1.03
acce, 0.12, -0.27, 1.04
acce, 0.13, -0.27, 1.02
acce, 0.15, -0.30, 1.00
acce, 0.16, -0.28, 1.09
