acce, 0.17, -0.16, 0.94
acce, 0.18, -0.17, 0.96
acce, 0.18, -0.17, 0.98
acce, 0.20, -0.18, 1.04
acce, 0.20, -0.20, 1.08
acce, 0.18, -0.21, 1.10
acce, 0.16, -0.21, 1.10
acce, 0.16, -0.21, 1.10
acce, 0.17, -0.20, 1.10
acce, 0.18, -0.19, 1.07
acce, 0.18, -0.20, 1.06
acce, 0.19, -0.20, 1.07
acce, 0.19, -0.20, 1.06
acce, 0.15, -0.19, 1.04
acce, 0.20, -0.20, 1.04
acce, 0.21, -0.20, 1.06
acce, 0.22, -0.20, 1.05
acce, 0.23, -0.20, 1.05
acce, 0.16, -0.17, 1.02
acce, 0.18, -0.17, 1.02
acce, 0.19, -0.20, 0.99
acce, 0.17, -0.20, 1.02
acce, 0.17, -0.19, 1.04
acce, 0.19, -0.19, 1.05
acce, 0.20, -0.19, 1.07
acce, 0.22, -0.20, 1.08
acce, 0.20, -0.20, 1.07
acce, 0.18, -0.19, 1.02
acce, 0.16, -0.18, 1.00
acce, 0.16, -0.18, 1.01
acce, 0.17, -0.17, 1.01
acce, 0.21, -0.17, 1.00
acce, 0.22, -0.19, 1.05
acce, 0.22, -0.20, 1.07
acce, 0.21, -0.21, 1.06
acce, 0.18, -0.20, 1.06
acce, 0.20, -0.19, 1.06
acce, 0.12, -0.19, 1.10
acce, 0.12, -0.19, 1.15
acce, 0.14, -0.17, 1.22
acce, 0.21, -0.17, 1.27
acce, 0.23, -0.17, 1.32
acce, 0.28, -0.21, 1.38
acce, 0.32, -0.25, 1.55
acce, 0.39, -0.30, 1.74
acce, 0.44, -0.33, 1.89
acce, 0.44, -0.35, 1.92
acce, 0.41, -0.36, 1.93
acce, 0.37, -0.35, 1.83
acce, 0.31, -0.32, 1.67
acce, 0.25, -0.30, 1.52
acce, 0.17, -0.27, 1.37
acce, 0.14, -0.24, 1.26
acce, 0.12, -0.21, 1.20
acce, 0.07, -0.20, 1.16
acce, 0.15, -0.17, 1.18
acce, 0.17, -0.13, 1.18
acce, 0.12, -0.14, 1.20
acce, 0.19, -0.10, 1.11
acce, 0.19, -0.10, 1.05
acce, 0.14, -0.08, 1.03
acce, 0.20, -0.06, 0.98
acce, 0.16, -0.04, 0.98
acce, 0.16, -0.04, 0.94
acce, 0.07, -0.03, 0.94
acce, 0.12, 0.00, 1.00
acce, 0.12, -0.02, 1.10
acce, 0.14, -0.02, 1.15
acce, 0.16, -0.02, 1.19
acce, 0.22, 0.00, 1.22
acce, 0.24, -0.01, 1.22
acce, 0.26, 0.02, 1.20
acce, 0.22, 0.03, 1.17
acce, 0.21, 0.04, 1.15
acce, 0.22, 0.04, 1.12
acce, 0.22, 0.06, 1.10
acce, 0.20, 0.06, 1.07
acce, 0.18, 0.08, 1.02
acce, 0.16, 0.09, 1.04
acce, 0.19, 0.10, 1.11
acce, 0.26, 0.07, 1.03
acce, 0.22, 0.11, 1.06
acce, 0.23, 0.12, 1.06
acce, 0.23, 0.13, 1.05
acce, 0.22, 0.13, 1.04
acce, 0.20, 0.13, 1.03
acce, 0.18, 0.14, 1.03
acce, 0.15, 0.13, 0.96
acce, 0.12, 0.13, 0.97
acce, 0.12, 0.14, 0.99
acce, 0.09, 0.13, 0.97
acce, 0.08, 0.16, 0.95
acce, 0.03, 0.18, 0.89
acce, 0.02, 0.19, 0.81
acce, 0.01, 0.24, 0.80
acce, 0.10, 0.27, 0.78
acce, 0.07, 0.31, 0.73
acce, 0.00, 0.32, 0.68
acce, -0.07, 0.36, 0.67
acce, -0.11, 0.37, 0.73
acce, -0.11, 0.37, 0.70
acce, -0.09, 0.39, 0.75
acce, -0.09, 0.38, 0.78
acce, -0.08, 0.37, 0.83
acce, -0.02, 0.41, 0.84
acce, -0.03, 0.37, 0.87
acce, 0.00, 0.36, 0.83
acce, 0.04, 0.37, 0.88
acce, 0.06, 0.39, 0.86
acce, 0.03, 0.40, 0.84
acce, 0.05, 0.41, 0.84
acce, 0.07, 0.45, 0.85
acce, 0.09, 0.46, 0.84
acce, 0.12, 0.45, 0.84
acce, 0.12, 0.46, 0.84
acce, 0.13, 0.46, 0.84
acce, 0.14, 0.47, 0.80
acce, 0.13, 0.49, 0.80
acce, 0.13, 0.50, 0.77
acce, 0.14, 0.50, 0.78
acce, 0.11, 0.52, 0.77
acce, 0.08, 0.54, 0.72
acce, 0.06, 0.55, 0.70
acce, 0.05, 0.56, 0.73
acce, 0.03, 0.56, 0.73
acce, 0.04, 0.54, 0.78
acce, 0.07, 0.52, 0.79
acce, 0.09, 0.52, 0.84
acce, 0.09, 0.51, 0.83
acce, 0.10, 0.51, 0.81
acce, 0.05, 0.50, 0.70
acce, -0.05, 0.53, 0.62
acce, -0.14, 0.60, 0.57
acce, -0.15, 0.62, 0.52
acce, -0.18, 0.69, 0.56
acce, -0.19, 0.75, 0.54
acce, -0.21, 0.72, 0.55
acce, -0.19, 0.70, 0.57
acce, -0.02, 0.71, 0.69
acce, 0.07, 0.70, 0.73
acce, 0.09, 0.70, 0.69
acce, 0.06, 0.70, 0.72
acce, -0.02, 0.68, 0.74
acce, -0.05, 0.67, 0.71
acce, -0.07, 0.66, 0.73
acce, -0.10, 0.65, 0.74
acce, -0.09, 0.65, 0.75
acce, -0.07, 0.67, 0.76
acce, -0.08, 0.69, 0.71
acce, -0.07, 0.70, 0.70
acce, -0.06, 0.69, 0.69
acce, -0.07, 0.68, 0.69
acce, -0.10, 0.66, 0.69
acce, -0.12, 0.65, 0.71
acce, -0.16, 0.65, 0.73
acce, -0.11, 0.65, 0.72
acce, -0.13, 0.63, 0.79
acce, -0.07, 0.60, 0.83
acce, -0.04, 0.61, 0.83
acce, -0.03, 0.62, 0.81
acce, -0.01, 0.66, 0.77
acce, 0.00, 0.70, 0.74
acce, -0.01, 0.65, 0.74
acce, -0.00, 0.70, 0.73
acce, -0.03, 0.72, 0.69
acce, -0.05, 0.74, 0.68
acce, -0.09, 0.73, 0.67
acce, -0.11, 0.71, 0.70
acce, -0.12, 0.66, 0.72
acce, -0.12, 0.65, 0.74
acce, -0.09, 0.63, 0.77
acce, -0.06, 0.60, 0.79
acce, -0.04, 0.58, 0.79
acce, -0.07, 0.60, 0.76
acce, -0.12, 0.64, 0.71
acce, -0.19, 0.61, 0.68
acce, -0.21, 0.72, 0.61
acce, -0.20, 0.73, 0.57
acce, -0.13, 0.70, 0.67
acce, -0.08, 0.63, 0.75
acce, -0.03, 0.57, 0.77
acce, -0.01, 0.53, 0.79
acce, 0.02, 0.51, 0.85
acce, 0.02, 0.50, 0.85
acce, 0.01, 0.49, 0.86
acce, -0.07, 0.52, 0.84
acce, -0.10, 0.59, 0.75
acce, -0.09, 0.60, 0.78
acce, -0.06, 0.54, 0.83
acce, -0.00, 0.47, 0.84
acce, 0.05, 0.48, 0.80
acce, 0.03, 0.47, 0.81
acce, 0.01, 0.46, 0.86
acce, -0.00, 0.45, 0.90
acce, 0.02, 0.43, 0.92
acce, 0.02, 0.42, 0.95
acce, 0.05, 0.42, 0.99
acce, 0.08, 0.39, 0.98
acce, 0.10, 0.37, 0.98
acce, 0.14, 0.30, 0.98
acce, 0.10, 0.26, 0.94
acce, 0.09, 0.32, 0.86
acce, 0.05, 0.36, 0.87
acce, 0.06, 0.32, 0.95
acce, 0.09, 0.26, 1.05
acce, 0.12, 0.24, 1.10
acce, 0.13, 0.23, 1.14
acce, 0.12, 0.19, 1.17
acce, 0.16, 0.17, 1.15
acce, 0.18, 0.18, 1.17
acce, 0.20, 0.19, 1.10
acce, 0.16, 0.23, 1.03
acce, 0.12, 0.27, 1.01
acce, 0.09, 0.25, 0.95
acce, 0.04, 0.29, 0.96
acce, 0.04, 0.29, 0.93
acce, 0.03, 0.29, 0.93
acce, 0.05, 0.28, 0.97
acce, 0.07, 0.25, 0.98
acce, 0.07, 0.23, 1.00
acce, 0.09, 0.20, 1.05
acce, 0.06, 0.19, 1.04
acce, 0.04, 0.21, 1.03
acce, 0.09, 0.25, 1.00
acce, 0.10, 0.25, 0.97
acce, 0.11, 0.25, 0.96
acce, 0.10, 0.25, 0.96
acce, 0.11, 0.23, 0.95
acce, 0.14, 0.20, 0.99
acce, 0.12, 0.19, 1.01
acce, 0.13, 0.19, 1.01
acce, 0.15, 0.19, 1.01
acce, 0.17, 0.18, 1.03
acce, 0.16, 0.16, 1.03
acce, 0.19, 0.15, 1.04
acce, 0.21, 0.14, 1.06
acce, 0.22, 0.14, 1.05
acce, 0.21, 0.14, 1.05
acce, 0.20, 0.16, 1.05
acce, 0.21, 0.17, 1.04
acce, 0.23, 0.16, 1.04
acce, 0.24, 0.12, 1.05
acce, 0.24, 0.11, 1.06
acce, 0.22, 0.09, 1.05
acce, 0.23, 0.07, 1.08
acce, 0.26, 0.08, 1.13
acce, 0.27, 0.11, 1.08
acce, 0.28, 0.15, 1.03
acce, 0.30, 0.17, 1.05
acce, 0.31, 0.15, 1.04
acce, 0.27, 0.11, 1.06
acce, 0.22, 0.09, 1.06
acce, 0.18, 0.08, 1.06
acce, 0.15, 0.07, 1.08
acce, 0.14, 0.05, 1.10
acce, 0.11, 0.00, 1.14
acce, 0.12, -0.01, 1.14
acce, 0.14, -0.02, 1.13
acce, 0.15, 0.01, 1.11
acce, 0.16, 0.02, 1.08
acce, 0.11, 0.06, 1.05
acce, 0.08, 0.09, 0.99
acce, 0.07, 0.12, 0.97
acce, 0.09, 0.14, 0.95
acce, 0.08, 0.15, 0.92
acce, 0.10, 0.14, 0.92
acce, 0.19, 0.10, 0.99
acce, 0.20, 0.11, 0.96
acce, 0.14, 0.15, 0.94
acce, 0.12, 0.21, 0.87
acce, 0.19, 0.23, 0.83
acce, 0.26, 0.21, 0.87
acce, 0.28, 0.19, 0.91
acce, 0.23, 0.17, 0.92
acce, 0.20, 0.14, 0.98
acce, 0.18, 0.09, 1.03
acce, 0.18, 0.04, 1.08
acce, 0.14, -0.01, 1.12
acce, 0.16, -0.05, 1.14
acce, 0.13, -0.04, 1.11
acce, 0.09, 0.05, 1.05
acce, 0.10, 0.09, 0.93
acce, 0.18, 0.16, 0.89
acce, 0.26, 0.16, 0.95
acce, 0.29, 0.11, 0.98
acce, 0.32, 0.07, 1.00
acce, 0.35, 0.03, 1.06
acce, 0.39, -0.01, 1.12
acce, 0.40, 0.00, 1.09
acce, 0.41, 0.02, 1.04
acce, 0.29, 0.03, 1.02
