gyro, -12.05, 3.60, 2.31
gyro, -14.17, 3.98, 2.29
gyro, -12.95, 2.98, 2.32
gyro, -11.25, 2.37, 2.56
gyro, -9.56, 1.36, 2.69
gyro, -8.50, 1.25, 2.21
gyro, -8.00, 1.19, 1.80
gyro, -7.94, 1.48, 1.10
gyro, -6.63, 1.33, 0.87
gyro, -6.99, 0.78, 1.01
gyro, -7.57, 0.53, 1.16
gyro, -7.24, 2.06, 1.66
gyro, -9.02, 1.65, 1.92
gyro, -10.56, -0.79, 1.69
gyro, -11.18, -2.76, 2.20
gyro, -11.37, -3.44, 2.82
gyro, -10.93, -5.02, 2.85
gyro, -8.67, -5.89, 2.05
gyro, -5.76, -5.80, 2.06
gyro, -5.05, -6.43, 2.12
gyro, -4.34, -7.57, 1.74
gyro, -3.82, -7.65, 1.40
gyro, -4.60, -8.23, 0.67
gyro, -5.37, -10.43, -0.70
gyro, -4.92, -8.12, -0.29
gyro, -4.05, -8.29, -0.40
gyro, -3.94, -7.82, -0.23
gyro, -3.51, -8.21, 0.23
gyro, -2.89, -7.97, 1.34
gyro, -2.47, -9.98, 2.26
gyro, -2.15, -13.10, 2.44
gyro, -2.29, -15.71, 2.44
gyro, -2.41, -16.41, 2.50
gyro, -2.00, -15.47, 2.26
gyro, -1.89, -13.22, 1.57
gyro, -0.67, -11.31, 0.53
gyro, 0.56, -9.25, -0.95
gyro, 0.50, -7.01, -1.01
gyro, -1.02, -7.37, -0.37
gyro, -3.13, -7.97, 0.78
gyro, -4.00, -10.02, 0.69
gyro, -1.27, -8.73, 0.76
gyro, -0.58, -7.79, 0.29
gyro, 0.23, -7.86, -0.84
gyro, 0.60, -5.86, -1.47
gyro, -0.89, -3.57, -1.48
gyro, -3.04, -1.18, -0.92
gyro, -5.94, 0.15, -0.87
gyro, -8.67, 1.53, -0.56
gyro, -9.97, 1.94, -1.94
gyro, -9.11, 0.96, -2.67
gyro, -8.34, 0.56, -2.35
gyro, -7.92, -2.60, -2.72
gyro, -5.66, -6.72, -3.51
gyro, -2.76, -7.33, -4.11
gyro, -2.00, -6.15, -4.40
