gyro, 27.27, -10.02, 1.37
gyro, 30.87, -14.17, 1.36
gyro, 31.39, -16.98, 1.82
gyro, 34.32, -15.51, 1.31
gyro, 38.90, -12.99, 0.63
gyro, 40.84, -7.73, -0.49
gyro, 41.89, -7.47, -2.02
gyro, 41.95, -0.98, -2.47
gyro, 39.28, -2.89, -2.41
gyro, 38.79, -1.95, -2.90
gyro, 35.21, -3.51, -2.60
gyro, 38.47, -3.83, -2.08
gyro, 33.57, -5.30, -2.06
gyro, 34.78, -8.09, -2.84
gyro, 33.86, -6.03, -2.46
gyro, 34.02, -6.02, -3.05
gyro, 32.72, -7.71, -2.93
gyro, 33.66, -9.88, -3.13
gyro, 34.41, -9.71, -3.50
gyro, 34.20, -7.88, -2.87
gyro, 34.95, -13.74, -3.54
gyro, 39.82, -11.37, -2.61
gyro, 39.59, -7.82, -3.45
gyro, 39.21, -9.83, -4.78
gyro, 40.35, -9.54, -4.73
gyro, 38.69, -9.27, -4.05
gyro, 36.26, -7.51, -2.82
gyro, 34.53, -9.92, -2.56
gyro, 33.80, -9.66, -1.92
gyro, 32.60, -8.44, -3.04
gyro, 35.37, -9.10, -3.56
gyro, 35.47, -2.64, -3.62
gyro, 31.19, 1.11, -3.79
gyro, 28.26, 1.48, -3.94
gyro, 27.80, 7.18, -3.98
gyro, 29.85, 8.15, -4.99
gyro, 30.69, 13.86, -4.03
gyro, 28.58, 15.83, -3.65
gyro, 24.44, 12.15, -2.52
gyro, 22.84, 14.60, -0.43
gyro, 23.10, 8.27, -0.34
gyro, 24.27, 2.52, -1.50
gyro, 28.90, -0.52, -2.03
gyro, 33.63, -5.13, -2.12
gyro, 34.82, -9.40, -2.27
gyro, 34.70, -7.60, -2.24
gyro, 37.56, -5.71, -2.67
gyro, 40.75, -4.18, -3.16
gyro, 42.58, -1.48, -3.01
gyro, 43.98, 2.17, -1.44
gyro, 43.27, 1.22, -0.64
gyro, 40.55, 4.37, -0.21
gyro, 39.05, 3.13, -0.31
gyro, 38.84, 4.46, -0.66
gyro, 39.44, -0.35, -0.81
gyro, 38.89, -1.16, -0.78
gyro, 36.69, -2.56, -1.77
gyro, 34.37, -5.63, -2.09
gyro, 31.68, -6.35, -3.28
gyro, 29.45, -4.21, -5.31
gyro, 31.15, -2.14, -6.55
gyro, 35.45, 1.73, -6.87
gyro, 36.38, 0.81, -6.82
gyro, 35.16, 9.97, -6.02
gyro, 35.88, 13.08, -5.82
gyro, 35.76, 18.90, -3.37
gyro, 34.95, 16.81, -2.85
gyro, 34.08, 16.43, -2.82
gyro, 33.40, 13.07, -4.29
gyro, 37.36, 12.34, -3.11
gyro, 39.15, 9.88, -2.79
gyro, 40.11, 5.34, -4.03
gyro, 38.20, -1.07, -3.71
gyro, 34.89, -6.70, -5.18
gyro, 33.60, -5.21, -6.64
gyro, 35.91, 3.85, -4.02
gyro, 38.14, 9.11, -4.14
gyro, 40.98, 15.50, -1.48
gyro, 42.93, 16.85, -0.23
gyro, 44.47, 19.53, 1.42
gyro, 43.36, 18.18, 0.87
gyro, 40.69, 12.92, 0.08
gyro, 40.21, 2.96, -2.78
gyro, 41.18, 2.73, -4.89
gyro, 41.83, 5.63, -6.17
gyro, 41.39, 6.98, -7.44
gyro, 40.78, 9.85, -6.03
