acce, 0.18, -0.15, 1.02
acce, 0.19, -0.13, 1.03
acce, 0.20, -0.14, 1.03
acce, 0.21, -0.14, 1.03
acce, 0.20, -0.15, 1.04
acce, 0.19, -0.15, 1.05
acce, 0.19, -0.15, 1.03
acce, 0.19, -0.16, 1.05
acce, 0.17, -0.16, 1.05
acce, 0.17, -0.16, 1.03
acce, 0.18, -0.16, 1.03
acce, 0.17, -0.16, 1.01
acce, 0.16, -0.16, 1.00
acce, 0.16, -0.15, 1.00
acce, 0.18, -0.16, 1.03
acce, 0.19, -0.16, 1.05
acce, 0.19, -0.16, 1.06
acce, 0.21, -0.17, 1.06
acce, 0.21, -0.16, 1.05
acce, 0.20, -0.14, 1.04
acce, 0.20, -0.14, 1.03
acce, 0.20, -0.15, 1.02
acce, 0.19, -0.15, 1.01
acce, 0.18, -0.15, 1.01
acce, 0.19, -0.14, 1.01
acce, 0.17, -0.14, 0.99
acce, 0.18, -0.14, 1.01
acce, 0.18, -0.14, 1.01
acce, 0.19, -0.14, 1.03
acce, 0.21, -0.15, 1.04
acce, 0.22, -0.16, 1.05
acce, 0.22, -0.14, 1.00
acce, 0.19, -0.16, 1.02
acce, 0.17, -0.15, 1.00
acce, 0.18, -0.14, 0.97
acce, 0.18, -0.13, 0.96
acce, 0.15, -0.14, 1.00
acce, 0.18, -0.14, 0.98
acce, 0.13, -0.17, 1.05
acce, 0.18, -0.18, 1.02
acce, 0.16, -0.17, 1.09
acce, 0.18, -0.19, 1.12
acce, 0.17, -0.20, 1.13
acce, 0.16, -0.21, 1.14
acce, 0.13, -0.24, 1.11
acce, 0.16, -0.22, 1.10
acce, 0.17, -0.18, 1.03
acce, 0.17, -0.18, 1.03
acce, 0.19, -0.19, 1.04
acce, 0.19, -0.18, 1.08
acce, 0.17, -0.18, 1.07
acce, 0.21, -0.18, 1.07
acce, 0.22, -0.21, 1.13
acce, 0.22, -0.22, 1.15
acce, 0.21, -0.21, 1.17
acce, 0.22, -0.20, 1.18
acce, 0.21, -0.19, 1.18
acce, 0.18, -0.20, 1.20
acce, 0.25, -0.20, 1.30
acce, 0.28, -0.20, 1.30
acce, 0.32, -0.21, 1.34
acce, 0.36, -0.22, 1.38
acce, 0.36, -0.24, 1.44
acce, 0.37, -0.27, 1.54
acce, 0.38, -0.29, 1.60
acce, 0.43, -0.29, 1.64
acce, 0.51, -0.29, 1.64
acce, 0.43, -0.29, 1.58
acce, 0.36, -0.29, 1.57
acce, 0.25, -0.28, 1.46
acce, 0.13, -0.28, 1.41
acce, 0.17, -0.27, 1.35
acce, 0.17, -0.25, 1.35
acce, 0.18, -0.25, 1.35
acce, 0.21, -0.26, 1.42
acce, 0.27, -0.27, 1.40
acce, 0.21, -0.20, 1.42
acce, 0.27, -0.23, 1.34
acce, 0.16, -0.21, 1.37
acce, 0.18, -0.19, 1.30
acce, 0.15, -0.18, 1.22
acce, 0.10, -0.13, 1.16
acce, 0.11, -0.13, 1.18
acce, 0.12, -0.12, 1.15
acce, 0.15, -0.10, 1.12
acce, 0.12, -0.08, 1.08
acce, 0.10, -0.05, 1.04
acce, 0.05, -0.01, 1.03
acce, 0.07, 0.02, 1.02
acce, 0.10, 0.00, 1.09
acce, 0.14, 0.01, 1.14
acce, 0.17, -0.01, 1.08
acce, 0.17, 0.01, 1.06
acce, 0.19, 0.03, 1.10
acce, 0.14, 0.04, 1.04
acce, 0.11, 0.04, 1.04
acce, 0.10, 0.05, 1.04
acce, 0.12, 0.06, 1.04
acce, 0.12, 0.13, 1.09
acce, 0.14, 0.09, 1.04
acce, 0.13, 0.06, 1.01
acce, 0.16, 0.07, 1.03
acce, 0.18, 0.10, 0.96
acce, 0.15, 0.13, 0.93
acce, 0.12, 0.15, 0.89
acce, 0.12, 0.17, 0.85
acce, 0.06, 0.21, 0.82
acce, 0.04, 0.21, 0.80
acce, 0.03, 0.25, 0.83
acce, 0.05, 0.24, 0.85
acce, 0.05, 0.25, 0.79
acce, 0.08, 0.27, 0.77
acce, 0.09, 0.30, 0.73
acce, 0.06, 0.31, 0.70
acce, -0.00, 0.37, 0.64
acce, 0.01, 0.38, 0.66
acce, 0.03, 0.39, 0.68
acce, 0.08, 0.37, 0.67
acce, 0.07, 0.41, 0.70
acce, 0.10, 0.43, 0.67
acce, 0.08, 0.42, 0.66
acce, 0.07, 0.51, 0.66
acce, 0.11, 0.52, 0.58
acce, 0.11, 0.53, 0.56
acce, 0.13, 0.58, 0.52
acce, 0.12, 0.61, 0.48
acce, 0.16, 0.64, 0.48
acce, 0.19, 0.66, 0.52
acce, 0.20, 0.63, 0.57
acce, 0.19, 0.64, 0.61
acce, 0.23, 0.63, 0.54
acce, 0.26, 0.60, 0.58
acce, 0.26, 0.59, 0.70
acce, 0.26, 0.59, 0.70
acce, 0.27, 0.58, 0.71
acce, 0.22, 0.59, 0.67
acce, 0.19, 0.62, 0.68
acce, 0.19, 0.64, 0.62
acce, 0.17, 0.65, 0.58
acce, 0.16, 0.65, 0.60
acce, 0.09, 0.69, 0.63
acce, 0.07, 0.67, 0.55
acce, 0.02, 0.67, 0.54
acce, -0.02, 0.64, 0.59
acce, 0.02, 0.58, 0.72
acce, 0.04, 0.54, 0.79
acce, 0.07, 0.53, 0.81
acce, 0.09, 0.54, 0.78
acce, 0.14, 0.58, 0.75
acce, 0.16, 0.61, 0.79
acce, 0.20, 0.63, 0.79
acce, 0.22, 0.68, 0.74
acce, 0.21, 0.69, 0.69
acce, 0.20, 0.69, 0.68
acce, 0.21, 0.68, 0.67
acce, 0.20, 0.68, 0.66
acce, 0.07, 0.67, 0.67
acce, 0.07, 0.66, 0.67
acce, 0.11, 0.64, 0.72
acce, 0.16, 0.62, 0.74
acce, 0.18, 0.58, 0.77
acce, 0.17, 0.58, 0.76
acce, 0.17, 0.57, 0.77
acce, 0.17, 0.57, 0.77
acce, 0.15, 0.56, 0.77
acce, 0.14, 0.58, 0.75
acce, 0.10, 0.58, 0.76
acce, 0.12, 0.57, 0.75
acce, 0.11, 0.55, 0.77
acce, 0.12, 0.54, 0.77
acce, 0.16, 0.49, 0.81
acce, 0.16, 0.46, 0.83
acce, 0.16, 0.47, 0.84
acce, 0.12, 0.47, 0.83
acce, 0.11, 0.47, 0.83
acce, 0.11, 0.47, 0.87
acce, 0.11, 0.45, 0.85
acce, 0.11, 0.42, 0.87
acce, 0.13, 0.41, 0.87
acce, 0.14, 0.42, 0.86
acce, 0.12, 0.41, 0.86
acce, 0.11, 0.40, 0.88
acce, 0.12, 0.41, 0.89
acce, 0.12, 0.41, 0.89
acce, 0.15, 0.43, 0.90
acce, 0.16, 0.44, 0.90
acce, 0.21, 0.39, 0.91
acce, 0.25, 0.36, 0.92
acce, 0.24, 0.33, 0.92
acce, 0.22, 0.31, 0.91
acce, 0.16, 0.31, 0.93
acce, 0.13, 0.32, 0.97
acce, 0.12, 0.28, 0.97
acce, 0.12, 0.27, 0.99
acce, 0.12, 0.25, 1.01
acce, 0.11, 0.23, 1.05
acce, 0.13, 0.18, 1.08
acce, 0.17, 0.18, 1.08
acce, 0.18, 0.17, 1.05
acce, 0.20, 0.22, 1.00
acce, 0.20, 0.23, 0.98
acce, 0.19, 0.23, 0.97
acce, 0.16, 0.23, 0.95
acce, 0.14, 0.26, 0.94
acce, 0.12, 0.30, 0.91
acce, 0.13, 0.34, 0.90
acce, 0.19, 0.32, 0.92
acce, 0.24, 0.28, 0.97
acce, 0.30, 0.24, 1.02
acce, 0.33, 0.20, 1.08
acce, 0.33, 0.17, 1.09
acce, 0.28, 0.14, 1.07
acce, 0.23, 0.16, 1.03
acce, 0.19, 0.19, 1.00
acce, 0.17, 0.20, 0.96
acce, 0.18, 0.21, 0.94
acce, 0.15, 0.22, 0.96
acce, 0.22, 0.13, 0.94
acce, 0.14, 0.17, 0.98
acce, 0.18, 0.15, 1.02
acce, 0.23, 0.13, 1.07
acce, 0.25, 0.11, 1.09
acce, 0.29, 0.09, 1.06
acce, 0.26, 0.11, 1.02
acce, 0.22, 0.12, 0.98
acce, 0.16, 0.16, 0.95
acce, 0.14, 0.20, 0.91
acce, 0.16, 0.21, 0.94
acce, 0.20, 0.21, 0.95
acce, 0.26, 0.17, 0.95
acce, 0.29, 0.13, 0.99
acce, 0.29, 0.09, 1.07
acce, 0.29, 0.07, 1.06
acce, 0.25, 0.10, 1.04
acce, 0.22, 0.09, 1.00
acce, 0.21, 0.10, 0.98
acce, 0.18, 0.12, 0.99
acce, 0.18, 0.12, 0.95
acce, 0.19, 0.12, 0.95
acce, 0.22, 0.10, 1.02
acce, 0.25, 0.09, 1.06
acce, 0.27, 0.07, 1.09
acce, 0.30, 0.03, 1.15
acce, 0.32, 0.02, 1.16
acce, 0.33, -0.01, 1.14
acce, 0.30, -0.00, 1.13
acce, 0.26, 0.01, 1.11
acce, 0.23, 0.02, 1.09
acce, 0.21, 0.03, 1.10
acce, 0.21, 0.03, 1.10
acce, 0.19, 0.03, 1.10
acce, 0.19, 0.03, 1.09
acce, 0.21, 0.02, 1.09
acce, 0.26, 0.00, 1.15
acce, 0.27, -0.01, 1.18
acce, 0.29, -0.02, 1.20
acce, 0.26, -0.00, 1.15
acce, 0.22, 0.00, 1.12
acce, 0.21, -0.01, 1.08
acce, 0.14, -0.01, 1.08
acce, 0.11, -0.01, 1.07
acce, 0.12, -0.00, 1.05
acce, 0.13, 0.00, 1.05
acce, 0.13, -0.00, 1.07
acce, 0.15, -0.02, 1.09
acce, 0.18, -0.05, 1.10
acce, 0.18, -0.06, 1.10
acce, 0.19, -0.04, 1.06
acce, 0.23, 0.00, 1.02
acce, 0.24, 0.01, 1.02
acce, 0.22, 0.02, 0.99
acce, 0.22, 0.02, 1.00
acce, 0.22, 0.01, 0.99
acce, 0.22, -0.00, 1.02
acce, 0.20, -0.04, 1.04
acce, 0.16, -0.06, 1.07
acce, 0.15, -0.07, 1.08
acce, 0.12, -0.07, 1.08
acce, 0.11, -0.05, 1.07
acce, 0.12, -0.03, 1.05
acce, 0.12, -0.03, 1.04
acce, 0.11, -0.03, 1.03
acce, 0.13, -0.04, 1.04
