acce, 0.17, -0.15, 1.04
acce, 0.16, -0.15, 1.01
acce, 0.15, -0.15, 1.00
acce, 0.16, -0.15, 1.01
acce, 0.17, -0.16, 1.05
acce, 0.17, -0.16, 1.06
acce, 0.17, -0.16, 1.06
acce, 0.18, -0.16, 1.05
acce, 0.17, -0.15, 1.04
acce, 0.16, -0.16, 1.04
acce, 0.19, -0.14, 1.03
acce, 0.20, -0.14, 1.03
acce, 0.18, -0.15, 1.03
acce, 0.18, -0.14, 1.03
acce, 0.17, -0.15, 1.00
acce, 0.18, -0.14, 0.98
acce, 0.16, -0.14, 0.98
acce, 0.17, -0.14, 0.98
acce, 0.18, -0.15, 0.99
acce, 0.20, -0.14, 1.00
acce, 0.18, -0.15, 1.02
acce, 0.17, -0.13, 1.01
acce, 0.11, -0.15, 1.11
acce, 0.20, -0.17, 1.08
acce, 0.16, -0.15, 1.05
acce, 0.15, -0.16, 1.03
acce, 0.13, -0.16, 1.01
acce, 0.14, -0.16, 1.00
acce, 0.13, -0.16, 0.98
acce, 0.14, -0.16, 0.99
acce, 0.16, -0.16, 1.02
acce, 0.18, -0.17, 1.06
acce, 0.17, -0.17, 1.08
acce, 0.19, -0.17, 1.06
acce, 0.20, -0.16, 1.05
acce, 0.17, -0.16, 1.03
acce, 0.17, -0.15, 1.03
acce, 0.17, -0.16, 1.02
acce, 0.17, -0.16, 1.03
acce, 0.17, -0.16, 1.04
acce, 0.16, -0.16, 1.04
acce, 0.17, -0.17, 1.03
acce, 0.17, -0.16, 1.02
acce, 0.17, -0.16, 1.02
acce, 0.17, -0.16, 1.02
acce, 0.17, -0.16, 1.04
acce, 0.18, -0.16, 1.04
acce, 0.17, -0.16, 1.04
acce, 0.16, -0.16, 1.04
acce, 0.16, -0.16, 1.05
acce, 0.17, -0.17, 1.06
acce, 0.17, -0.17, 1.07
acce, 0.19, -0.17, 1.07
acce, 0.18, -0.17, 1.07
acce, 0.17, -0.17, 1.09
acce, 0.18, -0.17, 1.09
acce, 0.18, -0.17, 1.12
acce, 0.20, -0.17, 1.15
acce, 0.22, -0.16, 1.19
acce, 0.23, -0.16, 1.19
acce, 0.21, -0.17, 1.23
acce, 0.23, -0.17, 1.29
acce, 0.18, -0.20, 1.42
acce, 0.24, -0.18, 1.55
acce, 0.38, -0.24, 1.71
acce, 0.49, -0.26, 1.77
acce, 0.47, -0.27, 1.79
acce, 0.34, -0.31, 1.78
acce, 0.19, -0.34, 1.79
acce, 0.06, -0.35, 1.76
acce, 0.01, -0.36, 1.71
acce, 0.08, -0.34, 1.63
acce, 0.08, -0.33, 1.57
acce, 0.15, -0.29, 1.52
acce, 0.23, -0.27, 1.48
acce, 0.27, -0.25, 1.40
acce, 0.22, -0.22, 1.42
acce, 0.25, -0.21, 1.33
acce, 0.19, -0.17, 1.26
acce, 0.20, -0.17, 1.13
acce, 0.21, -0.12, 1.10
acce, 0.17, -0.10, 1.15
acce, 0.25, -0.08, 1.05
acce, 0.24, -0.05, 0.97
acce, 0.19, -0.01, 0.97
acce, 0.19, -0.00, 0.93
acce, 0.18, 0.03, 0.88
acce, 0.17, 0.08, 0.91
acce, 0.19, 0.11, 0.89
acce, 0.20, 0.12, 0.84
acce, 0.20, 0.19, 0.82
acce, 0.17, 0.19, 0.81
acce, 0.20, 0.19, 0.74
acce, 0.18, 0.22, 0.74
acce, 0.17, 0.22, 0.73
