acce, 0.20, -0.14, 1.01
acce, 0.19, -0.14, 0.99
acce, 0.18, -0.14, 0.98
acce, 0.18, -0.14, 1.01
acce, 0.19, -0.16, 1.02
acce, 0.19, -0.14, 1.03
acce, 0.20, -0.14, 1.01
acce, 0.22, -0.15, 1.05
acce, 0.22, -0.16, 1.04
acce, 0.22, -0.15, 1.04
acce, 0.20, -0.16, 1.04
acce, 0.19, -0.16, 1.05
acce, 0.18, -0.17, 1.06
acce, 0.16, -0.17, 1.04
acce, 0.17, -0.16, 1.03
acce, 0.18, -0.17, 1.02
acce, 0.20, -0.17, 1.02
acce, 0.23, -0.16, 1.02
acce, 0.26, -0.16, 1.02
acce, 0.25, -0.16, 0.98
acce, 0.31, -0.15, 1.00
acce, 0.24, -0.16, 1.02
acce, 0.22, -0.14, 0.97
acce, 0.20, -0.15, 1.01
acce, 0.20, -0.15, 1.02
acce, 0.24, -0.14, 1.04
acce, 0.25, -0.14, 1.03
acce, 0.26, -0.14, 1.05
acce, 0.24, -0.16, 1.06
acce, 0.27, -0.16, 1.05
acce, 0.23, -0.16, 1.02
acce, 0.21, -0.16, 0.99
acce, 0.19, -0.16, 0.98
acce, 0.17, -0.15, 0.97
acce, 0.17, -0.15, 0.97
acce, 0.20, -0.15, 0.98
acce, 0.23, -0.15, 1.01
acce, 0.25, -0.16, 1.03
acce, 0.26, -0.17, 1.04
acce, 0.25, -0.17, 1.04
acce, 0.23, -0.17, 1.04
acce, 0.18, -0.17, 1.00
acce, 0.12, -0.14, 0.94
acce, 0.12, -0.14, 0.92
acce, 0.16, -0.15, 0.94
acce, 0.20, -0.15, 0.98
acce, 0.23, -0.15, 1.02
acce, 0.27, -0.16, 1.05
acce, 0.27, -0.18, 1.11
acce, 0.29, -0.17, 1.14
acce, 0.29, -0.18, 1.15
acce, 0.26, -0.17, 1.13
acce, 0.23, -0.18, 1.10
acce, 0.21, -0.17, 1.08
acce, 0.20, -0.16, 1.07
acce, 0.20, -0.16, 1.12
acce, 0.21, -0.15, 1.14
acce, 0.19, -0.16, 1.24
acce, 0.31, -0.17, 1.32
acce, 0.35, -0.22, 1.45
acce, 0.42, -0.25, 1.56
acce, 0.45, -0.26, 1.65
acce, 0.48, -0.27, 1.66
acce, 0.40, -0.29, 1.67
acce, 0.29, -0.25, 1.59
acce, 0.31, -0.27, 1.57
acce, 0.29, -0.27, 1.37
acce, 0.14, -0.22, 1.48
acce, 0.19, -0.25, 1.50
acce, 0.25, -0.26, 1.53
acce, 0.25, -0.26, 1.56
acce, 0.30, -0.25, 1.55
acce, 0.31, -0.25, 1.52
acce, 0.29, -0.24, 1.48
acce, 0.23, -0.24, 1.41
acce, 0.19, -0.21, 1.31
acce, 0.12, -0.14, 1.25
acce, 0.20, -0.15, 1.21
acce, 0.20, -0.13, 1.21
acce, 0.22, -0.10, 1.19
acce, 0.23, -0.09, 1.18
acce, 0.22, -0.08, 1.09
acce, 0.19, -0.07, 1.13
acce, 0.15, -0.03, 0.99
acce, 0.06, -0.00, 0.97
acce, 0.04, 0.01, 0.92
acce, 0.02, 0.05, 0.93
acce, -0.00, 0.05, 0.97
acce, 0.07, 0.06, 0.99
acce, 0.15, 0.08, 1.00
acce, 0.12, 0.09, 0.99
acce, 0.13, 0.09, 0.99
acce, 0.12, 0.10, 0.97
acce, 0.14, 0.12, 0.95
acce, 0.15, 0.13, 0.90
acce, 0.12, 0.14, 0.95
acce, 0.11, 0.15, 0.95
acce, 0.12, 0.19, 0.98
acce, 0.19, 0.15, 1.04
acce, 0.20, 0.14, 1.03
acce, 0.19, 0.15, 1.00
acce, 0.18, 0.18, 0.97
acce, 0.13, 0.21, 0.88
acce, 0.10, 0.25, 0.84
acce, 0.09, 0.29, 0.86
acce, 0.17, 0.33, 0.87
acce, 0.23, 0.29, 0.95
acce, 0.25, 0.27, 0.97
