acce, 0.20, -0.16, 1.05
acce, 0.23, -0.16, 1.06
acce, 0.24, -0.18, 1.08
acce, 0.24, -0.18, 1.08
acce, 0.20, -0.19, 1.07
acce, 0.18, -0.18, 1.01
acce, 0.12, -0.19, 1.03
acce, 0.14, -0.18, 1.01
acce, 0.15, -0.17, 0.94
acce, 0.22, -0.16, 0.92
acce, 0.22, -0.17, 0.91
acce, 0.24, -0.18, 0.96
acce, 0.21, -0.20, 0.97
acce, 0.22, -0.19, 0.95
acce, 0.24, -0.18, 0.98
acce, 0.28, -0.18, 1.04
acce, 0.27, -0.18, 1.04
acce, 0.24, -0.19, 1.05
acce, 0.23, -0.19, 1.06
acce, 0.26, -0.19, 1.07
acce, 0.26, -0.18, 1.05
acce, 0.25, -0.18, 1.01
acce, 0.27, -0.17, 0.99
acce, 0.29, -0.17, 0.98
acce, 0.29, -0.17, 1.00
acce, 0.26, -0.19, 1.01
acce, 0.25, -0.20, 1.04
acce, 0.24, -0.21, 1.06
acce, 0.24, -0.22, 1.08
acce, 0.22, -0.22, 1.08
acce, 0.21, -0.22, 1.09
acce, 0.20, -0.22, 1.09
acce, 0.19, -0.22, 1.09
acce, 0.19, -0.21, 1.06
acce, 0.21, -0.20, 1.04
acce, 0.22, -0.20, 1.04
acce, 0.23, -0.20, 1.03
acce, 0.23, -0.19, 1.02
acce, 0.22, -0.18, 1.02
acce, 0.23, -0.17, 1.02
acce, 0.26, -0.16, 1.08
acce, 0.28, -0.15, 1.13
acce, 0.29, -0.16, 1.18
acce, 0.32, -0.15, 1.21
acce, 0.35, -0.15, 1.27
acce, 0.32, -0.17, 1.31
acce, 0.38, -0.19, 1.40
acce, 0.43, -0.21, 1.49
acce, 0.49, -0.22, 1.54
acce, 0.41, -0.22, 1.45
acce, 0.24, -0.28, 1.46
acce, 0.33, -0.19, 1.36
acce, 0.33, -0.17, 1.30
acce, 0.28, -0.16, 1.25
acce, 0.25, -0.17, 1.25
acce, 0.26, -0.18, 1.27
acce, 0.27, -0.18, 1.29
acce, 0.25, -0.19, 1.35
acce, 0.25, -0.21, 1.33
acce, 0.26, -0.20, 1.29
acce, 0.22, -0.19, 1.23
acce, 0.23, -0.17, 1.17
acce, 0.23, -0.17, 1.14
acce, 0.20, -0.15, 1.15
acce, 0.21, -0.15, 1.21
acce, 0.26, -0.11, 1.27
acce, 0.29, -0.13, 1.29
acce, 0.31, -0.11, 1.29
acce, 0.35, -0.11, 1.19
acce, 0.32, -0.08, 1.15
acce, 0.28, -0.08, 1.08
acce, 0.24, -0.07, 1.05
acce, 0.19, -0.07, 1.06
acce, 0.22, -0.08, 1.15
acce, 0.21, -0.07, 1.13
acce, 0.17, -0.04, 1.05
acce, 0.17, -0.02, 1.04
acce, 0.17, -0.00, 1.05
acce, 0.17, 0.02, 1.01
acce, 0.15, 0.04, 0.99
acce, 0.16, 0.05, 0.93
acce, 0.14, 0.06, 0.95
acce, 0.15, 0.07, 0.93
acce, 0.14, 0.09, 0.89
acce, 0.13, 0.12, 0.94
acce, 0.16, 0.12, 0.96
acce, 0.17, 0.14, 0.95
acce, 0.14, 0.16, 0.93
acce, 0.17, 0.20, 0.91
acce, 0.19, 0.22, 0.91
acce, 0.16, 0.23, 0.86
acce, 0.17, 0.22, 0.92
acce, 0.23, 0.22, 0.93
acce, 0.20, 0.22, 0.90
acce, 0.20, 0.22, 0.90
acce, 0.19, 0.23, 0.88
acce, 0.15, 0.25, 0.92
acce, 0.15, 0.25, 0.85
acce, 0.13, 0.28, 0.82
acce, 0.11, 0.27, 0.87
acce, 0.18, 0.27, 0.91
acce, 0.20, 0.25, 0.95
acce, 0.21, 0.22, 0.95
acce, 0.20, 0.26, 0.97
acce, 0.20, 0.26, 0.98
acce, 0.20, 0.27, 0.97
acce, 0.19, 0.28, 0.93
acce, 0.15, 0.28, 0.84
acce, 0.15, 0.29, 0.89
acce, 0.13, 0.30, 0.92
acce, 0.15, 0.28, 0.91
acce, 0.17, 0.30, 0.92
acce, 0.18, 0.29, 0.98
acce, 0.17, 0.28, 0.98
acce, 0.18, 0.27, 0.99
acce, 0.20, 0.29, 0.97
acce, 0.19, 0.30, 0.93
acce, 0.17, 0.31, 0.95
acce, 0.19, 0.32, 0.96
acce, 0.19, 0.33, 0.95
acce, 0.21, 0.32, 1.01
acce, 0.24, 0.32, 1.01
acce, 0.24, 0.32, 1.02
acce, 0.24, 0.31, 1.04
acce, 0.22, 0.30, 1.08
acce, 0.19, 0.29, 1.07
acce, 0.18, 0.30, 1.04
acce, 0.16, 0.33, 1.02
acce, 0.13, 0.33, 0.99
acce, 0.15, 0.34, 1.04
acce, 0.16, 0.32, 1.04
acce, 0.17, 0.33, 1.06
acce, 0.17, 0.32, 1.08
acce, 0.18, 0.31, 1.10
acce, 0.18, 0.31, 1.10
acce, 0.18, 0.32, 1.07
acce, 0.15, 0.32, 1.01
acce, 0.17, 0.35, 0.99
acce, 0.14, 0.34, 0.99
acce, 0.12, 0.35, 0.97
acce, 0.13, 0.36, 0.97
acce, 0.10, 0.37, 1.00
acce, 0.11, 0.37, 0.96
acce, 0.13, 0.38, 0.95
acce, 0.13, 0.39, 0.90
acce, 0.13, 0.39, 0.92
acce, 0.14, 0.39, 0.95
acce, 0.18, 0.40, 0.93
acce, 0.17, 0.43, 0.93
acce, 0.19, 0.45, 0.91
acce, 0.20, 0.43, 0.90
acce, 0.16, 0.44, 0.89
acce, 0.13, 0.45, 0.86
acce, 0.09, 0.46, 0.81
acce, 0.05, 0.49, 0.76
acce, -0.01, 0.47, 0.82
acce, 0.01, 0.49, 0.74
acce, -0.01, 0.48, 0.75
acce, -0.01, 0.49, 0.76
acce, -0.01, 0.53, 0.73
acce, -0.04, 0.55, 0.73
acce, 0.00, 0.57, 0.67
acce, 0.00, 0.58, 0.62
acce, -0.02, 0.58, 0.61
acce, -0.08, 0.59, 0.64
acce, -0.08, 0.60, 0.67
acce, -0.04, 0.62, 0.65
acce, -0.03, 0.62, 0.63
acce, -0.05, 0.63, 0.65
acce, -0.02, 0.61, 0.62
acce, 0.01, 0.61, 0.65
acce, 0.03, 0.61, 0.66
acce, 0.12, 0.64, 0.69
acce, 0.13, 0.62, 0.70
acce, 0.10, 0.60, 0.69
acce, 0.03, 0.60, 0.67
acce, 0.02, 0.58, 0.68
acce, -0.04, 0.60, 0.65
acce, -0.05, 0.60, 0.67
acce, -0.08, 0.57, 0.69
acce, -0.00, 0.61, 0.73
acce, 0.08, 0.60, 0.76
acce, 0.08, 0.60, 0.76
acce, 0.08, 0.57, 0.79
acce, 0.11, 0.56, 0.79
acce, 0.07, 0.56, 0.80
acce, 0.07, 0.55, 0.81
acce, 0.06, 0.53, 0.83
acce, 0.03, 0.53, 0.83
acce, 0.04, 0.52, 0.86
acce, 0.06, 0.49, 0.90
acce, 0.07, 0.46, 0.91
acce, 0.08, 0.47, 0.92
acce, 0.08, 0.48, 0.91
acce, 0.04, 0.48, 0.91
acce, 0.02, 0.47, 0.90
acce, -0.01, 0.48, 0.87
acce, -0.04, 0.50, 0.84
acce, -0.09, 0.50, 0.82
acce, -0.05, 0.47, 0.90
acce, -0.00, 0.44, 0.95
acce, 0.03, 0.41, 0.97
acce, 0.03, 0.38, 1.01
acce, 0.00, 0.35, 1.04
acce, 0.03, 0.32, 1.04
acce, 0.03, 0.32, 1.04
acce, 0.04, 0.35, 0.97
acce, 0.02, 0.37, 0.98
acce, -0.01, 0.39, 0.96
acce, -0.02, 0.39, 0.96
acce, -0.02, 0.42, 0.92
acce, -0.02, 0.41, 0.91
acce, -0.03, 0.38, 0.90
acce, -0.03, 0.36, 0.93
acce, 0.00, 0.36, 0.93
acce, 0.06, 0.35, 0.96
acce, 0.08, 0.36, 0.95
acce, 0.07, 0.38, 0.90
acce, 0.00, 0.37, 0.87
acce, -0.03, 0.37, 0.84
acce, -0.04, 0.39, 0.85
acce, -0.00, 0.38, 0.85
acce, -0.00, 0.36, 0.89
acce, 0.02, 0.35, 0.91
acce, 0.04, 0.35, 0.94
acce, 0.03, 0.33, 0.94
acce, 0.10, 0.28, 1.04
acce, 0.14, 0.27, 1.05
acce, 0.13, 0.28, 1.02
acce, 0.13, 0.30, 0.99
acce, 0.11, 0.32, 0.99
acce, 0.10, 0.33, 0.97
acce, 0.12, 0.32, 0.98
acce, 0.12, 0.32, 1.01
acce, 0.12, 0.29, 0.99
acce, 0.13, 0.29, 1.03
acce, 0.17, 0.27, 1.06
acce, 0.22, 0.24, 1.12
acce, 0.22, 0.23, 1.11
acce, 0.26, 0.23, 1.12
acce, 0.25, 0.25, 1.10
acce, 0.21, 0.26, 1.07
acce, 0.18, 0.28, 1.05
acce, 0.13, 0.30, 1.01
acce, 0.09, 0.32, 0.96
acce, 0.08, 0.33, 0.94
acce, 0.06, 0.34, 0.92
acce, 0.03, 0.30, 0.90
acce, 0.04, 0.25, 0.87
acce, 0.06, 0.22, 0.85
acce, 0.07, 0.26, 0.85
acce, 0.07, 0.24, 0.93
acce, 0.08, 0.23, 0.97
acce, 0.10, 0.21, 0.96
acce, 0.04, 0.21, 0.95
acce, 0.05, 0.24, 0.90
acce, 0.08, 0.27, 0.83
acce, 0.12, 0.27, 0.85
acce, 0.18, 0.25, 0.89
acce, 0.22, 0.20, 0.93
acce, 0.23, 0.16, 0.93
acce, 0.22, 0.18, 0.93
acce, 0.21, 0.20, 0.91
acce, 0.22, 0.20, 0.92
acce, 0.23, 0.20, 0.92
acce, 0.26, 0.19, 0.94
acce, 0.28, 0.20, 0.93
acce, 0.28, 0.19, 0.94
acce, 0.16, 0.10, 1.04
acce, 0.15, 0.07, 1.08
acce, 0.20, 0.07, 1.07
acce, 0.25, 0.05, 1.11
acce, 0.33, 0.03, 1.12
acce, 0.34, 0.01, 1.13
acce, 0.36, -0.01, 1.16
acce, 0.35, -0.03, 1.15
acce, 0.34, -0.03, 1.14
acce, 0.27, 0.02, 1.08
acce, 0.22, 0.07, 1.01
acce, 0.20, 0.11, 0.98
acce, 0.20, 0.14, 0.93
acce, 0.25, 0.13, 0.92
acce, 0.23, 0.12, 0.92
acce, 0.25, 0.11, 0.93
acce, 0.26, 0.10, 0.95
acce, 0.27, 0.04, 1.01
acce, 0.29, -0.00, 1.06
acce, 0.31, -0.01, 1.11
acce, 0.34, -0.02, 1.12
acce, 0.31, -0.03, 1.16
acce, 0.27, -0.02, 1.16
acce, 0.26, -0.00, 1.17
acce, 0.28, 0.01, 1.18
acce, 0.32, -0.02, 1.20
acce, 0.35, -0.03, 1.23
acce, 0.36, -0.04, 1.20
acce, 0.34, -0.03, 1.19
acce, 0.31, -0.03, 1.16
acce, 0.24, -0.00, 1.12
acce, 0.20, 0.01, 1.10
acce, 0.16, 0.03, 1.07
acce, 0.18, 0.04, 1.07
acce, 0.21, 0.03, 1.11
acce, 0.24, 0.01, 1.13
acce, 0.24, -0.01, 1.15
acce, 0.23, -0.05, 1.14
acce, 0.20, -0.05, 1.12
acce, 0.10, -0.02, 1.06
acce, 0.06, 0.03, 1.00
acce, 0.06, 0.06, 0.94
acce, 0.08, 0.07, 0.92
acce, 0.13, 0.06, 0.96
acce, 0.19, 0.02, 1.01
acce, 0.21, -0.01, 1.05
acce, 0.19, -0.01, 1.07
acce, 0.15, 0.01, 1.03
acce, 0.11, 0.04, 0.98
acce, 0.09, 0.06, 0.96
acce, 0.10, 0.07, 0.92
acce, 0.11, 0.05, 0.90
acce, 0.11, 0.02, 0.92
acce, 0.13, 0.01, 0.93
acce, 0.14, -0.03, 0.96
acce, 0.13, -0.02, 1.03
acce, 0.12, 0.01, 0.98
acce, 0.15, 0.01, 0.94
acce, 0.17, 0.03, 0.92
acce, 0.21, 0.03, 0.91
acce, 0.20, 0.02, 0.88
acce, 0.17, 0.04, 0.85
acce, 0.17, 0.06, 0.85
acce, 0.24, 0.02, 0.95
acce, 0.24, -0.02, 1.04
acce, 0.23, -0.06, 1.08
acce, 0.24, -0.09, 1.11
acce, 0.25, -0.09, 1.12
acce, 0.27, -0.09, 1.10
acce, 0.26, -0.08, 1.07
acce, 0.22, -0.07, 1.05
acce, 0.21, -0.07, 1.01
acce, 0.21, -0.06, 0.99
acce, 0.21, -0.07, 1.00
acce, 0.24, -0.10, 1.02
acce, 0.23, -0.11, 1.11
acce, 0.23, -0.14, 1.08
acce, 0.21, -0.16, 1.07
acce, 0.15, -0.18, 1.07
acce, 0.12, -0.16, 1.05
acce, 0.09, -0.16, 1.01
acce, 0.09, -0.13, 0.92
acce, 0.09, -0.11, 0.83
acce, 0.13, -0.12, 0.81
