acce, 0.20, -0.20, 1.06
acce, 0.15, -0.20, 1.07
acce, 0.13, -0.20, 1.06
acce, 0.14, -0.19, 1.07
acce, 0.16, -0.20, 1.08
acce, 0.19, -0.20, 1.11
acce, 0.23, -0.20, 1.08
acce, 0.26, -0.19, 1.06
acce, 0.26, -0.19, 1.06
acce, 0.26, -0.19, 1.05
acce, 0.26, -0.18, 1.05
acce, 0.26, -0.18, 1.05
acce, 0.25, -0.18, 1.05
acce, 0.23, -0.19, 1.03
acce, 0.23, -0.19, 1.05
acce, 0.23, -0.19, 1.05
acce, 0.23, -0.18, 1.03
acce, 0.24, -0.18, 0.99
acce, 0.24, -0.18, 0.98
acce, 0.24, -0.19, 1.02
acce, 0.24, -0.20, 1.02
acce, 0.22, -0.19, 1.01
acce, 0.25, -0.18, 0.98
acce, 0.24, -0.18, 0.95
acce, 0.28, -0.17, 0.93
acce, 0.24, -0.19, 0.95
acce, 0.24, -0.17, 0.97
acce, 0.26, -0.19, 0.99
acce, 0.25, -0.20, 0.99
acce, 0.26, -0.20, 0.99
acce, 0.26, -0.19, 0.99
acce, 0.25, -0.19, 0.96
acce, 0.25, -0.18, 0.96
acce, 0.26, -0.18, 0.97
acce, 0.26, -0.18, 1.00
acce, 0.26, -0.18, 1.05
acce, 0.23, -0.20, 1.03
acce, 0.25, -0.19, 1.02
acce, 0.25, -0.18, 1.01
acce, 0.24, -0.19, 1.01
acce, 0.23, -0.19, 1.02
acce, 0.22, -0.19, 1.04
acce, 0.21, -0.21, 1.08
acce, 0.22, -0.22, 1.12
acce, 0.25, -0.20, 1.15
acce, 0.25, -0.21, 1.15
acce, 0.25, -0.21, 1.17
acce, 0.28, -0.21, 1.20
acce, 0.32, -0.20, 1.25
acce, 0.42, -0.17, 1.22
acce, 0.37, -0.24, 1.26
acce, 0.46, -0.16, 1.35
acce, 0.47, -0.21, 1.32
acce, 0.43, -0.24, 1.35
acce, 0.45, -0.22, 1.37
acce, 0.27, -0.27, 1.42
acce, 0.23, -0.25, 1.34
acce, 0.31, -0.32, 1.52
acce, 0.20, -0.29, 1.61
acce, 0.29, -0.29, 1.53
acce, 0.28, -0.28, 1.52
acce, 0.45, -0.85, 1.14
acce, 0.05, -0.15, 1.67
acce, 0.29, -0.30, 1.12
acce, 0.20, -0.19, 1.20
acce, 0.15, -0.18, 1.12
acce, 0.20, -0.17, 1.07
acce, 0.15, -0.16, 1.09
acce, 0.25, -0.11, 1.14
acce, 0.29, -0.12, 1.17
acce, 0.30, -0.14, 1.21
acce, 0.25, -0.14, 1.28
acce, 0.32, -0.12, 1.28
acce, 0.34, -0.10, 1.27
acce, 0.32, -0.09, 1.24
acce, 0.28, -0.07, 1.19
acce, 0.25, -0.06, 1.17
acce, 0.21, -0.07, 1.18
acce, 0.19, -0.08, 1.15
acce, 0.23, -0.04, 1.17
acce, 0.20, -0.03, 1.10
acce, 0.17, -0.01, 1.07
acce, 0.15, 0.00, 1.06
acce, 0.12, 0.00, 1.06
acce, 0.15, -0.01, 1.07
acce, 0.18, 0.02, 1.08
acce, 0.20, 0.03, 1.07
acce, 0.20, 0.03, 1.02
acce, 0.21, 0.05, 1.02
acce, 0.17, 0.06, 1.04
acce, 0.17, 0.06, 1.02
acce, 0.15, 0.08, 1.00
acce, 0.14, 0.09, 1.02
acce, 0.16, 0.09, 1.02
acce, 0.14, 0.09, 1.02
acce, 0.14, 0.08, 1.06
acce, 0.15, 0.11, 1.07
acce, 0.19, 0.09, 1.08
acce, 0.16, 0.09, 1.07
acce, 0.15, 0.08, 1.01
acce, 0.12, 0.10, 1.01
acce, 0.09, 0.12, 0.96
acce, 0.09, 0.13, 0.95
acce, 0.08, 0.15, 0.93
acce, 0.11, 0.16, 0.88
acce, 0.13, 0.18, 0.91
acce, 0.13, 0.17, 0.93
acce, 0.12, 0.16, 0.94
acce, 0.09, 0.18, 0.90
acce, 0.06, 0.23, 0.87
acce, 0.07, 0.25, 0.81
acce, 0.10, 0.28, 0.79
acce, 0.14, 0.31, 0.77
acce, 0.12, 0.31, 0.75
acce, 0.15, 0.31, 0.69
acce, 0.10, 0.33, 0.72
acce, 0.04, 0.29, 0.66
acce, 0.04, 0.27, 0.89
acce, 0.01, 0.18, 1.15
acce, 0.11, 0.09, 1.39
acce, 0.18, 0.07, 1.28
acce, 0.19, 0.11, 1.14
acce, 0.14, 0.18, 0.99
acce, 0.12, 0.27, 0.89
acce, 0.07, 0.32, 0.78
acce, 0.04, 0.33, 0.75
acce, 0.05, 0.33, 0.75
acce, 0.04, 0.33, 0.81
acce, 0.01, 0.30, 0.84
