acce, 0.04, -0.09, 0.98
acce, 0.04, -0.09, 1.01
acce, 0.02, -0.11, 1.04
acce, 0.03, -0.12, 1.06
acce, 0.04, -0.11, 1.09
acce, 0.05, -0.11, 1.09
acce, 0.05, -0.10, 1.08
acce, 0.04, -0.10, 1.09
acce, 0.03, -0.11, 1.08
acce, 0.03, -0.11, 1.06
acce, 0.02, -0.11, 1.05
acce, 0.02, -0.12, 1.02
acce, 0.02, -0.11, 1.01
acce, 0.02, -0.12, 1.03
acce, 0.01, -0.12, 1.04
acce, 0.02, -0.12, 1.06
acce, 0.04, -0.13, 1.09
acce, 0.05, -0.13, 1.11
acce, 0.05, -0.13, 1.11
acce, 0.06, -0.12, 1.10
acce, 0.07, -0.12, 1.09
acce, 0.06, -0.12, 1.07
acce, 0.07, -0.11, 1.05
acce, 0.06, -0.12, 1.05
acce, 0.06, -0.13, 1.06
acce, 0.05, -0.13, 1.07
acce, 0.05, -0.13, 1.06
acce, 0.03, -0.14, 1.06
acce, 0.02, -0.13, 1.05
acce, 0.03, -0.13, 1.03
acce, 0.03, -0.13, 1.04
acce, 0.06, -0.12, 1.04
acce, 0.08, -0.12, 1.06
acce, 0.11, -0.12, 1.07
acce, 0.12, -0.12, 1.07
acce, 0.13, -0.12, 1.07
acce, 0.12, -0.12, 1.07
acce, 0.09, -0.12, 1.04
acce, 0.07, -0.11, 1.02
acce, 0.07, -0.09, 1.01
acce, 0.08, -0.10, 1.05
acce, 0.10, -0.11, 1.08
acce, 0.11, -0.11, 1.07
acce, 0.12, -0.10, 1.06
acce, 0.13, -0.10, 1.03
acce, 0.11, -0.10, 1.00
acce, 0.11, -0.09, 0.98
acce, 0.10, -0.09, 0.97
acce, 0.11, -0.09, 1.00
acce, 0.13, -0.09, 1.03
acce, 0.10, -0.09, 1.06
acce, 0.09, -0.09, 1.07
acce, 0.08, -0.10, 1.12
acce, 0.09, -0.12, 1.13
acce, 0.10, -0.13, 1.12
acce, 0.10, -0.12, 1.11
acce, 0.08, -0.11, 1.05
acce, 0.06, -0.10, 1.02
acce, 0.05, -0.10, 1.00
acce, 0.04, -0.09, 1.01
acce, 0.03, -0.10, 1.05
acce, 0.04, -0.10, 1.07
acce, 0.07, -0.11, 1.08
acce, 0.09, -0.12, 1.13
acce, 0.09, -0.12, 1.12
acce, 0.08, -0.11, 1.10
acce, 0.07, -0.11, 1.07
acce, 0.08, -0.10, 1.05
acce, 0.09, -0.10, 1.05
acce, 0.10, -0.10, 1.05
acce, 0.11, -0.09, 1.07
acce, 0.13, -0.09, 1.08
acce, 0.12, -0.09, 1.10
acce, 0.13, -0.11, 1.14
acce, 0.14, -0.11, 1.16
acce, 0.14, -0.13, 1.21
acce, 0.19, -0.12, 1.22
acce, 0.21, -0.13, 1.25
acce, 0.19, -0.12, 1.18
acce, 0.17, -0.12, 1.16
acce, 0.14, -0.12, 1.14
acce, 0.11, -0.12, 1.13
acce, 0.10, -0.14, 1.05
acce, 0.03, -0.14, 1.17
acce, 0.11, -0.13, 1.14
acce, 0.10, -0.13, 1.13
acce, 0.11, -0.11, 1.17
acce, 0.11, -0.12, 1.16
acce, 0.15, -0.12, 1.17
acce, 0.16, -0.12, 1.19
acce, 0.17, -0.12, 1.20
acce, 0.13, -0.11, 1.21
acce, 0.09, -0.11, 1.18
acce, 0.08, -0.09, 1.17
acce, 0.07, -0.08, 1.20
acce, 0.10, -0.07, 1.19
acce, 0.14, -0.07, 1.22
acce, 0.16, -0.06, 1.23
acce, 0.17, -0.05, 1.24
acce, 0.14, -0.06, 1.30
acce, 0.16, -0.08, 1.33
acce, 0.16, -0.08, 1.32
acce, 0.16, -0.07, 1.31
acce, 0.14, -0.08, 1.33
acce, 0.11, -0.09, 1.35
acce, 0.09, -0.07, 1.34
acce, 0.08, -0.08, 1.34
acce, 0.08, -0.05, 1.27
acce, 0.10, -0.04, 1.24
acce, 0.08, -0.03, 1.18
acce, 0.11, -0.02, 1.19
acce, 0.12, -0.02, 1.16
acce, 0.14, -0.00, 1.16
acce, 0.13, -0.00, 1.12
acce, 0.10, 0.03, 1.13
acce, 0.19, 0.02, 1.13
acce, 0.17, 0.03, 1.11
acce, 0.16, 0.04, 1.10
acce, 0.11, 0.07, 1.07
acce, 0.16, 0.09, 1.09
acce, 0.12, 0.10, 1.05
acce, 0.14, 0.11, 1.01
acce, 0.10, 0.12, 0.97
acce, 0.09, 0.14, 0.91
acce, 0.10, 0.16, 0.90
acce, 0.11, 0.18, 0.88
acce, 0.15, 0.18, 0.92
acce, 0.15, 0.19, 0.92
acce, 0.15, 0.21, 0.91
acce, 0.12, 0.22, 0.90
acce, 0.14, 0.22, 0.90
acce, 0.14, 0.20, 0.90
acce, 0.15, 0.23, 0.93
acce, 0.11, 0.22, 0.93
acce, 0.08, 0.24, 0.90
acce, 0.10, 0.26, 0.90
acce, 0.09, 0.24, 0.89
acce, 0.09, 0.26, 0.94
acce, 0.09, 0.25, 0.96
acce, 0.10, 0.24, 0.96
acce, 0.11, 0.24, 0.96
acce, 0.09, 0.26, 0.99
acce, 0.11, 0.27, 0.99
acce, 0.11, 0.27, 0.98
acce, 0.10, 0.28, 0.98
acce, 0.06, 0.28, 1.01
acce, 0.05, 0.30, 0.99
acce, 0.11, 0.29, 1.06
acce, 0.15, 0.30, 1.07
acce, 0.16, 0.31, 1.07
acce, 0.17, 0.31, 1.07
acce, 0.11, 0.31, 1.04
acce, 0.12, 0.32, 1.03
acce, 0.09, 0.34, 1.01
acce, 0.11, 0.34, 0.99
acce, 0.08, 0.35, 1.02
acce, 0.10, 0.35, 1.03
acce, 0.13, 0.34, 1.06
acce, 0.16, 0.35, 1.08
acce, 0.18, 0.37, 1.05
acce, 0.21, 0.38, 1.03
acce, 0.17, 0.33, 0.91
acce, 0.19, 0.40, 1.03
